slope, srtm, tpi, twi, coarse, stream, hdist
0.17,0.49,0.72,0.21,0.75,0.7,0.5041232
0.17,0.41,0.74,0.23,0.75,0.7,0.5041233
0.18,0.41,0.72,0.27,0.75,0.72,0.5041233
0.17,0.4,0.71,0.25,0.72,0.71,0.5041235
0.17,0.41,0.7,0.27,0.73,0.71,0.5041235
0.18,0.42,0.71,0.29,0.76,0.72,0.5041236
0.16,0.43,0.7,0.3,0.73,0.7,0.5041237
0.17,0.5,0.7,0.3,0.73,0.72,0.504124
0.18,0.4,0.73,0.25,0.74,0.72,0.504124
0.17,0.45,0.7,0.3,0.72,0.72,0.5041241
0.17,0.4,0.75,0.24,0.72,0.71,0.5041244
0.18,0.5,0.72,0.28,0.75,0.7,0.5041246
0.17,0.45,0.75,0.25,0.76,0.7,0.5041247
0.17,0.49,0.7,0.24,0.76,0.7,0.5041248
0.18,0.43,0.75,0.29,0.74,0.7,0.5041248
0.17,0.49,0.75,0.26,0.76,0.7,0.5041249
0.16,0.42,0.74,0.28,0.75,0.72,0.5041253
0.16,0.5,0.72,0.2,0.76,0.71,0.5041254
0.16,0.41,0.75,0.26,0.74,0.72,0.5041255
0.18,0.41,0.74,0.2,0.76,0.71,0.5041258
0.16,0.43,0.73,0.3,0.76,0.72,0.5041259
0.17,0.5,0.71,0.22,0.74,0.7,0.5041259
0.18,0.4,0.73,0.2,0.74,0.7,0.504126
0.18,0.44,0.74,0.2,0.74,0.7,0.504126
0.18,0.44,0.74,0.29,0.72,0.7,0.504126
0.18,0.45,0.75,0.2,0.76,0.71,0.5041263
0.18,0.44,0.7,0.3,0.72,0.7,0.5041265
0.16,0.4,0.72,0.25,0.73,0.72,0.5041266
0.16,0.41,0.71,0.27,0.74,0.72,0.5041266
0.18,0.44,0.74,0.22,0.75,0.7,0.5041266
0.17,0.41,0.74,0.25,0.76,0.7,0.5041267
0.16,0.42,0.7,0.29,0.75,0.72,0.5041272
0.18,0.4,0.73,0.22,0.75,0.7,0.5041276
0.18,0.48,0.75,0.2,0.74,0.7,0.5041278
0.17,0.5,0.74,0.27,0.75,0.7,0.5041279
0.17,0.41,0.75,0.24,0.72,0.7,0.5041281
0.18,0.48,0.75,0.22,0.75,0.7,0.5041281
0.17,0.5,0.7,0.3,0.74,0.72,0.5041283
0.16,0.49,0.74,0.2,0.75,0.7,0.5041284
0.17,0.44,0.75,0.29,0.73,0.71,0.5041284
0.18,0.43,0.74,0.28,0.74,0.72,0.5041284
0.18,0.44,0.74,0.24,0.76,0.7,0.5041285
0.17,0.43,0.72,0.28,0.72,0.71,0.5041286
0.18,0.44,0.73,0.3,0.75,0.72,0.5041286
0.18,0.41,0.75,0.21,0.73,0.71,0.5041288
0.17,0.44,0.71,0.3,0.73,0.71,0.5041291
0.16,0.49,0.72,0.23,0.76,0.7,0.5041292
0.17,0.41,0.74,0.28,0.75,0.7,0.5041292
0.17,0.42,0.73,0.3,0.76,0.7,0.5041292
0.18,0.42,0.71,0.27,0.73,0.72,0.5041292
0.18,0.42,0.75,0.26,0.73,0.72,0.5041292
0.18,0.43,0.7,0.29,0.74,0.72,0.5041294
0.18,0.48,0.75,0.24,0.76,0.7,0.5041294
0.17,0.4,0.71,0.27,0.74,0.7,0.5041296
0.18,0.4,0.73,0.27,0.76,0.71,0.5041299
0.18,0.44,0.75,0.23,0.72,0.7,0.5041299
0.17,0.41,0.7,0.29,0.75,0.7,0.50413
0.18,0.41,0.72,0.25,0.72,0.72,0.50413
0.18,0.4,0.73,0.24,0.76,0.7,0.5041305
0.16,0.5,0.73,0.21,0.74,0.7,0.5041307
0.18,0.41,0.75,0.23,0.74,0.71,0.5041308
0.16,0.43,0.73,0.28,0.73,0.72,0.5041313
0.16,0.42,0.74,0.26,0.72,0.72,0.5041314
0.16,0.41,0.75,0.28,0.76,0.71,0.5041316
0.16,0.43,0.75,0.2,0.74,0.7,0.5041319
0.16,0.44,0.72,0.3,0.74,0.72,0.5041319
0.17,0.41,0.75,0.26,0.73,0.7,0.5041319
0.16,0.5,0.71,0.24,0.75,0.7,0.5041321
0.18,0.44,0.75,0.25,0.73,0.7,0.5041321
0.18,0.4,0.74,0.23,0.72,0.7,0.5041323
0.16,0.4,0.72,0.27,0.75,0.71,0.5041324
0.17,0.5,0.7,0.3,0.75,0.72,0.5041326
0.17,0.5,0.72,0.3,0.76,0.7,0.5041326
0.16,0.4,0.75,0.2,0.76,0.71,0.5041327
0.16,0.41,0.71,0.29,0.76,0.71,0.5041329
0.16,0.42,0.7,0.27,0.72,0.72,0.5041329
0.16,0.43,0.75,0.22,0.75,0.7,0.504133
0.16,0.5,0.7,0.3,0.72,0.71,0.5041335
0.18,0.41,0.75,0.25,0.75,0.71,0.5041337
0.18,0.5,0.73,0.2,0.75,0.71,0.5041339
0.18,0.5,0.71,0.23,0.76,0.71,0.5041344
0.18,0.44,0.73,0.28,0.72,0.72,0.5041345
0.18,0.43,0.74,0.3,0.76,0.71,0.5041348
0.18,0.45,0.72,0.3,0.73,0.72,0.5041348
0.17,0.42,0.73,0.28,0.73,0.7,0.5041349
0.18,0.42,0.75,0.28,0.75,0.71,0.504135
0.17,0.43,0.72,0.3,0.74,0.7,0.5041351
0.18,0.44,0.75,0.27,0.74,0.7,0.5041352
0.16,0.43,0.75,0.24,0.76,0.7,0.5041353
0.18,0.41,0.72,0.27,0.74,0.71,0.5041353
0.18,0.42,0.71,0.29,0.75,0.71,0.5041353
0.17,0.41,0.7,0.27,0.72,0.7,0.5041355
0.17,0.41,0.74,0.26,0.72,0.7,0.5041355
0.18,0.4,0.74,0.25,0.73,0.7,0.5041355
0.18,0.48,0.74,0.22,0.76,0.7,0.5041358
0.16,0.5,0.74,0.29,0.76,0.7,0.5041359
0.18,0.4,0.73,0.25,0.73,0.71,0.5041362
0.17,0.5,0.7,0.3,0.76,0.72,0.504137
0.16,0.45,0.75,0.29,0.72,0.72,0.5041371
0.17,0.42,0.74,0.21,0.75,0.7,0.5041371
0.16,0.42,0.74,0.28,0.74,0.71,0.5041373
0.16,0.43,0.73,0.3,0.75,0.71,0.5041376
0.18,0.41,0.75,0.27,0.76,0.71,0.5041376
0.18,0.49,0.73,0.23,0.75,0.7,0.5041377
0.16,0.5,0.7,0.3,0.73,0.71,0.5041378
0.17,0.41,0.73,0.27,0.75,0.72,0.5041378
0.17,0.46,0.75,0.21,0.75,0.7,0.5041378
0.16,0.41,0.75,0.26,0.73,0.71,0.5041379
0.17,0.42,0.72,0.29,0.76,0.72,0.504138
0.16,0.41,0.71,0.27,0.73,0.71,0.5041384
0.18,0.49,0.75,0.2,0.74,0.7,0.5041384
0.17,0.4,0.74,0.25,0.74,0.72,0.5041385
0.16,0.4,0.72,0.25,0.72,0.71,0.5041386
0.16,0.45,0.71,0.3,0.72,0.72,0.5041387
0.17,0.5,0.73,0.22,0.76,0.71,0.5041388
0.16,0.42,0.7,0.29,0.74,0.71,0.5041389
0.17,0.46,0.75,0.23,0.76,0.7,0.5041389
0.17,0.42,0.74,0.23,0.76,0.7,0.5041392
0.17,0.4,0.7,0.26,0.74,0.72,0.5041394
0.18,0.44,0.75,0.29,0.75,0.7,0.5041396
0.18,0.5,0.74,0.21,0.73,0.7,0.5041396
0.18,0.49,0.71,0.26,0.76,0.7,0.5041397
0.18,0.5,0.72,0.24,0.74,0.7,0.5041402
0.17,0.44,0.75,0.29,0.72,0.7,0.5041406
0.18,0.43,0.74,0.28,0.73,0.71,0.5041406
0.18,0.44,0.73,0.3,0.74,0.71,0.5041406
0.17,0.42,0.75,0.22,0.72,0.7,0.5041408
0.17,0.44,0.71,0.3,0.72,0.7,0.5041413
0.18,0.42,0.71,0.27,0.72,0.71,0.5041413
0.18,0.43,0.7,0.29,0.73,0.71,0.5041413
0.18,0.41,0.72,0.29,0.76,0.7,0.5041418
0.18,0.42,0.75,0.26,0.72,0.71,0.5041418
0.18,0.4,0.73,0.27,0.75,0.7,0.5041421
0.16,0.5,0.7,0.3,0.74,0.71,0.5041422
0.17,0.49,0.75,0.22,0.75,0.7,0.5041424
0.18,0.41,0.73,0.2,0.75,0.7,0.5041425
0.17,0.43,0.75,0.28,0.74,0.72,0.5041429
0.17,0.44,0.74,0.3,0.75,0.72,0.504143
0.18,0.45,0.74,0.2,0.75,0.7,0.504143
0.18,0.5,0.7,0.27,0.75,0.7,0.5041432
0.17,0.42,0.75,0.24,0.73,0.7,0.5041433
0.16,0.43,0.73,0.28,0.72,0.71,0.5041434
0.18,0.41,0.73,0.22,0.76,0.7,0.5041434
0.17,0.49,0.73,0.25,0.76,0.7,0.5041435
0.18,0.45,0.74,0.22,0.76,0.7,0.5041435
0.16,0.5,0.75,0.21,0.76,0.71,0.5041436
0.16,0.42,0.74,0.3,0.76,0.7,0.5041437
0.16,0.44,0.72,0.3,0.73,0.71,0.5041438
0.17,0.42,0.72,0.27,0.73,0.72,0.5041438
0.16,0.41,0.75,0.28,0.75,0.7,0.5041439
0.17,0.43,0.71,0.29,0.74,0.72,0.504144
0.17,0.49,0.7,0.2,0.75,0.7,0.504144
0.18,0.42,0.75,0.21,0.74,0.71,0.5041443
0.18,0.45,0.75,0.21,0.72,0.7,0.5041443
0.17,0.4,0.74,0.27,0.76,0.71,0.5041444
0.17,0.41,0.73,0.25,0.72,0.72,0.5041444
0.17,0.5,0.74,0.23,0.74,0.7,0.5041444
0.16,0.4,0.72,0.27,0.74,0.7,0.5041445
0.18,0.5,0.75,0.29,0.75,0.7,0.5041445
0.16,0.41,0.71,0.29,0.75,0.7,0.5041447
0.18,0.41,0.74,0.21,0.72,0.7,0.5041455
0.17,0.4,0.7,0.28,0.76,0.71,0.5041456
0.18,0.45,0.75,0.23,0.73,0.7,0.5041457
0.18,0.42,0.75,0.23,0.75,0.71,0.5041461
0.16,0.5,0.7,0.3,0.75,0.71,0.5041465
0.17,0.42,0.75,0.26,0.74,0.7,0.5041466
0.17,0.5,0.72,0.26,0.75,0.7,0.5041466
0.18,0.45,0.72,0.3,0.72,0.71,0.5041469
0.18,0.43,0.74,0.3,0.75,0.7,0.504147
0.18,0.42,0.71,0.29,0.74,0.7,0.5041475
0.18,0.41,0.74,0.23,0.73,0.7,0.5041476
0.18,0.41,0.72,0.27,0.73,0.7,0.5041477
0.18,0.45,0.75,0.25,0.74,0.7,0.5041477
0.16,0.49,0.75,0.24,0.76,0.7,0.504148
0.18,0.42,0.75,0.25,0.76,0.71,0.5041487
0.16,0.44,0.75,0.2,0.75,0.7,0.5041489
0.17,0.44,0.74,0.28,0.72,0.72,0.504149
0.18,0.4,0.73,0.25,0.72,0.7,0.504149
0.17,0.43,0.75,0.3,0.76,0.71,0.5041491
0.17,0.45,0.73,0.3,0.73,0.72,0.5041491
0.16,0.4,0.74,0.2,0.75,0.7,0.5041493
0.16,0.44,0.75,0.22,0.76,0.7,0.5041494
0.16,0.42,0.74,0.28,0.73,0.7,0.5041497
0.16,0.43,0.73,0.3,0.74,0.7,0.5041498
0.16,0.49,0.7,0.22,0.76,0.7,0.5041498
0.17,0.42,0.72,0.29,0.75,0.71,0.5041498
0.17,0.41,0.73,0.27,0.74,0.71,0.5041499
0.18,0.41,0.75,0.27,0.76,0.72,0.5041499
0.18,0.41,0.74,0.25,0.74,0.7,0.5041502
0.18,0.45,0.75,0.27,0.75,0.7,0.5041504
0.16,0.41,0.71,0.27,0.72,0.7,0.5041505
0.16,0.41,0.75,0.26,0.72,0.7,0.5041506
0.16,0.5,0.74,0.25,0.75,0.7,0.5041506
0.17,0.42,0.75,0.28,0.75,0.7,0.5041506
0.17,0.44,0.7,0.29,0.72,0.72,0.5041506
0.18,0.41,0.71,0.28,0.76,0.72,0.5041506
0.16,0.42,0.7,0.29,0.73,0.7,0.5041509
0.18,0.4,0.72,0.26,0.75,0.72,0.5041509
0.16,0.4,0.74,0.22,0.76,0.7,0.504151
0.16,0.5,0.7,0.3,0.76,0.71,0.504151
0.17,0.4,0.74,0.25,0.73,0.71,0.504151
0.17,0.5,0.7,0.29,0.76,0.7,0.5041511
0.16,0.5,0.71,0.2,0.74,0.7,0.5041512
0.17,0.4,0.7,0.26,0.73,0.71,0.5041515
0.16,0.41,0.74,0.27,0.75,0.72,0.5041525
0.16,0.42,0.73,0.29,0.76,0.72,0.5041525
0.16,0.4,0.75,0.21,0.72,0.7,0.5041527
0.18,0.5,0.74,0.24,0.76,0.71,0.5041527
0.18,0.44,0.73,0.3,0.73,0.7,0.5041529
0.18,0.43,0.74,0.28,0.72,0.7,0.504153
0.16,0.4,0.75,0.25,0.74,0.72,0.5041535
0.18,0.43,0.7,0.29,0.72,0.7,0.5041535
0.17,0.43,0.74,0.21,0.76,0.7,0.504154
0.18,0.41,0.74,0.27,0.75,0.7,0.504154
0.16,0.5,0.72,0.28,0.76,0.7,0.5041542
0.18,0.45,0.75,0.29,0.76,0.7,0.5041543
0.16,0.4,0.71,0.26,0.74,0.72,0.5041544
0.16,0.41,0.7,0.28,0.75,0.72,0.5041546
0.17,0.47,0.75,0.21,0.76,0.7,0.5041548
0.16,0.4,0.75,0.23,0.73,0.7,0.504155
0.17,0.44,0.74,0.3,0.74,0.71,0.5041551
0.18,0.43,0.73,0.29,0.75,0.72,0.5041551
0.17,0.43,0.75,0.28,0.73,0.71,0.5041552
0.17,0.43,0.75,0.2,0.72,0.7,0.5041554
0.18,0.42,0.74,0.27,0.74,0.72,0.5041554
0.18,0.48,0.72,0.21,0.76,0.7,0.5041554
0.17,0.42,0.72,0.27,0.72,0.71,0.504156
0.17,0.43,0.71,0.29,0.73,0.71,0.504156
0.16,0.44,0.72,0.3,0.72,0.7,0.5041561
0.17,0.41,0.73,0.29,0.76,0.7,0.5041562
0.17,0.4,0.75,0.2,0.74,0.71,0.5041565
0.17,0.43,0.75,0.22,0.73,0.7,0.5041565
0.17,0.4,0.74,0.27,0.75,0.7,0.5041567
0.18,0.42,0.7,0.28,0.74,0.72,0.5041567
0.18,0.41,0.71,0.26,0.73,0.72,0.5041569
0.18,0.41,0.75,0.25,0.73,0.72,0.5041571
0.16,0.44,0.75,0.3,0.75,0.72,0.5041574
0.17,0.4,0.7,0.28,0.75,0.7,0.5041575
0.17,0.4,0.75,0.22,0.75,0.71,0.5041576
0.18,0.49,0.71,0.22,0.75,0.7,0.5041576
0.16,0.4,0.75,0.25,0.74,0.7,0.5041585
0.16,0.42,0.73,0.27,0.73,0.72,0.5041585
0.16,0.43,0.72,0.29,0.74,0.72,0.5041586
0.18,0.4,0.72,0.24,0.72,0.72,0.5041586
0.17,0.43,0.75,0.24,0.74,0.7,0.5041587
0.16,0.4,0.75,0.27,0.76,0.71,0.504159
0.18,0.49,0.74,0.27,0.76,0.7,0.504159
0.17,0.5,0.71,0.21,0.76,0.71,0.5041592
0.18,0.42,0.73,0.2,0.76,0.7,0.5041595
0.16,0.41,0.74,0.25,0.72,0.72,0.5041596
0.18,0.5,0.75,0.25,0.74,0.7,0.5041596
0.18,0.5,0.72,0.2,0.73,0.7,0.5041598
0.18,0.43,0.75,0.21,0.75,0.71,0.5041602
0.18,0.46,0.74,0.2,0.76,0.7,0.5041602
0.16,0.4,0.71,0.28,0.76,0.71,0.5041603
0.17,0.4,0.75,0.24,0.76,0.71,0.5041603
0.18,0.45,0.75,0.3,0.74,0.72,0.5041603
0.18,0.5,0.7,0.23,0.74,0.7,0.5041603
0.17,0.48,0.74,0.2,0.76,0.7,0.5041606
0.16,0.41,0.7,0.26,0.72,0.72,0.5041609
0.18,0.46,0.75,0.21,0.73,0.7,0.504161
0.18,0.42,0.74,0.21,0.73,0.7,0.5041612
0.18,0.44,0.72,0.29,0.73,0.72,0.5041613
0.17,0.43,0.75,0.3,0.75,0.7,0.5041614
0.17,0.45,0.73,0.3,0.72,0.71,0.5041614
0.18,0.43,0.75,0.23,0.76,0.71,0.5041614
0.17,0.43,0.75,0.26,0.75,0.7,0.5041615
0.18,0.42,0.74,0.29,0.76,0.71,0.5041615
0.18,0.46,0.75,0.23,0.74,0.7,0.5041616
0.18,0.43,0.73,0.27,0.72,0.72,0.5041617
0.17,0.42,0.72,0.29,0.74,0.7,0.504162
0.17,0.49,0.73,0.21,0.75,0.7,0.5041621
0.18,0.41,0.75,0.27,0.75,0.71,0.5041623
0.17,0.41,0.73,0.27,0.73,0.7,0.5041624
0.18,0.5,0.73,0.28,0.75,0.7,0.5041624
0.18,0.41,0.71,0.28,0.75,0.71,0.5041626
0.18,0.42,0.7,0.3,0.76,0.71,0.5041627
0.18,0.42,0.74,0.23,0.74,0.7,0.504163
0.18,0.4,0.72,0.26,0.74,0.71,0.5041631
0.17,0.49,0.71,0.24,0.76,0.7,0.5041632
0.18,0.46,0.75,0.25,0.75,0.7,0.5041633
0.16,0.44,0.75,0.28,0.72,0.72,0.5041637
0.16,0.45,0.74,0.3,0.73,0.72,0.5041637
0.17,0.4,0.7,0.26,0.72,0.7,0.5041637
0.17,0.4,0.74,0.25,0.72,0.7,0.5041639
0.16,0.5,0.73,0.2,0.76,0.71,0.504164
0.16,0.42,0.73,0.29,0.75,0.71,0.5041644
0.16,0.41,0.74,0.27,0.74,0.71,0.5041646
0.17,0.5,0.72,0.22,0.74,0.7,0.5041647
0.17,0.41,0.72,0.28,0.76,0.72,0.5041651
0.16,0.44,0.71,0.29,0.72,0.72,0.5041653
0.17,0.43,0.75,0.28,0.76,0.7,0.5041653
0.18,0.42,0.74,0.25,0.75,0.7,0.5041654
0.17,0.4,0.73,0.26,0.75,0.72,0.5041656
0.16,0.41,0.74,0.2,0.76,0.7,0.5041658
0.18,0.46,0.75,0.27,0.76,0.7,0.5041658
0.17,0.5,0.75,0.27,0.75,0.7,0.5041659
0.16,0.4,0.75,0.25,0.73,0.71,0.504166
0.16,0.45,0.75,0.2,0.76,0.7,0.5041661
0.17,0.5,0.7,0.25,0.75,0.7,0.5041664
0.16,0.4,0.71,0.26,0.73,0.71,0.5041665
0.16,0.41,0.7,0.28,0.74,0.71,0.5041665
0.16,0.5,0.7,0.3,0.72,0.72,0.5041668
0.18,0.46,0.74,0.3,0.72,0.72,0.5041668
0.17,0.44,0.74,0.3,0.73,0.7,0.5041674
0.18,0.43,0.73,0.29,0.74,0.71,0.5041674
0.16,0.49,0.75,0.2,0.75,0.7,0.5041676
0.16,0.49,0.73,0.23,0.76,0.7,0.5041677
0.17,0.43,0.75,0.28,0.72,0.7,0.5041677
0.18,0.42,0.74,0.27,0.73,0.71,0.5041679
0.16,0.41,0.75,0.21,0.73,0.7,0.5041683
0.17,0.43,0.71,0.29,0.72,0.7,0.5041684
0.18,0.42,0.7,0.28,0.73,0.71,0.5041687
0.18,0.42,0.74,0.27,0.76,0.7,0.5041688
0.18,0.4,0.72,0.28,0.76,0.7,0.5041692
0.18,0.41,0.71,0.26,0.72,0.71,0.5041693
0.16,0.5,0.74,0.21,0.74,0.7,0.5041695
0.17,0.43,0.74,0.29,0.75,0.72,0.5041695
0.16,0.44,0.75,0.3,0.74,0.71,0.5041696
0.17,0.42,0.75,0.27,0.74,0.72,0.5041699
0.18,0.41,0.75,0.25,0.72,0.71,0.50417
0.17,0.5,0.73,0.3,0.76,0.7,0.5041701
0.16,0.41,0.75,0.23,0.74,0.7,0.5041703
0.16,0.5,0.72,0.24,0.75,0.7,0.5041705
0.16,0.41,0.74,0.29,0.76,0.7,0.5041708
0.16,0.43,0.72,0.29,0.73,0.71,0.5041708
0.16,0.5,0.7,0.3,0.73,0.72,0.5041708
0.18,0.42,0.75,0.26,0.72,0.7,0.5041708
0.16,0.42,0.73,0.27,0.72,0.71,0.5041709
0.17,0.42,0.71,0.28,0.74,0.72,0.5041713
0.16,0.4,0.75,0.27,0.75,0.7,0.5041714
0.17,0.41,0.72,0.26,0.73,0.72,0.5041715
0.17,0.43,0.7,0.3,0.75,0.72,0.5041716
0.17,0.41,0.75,0.2,0.75,0.71,0.504172
0.17,0.44,0.75,0.2,0.73,0.7,0.504172
0.16,0.4,0.71,0.28,0.75,0.7,0.5041723
0.17,0.44,0.75,0.22,0.74,0.7,0.5041723
0.18,0.45,0.75,0.3,0.73,0.71,0.5041725
0.18,0.5,0.72,0.23,0.76,0.71,0.5041725
0.16,0.41,0.7,0.3,0.76,0.7,0.5041726
0.18,0.5,0.74,0.2,0.75,0.71,0.5041726
0.17,0.4,0.73,0.24,0.72,0.72,0.504173
0.17,0.41,0.75,0.22,0.76,0.71,0.5041731
0.16,0.41,0.75,0.25,0.75,0.7,0.5041733
0.17,0.4,0.74,0.2,0.73,0.7,0.5041734
0.16,0.5,0.75,0.29,0.76,0.7,0.5041736
0.18,0.44,0.72,0.29,0.72,0.71,0.5041737
0.16,0.5,0.7,0.27,0.76,0.7,0.504174
0.18,0.42,0.74,0.29,0.75,0.7,0.504174
0.17,0.44,0.75,0.24,0.75,0.7,0.5041742
0.17,0.4,0.74,0.22,0.74,0.7,0.5041746
0.18,0.42,0.7,0.3,0.75,0.7,0.5041748
0.16,0.5,0.7,0.3,0.74,0.72,0.504175
0.18,0.41,0.71,0.28,0.74,0.7,0.504175
0.18,0.4,0.72,0.26,0.73,0.7,0.5041757
0.17,0.44,0.73,0.29,0.73,0.72,0.5041758
0.17,0.42,0.75,0.29,0.76,0.71,0.5041759
0.16,0.45,0.74,0.3,0.72,0.71,0.504176
0.17,0.43,0.74,0.27,0.72,0.72,0.5041762
0.18,0.48,0.7,0.2,0.76,0.7,0.5041763
0.18,0.49,0.74,0.23,0.75,0.7,0.5041764
0.17,0.44,0.75,0.26,0.76,0.7,0.5041765
0.18,0.44,0.75,0.21,0.76,0.71,0.5041767
0.16,0.41,0.75,0.27,0.76,0.7,0.5041768
0.16,0.42,0.73,0.29,0.74,0.7,0.5041768
0.17,0.5,0.74,0.22,0.76,0.71,0.5041769
0.17,0.4,0.74,0.24,0.75,0.7,0.5041772
0.17,0.41,0.72,0.28,0.75,0.71,0.5041772
0.17,0.42,0.71,0.3,0.76,0.71,0.5041772
0.16,0.41,0.74,0.27,0.73,0.7,0.5041773
0.18,0.43,0.74,0.21,0.74,0.7,0.5041773
0.18,0.4,0.75,0.26,0.76,0.72,0.5041775
0.18,0.47,0.75,0.21,0.74,0.7,0.5041777
0.17,0.4,0.73,0.26,0.74,0.71,0.5041779
0.17,0.43,0.7,0.28,0.72,0.72,0.5041779
0.18,0.49,0.72,0.26,0.76,0.7,0.5041779
0.18,0.4,0.71,0.27,0.76,0.72,0.5041781
0.18,0.4,0.74,0.21,0.76,0.71,0.5041781
0.18,0.47,0.75,0.23,0.75,0.7,0.5041781
0.18,0.43,0.74,0.23,0.75,0.7,0.5041784
0.16,0.41,0.7,0.28,0.73,0.7,0.5041786
0.18,0.5,0.73,0.24,0.74,0.7,0.5041786
0.18,0.5,0.75,0.21,0.73,0.7,0.5041787
0.16,0.4,0.71,0.26,0.72,0.7,0.5041788
0.16,0.4,0.75,0.25,0.72,0.7,0.504179
0.16,0.5,0.7,0.3,0.75,0.72,0.5041792
0.18,0.47,0.75,0.25,0.76,0.7,0.5041793
0.16,0.41,0.73,0.28,0.76,0.72,0.5041797
0.18,0.43,0.73,0.29,0.73,0.7,0.5041799
0.16,0.4,0.74,0.26,0.75,0.72,0.5041803
0.18,0.43,0.74,0.25,0.76,0.7,0.5041806
0.17,0.4,0.74,0.26,0.76,0.7,0.5041807
0.18,0.42,0.74,0.27,0.72,0.7,0.5041807
0.18,0.42,0.7,0.28,0.72,0.7,0.5041811
0.18,0.5,0.71,0.27,0.75,0.7,0.5041811
0.17,0.46,0.75,0.3,0.72,0.72,0.5041812
0.17,0.49,0.74,0.25,0.76,0.7,0.5041818
0.18,0.43,0.72,0.3,0.76,0.72,0.5041818
0.17,0.43,0.74,0.29,0.74,0.71,0.5041819
0.16,0.44,0.75,0.3,0.73,0.7,0.504182
0.18,0.42,0.73,0.28,0.75,0.72,0.5041821
0.18,0.4,0.75,0.2,0.72,0.71,0.5041822
0.16,0.4,0.7,0.27,0.75,0.72,0.5041823
0.18,0.4,0.75,0.22,0.73,0.71,0.5041824
0.17,0.42,0.75,0.27,0.73,0.71,0.5041826
0.18,0.43,0.75,0.24,0.72,0.7,0.5041828
0.17,0.49,0.71,0.2,0.75,0.7,0.504183
0.18,0.41,0.74,0.26,0.74,0.72,0.504183
0.17,0.5,0.75,0.23,0.74,0.7,0.5041831
0.16,0.43,0.72,0.29,0.72,0.7,0.5041833
0.17,0.42,0.71,0.28,0.73,0.71,0.5041834
0.16,0.5,0.7,0.3,0.76,0.72,0.5041835
0.17,0.43,0.7,0.3,0.74,0.71,0.5041836
0.17,0.4,0.73,0.28,0.76,0.7,0.5041837
0.17,0.41,0.72,0.26,0.72,0.71,0.5041838
0.16,0.43,0.75,0.29,0.75,0.72,0.504184
0.16,0.42,0.75,0.21,0.74,0.7,0.5041841
0.18,0.41,0.7,0.27,0.74,0.72,0.5041843
0.18,0.4,0.75,0.24,0.74,0.71,0.5041844
0.17,0.5,0.73,0.26,0.75,0.7,0.5041847
0.18,0.45,0.75,0.3,0.72,0.7,0.504185
0.18,0.43,0.75,0.26,0.73,0.7,0.5041851
0.18,0.4,0.71,0.25,0.73,0.72,0.5041855
0.18,0.4,0.75,0.24,0.73,0.72,0.5041855
0.17,0.5,0.7,0.21,0.74,0.7,0.5041856
0.16,0.42,0.75,0.23,0.75,0.7,0.5041859
0.16,0.42,0.72,0.28,0.74,0.72,0.504186
0.16,0.43,0.71,0.3,0.75,0.72,0.5041862
0.16,0.41,0.73,0.26,0.73,0.72,0.5041864
0.18,0.44,0.75,0.29,0.74,0.72,0.5041869
0.16,0.4,0.74,0.24,0.72,0.72,0.5041881
0.17,0.42,0.75,0.2,0.76,0.71,0.5041881
0.18,0.44,0.71,0.3,0.74,0.72,0.5041881
0.17,0.44,0.73,0.29,0.72,0.71,0.5041882
0.16,0.42,0.75,0.25,0.76,0.7,0.5041883
0.17,0.42,0.75,0.29,0.75,0.7,0.5041884
0.18,0.43,0.72,0.28,0.73,0.72,0.5041884
0.16,0.49,0.71,0.22,0.76,0.7,0.5041885
0.17,0.45,0.75,0.2,0.74,0.7,0.5041886
0.18,0.43,0.75,0.28,0.74,0.7,0.5041886
0.17,0.45,0.75,0.22,0.75,0.7,0.5041887
0.17,0.5,0.71,0.29,0.76,0.7,0.5041887
0.18,0.41,0.74,0.28,0.76,0.71,0.5041887
0.16,0.5,0.75,0.25,0.75,0.7,0.5041889
0.17,0.41,0.74,0.2,0.74,0.7,0.5041891
0.17,0.42,0.71,0.3,0.75,0.7,0.5041894
0.16,0.4,0.7,0.25,0.72,0.72,0.5041895
0.18,0.42,0.73,0.26,0.72,0.72,0.5041895
0.17,0.41,0.72,0.28,0.74,0.7,0.5041896
0.17,0.45,0.75,0.24,0.76,0.7,0.5041899
0.18,0.4,0.75,0.26,0.75,0.71,0.50419
0.18,0.41,0.7,0.29,0.76,0.71,0.5041901
0.17,0.41,0.74,0.22,0.75,0.7,0.5041902
0.16,0.5,0.72,0.2,0.74,0.7,0.5041903
0.16,0.44,0.74,0.29,0.73,0.72,0.5041904
0.18,0.4,0.71,0.27,0.75,0.71,0.5041904
0.17,0.4,0.73,0.26,0.73,0.7,0.5041905
0.18,0.5,0.75,0.24,0.76,0.71,0.5041907
0.16,0.43,0.75,0.27,0.72,0.72,0.504191
0.16,0.5,0.7,0.23,0.75,0.7,0.5041913
0.16,0.41,0.73,0.28,0.75,0.71,0.5041918
0.16,0.42,0.72,0.3,0.76,0.71,0.5041918
0.16,0.5,0.73,0.28,0.76,0.7,0.504192
0.17,0.41,0.74,0.24,0.76,0.7,0.5041924
0.16,0.4,0.74,0.26,0.74,0.71,0.5041926
0.16,0.43,0.71,0.28,0.72,0.72,0.5041926
0.17,0.4,0.72,0.27,0.76,0.72,0.5041927
