slope, srtm, tpi, twi, coarse, stream, hdist
0.25,0.69,0.57,0.55,0.68,0.77,0.1976985
0.24,0.67,0.59,0.56,0.72,0.76,0.1976986
0.24,0.69,0.56,0.56,0.69,0.78,0.1976986
0.25,0.68,0.58,0.56,0.71,0.77,0.1976986
0.23,0.7,0.59,0.6,0.69,0.77,0.1976988
0.23,0.69,0.6,0.58,0.68,0.75,0.1976989
0.24,0.67,0.56,0.57,0.71,0.77,0.1976989
0.23,0.67,0.55,0.56,0.7,0.77,0.197699
0.24,0.67,0.6,0.55,0.71,0.75,0.1976991
0.23,0.69,0.6,0.59,0.7,0.76,0.1976992
0.23,0.69,0.58,0.6,0.68,0.76,0.1976994
0.23,0.67,0.58,0.6,0.68,0.74,0.1976995
0.24,0.68,0.58,0.55,0.71,0.77,0.1976996
0.23,0.69,0.58,0.59,0.68,0.76,0.1976997
0.25,0.67,0.57,0.59,0.7,0.77,0.1976997
0.25,0.67,0.58,0.56,0.71,0.76,0.1976997
0.23,0.68,0.59,0.58,0.69,0.75,0.1976998
0.25,0.67,0.56,0.55,0.69,0.76,0.1976998
0.23,0.67,0.59,0.55,0.72,0.76,0.1976999
0.23,0.7,0.6,0.59,0.7,0.77,0.1977
0.23,0.68,0.6,0.58,0.68,0.74,0.1977003
0.25,0.68,0.57,0.6,0.72,0.78,0.1977004
0.23,0.67,0.58,0.57,0.68,0.74,0.1977008
0.23,0.71,0.6,0.6,0.7,0.78,0.1977008
0.25,0.68,0.58,0.59,0.7,0.78,0.1977008
0.23,0.67,0.57,0.56,0.72,0.77,0.1977009
0.23,0.69,0.59,0.58,0.69,0.76,0.1977009
0.24,0.71,0.59,0.55,0.68,0.78,0.1977012
0.23,0.69,0.59,0.55,0.72,0.78,0.1977013
0.25,0.69,0.56,0.57,0.69,0.78,0.1977013
0.25,0.69,0.56,0.58,0.69,0.78,0.1977015
0.23,0.68,0.55,0.57,0.7,0.78,0.1977016
0.24,0.67,0.55,0.57,0.7,0.77,0.1977017
0.24,0.67,0.6,0.58,0.68,0.77,0.1977017
0.23,0.7,0.59,0.59,0.69,0.77,0.1977018
0.23,0.71,0.6,0.6,0.68,0.77,0.1977018
0.25,0.68,0.56,0.57,0.69,0.78,0.1977018
0.23,0.69,0.56,0.55,0.69,0.78,0.1977021
0.24,0.67,0.57,0.57,0.72,0.77,0.1977021
0.23,0.68,0.58,0.57,0.68,0.75,0.1977023
0.25,0.67,0.6,0.56,0.71,0.75,0.1977023
0.23,0.67,0.59,0.59,0.69,0.74,0.1977026
0.23,0.68,0.6,0.6,0.7,0.75,0.1977027
0.25,0.68,0.57,0.59,0.72,0.78,0.1977028
0.25,0.69,0.58,0.56,0.71,0.78,0.1977028
0.25,0.7,0.57,0.56,0.68,0.78,0.1977028
0.24,0.68,0.57,0.57,0.72,0.78,0.1977029
0.25,0.67,0.55,0.55,0.68,0.76,0.197703
0.23,0.7,0.6,0.58,0.68,0.76,0.1977031
0.23,0.69,0.58,0.58,0.68,0.76,0.1977032
0.25,0.67,0.59,0.57,0.72,0.76,0.1977032
0.25,0.69,0.57,0.56,0.7,0.78,0.1977035
0.25,0.67,0.57,0.55,0.7,0.76,0.1977036
0.23,0.69,0.55,0.56,0.68,0.78,0.1977037
0.24,0.67,0.55,0.57,0.69,0.77,0.1977042
0.23,0.67,0.59,0.6,0.69,0.74,0.1977043
0.23,0.68,0.6,0.59,0.7,0.75,0.1977043
0.24,0.68,0.55,0.55,0.68,0.77,0.1977044
0.23,0.67,0.59,0.58,0.69,0.74,0.1977045
0.23,0.68,0.57,0.56,0.72,0.78,0.1977045
0.24,0.68,0.56,0.57,0.71,0.78,0.1977046
0.25,0.67,0.56,0.59,0.71,0.77,0.1977046
0.24,0.68,0.6,0.59,0.68,0.77,0.1977047
0.24,0.67,0.59,0.59,0.68,0.76,0.1977048
0.25,0.67,0.57,0.6,0.72,0.77,0.1977049
0.23,0.68,0.56,0.56,0.71,0.78,0.197705
0.24,0.7,0.57,0.55,0.68,0.78,0.197705
0.23,0.69,0.6,0.58,0.7,0.76,0.1977054
0.25,0.68,0.56,0.59,0.71,0.78,0.1977054
0.24,0.69,0.57,0.55,0.7,0.78,0.1977055
0.23,0.71,0.6,0.59,0.68,0.77,0.1977059
0.24,0.67,0.58,0.58,0.7,0.78,0.197706
0.25,0.67,0.57,0.59,0.72,0.77,0.197706
0.25,0.69,0.6,0.6,0.68,0.77,0.1977061
0.23,0.69,0.59,0.6,0.71,0.77,0.1977062
0.24,0.69,0.58,0.55,0.71,0.78,0.1977063
0.23,0.68,0.58,0.6,0.7,0.76,0.1977065
0.23,0.68,0.59,0.57,0.69,0.75,0.1977066
0.23,0.67,0.6,0.59,0.68,0.73,0.1977067
0.23,0.67,0.54,0.56,0.69,0.77,0.1977068
0.23,0.71,0.6,0.59,0.7,0.78,0.1977069
0.23,0.68,0.6,0.57,0.68,0.74,0.197707
0.25,0.68,0.55,0.56,0.68,0.77,0.1977072
0.23,0.69,0.6,0.57,0.68,0.75,0.1977073
0.23,0.68,0.58,0.59,0.7,0.76,0.1977074
0.25,0.67,0.56,0.58,0.71,0.77,0.1977075
0.25,0.69,0.6,0.55,0.71,0.77,0.1977075
0.23,0.7,0.58,0.6,0.68,0.77,0.1977076
0.25,0.67,0.56,0.56,0.69,0.78,0.1977077
0.23,0.67,0.57,0.59,0.69,0.75,0.1977078
0.23,0.69,0.58,0.6,0.7,0.77,0.1977078
0.24,0.69,0.6,0.6,0.68,0.75,0.1977078
0.24,0.7,0.6,0.6,0.68,0.76,0.1977079
0.24,0.7,0.6,0.6,0.7,0.77,0.1977079
0.25,0.7,0.59,0.55,0.7,0.78,0.1977079
0.23,0.67,0.6,0.58,0.68,0.73,0.197708
0.24,0.67,0.56,0.56,0.71,0.77,0.197708
0.23,0.7,0.6,0.58,0.7,0.77,0.1977081
0.23,0.71,0.59,0.6,0.69,0.78,0.1977081
0.24,0.67,0.54,0.55,0.69,0.78,0.1977081
0.23,0.67,0.58,0.56,0.68,0.74,0.1977082
0.24,0.67,0.57,0.59,0.7,0.77,0.1977082
0.25,0.68,0.57,0.58,0.72,0.78,0.1977082
0.23,0.7,0.59,0.58,0.69,0.77,0.1977083
0.24,0.69,0.59,0.6,0.69,0.76,0.1977084
0.25,0.68,0.57,0.55,0.7,0.77,0.1977084
0.24,0.69,0.6,0.59,0.68,0.75,0.1977085
0.25,0.68,0.59,0.56,0.72,0.77,0.1977086
0.23,0.7,0.59,0.6,0.71,0.78,0.1977087
0.25,0.69,0.59,0.56,0.72,0.78,0.1977087
0.25,0.68,0.6,0.55,0.71,0.76,0.1977088
0.23,0.7,0.6,0.6,0.72,0.78,0.1977089
0.23,0.67,0.57,0.58,0.69,0.75,0.1977091
0.23,0.68,0.6,0.58,0.7,0.75,0.1977091
0.23,0.67,0.56,0.55,0.71,0.77,0.1977093
0.23,0.67,0.6,0.58,0.68,0.77,0.1977093
0.23,0.67,0.6,0.6,0.68,0.73,0.1977093
0.24,0.69,0.59,0.59,0.69,0.76,0.1977093
0.25,0.68,0.56,0.55,0.69,0.77,0.1977093
0.23,0.68,0.57,0.59,0.69,0.76,0.1977094
0.23,0.68,0.57,0.6,0.69,0.76,0.1977095
0.24,0.68,0.58,0.59,0.7,0.78,0.1977095
0.25,0.7,0.58,0.55,0.69,0.78,0.1977095
0.23,0.67,0.57,0.6,0.69,0.75,0.1977096
0.23,0.7,0.58,0.59,0.68,0.77,0.1977096
0.23,0.69,0.59,0.57,0.69,0.76,0.1977097
0.25,0.69,0.58,0.6,0.7,0.78,0.1977097
0.23,0.67,0.59,0.57,0.69,0.74,0.1977098
0.24,0.68,0.58,0.59,0.68,0.75,0.1977099
0.25,0.68,0.56,0.58,0.71,0.78,0.1977099
0.24,0.67,0.55,0.56,0.7,0.77,0.19771
0.25,0.67,0.57,0.58,0.72,0.77,0.19771
0.23,0.69,0.58,0.57,0.68,0.76,0.1977101
0.23,0.69,0.59,0.59,0.71,0.77,0.1977101
0.24,0.68,0.59,0.55,0.72,0.77,0.1977101
0.24,0.69,0.6,0.6,0.7,0.76,0.1977101
0.23,0.69,0.58,0.59,0.7,0.77,0.1977102
0.24,0.7,0.6,0.59,0.68,0.76,0.1977103
0.23,0.67,0.55,0.55,0.7,0.77,0.1977104
0.23,0.68,0.59,0.6,0.71,0.76,0.1977104
0.25,0.67,0.55,0.58,0.7,0.77,0.1977106
0.24,0.7,0.59,0.6,0.69,0.77,0.1977108
0.25,0.69,0.56,0.56,0.69,0.78,0.1977112
0.23,0.67,0.58,0.59,0.7,0.75,0.1977113
0.24,0.68,0.58,0.58,0.68,0.75,0.1977113
0.24,0.68,0.58,0.6,0.68,0.75,0.1977113
0.24,0.68,0.59,0.59,0.69,0.75,0.1977113
0.23,0.67,0.56,0.59,0.68,0.75,0.1977114
0.24,0.68,0.59,0.6,0.69,0.75,0.1977114
0.23,0.68,0.55,0.56,0.7,0.78,0.1977115
0.23,0.67,0.56,0.58,0.68,0.75,0.1977116
0.23,0.68,0.58,0.58,0.7,0.76,0.1977116
0.23,0.68,0.58,0.56,0.68,0.75,0.1977117
0.24,0.68,0.55,0.57,0.7,0.78,0.1977117
0.23,0.67,0.58,0.6,0.7,0.75,0.1977118
0.23,0.69,0.6,0.6,0.72,0.77,0.1977118
0.24,0.71,0.6,0.6,0.7,0.78,0.1977118
0.23,0.68,0.57,0.58,0.69,0.76,0.197712
0.24,0.68,0.56,0.57,0.69,0.78,0.197712
0.24,0.69,0.56,0.58,0.69,0.78,0.197712
0.25,0.7,0.6,0.55,0.71,0.78,0.1977121
0.24,0.7,0.6,0.59,0.7,0.77,0.1977122
0.25,0.68,0.59,0.6,0.68,0.76,0.1977122
0.23,0.67,0.59,0.59,0.68,0.76,0.1977123
0.24,0.69,0.56,0.55,0.69,0.78,0.1977124
0.23,0.68,0.6,0.59,0.68,0.77,0.1977125
0.23,0.68,0.59,0.59,0.71,0.76,0.1977126
0.24,0.68,0.6,0.59,0.68,0.74,0.1977126
0.24,0.67,0.58,0.59,0.68,0.74,0.1977127
0.24,0.67,0.58,0.58,0.68,0.74,0.1977128
0.24,0.69,0.58,0.6,0.68,0.76,0.1977128
0.24,0.69,0.59,0.55,0.72,0.78,0.1977128
0.24,0.69,0.6,0.59,0.7,0.76,0.1977128
0.24,0.69,0.58,0.59,0.68,0.76,0.1977129
0.23,0.67,0.6,0.57,0.68,0.73,0.197713
0.23,0.71,0.59,0.59,0.69,0.78,0.1977132
0.24,0.67,0.57,0.56,0.72,0.77,0.1977132
0.24,0.69,0.6,0.6,0.68,0.77,0.1977132
0.23,0.7,0.6,0.57,0.68,0.76,0.1977134
0.24,0.69,0.6,0.58,0.68,0.75,0.1977134
0.25,0.67,0.56,0.57,0.71,0.77,0.1977135
0.25,0.67,0.58,0.55,0.71,0.76,0.1977135
0.23,0.67,0.57,0.57,0.69,0.75,0.1977136
0.25,0.68,0.57,0.6,0.7,0.77,0.1977136
0.24,0.69,0.55,0.56,0.68,0.78,0.1977137
0.23,0.71,0.6,0.58,0.68,0.77,0.1977138
0.24,0.68,0.6,0.6,0.68,0.74,0.1977138
0.24,0.7,0.59,0.59,0.69,0.77,0.1977138
0.24,0.71,0.6,0.6,0.68,0.77,0.1977138
0.23,0.7,0.59,0.59,0.71,0.78,0.1977139
0.24,0.67,0.59,0.55,0.72,0.76,0.1977139
0.23,0.67,0.58,0.58,0.7,0.75,0.197714
0.23,0.72,0.6,0.6,0.68,0.78,0.1977141
0.24,0.69,0.59,0.58,0.69,0.76,0.1977141
0.25,0.68,0.58,0.55,0.71,0.77,0.1977141
0.23,0.7,0.58,0.6,0.7,0.78,0.1977143
0.24,0.68,0.59,0.58,0.69,0.75,0.1977144
0.25,0.67,0.59,0.56,0.72,0.76,0.1977148
0.23,0.67,0.56,0.57,0.68,0.75,0.1977149
0.23,0.67,0.58,0.58,0.7,0.78,0.1977153
0.23,0.7,0.58,0.58,0.68,0.77,0.1977153
0.24,0.68,0.56,0.56,0.71,0.78,0.1977153
0.24,0.68,0.57,0.56,0.72,0.78,0.1977153
0.24,0.67,0.58,0.6,0.68,0.74,0.1977154
0.23,0.7,0.6,0.59,0.72,0.78,0.1977155
0.23,0.67,0.57,0.55,0.72,0.77,0.1977156
0.25,0.67,0.55,0.57,0.7,0.77,0.1977156
0.23,0.67,0.55,0.57,0.69,0.77,0.1977158
0.23,0.69,0.6,0.57,0.7,0.76,0.1977158
0.23,0.69,0.58,0.58,0.7,0.77,0.1977159
0.24,0.68,0.6,0.58,0.68,0.74,0.1977159
0.23,0.69,0.55,0.55,0.68,0.78,0.1977161
0.23,0.67,0.6,0.59,0.7,0.74,0.1977162
0.24,0.67,0.58,0.57,0.68,0.74,0.1977163
0.23,0.67,0.6,0.6,0.7,0.74,0.1977164
0.23,0.69,0.57,0.59,0.69,0.77,0.1977164
0.24,0.69,0.58,0.58,0.68,0.76,0.1977164
0.24,0.7,0.6,0.58,0.68,0.76,0.1977164
0.25,0.68,0.57,0.57,0.72,0.78,0.1977164
0.23,0.71,0.6,0.58,0.7,0.78,0.1977166
0.24,0.68,0.58,0.57,0.68,0.75,0.1977166
0.25,0.67,0.57,0.57,0.72,0.77,0.1977167
0.25,0.67,0.6,0.55,0.71,0.75,0.1977168
0.23,0.69,0.6,0.59,0.72,0.77,0.1977169
0.23,0.69,0.59,0.58,0.71,0.77,0.1977172
0.23,0.67,0.54,0.55,0.69,0.77,0.1977174
0.23,0.68,0.59,0.56,0.69,0.75,0.1977174
0.23,0.67,0.57,0.59,0.7,0.77,0.1977175
0.23,0.68,0.6,0.56,0.68,0.74,0.1977175
0.25,0.68,0.56,0.57,0.71,0.78,0.1977175
0.24,0.67,0.56,0.56,0.69,0.78,0.1977176
0.24,0.68,0.6,0.6,0.7,0.75,0.1977176
0.24,0.71,0.6,0.59,0.7,0.78,0.1977176
0.24,0.67,0.54,0.56,0.69,0.77,0.1977177
0.25,0.7,0.57,0.55,0.68,0.78,0.1977177
0.25,0.68,0.55,0.55,0.68,0.77,0.1977178
0.23,0.68,0.6,0.57,0.7,0.75,0.1977179
0.24,0.71,0.6,0.59,0.68,0.77,0.1977179
0.23,0.68,0.57,0.57,0.69,0.76,0.1977182
0.23,0.68,0.59,0.58,0.71,0.76,0.1977182
0.24,0.67,0.59,0.59,0.69,0.74,0.1977184
0.24,0.69,0.58,0.6,0.7,0.78,0.1977184
0.24,0.69,0.59,0.6,0.71,0.77,0.1977184
0.23,0.7,0.58,0.59,0.7,0.78,0.1977187
0.23,0.7,0.59,0.57,0.69,0.77,0.1977187
0.25,0.69,0.57,0.55,0.7,0.78,0.1977187
0.24,0.71,0.59,0.6,0.69,0.78,0.1977188
0.25,0.67,0.6,0.6,0.71,0.78,0.1977188
0.23,0.69,0.6,0.56,0.68,0.75,0.1977189
0.23,0.68,0.56,0.58,0.68,0.76,0.197719
0.24,0.69,0.6,0.58,0.7,0.76,0.197719
0.23,0.68,0.56,0.55,0.71,0.78,0.1977191
0.23,0.68,0.58,0.57,0.7,0.76,0.1977191
0.24,0.68,0.6,0.59,0.7,0.75,0.1977191
0.23,0.68,0.58,0.59,0.7,0.78,0.1977192
0.24,0.68,0.59,0.6,0.68,0.76,0.1977192
0.23,0.67,0.6,0.58,0.7,0.74,0.1977193
0.24,0.7,0.59,0.6,0.71,0.78,0.1977193
0.23,0.67,0.59,0.56,0.69,0.74,0.1977194
0.24,0.7,0.58,0.6,0.68,0.77,0.1977195
0.23,0.67,0.58,0.55,0.68,0.74,0.1977196
0.24,0.69,0.58,0.6,0.7,0.77,0.1977196
0.23,0.67,0.58,0.57,0.7,0.75,0.1977199
0.25,0.69,0.58,0.55,0.71,0.78,0.1977199
0.23,0.7,0.6,0.57,0.7,0.77,0.19772
0.24,0.7,0.6,0.6,0.72,0.78,0.19772
0.24,0.68,0.58,0.6,0.7,0.76,0.1977201
0.24,0.7,0.59,0.58,0.69,0.77,0.1977201
0.23,0.72,0.6,0.59,0.68,0.78,0.1977202
0.24,0.67,0.59,0.6,0.69,0.74,0.1977202
0.24,0.7,0.6,0.58,0.7,0.77,0.1977202
0.24,0.67,0.59,0.58,0.69,0.74,0.1977204
0.23,0.68,0.57,0.55,0.72,0.78,0.1977205
0.24,0.68,0.58,0.59,0.7,0.76,0.1977207
0.23,0.67,0.59,0.6,0.71,0.75,0.1977209
0.23,0.71,0.59,0.58,0.69,0.78,0.197721
0.23,0.68,0.6,0.6,0.72,0.76,0.1977211
0.23,0.69,0.58,0.56,0.68,0.76,0.1977211
0.24,0.68,0.59,0.57,0.69,0.75,0.1977211
0.23,0.67,0.54,0.55,0.69,0.78,0.1977212
0.24,0.67,0.56,0.55,0.71,0.77,0.1977212
0.23,0.69,0.57,0.58,0.69,0.77,0.1977214
0.23,0.67,0.56,0.56,0.68,0.75,0.1977215
0.24,0.67,0.55,0.55,0.7,0.77,0.1977215
0.24,0.68,0.55,0.56,0.7,0.78,0.1977215
0.24,0.7,0.58,0.59,0.68,0.77,0.1977215
0.23,0.69,0.6,0.6,0.68,0.77,0.1977217
0.23,0.67,0.57,0.56,0.69,0.75,0.1977218
0.23,0.67,0.59,0.59,0.71,0.75,0.1977218
0.25,0.67,0.58,0.6,0.68,0.75,0.1977218
0.23,0.7,0.59,0.58,0.71,0.78,0.1977219
0.24,0.69,0.58,0.59,0.7,0.77,0.1977219
0.24,0.69,0.6,0.57,0.68,0.75,0.1977219
0.23,0.67,0.6,0.56,0.68,0.73,0.1977221
0.23,0.69,0.59,0.56,0.69,0.76,0.1977222
0.24,0.68,0.57,0.6,0.7,0.77,0.1977222
0.24,0.69,0.59,0.59,0.71,0.77,0.1977222
0.25,0.67,0.56,0.56,0.71,0.77,0.1977223
0.24,0.67,0.57,0.59,0.69,0.75,0.1977224
0.24,0.68,0.57,0.59,0.69,0.76,0.1977224
0.24,0.68,0.57,0.6,0.69,0.76,0.1977227
0.24,0.69,0.59,0.57,0.69,0.76,0.1977228
0.24,0.68,0.6,0.57,0.68,0.74,0.1977229
0.25,0.7,0.6,0.6,0.7,0.77,0.1977229
0.24,0.69,0.58,0.57,0.68,0.76,0.1977231
0.24,0.67,0.57,0.58,0.69,0.75,0.1977235
0.25,0.7,0.6,0.6,0.68,0.76,0.1977235
0.23,0.7,0.58,0.57,0.68,0.77,0.1977237
0.24,0.67,0.58,0.56,0.68,0.74,0.1977237
0.24,0.67,0.6,0.59,0.68,0.73,0.1977237
0.25,0.67,0.55,0.56,0.7,0.77,0.1977237
0.24,0.71,0.59,0.59,0.69,0.78,0.1977238
0.23,0.68,0.56,0.57,0.69,0.78,0.1977239
0.23,0.68,0.54,0.56,0.69,0.78,0.197724
0.24,0.68,0.6,0.58,0.7,0.75,0.197724
0.25,0.68,0.55,0.57,0.7,0.78,0.197724
0.23,0.68,0.55,0.55,0.7,0.78,0.1977241
0.24,0.68,0.59,0.6,0.71,0.76,0.1977241
0.25,0.69,0.59,0.6,0.69,0.76,0.1977241
0.23,0.69,0.56,0.58,0.69,0.78,0.1977242
0.24,0.67,0.57,0.6,0.69,0.75,0.1977243
0.24,0.7,0.59,0.59,0.71,0.78,0.1977243
0.24,0.69,0.6,0.6,0.72,0.77,0.1977244
0.23,0.69,0.58,0.57,0.7,0.77,0.1977245
0.23,0.68,0.56,0.57,0.68,0.76,0.1977246
0.23,0.67,0.55,0.58,0.72,0.78,0.1977247
0.23,0.68,0.6,0.59,0.72,0.76,0.1977247
0.24,0.68,0.58,0.58,0.7,0.76,0.1977248
0.24,0.7,0.58,0.6,0.7,0.78,0.1977248
0.25,0.69,0.6,0.6,0.68,0.75,0.1977248
0.23,0.68,0.58,0.55,0.68,0.75,0.1977249
0.25,0.68,0.59,0.55,0.72,0.77,0.1977249
0.24,0.67,0.6,0.58,0.68,0.73,0.197725
0.24,0.72,0.6,0.6,0.68,0.78,0.197725
0.25,0.69,0.56,0.55,0.69,0.78,0.197725
0.25,0.69,0.59,0.59,0.69,0.76,0.197725
0.24,0.68,0.57,0.58,0.69,0.76,0.1977251
0.25,0.69,0.6,0.59,0.68,0.75,0.1977254
0.23,0.71,0.58,0.59,0.68,0.78,0.1977255
0.24,0.67,0.56,0.59,0.68,0.75,0.1977257
0.25,0.69,0.55,0.56,0.68,0.78,0.1977257
0.25,0.7,0.59,0.6,0.69,0.77,0.1977257
0.23,0.67,0.59,0.58,0.71,0.75,0.1977258
0.23,0.69,0.6,0.58,0.72,0.77,0.1977258
0.23,0.7,0.58,0.58,0.7,0.78,0.1977258
0.23,0.71,0.6,0.57,0.68,0.77,0.1977258
0.24,0.67,0.56,0.58,0.68,0.75,0.1977258
0.24,0.67,0.59,0.57,0.69,0.74,0.1977258
0.24,0.67,0.6,0.6,0.71,0.78,0.1977258
0.24,0.68,0.58,0.56,0.68,0.75,0.1977258
0.23,0.7,0.6,0.58,0.72,0.78,0.1977259
0.24,0.71,0.6,0.58,0.68,0.77,0.1977259
0.24,0.67,0.58,0.59,0.7,0.75,0.197726
0.24,0.69,0.55,0.55,0.68,0.78,0.197726
0.25,0.69,0.6,0.6,0.7,0.76,0.197726
0.25,0.7,0.6,0.59,0.68,0.76,0.197726
0.24,0.7,0.6,0.59,0.72,0.78,0.1977263
0.25,0.68,0.58,0.59,0.68,0.75,0.1977263
0.23,0.7,0.6,0.56,0.68,0.76,0.1977264
0.24,0.68,0.59,0.59,0.71,0.76,0.1977264
0.24,0.67,0.6,0.6,0.68,0.73,0.1977265
0.24,0.67,0.58,0.6,0.7,0.75,0.1977266
0.24,0.7,0.6,0.57,0.68,0.76,0.1977267
0.25,0.69,0.59,0.55,0.72,0.78,0.1977267
0.23,0.67,0.6,0.57,0.7,0.74,0.1977268
0.24,0.7,0.58,0.58,0.68,0.77,0.197727
0.25,0.7,0.6,0.59,0.7,0.77,0.197727
0.23,0.68,0.59,0.6,0.68,0.76,0.1977273
0.24,0.71,0.6,0.58,0.7,0.78,0.1977273
0.24,0.69,0.58,0.58,0.7,0.77,0.1977274
0.25,0.68,0.58,0.58,0.68,0.75,0.1977276
0.23,0.68,0.57,0.56,0.69,0.76,0.1977277
0.23,0.68,0.59,0.57,0.71,0.76,0.1977277
0.25,0.67,0.57,0.56,0.72,0.77,0.1977278
0.24,0.67,0.57,0.57,0.69,0.75,0.1977279
0.24,0.69,0.57,0.59,0.69,0.77,0.1977279
0.25,0.68,0.59,0.59,0.69,0.75,0.1977279
0.25,0.68,0.56,0.56,0.71,0.78,0.197728
0.25,0.68,0.58,0.6,0.68,0.75,0.197728
0.24,0.67,0.54,0.55,0.69,0.77,0.1977281
0.24,0.67,0.57,0.55,0.72,0.77,0.1977281
0.25,0.67,0.57,0.58,0.69,0.77,0.1977281
0.25,0.68,0.59,0.6,0.69,0.75,0.1977282
0.23,0.69,0.59,0.57,0.71,0.77,0.1977283
0.24,0.67,0.58,0.6,0.68,0.75,0.1977283
0.25,0.69,0.58,0.59,0.68,0.76,0.1977284
0.25,0.69,0.58,0.6,0.68,0.76,0.1977284
0.25,0.68,0.57,0.56,0.72,0.78,0.1977286
0.25,0.7,0.59,0.59,0.69,0.77,0.1977286
0.24,0.67,0.58,0.58,0.7,0.75,0.1977287
0.25,0.69,0.6,0.59,0.7,0.76,0.1977287
0.23,0.67,0.56,0.56,0.69,0.78,0.197729
0.23,0.69,0.57,0.57,0.69,0.77,0.197729
0.23,0.69,0.58,0.6,0.7,0.78,0.197729
0.23,0.7,0.57,0.59,0.69,0.78,0.197729
0.24,0.67,0.56,0.57,0.68,0.75,0.197729
0.24,0.69,0.59,0.58,0.71,0.77,0.197729
0.24,0.7,0.58,0.59,0.7,0.78,0.197729
0.23,0.69,0.6,0.56,0.7,0.76,0.1977291
0.24,0.69,0.6,0.57,0.7,0.76,0.1977292
0.24,0.69,0.6,0.59,0.72,0.77,0.1977293
0.24,0.68,0.56,0.55,0.71,0.78,0.1977294
0.23,0.69,0.58,0.6,0.72,0.78,0.1977295
0.23,0.71,0.6,0.57,0.7,0.78,0.1977297
0.25,0.69,0.59,0.58,0.69,0.76,0.1977297
0.23,0.72,0.6,0.58,0.68,0.78,0.1977298
0.25,0.67,0.59,0.55,0.72,0.76,0.1977299
0.23,0.68,0.57,0.6,0.71,0.77,0.19773
0.23,0.67,0.58,0.56,0.7,0.75,0.1977301
0.23,0.68,0.6,0.56,0.7,0.75,0.1977301
0.24,0.67,0.6,0.57,0.68,0.73,0.1977302
0.25,0.67,0.58,0.58,0.68,0.74,0.1977302
0.25,0.67,0.58,0.59,0.68,0.74,0.1977302
0.25,0.69,0.6,0.58,0.68,0.75,0.1977303
0.24,0.7,0.59,0.57,0.69,0.77,0.1977305
0.25,0.68,0.6,0.59,0.68,0.74,0.1977307
0.23,0.68,0.6,0.55,0.68,0.74,0.1977308
0.25,0.67,0.54,0.56,0.69,0.77,0.1977309
0.25,0.68,0.59,0.58,0.69,0.75,0.1977309
0.23,0.68,0.58,0.6,0.72,0.77,0.197731
0.24,0.68,0.57,0.57,0.69,0.76,0.1977311
0.24,0.72,0.6,0.59,0.68,0.78,0.1977311
0.23,0.68,0.58,0.56,0.7,0.76,0.1977312
0.24,0.68,0.57,0.55,0.72,0.78,0.1977313
0.23,0.68,0.59,0.55,0.69,0.75,0.1977314
0.24,0.71,0.59,0.58,0.69,0.78,0.1977315
0.25,0.68,0.55,0.57,0.68,0.77,0.1977315
0.23,0.68,0.6,0.58,0.72,0.76,0.1977316
0.24,0.68,0.56,0.58,0.68,0.76,0.1977317
0.24,0.68,0.59,0.58,0.71,0.76,0.1977317
0.23,0.67,0.56,0.55,0.68,0.75,0.1977318
0.24,0.68,0.59,0.56,0.69,0.75,0.1977318
0.24,0.7,0.6,0.57,0.7,0.77,0.1977318
0.25,0.69,0.58,0.58,0.68,0.76,0.1977318
0.25,0.68,0.6,0.6,0.68,0.74,0.1977319
0.23,0.68,0.57,0.59,0.71,0.77,0.197732
0.23,0.67,0.59,0.55,0.69,0.74,0.1977321
0.24,0.67,0.6,0.59,0.7,0.74,0.1977322
0.24,0.68,0.58,0.57,0.7,0.76,0.1977322
0.25,0.7,0.6,0.58,0.68,0.76,0.1977322
0.23,0.68,0.57,0.6,0.7,0.77,0.1977323
0.23,0.69,0.56,0.58,0.68,0.77,0.1977323
0.23,0.67,0.55,0.57,0.72,0.78,0.1977324
0.24,0.67,0.6,0.6,0.7,0.74,0.1977324
0.24,0.7,0.59,0.58,0.71,0.78,0.1977324
0.23,0.67,0.56,0.59,0.7,0.76,0.1977325
0.23,0.67,0.57,0.6,0.71,0.76,0.1977326
0.23,0.7,0.59,0.56,0.69,0.77,0.1977326
0.24,0.67,0.55,0.59,0.72,0.78,0.1977326
0.23,0.71,0.58,0.58,0.68,0.78,0.1977327
0.23,0.68,0.56,0.56,0.68,0.76,0.1977328
0.24,0.68,0.6,0.57,0.7,0.75,0.1977328
0.24,0.69,0.57,0.58,0.69,0.77,0.1977328
0.25,0.68,0.58,0.57,0.68,0.75,0.1977328
0.23,0.71,0.59,0.57,0.69,0.78,0.1977329
0.23,0.67,0.57,0.59,0.71,0.76,0.1977331
0.25,0.67,0.55,0.56,0.68,0.77,0.1977331
0.25,0.7,0.59,0.6,0.71,0.78,0.1977331
0.23,0.69,0.57,0.6,0.71,0.78,0.1977332
0.25,0.69,0.59,0.6,0.71,0.77,0.1977333
0.23,0.67,0.59,0.57,0.71,0.75,0.1977334
0.24,0.68,0.6,0.56,0.68,0.74,0.1977334
0.25,0.67,0.58,0.6,0.68,0.74,0.1977334
0.25,0.68,0.58,0.58,0.69,0.78,0.1977334
0.25,0.68,0.55,0.56,0.7,0.78,0.1977335
0.25,0.67,0.58,0.57,0.68,0.74,0.1977336
0.23,0.67,0.6,0.6,0.71,0.78,0.1977337
