slope, srtm, tpi, twi, coarse, stream, hdist
0.2,0.6,0.6,0.5,0.7,0.85,5057.112
0.25,0.65,0.6,0.4,0.6,0.85,5057.171
0.25,0.6,0.55,0.5,0.65,0.8,5057.243
0.15,0.6,0.6,0.4,0.65,0.85,5057.456
0.15,0.7,0.5,0.45,0.7,0.7,5057.65
0.25,0.7,0.5,0.45,0.55,0.8,5057.675
0.15,0.65,0.5,0.4,0.5,0.75,5057.959
0.2,0.7,0.55,0.45,0.75,0.7,5057.992
0.25,0.6,0.65,0.5,0.55,0.75,5058.157
0.25,0.7,0.55,0.45,0.6,0.85,5058.183
0.25,0.65,0.55,0.45,0.5,0.75,5058.291
0.15,0.7,0.55,0.45,0.75,0.7,5058.332
0.25,0.65,0.65,0.5,0.5,0.75,5058.382
0.25,0.7,0.55,0.45,0.75,0.7,5058.386
0.2,0.6,0.55,0.45,0.55,0.75,5058.478
0.25,0.7,0.5,0.4,0.6,0.85,5058.594
0.25,0.6,0.65,0.45,0.65,0.85,5058.658
0.25,0.6,0.6,0.4,0.5,0.75,5058.8
0.2,0.65,0.5,0.5,0.7,0.85,5058.851
0.2,0.6,0.6,0.45,0.6,0.8,5058.981
0.2,0.7,0.55,0.4,0.5,0.8,5059.154
0.25,0.6,0.6,0.5,0.5,0.7,5059.31
0.15,0.6,0.6,0.5,0.7,0.85,5059.376
0.2,0.6,0.65,0.5,0.55,0.75,5059.376
0.2,0.6,0.5,0.45,0.5,0.7,5059.605
0.2,0.6,0.55,0.5,0.65,0.8,5059.61
0.15,0.65,0.55,0.45,0.65,0.85,5059.772
0.15,0.65,0.55,0.4,0.55,0.8,5059.858
0.2,0.65,0.65,0.5,0.5,0.75,5059.897
0.2,0.65,0.6,0.4,0.6,0.85,5059.912
0.25,0.7,0.6,0.4,0.55,0.85,5060.031
0.25,0.65,0.6,0.45,0.55,0.8,5060.058
0.2,0.6,0.65,0.45,0.65,0.85,5060.445
0.15,0.65,0.5,0.4,0.65,0.85,5060.503
0.15,0.65,0.5,0.45,0.6,0.8,5060.517
0.25,0.65,0.6,0.5,0.65,0.85,5060.598
0.2,0.6,0.6,0.4,0.5,0.75,5060.602
0.2,0.6,0.6,0.5,0.5,0.7,5060.694
0.25,0.7,0.6,0.45,0.5,0.8,5060.756
0.15,0.6,0.65,0.5,0.55,0.75,5060.98
0.2,0.65,0.55,0.45,0.5,0.75,5060.982
0.25,0.6,0.5,0.5,0.6,0.75,5060.988
0.15,0.6,0.55,0.45,0.55,0.75,5061.248
0.25,0.7,0.5,0.5,0.65,0.85,5061.312
0.15,0.6,0.6,0.45,0.6,0.8,5061.321
0.2,0.7,0.55,0.45,0.6,0.85,5061.638
0.2,0.7,0.5,0.45,0.55,0.8,5061.652
0.15,0.65,0.65,0.5,0.5,0.75,5061.783
0.25,0.65,0.55,0.5,0.6,0.8,5061.933
0.15,0.65,0.5,0.5,0.7,0.85,5062.074
0.15,0.6,0.55,0.5,0.65,0.8,5062.237
0.2,0.65,0.6,0.45,0.55,0.8,5062.389
0.15,0.6,0.65,0.45,0.65,0.85,5062.523
0.15,0.6,0.6,0.5,0.5,0.7,5062.543
0.25,0.65,0.65,0.45,0.6,0.85,5062.731
0.2,0.7,0.5,0.4,0.6,0.85,5062.793
0.15,0.65,0.6,0.4,0.6,0.85,5062.834
0.15,0.6,0.5,0.45,0.5,0.7,5062.889
0.15,0.7,0.55,0.4,0.5,0.8,5062.939
0.2,0.65,0.6,0.5,0.65,0.85,5062.977
0.15,0.6,0.6,0.4,0.5,0.75,5063.006
0.2,0.7,0.6,0.4,0.55,0.85,5063.167
0.2,0.7,0.6,0.45,0.5,0.8,5063.584
0.2,0.6,0.5,0.5,0.6,0.75,5063.751
0.25,0.6,0.65,0.4,0.55,0.8,5063.808
0.25,0.7,0.6,0.5,0.6,0.85,5064.05
0.15,0.65,0.55,0.45,0.5,0.75,5064.191
0.25,0.7,0.65,0.45,0.55,0.85,5064.397
0.25,0.65,0.65,0.4,0.5,0.8,5064.538
0.2,0.65,0.55,0.5,0.6,0.8,5064.704
0.2,0.65,0.65,0.45,0.6,0.85,5064.786
0.25,0.7,0.55,0.5,0.55,0.8,5064.8
0.15,0.7,0.55,0.45,0.6,0.85,5064.968
0.2,0.7,0.5,0.5,0.65,0.85,5064.998
0.25,0.65,0.5,0.5,0.55,0.75,5065.024
0.15,0.65,0.6,0.45,0.55,0.8,5065.12
0.15,0.65,0.6,0.5,0.65,0.85,5065.456
0.15,0.7,0.5,0.45,0.55,0.8,5065.493
0.2,0.6,0.65,0.4,0.55,0.8,5065.502
0.25,0.7,0.5,0.5,0.75,0.7,5066.084
0.2,0.7,0.5,0.5,0.75,0.7,5066.088
0.15,0.7,0.6,0.4,0.55,0.85,5066.424
0.2,0.65,0.65,0.4,0.5,0.8,5066.565
0.15,0.7,0.6,0.45,0.5,0.8,5066.658
0.15,0.6,0.5,0.5,0.6,0.75,5066.785
0.15,0.7,0.5,0.5,0.75,0.7,5066.839
0.2,0.7,0.65,0.45,0.55,0.85,5066.847
0.25,0.7,0.5,0.4,0.7,0.7,5066.86
0.2,0.7,0.6,0.5,0.6,0.85,5066.862
0.15,0.7,0.5,0.4,0.6,0.85,5066.901
0.2,0.7,0.5,0.4,0.7,0.7,5066.995
0.25,0.7,0.5,0.5,0.5,0.75,5067.12
0.15,0.65,0.65,0.45,0.6,0.85,5067.13
0.15,0.65,0.55,0.5,0.6,0.8,5067.569
0.15,0.6,0.65,0.4,0.55,0.8,5067.629
0.2,0.7,0.55,0.4,0.75,0.7,5067.801
0.15,0.7,0.5,0.4,0.7,0.7,5067.965
0.25,0.7,0.55,0.4,0.75,0.7,5067.973
0.2,0.7,0.55,0.5,0.55,0.8,5068.016
0.2,0.65,0.5,0.5,0.55,0.75,5068.2
0.25,0.6,0.5,0.45,0.7,0.85,5068.328
0.15,0.7,0.55,0.4,0.75,0.7,5068.364
0.15,0.7,0.5,0.5,0.65,0.85,5068.525
0.15,0.65,0.65,0.4,0.5,0.8,5069.033
0.15,0.7,0.65,0.45,0.55,0.85,5069.528
0.15,0.7,0.6,0.5,0.6,0.85,5069.605
0.25,0.6,0.5,0.4,0.6,0.8,5070.217
0.25,0.6,0.65,0.5,0.6,0.8,5070.431
0.2,0.7,0.5,0.5,0.5,0.75,5070.868
0.15,0.7,0.55,0.5,0.55,0.8,5071.19
0.25,0.6,0.55,0.4,0.65,0.85,5071.523
0.15,0.65,0.5,0.5,0.55,0.75,5071.553
0.2,0.6,0.5,0.45,0.7,0.85,5071.775
0.25,0.7,0.65,0.5,0.5,0.8,5071.801
0.25,0.6,0.6,0.5,0.55,0.75,5071.81
0.2,0.6,0.65,0.5,0.6,0.8,5071.95
0.25,0.65,0.6,0.5,0.5,0.75,5072.535
0.25,0.65,0.65,0.5,0.55,0.8,5072.59
0.25,0.6,0.65,0.45,0.5,0.75,5072.687
0.25,0.6,0.55,0.5,0.7,0.85,5073.391
0.2,0.6,0.6,0.5,0.55,0.75,5073.477
0.15,0.6,0.65,0.5,0.6,0.8,5073.842
0.2,0.6,0.5,0.4,0.6,0.8,5073.856
0.2,0.7,0.65,0.5,0.5,0.8,5073.969
0.2,0.6,0.65,0.45,0.5,0.75,5074.145
0.2,0.65,0.65,0.5,0.55,0.8,5074.369
0.2,0.65,0.6,0.5,0.5,0.75,5074.574
0.15,0.7,0.5,0.5,0.5,0.75,5074.615
0.2,0.6,0.55,0.4,0.65,0.85,5074.63
0.25,0.6,0.6,0.45,0.65,0.85,5074.759
0.25,0.6,0.55,0.45,0.6,0.8,5074.856
0.25,0.6,0.55,0.5,0.5,0.7,5074.861
0.25,0.65,0.5,0.4,0.55,0.8,5075.003
0.25,0.65,0.5,0.45,0.65,0.85,5075.099
0.15,0.6,0.5,0.45,0.7,0.85,5075.189
0.25,0.7,0.5,0.45,0.75,0.7,5075.304
0.2,0.7,0.5,0.45,0.75,0.7,5075.481
0.25,0.6,0.55,0.4,0.5,0.75,5075.499
0.15,0.6,0.6,0.5,0.55,0.75,5075.648
0.15,0.6,0.65,0.45,0.5,0.75,5076.061
0.25,0.6,0.5,0.45,0.55,0.75,5076.122
0.2,0.6,0.55,0.5,0.7,0.85,5076.175
0.15,0.7,0.5,0.45,0.75,0.7,5076.475
0.15,0.7,0.65,0.5,0.5,0.8,5076.486
0.15,0.65,0.65,0.5,0.55,0.8,5076.632
0.25,0.65,0.55,0.4,0.6,0.85,5076.824
0.2,0.6,0.55,0.5,0.5,0.7,5076.844
0.15,0.65,0.6,0.5,0.5,0.75,5077.189
0.2,0.6,0.6,0.45,0.65,0.85,5077.2
0.25,0.6,0.5,0.5,0.65,0.8,5077.393
0.15,0.6,0.5,0.4,0.6,0.8,5077.582
0.2,0.6,0.55,0.45,0.6,0.8,5077.609
0.15,0.6,0.55,0.4,0.65,0.85,5077.89
0.25,0.7,0.5,0.4,0.5,0.8,5077.954
0.2,0.6,0.55,0.4,0.5,0.75,5078.168
0.25,0.65,0.55,0.45,0.55,0.8,5078.438
0.25,0.6,0.6,0.4,0.55,0.8,5078.756
0.25,0.65,0.5,0.45,0.5,0.75,5078.842
0.2,0.65,0.5,0.45,0.65,0.85,5078.935
0.15,0.6,0.55,0.5,0.7,0.85,5078.967
0.2,0.65,0.5,0.4,0.55,0.8,5079.092
0.25,0.65,0.6,0.45,0.6,0.85,5079.225
0.2,0.6,0.5,0.45,0.55,0.75,5079.312
0.25,0.65,0.55,0.5,0.65,0.85,5079.432
0.15,0.6,0.55,0.5,0.5,0.7,5079.53
0.25,0.7,0.55,0.45,0.5,0.8,5079.768
0.15,0.6,0.6,0.45,0.65,0.85,5079.845
0.25,0.65,0.6,0.4,0.5,0.8,5080.071
0.25,0.7,0.5,0.45,0.6,0.85,5080.177
0.25,0.7,0.55,0.4,0.55,0.85,5080.321
0.2,0.65,0.55,0.4,0.6,0.85,5080.38
0.2,0.6,0.5,0.5,0.65,0.8,5080.584
0.15,0.6,0.55,0.45,0.6,0.8,5080.607
0.2,0.6,0.6,0.4,0.55,0.8,5081.116
0.25,0.7,0.6,0.45,0.55,0.85,5081.471
0.15,0.6,0.55,0.4,0.5,0.75,5081.515
0.2,0.65,0.55,0.45,0.55,0.8,5081.658
0.2,0.65,0.6,0.45,0.6,0.85,5082.008
0.25,0.6,0.65,0.4,0.6,0.85,5082.249
0.2,0.65,0.55,0.5,0.65,0.85,5082.533
0.2,0.7,0.5,0.4,0.5,0.8,5082.566
0.2,0.65,0.5,0.45,0.5,0.75,5082.585
0.15,0.65,0.5,0.45,0.65,0.85,5082.612
0.25,0.65,0.5,0.5,0.6,0.8,5082.633
0.15,0.6,0.5,0.45,0.55,0.75,5082.815
0.2,0.65,0.6,0.4,0.5,0.8,5082.904
0.15,0.65,0.5,0.4,0.55,0.8,5083.198
0.25,0.7,0.55,0.5,0.6,0.85,5083.438
0.2,0.7,0.55,0.45,0.5,0.8,5083.577
0.25,0.6,0.65,0.5,0.65,0.85,5083.723
0.15,0.6,0.5,0.5,0.65,0.8,5083.787
0.15,0.6,0.6,0.4,0.55,0.8,5083.955
0.15,0.65,0.55,0.4,0.6,0.85,5083.968
0.2,0.7,0.55,0.4,0.55,0.85,5084.338
0.2,0.7,0.5,0.45,0.6,0.85,5084.4
0.2,0.6,0.65,0.4,0.6,0.85,5084.415
0.25,0.7,0.65,0.4,0.5,0.85,5084.618
0.2,0.7,0.6,0.45,0.55,0.85,5084.729
0.25,0.65,0.65,0.4,0.55,0.85,5084.834
0.15,0.65,0.6,0.45,0.6,0.85,5084.92
0.15,0.65,0.55,0.45,0.55,0.8,5085.027
0.15,0.65,0.55,0.5,0.65,0.85,5085.508
0.25,0.6,0.6,0.5,0.6,0.8,5085.646
0.2,0.6,0.65,0.5,0.65,0.85,5085.648
0.25,0.7,0.5,0.4,0.75,0.7,5085.738
0.25,0.7,0.5,0.5,0.55,0.8,5086.092
0.15,0.65,0.6,0.4,0.5,0.8,5086.161
0.2,0.7,0.5,0.4,0.75,0.7,5086.209
0.2,0.65,0.5,0.5,0.6,0.8,5086.233
0.15,0.65,0.5,0.45,0.5,0.75,5086.517
0.25,0.6,0.6,0.45,0.5,0.75,5086.547
0.15,0.6,0.65,0.4,0.6,0.85,5086.918
0.2,0.7,0.55,0.5,0.6,0.85,5086.922
0.15,0.7,0.5,0.4,0.5,0.8,5087.031
0.15,0.7,0.55,0.45,0.5,0.8,5087.27
0.2,0.65,0.65,0.4,0.55,0.85,5087.348
0.15,0.7,0.5,0.4,0.75,0.7,5087.417
0.2,0.7,0.65,0.4,0.5,0.85,5087.618
0.25,0.65,0.65,0.5,0.6,0.85,5087.7
0.2,0.6,0.6,0.5,0.6,0.8,5087.809
0.15,0.6,0.65,0.5,0.65,0.85,5087.818
0.15,0.7,0.6,0.45,0.55,0.85,5087.951
0.25,0.7,0.6,0.5,0.5,0.8,5088.078
0.25,0.6,0.65,0.45,0.55,0.8,5088.102
0.15,0.7,0.55,0.4,0.55,0.85,5088.234
0.25,0.65,0.65,0.45,0.5,0.8,5088.234
0.25,0.65,0.6,0.5,0.55,0.8,5088.323
0.15,0.7,0.5,0.45,0.6,0.85,5088.425
0.2,0.6,0.6,0.45,0.5,0.75,5088.584
0.25,0.7,0.65,0.5,0.55,0.85,5088.808
0.25,0.6,0.55,0.5,0.55,0.75,5088.954
0.15,0.65,0.5,0.5,0.6,0.8,5089.758
0.2,0.65,0.65,0.5,0.6,0.85,5089.92
0.2,0.6,0.65,0.45,0.55,0.8,5089.954
0.15,0.65,0.65,0.4,0.55,0.85,5090.16
0.2,0.7,0.5,0.5,0.55,0.8,5090.197
0.25,0.65,0.55,0.5,0.5,0.75,5090.222
0.15,0.7,0.55,0.5,0.6,0.85,5090.223
0.15,0.6,0.6,0.5,0.6,0.8,5090.312
0.2,0.65,0.65,0.45,0.5,0.8,5090.406
0.15,0.7,0.65,0.4,0.5,0.85,5090.726
0.2,0.65,0.6,0.5,0.55,0.8,5090.891
0.2,0.7,0.6,0.5,0.5,0.8,5091.166
0.15,0.6,0.6,0.45,0.5,0.75,5091.251
0.2,0.6,0.55,0.5,0.55,0.75,5091.434
0.2,0.7,0.65,0.5,0.55,0.85,5091.435
0.15,0.6,0.65,0.45,0.55,0.8,5092.208
0.15,0.65,0.65,0.5,0.6,0.85,5092.38
0.15,0.65,0.65,0.45,0.5,0.8,5093.048
0.2,0.65,0.55,0.5,0.5,0.75,5093.228
0.25,0.6,0.5,0.4,0.65,0.85,5093.626
0.15,0.65,0.6,0.5,0.55,0.8,5093.717
0.25,0.6,0.55,0.45,0.65,0.85,5094.043
0.15,0.7,0.5,0.5,0.55,0.8,5094.076
0.15,0.7,0.65,0.5,0.55,0.85,5094.114
0.15,0.7,0.6,0.5,0.5,0.8,5094.222
0.25,0.6,0.5,0.5,0.5,0.7,5094.32
0.15,0.6,0.55,0.5,0.55,0.75,5094.361
0.25,0.6,0.5,0.5,0.7,0.85,5094.392
0.25,0.6,0.5,0.45,0.6,0.8,5096.071
0.25,0.6,0.5,0.4,0.5,0.75,5096.392
0.15,0.65,0.55,0.5,0.5,0.75,5096.509
0.2,0.6,0.5,0.5,0.5,0.7,5097.265
0.2,0.6,0.55,0.45,0.65,0.85,5097.266
0.25,0.6,0.55,0.4,0.55,0.8,5097.433
0.2,0.6,0.5,0.4,0.65,0.85,5097.586
0.2,0.6,0.5,0.5,0.7,0.85,5097.937
0.25,0.65,0.55,0.45,0.6,0.85,5099.039
0.25,0.6,0.6,0.4,0.6,0.85,5099.205
0.25,0.65,0.55,0.4,0.5,0.8,5099.494
0.25,0.65,0.5,0.4,0.6,0.85,5099.568
0.2,0.6,0.5,0.45,0.6,0.8,5099.701
0.2,0.6,0.5,0.4,0.5,0.75,5100.177
0.25,0.65,0.5,0.45,0.55,0.8,5100.223
0.25,0.6,0.6,0.5,0.65,0.85,5100.395
0.15,0.6,0.55,0.45,0.65,0.85,5100.515
0.15,0.6,0.5,0.5,0.5,0.7,5100.714
0.2,0.6,0.55,0.4,0.55,0.8,5100.735
0.25,0.65,0.5,0.5,0.65,0.85,5100.975
0.15,0.6,0.5,0.5,0.7,0.85,5101.331
0.15,0.6,0.5,0.4,0.65,0.85,5101.551
0.25,0.7,0.55,0.45,0.55,0.85,5102.002
0.2,0.6,0.6,0.4,0.6,0.85,5102.122
0.25,0.7,0.5,0.45,0.5,0.8,5102.314
0.25,0.65,0.6,0.4,0.55,0.85,5102.334
0.2,0.65,0.55,0.45,0.6,0.85,5102.627
0.25,0.7,0.6,0.4,0.5,0.85,5102.837
0.2,0.6,0.6,0.5,0.65,0.85,5102.987
0.25,0.6,0.65,0.5,0.5,0.75,5103.058
0.2,0.65,0.55,0.4,0.5,0.8,5103.325
0.15,0.6,0.5,0.45,0.6,0.8,5103.367
0.25,0.7,0.5,0.4,0.55,0.85,5103.797
0.25,0.6,0.6,0.45,0.55,0.8,5103.858
0.2,0.65,0.5,0.4,0.6,0.85,5103.942
0.25,0.6,0.55,0.5,0.6,0.8,5104.197
0.25,0.6,0.65,0.45,0.6,0.85,5104.225
0.25,0.6,0.55,0.45,0.5,0.75,5104.279
0.15,0.6,0.55,0.4,0.55,0.8,5104.298
0.15,0.6,0.5,0.4,0.5,0.75,5104.351
0.2,0.65,0.5,0.45,0.55,0.8,5104.353
0.25,0.65,0.6,0.45,0.5,0.8,5104.539
0.2,0.6,0.65,0.5,0.5,0.75,5104.764
0.2,0.65,0.5,0.5,0.65,0.85,5104.807
0.25,0.65,0.6,0.5,0.6,0.85,5104.87
0.15,0.6,0.6,0.4,0.6,0.85,5105.259
0.25,0.7,0.5,0.5,0.6,0.85,5105.517
0.25,0.7,0.65,0.45,0.5,0.85,5105.624
0.15,0.6,0.6,0.5,0.65,0.85,5105.682
0.2,0.65,0.6,0.4,0.55,0.85,5105.7
0.2,0.7,0.55,0.45,0.55,0.85,5106.031
0.15,0.65,0.55,0.45,0.6,0.85,5106.134
0.2,0.6,0.6,0.45,0.55,0.8,5106.41
0.25,0.65,0.65,0.45,0.55,0.85,5106.457
0.25,0.7,0.6,0.5,0.55,0.85,5106.499
0.2,0.6,0.65,0.45,0.6,0.85,5106.502
0.2,0.7,0.6,0.4,0.5,0.85,5106.694
0.15,0.6,0.65,0.5,0.5,0.75,5106.903
0.2,0.7,0.5,0.45,0.5,0.8,5106.955
0.2,0.6,0.55,0.5,0.6,0.8,5107.153
0.2,0.6,0.55,0.45,0.5,0.75,5107.196
0.15,0.65,0.55,0.4,0.5,0.8,5107.284
0.25,0.65,0.55,0.5,0.55,0.8,5107.409
0.2,0.65,0.6,0.45,0.5,0.8,5107.566
0.2,0.65,0.6,0.5,0.6,0.85,5107.792
0.25,0.7,0.55,0.5,0.5,0.8,5107.842
0.15,0.65,0.5,0.4,0.6,0.85,5108.266
0.15,0.65,0.5,0.45,0.55,0.8,5108.41
0.15,0.65,0.5,0.5,0.65,0.85,5108.48
0.2,0.7,0.5,0.4,0.55,0.85,5108.653
0.2,0.7,0.65,0.45,0.5,0.85,5108.678
0.15,0.6,0.65,0.45,0.6,0.85,5109.074
0.2,0.65,0.65,0.45,0.55,0.85,5109.109
0.15,0.65,0.6,0.4,0.55,0.85,5109.143
0.15,0.6,0.6,0.45,0.55,0.8,5109.358
0.25,0.6,0.5,0.5,0.55,0.75,5109.576
0.2,0.7,0.5,0.5,0.6,0.85,5109.799
0.15,0.7,0.55,0.45,0.55,0.85,5109.844
0.25,0.6,0.65,0.4,0.5,0.8,5109.865
0.2,0.7,0.6,0.5,0.55,0.85,5109.897
0.15,0.6,0.55,0.5,0.6,0.8,5110.269
0.15,0.7,0.6,0.4,0.5,0.85,5110.403
0.15,0.6,0.55,0.45,0.5,0.75,5110.589
0.15,0.65,0.6,0.5,0.6,0.85,5110.707
0.2,0.65,0.55,0.5,0.55,0.8,5110.791
0.15,0.65,0.6,0.45,0.5,0.8,5110.815
0.15,0.7,0.5,0.45,0.5,0.8,5111.387
0.25,0.65,0.5,0.5,0.5,0.75,5111.427
0.2,0.7,0.55,0.5,0.5,0.8,5111.721
0.15,0.7,0.65,0.45,0.5,0.85,5111.784
0.15,0.65,0.65,0.45,0.55,0.85,5111.979
0.2,0.6,0.65,0.4,0.5,0.8,5112.149
0.2,0.6,0.5,0.5,0.55,0.75,5113.019
0.15,0.7,0.6,0.5,0.55,0.85,5113.079
0.15,0.7,0.5,0.4,0.55,0.85,5113.344
0.15,0.7,0.5,0.5,0.6,0.85,5113.829
0.15,0.65,0.55,0.5,0.55,0.8,5114.183
0.15,0.6,0.65,0.4,0.5,0.8,5114.841
0.2,0.65,0.5,0.5,0.5,0.75,5115.4
0.15,0.7,0.55,0.5,0.5,0.8,5115.448
0.25,0.65,0.65,0.5,0.5,0.8,5115.455
0.25,0.6,0.65,0.5,0.55,0.8,5115.876
0.25,0.6,0.5,0.45,0.65,0.85,5116.334
0.15,0.6,0.5,0.5,0.55,0.75,5116.642
0.2,0.65,0.65,0.5,0.5,0.8,5117.854
0.2,0.6,0.65,0.5,0.55,0.8,5117.913
0.25,0.6,0.6,0.5,0.5,0.75,5118.158
0.15,0.65,0.5,0.5,0.5,0.75,5119.42
0.25,0.6,0.55,0.4,0.6,0.85,5119.693
0.25,0.6,0.5,0.4,0.55,0.8,5119.93
0.25,0.6,0.55,0.5,0.65,0.85,5120.028
0.2,0.6,0.5,0.45,0.65,0.85,5120.358
0.15,0.6,0.65,0.5,0.55,0.8,5120.403
0.2,0.6,0.6,0.5,0.5,0.75,5120.517
0.15,0.65,0.65,0.5,0.5,0.8,5120.628
0.25,0.6,0.6,0.45,0.6,0.85,5121.552
0.25,0.65,0.5,0.45,0.6,0.85,5121.818
0.25,0.65,0.5,0.4,0.5,0.8,5122.745
0.25,0.6,0.55,0.45,0.55,0.8,5123.176
0.2,0.6,0.55,0.5,0.65,0.85,5123.354
0.15,0.6,0.6,0.5,0.5,0.75,5123.408
0.2,0.6,0.55,0.4,0.6,0.85,5123.418
0.25,0.65,0.55,0.4,0.55,0.85,5123.484
0.25,0.7,0.6,0.45,0.5,0.85,5124.169
0.2,0.6,0.5,0.4,0.55,0.8,5124.215
0.15,0.6,0.5,0.45,0.65,0.85,5124.221
0.25,0.65,0.6,0.45,0.55,0.85,5124.394
0.25,0.65,0.55,0.45,0.5,0.8,5124.481
0.2,0.6,0.6,0.45,0.6,0.85,5124.55
0.25,0.7,0.55,0.4,0.5,0.85,5124.758
0.25,0.65,0.55,0.5,0.6,0.85,5124.993
0.25,0.7,0.5,0.45,0.55,0.85,5125.443
0.25,0.6,0.5,0.45,0.5,0.75,5125.738
0.25,0.6,0.5,0.5,0.6,0.8,5125.752
0.2,0.65,0.5,0.45,0.6,0.85,5126.257
0.25,0.6,0.6,0.4,0.5,0.8,5126.421
0.2,0.6,0.55,0.45,0.55,0.8,5126.591
0.15,0.6,0.55,0.5,0.65,0.85,5126.608
0.25,0.7,0.55,0.5,0.55,0.85,5127.203
0.15,0.6,0.55,0.4,0.6,0.85,5127.209
0.2,0.65,0.5,0.4,0.5,0.8,5127.591
0.15,0.6,0.6,0.45,0.6,0.85,5127.689
0.2,0.65,0.55,0.4,0.55,0.85,5127.703
0.2,0.65,0.6,0.45,0.55,0.85,5127.867
0.2,0.7,0.6,0.45,0.5,0.85,5128.039
0.2,0.65,0.55,0.45,0.5,0.8,5128.46
0.15,0.6,0.5,0.4,0.55,0.8,5128.582
0.2,0.65,0.55,0.5,0.6,0.85,5128.658
0.25,0.6,0.65,0.4,0.55,0.85,5128.975
0.25,0.65,0.65,0.4,0.5,0.85,5129.013
0.25,0.6,0.65,0.5,0.6,0.85,5129.413
0.2,0.7,0.55,0.4,0.5,0.85,5129.42
0.25,0.65,0.5,0.5,0.55,0.8,5129.477
0.2,0.6,0.6,0.4,0.5,0.8,5129.481
0.2,0.6,0.5,0.5,0.6,0.8,5129.594
0.2,0.6,0.5,0.45,0.5,0.75,5129.729
0.25,0.7,0.65,0.5,0.5,0.85,5129.94
0.15,0.6,0.55,0.45,0.55,0.8,5130.155
0.2,0.7,0.5,0.45,0.55,0.85,5130.296
0.15,0.65,0.5,0.45,0.6,0.85,5130.493
0.25,0.7,0.5,0.5,0.5,0.8,5130.626
0.15,0.65,0.6,0.45,0.55,0.85,5131.242
0.2,0.7,0.55,0.5,0.55,0.85,5131.355
0.25,0.65,0.65,0.5,0.55,0.85,5131.395
0.15,0.7,0.6,0.45,0.5,0.85,5131.723
0.2,0.6,0.65,0.4,0.55,0.85,5131.769
0.15,0.65,0.55,0.4,0.55,0.85,5131.821
0.2,0.6,0.65,0.5,0.6,0.85,5131.866
0.15,0.65,0.55,0.5,0.6,0.85,5132.153
0.2,0.65,0.65,0.4,0.5,0.85,5132.209
0.15,0.65,0.5,0.4,0.5,0.8,5132.301
0.15,0.65,0.55,0.45,0.5,0.8,5132.333
0.25,0.6,0.6,0.5,0.55,0.8,5132.546
0.25,0.65,0.6,0.5,0.5,0.8,5132.718
0.15,0.6,0.6,0.4,0.5,0.8,5132.957
0.2,0.7,0.65,0.5,0.5,0.85,5133.131
0.15,0.6,0.5,0.5,0.6,0.8,5133.382
0.15,0.7,0.55,0.4,0.5,0.85,5133.836
0.2,0.65,0.5,0.5,0.55,0.8,5133.842
0.15,0.6,0.5,0.45,0.5,0.75,5133.909
0.25,0.6,0.65,0.45,0.5,0.8,5133.997
0.2,0.65,0.65,0.5,0.55,0.85,5134.247
0.15,0.6,0.65,0.5,0.6,0.85,5134.562
0.15,0.6,0.65,0.4,0.55,0.85,5134.82
0.15,0.7,0.5,0.45,0.55,0.85,5134.957
0.15,0.7,0.55,0.5,0.55,0.85,5135.174
0.2,0.6,0.6,0.5,0.55,0.8,5135.374
0.2,0.7,0.5,0.5,0.5,0.8,5135.432
0.15,0.65,0.65,0.4,0.5,0.85,5135.526
0.2,0.65,0.6,0.5,0.5,0.8,5136.038
0.15,0.7,0.65,0.5,0.5,0.85,5136.236
0.2,0.6,0.65,0.45,0.5,0.8,5136.479
0.25,0.6,0.55,0.5,0.5,0.75,5136.919
0.15,0.65,0.65,0.5,0.55,0.85,5137.171
0.15,0.65,0.5,0.5,0.55,0.8,5137.989
0.15,0.6,0.6,0.5,0.55,0.8,5138.48
0.15,0.65,0.6,0.5,0.5,0.8,5139.323
0.15,0.6,0.65,0.45,0.5,0.8,5139.379
0.15,0.7,0.5,0.5,0.5,0.8,5140.019
0.2,0.6,0.55,0.5,0.5,0.75,5140.246
0.25,0.6,0.55,0.45,0.6,0.85,5142.228
0.25,0.6,0.5,0.5,0.65,0.85,5142.515
0.25,0.6,0.5,0.4,0.6,0.85,5143.35
0.15,0.6,0.55,0.5,0.5,0.75,5143.816
0.25,0.65,0.55,0.45,0.55,0.85,5145.726
0.25,0.6,0.5,0.45,0.55,0.8,5145.849
0.2,0.6,0.55,0.45,0.6,0.85,5146.08
0.25,0.7,0.55,0.45,0.5,0.85,5146.189
0.2,0.6,0.5,0.5,0.65,0.85,5146.591
0.25,0.6,0.55,0.4,0.5,0.8,5146.826
0.25,0.6,0.6,0.4,0.55,0.85,5147.395
0.25,0.6,0.6,0.5,0.6,0.85,5147.473
0.25,0.65,0.5,0.4,0.55,0.85,5147.787
0.25,0.65,0.5,0.45,0.5,0.8,5147.847
0.25,0.65,0.5,0.5,0.6,0.85,5147.911
0.2,0.6,0.5,0.4,0.6,0.85,5147.951
0.25,0.65,0.6,0.4,0.5,0.85,5148.122
0.25,0.7,0.6,0.5,0.5,0.85,5149.114
0.25,0.7,0.5,0.4,0.5,0.85,5149.715
0.15,0.6,0.55,0.45,0.6,0.85,5149.845
0.2,0.65,0.55,0.45,0.55,0.85,5149.969
0.25,0.65,0.6,0.5,0.55,0.85,5150.024
