slope, srtm, tpi, twi, coarse, stream, hdist
0.18,0.7,0.5,0.28,0.7,0.9,0.5149955
0.15,0.66,0.5,0.3,0.68,0.8,0.5149957
0.17,0.69,0.5,0.28,0.67,0.7,0.5149959
0.18,0.67,0.5,0.3,0.67,0.8,0.5149973
0.16,0.66,0.5,0.3,0.66,0.7,0.5149998
0.2,0.65,0.5,0.32,0.66,0.7,0.5150009
0.18,0.7,0.5,0.28,0.7,1,0.5150011
0.17,0.69,0.5,0.28,0.66,0.8,0.5150013
0.19,0.65,0.5,0.32,0.68,1,0.5150032
0.19,0.67,0.5,0.3,0.65,0.7,0.5150034
0.18,0.67,0.5,0.3,0.67,1,0.5150037
0.15,0.68,0.5,0.28,0.65,0.7,0.5150041
0.18,0.65,0.5,0.32,0.7,0.9,0.5150045
0.17,0.69,0.5,0.28,0.66,1,0.5150052
0.15,0.66,0.5,0.3,0.68,1,0.5150054
0.17,0.67,0.5,0.3,0.69,0.9,0.5150057
0.2,0.65,0.5,0.32,0.65,0.9,0.5150062
0.16,0.66,0.5,0.3,0.65,0.9,0.5150065
0.2,0.68,0.5,0.3,0.68,0.9,0.5150069
0.18,0.7,0.5,0.28,0.7,0.8,0.5150081
0.16,0.69,0.5,0.28,0.68,0.9,0.5150084
0.16,0.66,0.5,0.3,0.65,0.8,0.5150087
0.2,0.65,0.5,0.32,0.65,0.8,0.5150089
0.19,0.7,0.5,0.28,0.67,0.9,0.5150092
0.17,0.67,0.5,0.3,0.7,0.7,0.5150104
0.18,0.65,0.5,0.32,0.7,0.8,0.5150113
0.2,0.68,0.5,0.3,0.69,0.7,0.515014
0.17,0.67,0.5,0.3,0.69,0.8,0.5150145
0.16,0.69,0.5,0.28,0.69,0.7,0.5150153
0.2,0.68,0.5,0.3,0.68,1,0.5150159
0.18,0.65,0.5,0.32,0.7,1,0.5150161
0.17,0.67,0.5,0.3,0.69,1,0.5150171
0.19,0.7,0.5,0.28,0.67,1,0.5150174
0.2,0.68,0.5,0.3,0.68,0.8,0.5150174
0.19,0.7,0.5,0.28,0.68,0.7,0.5150184
0.16,0.69,0.5,0.28,0.68,1,0.5150186
0.16,0.69,0.5,0.28,0.68,0.8,0.5150187
0.15,0.66,0.5,0.3,0.68,0.7,0.5150188
0.19,0.65,0.5,0.32,0.68,0.7,0.515019
0.19,0.65,0.5,0.32,0.67,0.9,0.5150198
0.18,0.67,0.5,0.3,0.66,0.9,0.5150204
0.19,0.7,0.5,0.28,0.67,0.8,0.5150208
0.2,0.65,0.5,0.32,0.65,1,0.5150208
0.15,0.66,0.5,0.3,0.67,0.9,0.5150216
0.18,0.67,0.5,0.3,0.67,0.7,0.5150217
0.19,0.68,0.5,0.3,0.7,0.9,0.5150218
0.16,0.66,0.5,0.3,0.65,1,0.5150225
0.17,0.69,0.5,0.28,0.65,0.9,0.515023
0.18,0.7,0.5,0.28,0.69,0.9,0.5150244
0.15,0.69,0.5,0.28,0.7,0.9,0.5150246
0.19,0.65,0.5,0.32,0.67,0.8,0.5150246
0.15,0.66,0.5,0.3,0.67,0.8,0.5150259
0.17,0.69,0.5,0.28,0.66,0.7,0.5150259
0.18,0.67,0.5,0.3,0.66,0.8,0.5150273
0.19,0.68,0.5,0.3,0.7,1,0.515029
0.16,0.66,0.5,0.3,0.65,0.7,0.5150305
0.18,0.7,0.5,0.28,0.69,1,0.5150306
0.2,0.65,0.5,0.32,0.65,0.7,0.5150311
0.17,0.69,0.5,0.28,0.65,0.8,0.5150313
0.15,0.69,0.5,0.28,0.7,1,0.5150323
0.19,0.65,0.5,0.32,0.67,1,0.5150332
0.19,0.68,0.5,0.3,0.7,0.8,0.5150336
0.18,0.67,0.5,0.3,0.66,1,0.5150338
0.18,0.65,0.5,0.32,0.69,0.9,0.5150342
0.17,0.67,0.5,0.3,0.68,0.9,0.5150352
0.17,0.69,0.5,0.28,0.65,1,0.5150354
0.15,0.66,0.5,0.3,0.67,1,0.5150356
0.15,0.69,0.5,0.28,0.7,0.8,0.5150362
0.2,0.68,0.5,0.3,0.67,0.9,0.5150364
0.18,0.65,0.5,0.32,0.7,0.7,0.515037
0.18,0.7,0.5,0.28,0.7,0.7,0.5150373
0.18,0.7,0.5,0.28,0.69,0.8,0.5150375
0.16,0.69,0.5,0.28,0.67,0.9,0.5150382
0.19,0.7,0.5,0.28,0.66,0.9,0.5150388
0.17,0.67,0.5,0.3,0.69,0.7,0.5150402
0.18,0.65,0.5,0.32,0.69,0.8,0.5150409
0.2,0.68,0.5,0.3,0.68,0.7,0.5150435
0.17,0.67,0.5,0.3,0.68,0.8,0.5150441
0.16,0.69,0.5,0.28,0.68,0.7,0.5150452
0.2,0.68,0.5,0.3,0.67,1,0.5150455
0.18,0.65,0.5,0.32,0.69,1,0.5150458
0.17,0.67,0.5,0.3,0.68,1,0.5150469
0.2,0.68,0.5,0.3,0.67,0.8,0.515047
0.19,0.7,0.5,0.28,0.66,1,0.5150471
0.19,0.7,0.5,0.28,0.67,0.7,0.515048
0.16,0.69,0.5,0.28,0.67,0.8,0.5150485
0.16,0.69,0.5,0.28,0.67,1,0.5150486
0.19,0.65,0.5,0.32,0.67,0.7,0.5150491
0.15,0.66,0.5,0.3,0.67,0.7,0.5150492
0.2,0.66,0.5,0.32,0.7,0.9,0.5150493
0.19,0.65,0.5,0.32,0.66,0.9,0.5150501
0.19,0.7,0.5,0.28,0.66,0.8,0.5150505
0.16,0.67,0.5,0.3,0.7,0.9,0.5150509
0.18,0.67,0.5,0.3,0.65,0.9,0.5150509
0.19,0.68,0.5,0.3,0.69,0.9,0.515051
0.18,0.67,0.5,0.3,0.66,0.7,0.515052
0.15,0.66,0.5,0.3,0.66,0.9,0.5150523
0.18,0.7,0.5,0.28,0.68,0.9,0.5150537
0.15,0.69,0.5,0.28,0.69,0.9,0.5150541
0.19,0.65,0.5,0.32,0.66,0.8,0.5150549
0.17,0.69,0.5,0.28,0.65,0.7,0.5150562
0.15,0.66,0.5,0.3,0.66,0.8,0.5150563
0.2,0.66,0.5,0.32,0.7,1,0.5150573
0.18,0.67,0.5,0.3,0.65,0.8,0.5150576
0.19,0.68,0.5,0.3,0.69,1,0.5150584
0.2,0.66,0.5,0.32,0.7,0.8,0.5150598
0.18,0.7,0.5,0.28,0.68,1,0.5150602
0.16,0.67,0.5,0.3,0.7,1,0.5150604
0.16,0.67,0.5,0.3,0.7,0.8,0.5150614
0.19,0.68,0.5,0.3,0.7,0.7,0.5150618
0.15,0.69,0.5,0.28,0.69,1,0.5150621
0.19,0.68,0.5,0.3,0.69,0.8,0.5150629
0.19,0.65,0.5,0.32,0.66,1,0.5150634
0.18,0.65,0.5,0.32,0.68,0.9,0.5150642
0.18,0.67,0.5,0.3,0.65,1,0.5150642
0.15,0.69,0.5,0.28,0.7,0.7,0.5150647
0.17,0.67,0.5,0.3,0.67,0.9,0.5150652
0.15,0.69,0.5,0.28,0.69,0.8,0.5150659
0.2,0.68,0.5,0.3,0.66,0.9,0.5150661
0.15,0.66,0.5,0.3,0.66,1,0.5150662
0.18,0.7,0.5,0.28,0.69,0.7,0.5150666
0.18,0.65,0.5,0.32,0.69,0.7,0.515067
0.18,0.7,0.5,0.28,0.68,0.8,0.5150671
0.16,0.69,0.5,0.28,0.66,0.9,0.5150683
0.19,0.7,0.5,0.28,0.65,0.9,0.5150686
0.17,0.7,0.5,0.28,0.7,0.9,0.5150691
0.17,0.67,0.5,0.3,0.68,0.7,0.5150703
0.18,0.65,0.5,0.32,0.68,0.8,0.5150708
0.2,0.68,0.5,0.3,0.67,0.7,0.5150733
0.17,0.7,0.5,0.28,0.7,1,0.5150734
0.17,0.67,0.5,0.3,0.67,0.8,0.5150741
0.16,0.69,0.5,0.28,0.67,0.7,0.5150753
0.2,0.68,0.5,0.3,0.66,1,0.5150753
0.18,0.65,0.5,0.32,0.68,1,0.5150759
0.2,0.68,0.5,0.3,0.66,0.8,0.5150768
0.17,0.67,0.5,0.3,0.67,1,0.5150769
0.19,0.7,0.5,0.28,0.65,1,0.5150772
0.19,0.7,0.5,0.28,0.66,0.7,0.515078
0.16,0.69,0.5,0.28,0.66,0.8,0.5150786
0.2,0.66,0.5,0.32,0.69,0.9,0.5150787
0.16,0.69,0.5,0.28,0.66,1,0.5150788
0.17,0.65,0.5,0.32,0.7,0.9,0.5150788
0.19,0.65,0.5,0.32,0.66,0.7,0.5150794
0.15,0.66,0.5,0.3,0.66,0.7,0.51508
0.19,0.68,0.5,0.3,0.68,0.9,0.5150804
0.16,0.67,0.5,0.3,0.69,0.9,0.5150805
0.19,0.7,0.5,0.28,0.65,0.8,0.5150805
0.19,0.65,0.5,0.32,0.65,0.9,0.5150808
0.18,0.67,0.5,0.3,0.65,0.7,0.5150825
0.15,0.66,0.5,0.3,0.65,0.9,0.5150832
0.18,0.7,0.5,0.28,0.67,0.9,0.5150833
0.15,0.69,0.5,0.28,0.68,0.9,0.5150839
0.17,0.7,0.5,0.28,0.7,0.8,0.5150841
0.19,0.65,0.5,0.32,0.65,0.8,0.5150853
0.2,0.66,0.5,0.32,0.69,1,0.5150868
0.15,0.66,0.5,0.3,0.65,0.8,0.515087
0.17,0.65,0.5,0.32,0.7,0.8,0.5150872
0.2,0.66,0.5,0.32,0.7,0.7,0.5150877
0.19,0.68,0.5,0.3,0.68,1,0.5150881
0.17,0.65,0.5,0.32,0.7,1,0.5150886
0.16,0.67,0.5,0.3,0.7,0.7,0.5150889
0.2,0.66,0.5,0.32,0.69,0.8,0.5150893
0.18,0.7,0.5,0.28,0.67,1,0.5150901
0.16,0.67,0.5,0.3,0.69,1,0.5150902
0.16,0.67,0.5,0.3,0.69,0.8,0.5150912
0.19,0.68,0.5,0.3,0.69,0.7,0.5150914
0.15,0.69,0.5,0.28,0.68,1,0.5150921
0.19,0.68,0.5,0.3,0.68,0.8,0.5150926
0.19,0.65,0.5,0.32,0.65,1,0.5150938
0.18,0.65,0.5,0.32,0.67,0.9,0.5150945
0.15,0.69,0.5,0.28,0.69,0.7,0.5150947
0.18,0.68,0.5,0.3,0.7,0.9,0.5150953
0.17,0.67,0.5,0.3,0.66,0.9,0.5150956
0.15,0.69,0.5,0.28,0.68,0.8,0.5150959
0.2,0.68,0.5,0.3,0.65,0.9,0.5150962
0.18,0.7,0.5,0.28,0.68,0.7,0.5150964
0.15,0.66,0.5,0.3,0.65,1,0.515097
0.18,0.7,0.5,0.28,0.67,0.8,0.515097
0.18,0.65,0.5,0.32,0.68,0.7,0.5150973
0.17,0.7,0.5,0.28,0.69,0.9,0.5150984
0.16,0.69,0.5,0.28,0.65,0.9,0.5150987
0.17,0.67,0.5,0.3,0.67,0.7,0.5151006
0.18,0.65,0.5,0.32,0.67,0.8,0.5151011
0.18,0.68,0.5,0.3,0.7,1,0.5151011
0.17,0.7,0.5,0.28,0.69,1,0.5151031
0.2,0.68,0.5,0.3,0.66,0.7,0.5151034
0.17,0.67,0.5,0.3,0.66,0.8,0.5151044
0.2,0.68,0.5,0.3,0.65,1,0.5151055
0.16,0.69,0.5,0.28,0.66,0.7,0.5151057
0.18,0.65,0.5,0.32,0.67,1,0.5151061
0.2,0.68,0.5,0.3,0.65,0.8,0.5151069
0.17,0.67,0.5,0.3,0.66,1,0.5151073
0.19,0.7,0.5,0.28,0.65,0.7,0.5151082
0.2,0.66,0.5,0.32,0.68,0.9,0.5151083
0.17,0.65,0.5,0.32,0.69,0.9,0.5151088
0.16,0.69,0.5,0.28,0.65,0.8,0.5151089
0.18,0.68,0.5,0.3,0.7,0.8,0.5151091
0.16,0.69,0.5,0.28,0.65,1,0.5151093
0.19,0.65,0.5,0.32,0.65,0.7,0.5151099
0.19,0.68,0.5,0.3,0.67,0.9,0.5151102
0.16,0.67,0.5,0.3,0.68,0.9,0.5151105
0.15,0.66,0.5,0.3,0.65,0.7,0.515111
0.18,0.7,0.5,0.28,0.66,0.9,0.5151132
0.17,0.7,0.5,0.28,0.69,0.8,0.5151137
0.15,0.69,0.5,0.28,0.67,0.9,0.5151139
0.17,0.65,0.5,0.32,0.7,0.7,0.5151152
0.17,0.7,0.5,0.28,0.7,0.7,0.5151152
0.2,0.66,0.5,0.32,0.68,1,0.5151165
0.17,0.65,0.5,0.32,0.69,0.8,0.5151172
0.2,0.66,0.5,0.32,0.69,0.7,0.5151177
0.19,0.68,0.5,0.3,0.67,1,0.5151179
0.17,0.65,0.5,0.32,0.69,1,0.5151185
0.2,0.66,0.5,0.32,0.68,0.8,0.5151189
0.16,0.67,0.5,0.3,0.69,0.7,0.515119
0.18,0.7,0.5,0.28,0.66,1,0.5151201
0.16,0.67,0.5,0.3,0.68,1,0.5151202
0.16,0.67,0.5,0.3,0.68,0.8,0.5151212
0.19,0.68,0.5,0.3,0.68,0.7,0.5151214
0.15,0.69,0.5,0.28,0.67,1,0.5151223
0.19,0.66,0.5,0.32,0.7,0.9,0.5151224
0.19,0.68,0.5,0.3,0.67,0.8,0.5151226
0.18,0.68,0.5,0.3,0.69,0.9,0.5151248
0.15,0.69,0.5,0.28,0.68,0.7,0.5151249
0.18,0.65,0.5,0.32,0.66,0.9,0.5151251
0.15,0.69,0.5,0.28,0.67,0.8,0.5151261
0.15,0.67,0.5,0.3,0.7,0.9,0.5151264
0.18,0.7,0.5,0.28,0.67,0.7,0.5151264
0.17,0.67,0.5,0.3,0.65,0.9,0.5151265
0.18,0.7,0.5,0.28,0.66,0.8,0.515127
0.18,0.65,0.5,0.32,0.67,0.7,0.5151277
0.17,0.7,0.5,0.28,0.68,0.9,0.515128
0.19,0.66,0.5,0.32,0.7,1,0.5151292
0.18,0.68,0.5,0.3,0.69,1,0.5151308
0.17,0.67,0.5,0.3,0.66,0.7,0.5151312
0.18,0.65,0.5,0.32,0.66,0.8,0.5151316
0.17,0.7,0.5,0.28,0.68,1,0.515133
0.15,0.67,0.5,0.3,0.7,1,0.5151337
0.2,0.68,0.5,0.3,0.65,0.7,0.5151338
0.17,0.67,0.5,0.3,0.65,0.8,0.5151349
0.19,0.66,0.5,0.32,0.7,0.8,0.5151349
0.16,0.69,0.5,0.28,0.65,0.7,0.5151363
0.18,0.65,0.5,0.32,0.66,1,0.5151366
0.17,0.67,0.5,0.3,0.65,1,0.515138
0.2,0.66,0.5,0.32,0.67,0.9,0.5151383
0.15,0.67,0.5,0.3,0.7,0.8,0.5151384
0.18,0.68,0.5,0.3,0.69,0.8,0.5151387
0.17,0.65,0.5,0.32,0.68,0.9,0.5151391
0.18,0.68,0.5,0.3,0.7,0.7,0.5151395
0.19,0.68,0.5,0.3,0.66,0.9,0.5151402
0.16,0.67,0.5,0.3,0.67,0.9,0.5151408
0.16,0.7,0.5,0.28,0.7,0.9,0.5151433
0.18,0.7,0.5,0.28,0.65,0.9,0.5151434
0.17,0.7,0.5,0.28,0.68,0.8,0.5151436
0.15,0.69,0.5,0.28,0.66,0.9,0.5151443
0.17,0.7,0.5,0.28,0.69,0.7,0.5151449
0.17,0.65,0.5,0.32,0.69,0.7,0.5151455
0.16,0.7,0.5,0.28,0.7,1,0.515146
0.2,0.66,0.5,0.32,0.67,1,0.5151466
0.17,0.65,0.5,0.32,0.68,0.8,0.5151475
0.2,0.66,0.5,0.32,0.68,0.7,0.5151478
0.19,0.68,0.5,0.3,0.66,1,0.5151481
0.17,0.65,0.5,0.32,0.68,1,0.5151489
0.2,0.66,0.5,0.32,0.67,0.8,0.5151489
0.16,0.67,0.5,0.3,0.68,0.7,0.5151494
0.18,0.7,0.5,0.28,0.65,1,0.5151504
0.16,0.67,0.5,0.3,0.67,1,0.5151505
0.16,0.67,0.5,0.3,0.67,0.8,0.5151515
0.19,0.68,0.5,0.3,0.67,0.7,0.5151515
0.19,0.66,0.5,0.32,0.69,0.9,0.5151522
0.15,0.69,0.5,0.28,0.66,1,0.5151527
0.19,0.68,0.5,0.3,0.66,0.8,0.5151527
0.16,0.65,0.5,0.32,0.7,0.9,0.515154
0.18,0.68,0.5,0.3,0.68,0.9,0.5151544
0.15,0.69,0.5,0.28,0.67,0.7,0.5151554
0.18,0.65,0.5,0.32,0.65,0.9,0.5151561
0.15,0.67,0.5,0.3,0.69,0.9,0.5151563
0.15,0.69,0.5,0.28,0.66,0.8,0.5151565
0.18,0.7,0.5,0.28,0.66,0.7,0.5151567
0.18,0.7,0.5,0.28,0.65,0.8,0.5151573
0.17,0.7,0.5,0.28,0.67,0.9,0.515158
0.18,0.65,0.5,0.32,0.66,0.7,0.5151584
0.19,0.66,0.5,0.32,0.69,1,0.5151589
0.16,0.7,0.5,0.28,0.7,0.8,0.5151605
0.18,0.68,0.5,0.3,0.68,1,0.5151607
0.16,0.65,0.5,0.32,0.7,1,0.5151619
0.17,0.67,0.5,0.3,0.65,0.7,0.5151621
0.18,0.65,0.5,0.32,0.65,0.8,0.5151623
0.17,0.7,0.5,0.28,0.67,1,0.5151632
0.15,0.67,0.5,0.3,0.69,1,0.5151638
0.16,0.65,0.5,0.32,0.7,0.8,0.5151639
0.19,0.66,0.5,0.32,0.69,0.8,0.5151645
0.19,0.66,0.5,0.32,0.7,0.7,0.5151652
0.18,0.65,0.5,0.32,0.65,1,0.5151673
0.15,0.67,0.5,0.3,0.7,0.7,0.5151682
0.15,0.67,0.5,0.3,0.69,0.8,0.5151685
0.18,0.68,0.5,0.3,0.68,0.8,0.5151686
0.2,0.66,0.5,0.32,0.66,0.9,0.5151687
0.17,0.68,0.5,0.3,0.7,0.9,0.5151693
0.18,0.68,0.5,0.3,0.69,0.7,0.5151694
0.17,0.65,0.5,0.32,0.67,0.9,0.5151697
0.19,0.68,0.5,0.3,0.65,0.9,0.5151706
0.16,0.67,0.5,0.3,0.66,0.9,0.5151716
0.16,0.7,0.5,0.28,0.69,0.9,0.5151731
0.17,0.68,0.5,0.3,0.7,1,0.5151736
0.17,0.7,0.5,0.28,0.67,0.8,0.5151737
0.15,0.69,0.5,0.28,0.65,0.9,0.515175
0.17,0.7,0.5,0.28,0.68,0.7,0.515175
0.16,0.7,0.5,0.28,0.69,1,0.515176
0.17,0.65,0.5,0.32,0.68,0.7,0.5151761
0.2,0.66,0.5,0.32,0.66,1,0.515177
0.17,0.65,0.5,0.32,0.67,0.8,0.5151781
0.2,0.66,0.5,0.32,0.67,0.7,0.5151781
0.19,0.68,0.5,0.3,0.65,1,0.5151786
0.2,0.66,0.5,0.32,0.66,0.8,0.5151792
0.17,0.65,0.5,0.32,0.67,1,0.5151795
0.16,0.67,0.5,0.3,0.67,0.7,0.51518
0.16,0.67,0.5,0.3,0.66,1,0.5151812
0.19,0.68,0.5,0.3,0.66,0.7,0.5151819
0.16,0.67,0.5,0.3,0.66,0.8,0.5151821
0.19,0.66,0.5,0.32,0.68,0.9,0.5151821
0.19,0.68,0.5,0.3,0.65,0.8,0.515183
0.15,0.69,0.5,0.28,0.65,1,0.5151836
0.16,0.65,0.5,0.32,0.69,0.9,0.5151843
0.18,0.68,0.5,0.3,0.67,0.9,0.5151845
0.17,0.68,0.5,0.3,0.7,0.8,0.5151853
0.15,0.69,0.5,0.28,0.66,0.7,0.5151861
0.15,0.67,0.5,0.3,0.68,0.9,0.5151866
0.15,0.69,0.5,0.28,0.65,0.8,0.5151871
0.18,0.7,0.5,0.28,0.65,0.7,0.5151873
0.17,0.7,0.5,0.28,0.66,0.9,0.5151883
0.19,0.66,0.5,0.32,0.68,1,0.515189
0.18,0.65,0.5,0.32,0.65,0.7,0.5151893
0.16,0.7,0.5,0.28,0.69,0.8,0.5151905
0.18,0.68,0.5,0.3,0.67,1,0.5151909
0.16,0.65,0.5,0.32,0.69,1,0.515192
0.17,0.7,0.5,0.28,0.66,1,0.5151935
0.16,0.65,0.5,0.32,0.7,0.7,0.5151939
0.16,0.7,0.5,0.28,0.7,0.7,0.515194
0.15,0.67,0.5,0.3,0.68,1,0.5151941
0.16,0.65,0.5,0.32,0.69,0.8,0.5151943
0.19,0.66,0.5,0.32,0.68,0.8,0.5151945
0.19,0.66,0.5,0.32,0.69,0.7,0.5151954
0.18,0.66,0.5,0.32,0.7,0.9,0.5151962
0.15,0.67,0.5,0.3,0.69,0.7,0.5151986
0.18,0.68,0.5,0.3,0.67,0.8,0.5151987
0.15,0.67,0.5,0.3,0.68,0.8,0.5151988
0.17,0.68,0.5,0.3,0.69,0.9,0.515199
0.2,0.66,0.5,0.32,0.65,0.9,0.5151995
0.18,0.68,0.5,0.3,0.68,0.7,0.5151996
0.17,0.65,0.5,0.32,0.66,0.9,0.5152006
0.18,0.66,0.5,0.32,0.7,1,0.5152014
0.16,0.67,0.5,0.3,0.65,0.9,0.5152028
0.16,0.7,0.5,0.28,0.68,0.9,0.5152031
0.17,0.68,0.5,0.3,0.69,1,0.5152036
0.17,0.7,0.5,0.28,0.66,0.8,0.515204
0.17,0.7,0.5,0.28,0.67,0.7,0.5152054
0.16,0.7,0.5,0.28,0.68,1,0.5152062
0.17,0.65,0.5,0.32,0.67,0.7,0.5152069
0.2,0.66,0.5,0.32,0.65,1,0.5152076
0.2,0.66,0.5,0.32,0.66,0.7,0.5152086
0.17,0.65,0.5,0.32,0.66,0.8,0.5152089
0.2,0.66,0.5,0.32,0.65,0.8,0.5152097
0.17,0.65,0.5,0.32,0.66,1,0.5152103
0.18,0.66,0.5,0.32,0.7,0.8,0.5152105
0.16,0.67,0.5,0.3,0.66,0.7,0.5152109
0.16,0.67,0.5,0.3,0.65,1,0.5152122
0.19,0.66,0.5,0.32,0.67,0.9,0.5152125
0.19,0.68,0.5,0.3,0.65,0.7,0.5152125
0.16,0.67,0.5,0.3,0.65,0.8,0.515213
0.19,0.69,0.5,0.3,0.7,0.9,0.515213
0.19,0.69,0.5,0.3,0.7,1,0.5152133
0.18,0.68,0.5,0.3,0.66,0.9,0.5152148
0.16,0.65,0.5,0.32,0.68,0.9,0.5152149
0.17,0.68,0.5,0.3,0.69,0.8,0.5152152
0.15,0.69,0.5,0.28,0.65,0.7,0.5152171
0.15,0.67,0.5,0.3,0.67,0.9,0.5152172
0.17,0.68,0.5,0.3,0.7,0.7,0.5152178
0.15,0.7,0.5,0.28,0.7,0.9,0.5152185
0.17,0.7,0.5,0.28,0.65,0.9,0.5152188
0.15,0.7,0.5,0.28,0.7,1,0.5152193
0.19,0.66,0.5,0.32,0.67,1,0.5152194
0.16,0.7,0.5,0.28,0.68,0.8,0.5152206
0.18,0.68,0.5,0.3,0.66,1,0.5152213
0.16,0.65,0.5,0.32,0.68,1,0.5152226
0.17,0.7,0.5,0.28,0.65,1,0.5152241
0.16,0.7,0.5,0.28,0.69,0.7,0.5152242
0.16,0.65,0.5,0.32,0.69,0.7,0.5152245
0.15,0.67,0.5,0.3,0.67,1,0.5152246
0.19,0.66,0.5,0.32,0.67,0.8,0.5152248
0.16,0.65,0.5,0.32,0.68,0.8,0.5152249
0.19,0.66,0.5,0.32,0.68,0.7,0.5152259
0.18,0.66,0.5,0.32,0.69,0.9,0.5152263
0.17,0.68,0.5,0.3,0.68,0.9,0.515229
0.18,0.68,0.5,0.3,0.66,0.8,0.5152291
0.15,0.67,0.5,0.3,0.68,0.7,0.5152293
0.15,0.67,0.5,0.3,0.67,0.8,0.5152294
0.15,0.65,0.5,0.32,0.7,0.9,0.5152299
0.18,0.68,0.5,0.3,0.67,0.7,0.5152301
0.18,0.66,0.5,0.32,0.69,1,0.5152315
0.19,0.69,0.5,0.3,0.7,0.8,0.5152317
0.17,0.65,0.5,0.32,0.65,0.9,0.5152319
0.16,0.7,0.5,0.28,0.67,0.9,0.5152334
0.17,0.68,0.5,0.3,0.68,1,0.5152338
0.17,0.7,0.5,0.28,0.65,0.8,0.5152345
0.15,0.65,0.5,0.32,0.7,1,0.5152357
0.17,0.7,0.5,0.28,0.66,0.7,0.5152361
0.16,0.7,0.5,0.28,0.67,1,0.5152367
0.15,0.7,0.5,0.28,0.7,0.8,0.5152374
0.17,0.65,0.5,0.32,0.66,0.7,0.5152379
0.2,0.66,0.5,0.32,0.65,0.7,0.5152393
0.2,0.67,0.5,0.32,0.7,0.9,0.5152394
0.17,0.65,0.5,0.32,0.65,0.8,0.51524
0.18,0.66,0.5,0.32,0.69,0.8,0.5152405
0.2,0.67,0.5,0.32,0.7,1,0.515241
0.15,0.65,0.5,0.32,0.7,0.8,0.5152412
0.17,0.65,0.5,0.32,0.65,1,0.5152414
0.16,0.67,0.5,0.3,0.65,0.7,0.5152422
0.19,0.69,0.5,0.3,0.69,0.9,0.5152426
0.18,0.66,0.5,0.32,0.7,0.7,0.5152432
0.19,0.69,0.5,0.3,0.69,1,0.5152432
0.19,0.66,0.5,0.32,0.66,0.9,0.5152433
0.16,0.68,0.5,0.3,0.7,0.9,0.515244
0.17,0.68,0.5,0.3,0.68,0.8,0.5152454
0.18,0.68,0.5,0.3,0.65,0.9,0.5152456
0.16,0.65,0.5,0.32,0.67,0.9,0.5152457
0.16,0.68,0.5,0.3,0.7,1,0.5152467
0.17,0.68,0.5,0.3,0.69,0.7,0.5152479
0.15,0.67,0.5,0.3,0.66,0.9,0.5152483
0.15,0.7,0.5,0.28,0.69,0.9,0.5152485
0.15,0.7,0.5,0.28,0.69,1,0.5152495
0.19,0.66,0.5,0.32,0.66,1,0.51525
0.16,0.7,0.5,0.28,0.67,0.8,0.515251
0.18,0.68,0.5,0.3,0.65,1,0.5152521
0.16,0.65,0.5,0.32,0.67,1,0.5152534
0.16,0.7,0.5,0.28,0.68,0.7,0.5152546
0.16,0.65,0.5,0.32,0.68,0.7,0.5152554
0.19,0.66,0.5,0.32,0.66,0.8,0.5152554
0.15,0.67,0.5,0.3,0.66,1,0.5152555
0.16,0.65,0.5,0.32,0.67,0.8,0.5152559
0.19,0.66,0.5,0.32,0.67,0.7,0.5152565
0.18,0.66,0.5,0.32,0.68,0.9,0.5152566
0.2,0.67,0.5,0.32,0.7,0.8,0.5152572
0.17,0.68,0.5,0.3,0.67,0.9,0.5152594
0.18,0.68,0.5,0.3,0.65,0.8,0.5152598
0.15,0.67,0.5,0.3,0.67,0.7,0.5152603
0.15,0.67,0.5,0.3,0.66,0.8,0.5152604
0.15,0.65,0.5,0.32,0.69,0.9,0.5152605
0.18,0.68,0.5,0.3,0.66,0.7,0.5152609
0.19,0.69,0.5,0.3,0.69,0.8,0.5152615
0.18,0.66,0.5,0.32,0.68,1,0.5152618
0.16,0.68,0.5,0.3,0.7,0.8,0.5152619
0.16,0.7,0.5,0.28,0.66,0.9,0.5152639
0.17,0.68,0.5,0.3,0.67,1,0.5152642
0.15,0.65,0.5,0.32,0.69,1,0.515266
0.17,0.7,0.5,0.28,0.65,0.7,0.5152669
0.19,0.69,0.5,0.3,0.7,0.7,0.515267
0.16,0.7,0.5,0.28,0.66,1,0.5152673
0.15,0.7,0.5,0.28,0.69,0.8,0.5152677
0.17,0.65,0.5,0.32,0.65,0.7,0.5152692
0.2,0.67,0.5,0.32,0.69,0.9,0.5152692
0.17,0.66,0.5,0.32,0.7,0.9,0.5152708
0.18,0.66,0.5,0.32,0.68,0.8,0.5152708
0.2,0.67,0.5,0.32,0.69,1,0.5152708
0.15,0.65,0.5,0.32,0.69,0.8,0.5152718
0.19,0.69,0.5,0.3,0.68,0.9,0.5152724
0.15,0.65,0.5,0.32,0.7,0.7,0.5152731
0.19,0.69,0.5,0.3,0.68,1,0.5152733
0.15,0.7,0.5,0.28,0.7,0.7,0.5152734
0.18,0.66,0.5,0.32,0.69,0.7,0.5152737
0.16,0.68,0.5,0.3,0.69,0.9,0.5152741
0.17,0.66,0.5,0.32,0.7,1,0.5152741
0.19,0.66,0.5,0.32,0.65,0.9,0.5152744
0.17,0.68,0.5,0.3,0.67,0.8,0.5152758
0.16,0.65,0.5,0.32,0.66,0.9,0.5152768
0.16,0.68,0.5,0.3,0.69,1,0.5152769
