slope, srtm, tpi, twi, coarse, stream, hdist
0.13,0.45,0.7,0.15,0.72,0.75,0.4833329
0.15,0.45,0.68,0.19,0.71,0.74,0.4833344
0.16,0.46,0.67,0.16,0.71,0.75,0.483335
0.12,0.46,0.66,0.17,0.71,0.75,0.4833355
0.12,0.45,0.7,0.15,0.72,0.75,0.483337
0.14,0.45,0.68,0.19,0.71,0.74,0.4833375
0.15,0.46,0.67,0.16,0.71,0.75,0.4833383
0.16,0.45,0.66,0.18,0.72,0.75,0.4833392
0.13,0.45,0.68,0.19,0.71,0.74,0.4833413
0.14,0.46,0.67,0.16,0.71,0.75,0.4833424
0.15,0.45,0.66,0.18,0.72,0.75,0.4833429
0.12,0.45,0.68,0.19,0.71,0.74,0.4833454
0.13,0.46,0.67,0.16,0.71,0.75,0.4833472
0.14,0.45,0.66,0.18,0.72,0.75,0.4833473
0.16,0.46,0.68,0.15,0.71,0.75,0.483351
0.12,0.46,0.67,0.16,0.71,0.75,0.4833524
0.13,0.45,0.66,0.18,0.72,0.75,0.4833524
0.16,0.47,0.7,0.2,0.71,0.75,0.4833536
0.15,0.46,0.68,0.15,0.71,0.75,0.483354
0.15,0.47,0.7,0.2,0.71,0.75,0.4833555
0.14,0.46,0.68,0.15,0.71,0.75,0.4833579
0.12,0.45,0.66,0.18,0.72,0.75,0.4833581
0.14,0.47,0.7,0.2,0.71,0.75,0.4833584
0.13,0.47,0.7,0.2,0.71,0.75,0.4833618
0.13,0.46,0.68,0.15,0.71,0.75,0.4833623
0.16,0.45,0.67,0.17,0.72,0.75,0.4833637
0.12,0.47,0.7,0.2,0.71,0.75,0.4833656
0.15,0.45,0.67,0.17,0.72,0.75,0.483367
0.12,0.46,0.68,0.15,0.71,0.75,0.4833671
0.14,0.45,0.67,0.17,0.72,0.75,0.483371
0.16,0.45,0.69,0.18,0.71,0.74,0.4833746
0.13,0.45,0.67,0.17,0.72,0.75,0.4833756
0.15,0.45,0.69,0.18,0.71,0.74,0.4833768
0.16,0.45,0.66,0.2,0.71,0.74,0.4833785
0.14,0.45,0.69,0.18,0.71,0.74,0.4833797
0.12,0.45,0.67,0.17,0.72,0.75,0.483381
0.15,0.45,0.66,0.2,0.71,0.74,0.4833815
0.13,0.45,0.69,0.18,0.71,0.74,0.4833833
0.14,0.45,0.66,0.2,0.71,0.74,0.4833853
0.16,0.45,0.68,0.16,0.72,0.75,0.4833853
0.12,0.45,0.69,0.18,0.71,0.74,0.4833872
0.15,0.45,0.68,0.16,0.72,0.75,0.4833884
0.13,0.45,0.66,0.2,0.71,0.74,0.4833898
0.14,0.45,0.68,0.16,0.72,0.75,0.4833922
0.12,0.45,0.66,0.2,0.71,0.74,0.483395
0.13,0.45,0.68,0.16,0.72,0.75,0.4833966
0.12,0.45,0.68,0.16,0.72,0.75,0.4834015
0.16,0.45,0.69,0.15,0.72,0.75,0.4834048
0.15,0.45,0.69,0.15,0.72,0.75,0.4834076
0.14,0.45,0.69,0.15,0.72,0.75,0.4834111
0.16,0.45,0.7,0.17,0.71,0.74,0.4834144
0.13,0.45,0.69,0.15,0.72,0.75,0.4834152
0.16,0.46,0.65,0.17,0.71,0.75,0.4834157
0.15,0.45,0.7,0.17,0.71,0.74,0.4834163
0.16,0.45,0.67,0.19,0.71,0.74,0.4834189
0.14,0.45,0.7,0.17,0.71,0.74,0.4834191
0.12,0.45,0.69,0.15,0.72,0.75,0.4834198
0.15,0.46,0.65,0.17,0.71,0.75,0.48342
0.15,0.45,0.67,0.19,0.71,0.74,0.4834218
0.13,0.45,0.7,0.17,0.71,0.74,0.4834225
0.14,0.46,0.65,0.17,0.71,0.75,0.4834252
0.14,0.45,0.67,0.19,0.71,0.74,0.4834254
0.12,0.45,0.7,0.17,0.71,0.74,0.4834263
0.13,0.45,0.67,0.19,0.71,0.74,0.4834296
0.16,0.46,0.66,0.16,0.71,0.75,0.4834304
0.13,0.46,0.65,0.17,0.71,0.75,0.4834309
0.12,0.45,0.67,0.19,0.71,0.74,0.4834343
0.16,0.47,0.69,0.2,0.71,0.75,0.4834343
0.15,0.46,0.66,0.16,0.71,0.75,0.4834344
0.15,0.47,0.69,0.2,0.71,0.75,0.4834368
0.12,0.46,0.65,0.17,0.71,0.75,0.4834372
0.16,0.45,0.65,0.18,0.72,0.75,0.4834384
0.14,0.46,0.66,0.16,0.71,0.75,0.4834392
0.14,0.47,0.69,0.2,0.71,0.75,0.4834402
0.16,0.46,0.67,0.15,0.71,0.75,0.483442
0.15,0.45,0.65,0.18,0.72,0.75,0.4834426
0.13,0.47,0.69,0.2,0.71,0.75,0.4834442
0.13,0.46,0.66,0.16,0.71,0.75,0.4834446
0.15,0.46,0.67,0.15,0.71,0.75,0.4834455
0.14,0.45,0.65,0.18,0.72,0.75,0.4834476
0.12,0.47,0.69,0.2,0.71,0.75,0.4834485
0.14,0.46,0.67,0.15,0.71,0.75,0.4834499
0.12,0.46,0.66,0.16,0.71,0.75,0.4834504
0.13,0.45,0.65,0.18,0.72,0.75,0.4834533
0.13,0.46,0.67,0.15,0.71,0.75,0.4834549
0.16,0.45,0.68,0.18,0.71,0.74,0.483457
0.16,0.45,0.66,0.17,0.72,0.75,0.4834588
0.12,0.45,0.65,0.18,0.72,0.75,0.4834594
0.15,0.45,0.68,0.18,0.71,0.74,0.4834597
0.12,0.46,0.67,0.15,0.71,0.75,0.4834604
0.15,0.45,0.66,0.17,0.72,0.75,0.4834627
0.14,0.45,0.68,0.18,0.71,0.74,0.4834631
0.13,0.45,0.68,0.18,0.71,0.74,0.4834671
0.14,0.45,0.66,0.17,0.72,0.75,0.4834675
0.16,0.46,0.7,0.2,0.72,0.75,0.48347
0.12,0.45,0.68,0.18,0.71,0.74,0.4834715
0.15,0.46,0.7,0.2,0.72,0.75,0.4834724
0.13,0.45,0.66,0.17,0.72,0.75,0.4834729
0.16,0.45,0.65,0.2,0.71,0.74,0.4834749
0.14,0.46,0.7,0.2,0.72,0.75,0.4834755
0.16,0.45,0.67,0.16,0.72,0.75,0.4834764
0.15,0.45,0.65,0.2,0.71,0.74,0.4834786
0.12,0.45,0.66,0.17,0.72,0.75,0.4834788
0.13,0.46,0.7,0.2,0.72,0.75,0.4834791
0.15,0.45,0.67,0.16,0.72,0.75,0.4834799
0.16,0.47,0.7,0.19,0.71,0.75,0.4834802
0.15,0.47,0.7,0.19,0.71,0.75,0.4834824
0.14,0.45,0.65,0.2,0.71,0.74,0.483483
0.12,0.46,0.7,0.2,0.72,0.75,0.4834831
0.14,0.45,0.67,0.16,0.72,0.75,0.4834843
0.14,0.47,0.7,0.19,0.71,0.75,0.4834856
0.13,0.45,0.65,0.2,0.71,0.74,0.4834882
0.13,0.45,0.67,0.16,0.72,0.75,0.4834892
0.13,0.47,0.7,0.19,0.71,0.75,0.4834892
0.16,0.45,0.68,0.15,0.72,0.75,0.4834911
0.16,0.45,0.69,0.17,0.71,0.74,0.4834928
0.12,0.47,0.7,0.19,0.71,0.75,0.4834933
0.12,0.45,0.65,0.2,0.71,0.74,0.4834939
0.15,0.45,0.68,0.15,0.72,0.75,0.4834944
0.12,0.45,0.67,0.16,0.72,0.75,0.4834947
0.15,0.45,0.69,0.17,0.71,0.74,0.4834953
0.14,0.45,0.68,0.15,0.72,0.75,0.4834985
0.14,0.45,0.69,0.17,0.71,0.74,0.4834985
0.13,0.45,0.69,0.17,0.71,0.74,0.4835024
0.13,0.45,0.68,0.15,0.72,0.75,0.4835031
0.12,0.45,0.69,0.17,0.71,0.74,0.4835066
0.12,0.45,0.68,0.15,0.72,0.75,0.4835083
0.16,0.45,0.66,0.19,0.71,0.74,0.4835115
0.15,0.45,0.66,0.19,0.71,0.74,0.4835147
0.14,0.45,0.66,0.19,0.71,0.74,0.4835189
0.16,0.47,0.68,0.2,0.71,0.75,0.4835206
0.13,0.45,0.66,0.19,0.71,0.74,0.4835237
0.15,0.47,0.68,0.2,0.71,0.75,0.4835239
0.16,0.45,0.7,0.16,0.71,0.74,0.4835258
0.14,0.47,0.68,0.2,0.71,0.75,0.4835278
0.15,0.45,0.7,0.16,0.71,0.74,0.483528
0.12,0.45,0.66,0.19,0.71,0.74,0.4835292
0.16,0.46,0.65,0.16,0.71,0.75,0.4835307
0.14,0.45,0.7,0.16,0.71,0.74,0.4835311
0.13,0.47,0.68,0.2,0.71,0.75,0.4835322
0.13,0.45,0.7,0.16,0.71,0.74,0.4835348
0.15,0.46,0.65,0.16,0.71,0.75,0.4835353
0.12,0.47,0.68,0.2,0.71,0.75,0.483537
0.16,0.46,0.66,0.15,0.71,0.75,0.4835383
0.12,0.45,0.7,0.16,0.71,0.74,0.4835389
0.14,0.46,0.65,0.16,0.71,0.75,0.4835407
0.15,0.46,0.66,0.15,0.71,0.75,0.4835425
0.16,0.45,0.67,0.18,0.71,0.74,0.483545
0.13,0.46,0.65,0.16,0.71,0.75,0.4835467
0.14,0.46,0.66,0.15,0.71,0.75,0.4835475
0.15,0.45,0.67,0.18,0.71,0.74,0.4835482
0.16,0.46,0.69,0.2,0.72,0.75,0.483552
0.14,0.45,0.67,0.18,0.71,0.74,0.4835522
0.13,0.46,0.66,0.15,0.71,0.75,0.4835532
0.12,0.46,0.65,0.16,0.71,0.75,0.4835533
0.15,0.46,0.69,0.2,0.72,0.75,0.4835548
0.13,0.45,0.67,0.18,0.71,0.74,0.4835566
0.14,0.46,0.69,0.2,0.72,0.75,0.4835583
0.16,0.45,0.65,0.17,0.72,0.75,0.4835591
0.12,0.46,0.66,0.15,0.71,0.75,0.4835593
0.12,0.45,0.67,0.18,0.71,0.74,0.4835616
0.16,0.47,0.69,0.19,0.71,0.75,0.4835619
0.13,0.46,0.69,0.2,0.72,0.75,0.4835623
0.15,0.45,0.65,0.17,0.72,0.75,0.4835635
0.15,0.47,0.69,0.19,0.71,0.75,0.4835648
0.12,0.46,0.69,0.2,0.72,0.75,0.4835668
0.14,0.47,0.69,0.19,0.71,0.75,0.4835684
0.14,0.45,0.65,0.17,0.72,0.75,0.4835689
0.16,0.45,0.66,0.16,0.72,0.75,0.4835726
0.13,0.47,0.69,0.19,0.71,0.75,0.4835727
0.13,0.45,0.65,0.17,0.72,0.75,0.4835749
0.16,0.45,0.68,0.17,0.71,0.74,0.4835764
0.15,0.45,0.66,0.16,0.72,0.75,0.4835767
0.12,0.47,0.69,0.19,0.71,0.75,0.4835773
0.15,0.45,0.68,0.17,0.71,0.74,0.4835795
0.12,0.45,0.65,0.17,0.72,0.75,0.4835812
0.14,0.45,0.66,0.16,0.72,0.75,0.4835818
0.16,0.45,0.67,0.15,0.72,0.75,0.4835831
0.14,0.45,0.68,0.17,0.71,0.74,0.4835832
0.15,0.45,0.67,0.15,0.72,0.75,0.4835869
0.13,0.45,0.66,0.16,0.72,0.75,0.4835875
0.13,0.45,0.68,0.17,0.71,0.74,0.4835875
0.14,0.45,0.67,0.15,0.72,0.75,0.4835915
0.12,0.45,0.68,0.17,0.71,0.74,0.4835921
0.12,0.45,0.66,0.16,0.72,0.75,0.4835936
0.16,0.46,0.7,0.19,0.72,0.75,0.4835964
0.13,0.45,0.67,0.15,0.72,0.75,0.4835967
0.15,0.46,0.7,0.19,0.72,0.75,0.483599
0.16,0.47,0.7,0.18,0.71,0.75,0.4836015
0.14,0.46,0.7,0.19,0.72,0.75,0.4836024
0.12,0.45,0.67,0.15,0.72,0.75,0.4836025
0.15,0.47,0.7,0.18,0.71,0.75,0.4836039
0.16,0.45,0.69,0.16,0.71,0.74,0.4836054
0.13,0.46,0.7,0.19,0.72,0.75,0.4836064
0.14,0.47,0.7,0.18,0.71,0.75,0.4836073
0.15,0.45,0.69,0.16,0.71,0.74,0.4836082
0.16,0.45,0.65,0.19,0.71,0.74,0.4836092
0.12,0.46,0.7,0.19,0.72,0.75,0.4836106
0.13,0.47,0.7,0.18,0.71,0.75,0.4836112
0.14,0.45,0.69,0.16,0.71,0.74,0.4836117
0.16,0.47,0.67,0.2,0.71,0.75,0.4836126
0.15,0.45,0.65,0.19,0.71,0.74,0.4836132
0.12,0.47,0.7,0.18,0.71,0.75,0.4836156
0.13,0.45,0.69,0.16,0.71,0.74,0.4836158
0.15,0.47,0.67,0.2,0.71,0.75,0.4836163
0.14,0.45,0.65,0.19,0.71,0.74,0.4836181
0.16,0.45,0.7,0.2,0.73,0.75,0.4836193
0.12,0.45,0.69,0.16,0.71,0.74,0.4836202
0.14,0.47,0.67,0.2,0.71,0.75,0.4836209
0.15,0.45,0.7,0.2,0.73,0.75,0.483622
0.13,0.45,0.65,0.19,0.71,0.74,0.4836235
0.14,0.45,0.7,0.2,0.73,0.75,0.4836253
0.13,0.47,0.67,0.2,0.71,0.75,0.4836259
0.13,0.45,0.7,0.2,0.73,0.75,0.4836291
0.12,0.45,0.65,0.19,0.71,0.74,0.4836295
0.12,0.47,0.67,0.2,0.71,0.75,0.4836313
0.16,0.45,0.7,0.15,0.71,0.74,0.4836316
0.12,0.45,0.7,0.2,0.73,0.75,0.4836334
0.15,0.45,0.7,0.15,0.71,0.74,0.4836341
0.14,0.45,0.7,0.15,0.71,0.74,0.4836374
0.16,0.45,0.66,0.18,0.71,0.74,0.483639
0.16,0.46,0.68,0.2,0.72,0.75,0.4836392
0.16,0.46,0.65,0.15,0.71,0.75,0.4836395
0.13,0.45,0.7,0.15,0.71,0.74,0.4836413
0.15,0.46,0.68,0.2,0.72,0.75,0.4836425
0.15,0.45,0.66,0.18,0.71,0.74,0.4836426
0.15,0.46,0.65,0.15,0.71,0.75,0.4836444
0.12,0.45,0.7,0.15,0.71,0.74,0.4836456
0.14,0.46,0.68,0.2,0.72,0.75,0.4836466
0.14,0.45,0.66,0.18,0.71,0.74,0.4836471
0.16,0.47,0.68,0.19,0.71,0.75,0.4836494
0.14,0.46,0.65,0.15,0.71,0.75,0.4836501
0.13,0.46,0.68,0.2,0.72,0.75,0.483651
0.13,0.45,0.66,0.18,0.71,0.74,0.4836521
0.15,0.47,0.68,0.19,0.71,0.75,0.4836529
0.12,0.46,0.68,0.2,0.72,0.75,0.4836561
0.13,0.46,0.65,0.15,0.71,0.75,0.4836564
0.14,0.47,0.68,0.19,0.71,0.75,0.4836572
0.12,0.45,0.66,0.18,0.71,0.74,0.4836578
0.13,0.47,0.68,0.19,0.71,0.75,0.4836619
0.12,0.46,0.65,0.15,0.71,0.75,0.4836633
0.16,0.45,0.67,0.17,0.71,0.74,0.4836656
0.12,0.47,0.68,0.19,0.71,0.75,0.483667
0.15,0.45,0.67,0.17,0.71,0.74,0.483669
0.14,0.45,0.67,0.17,0.71,0.74,0.4836732
0.16,0.45,0.65,0.16,0.72,0.75,0.4836738
0.13,0.45,0.67,0.17,0.71,0.74,0.483678
0.15,0.45,0.65,0.16,0.72,0.75,0.4836786
0.16,0.46,0.69,0.19,0.72,0.75,0.4836795
0.16,0.45,0.66,0.15,0.72,0.75,0.4836803
0.15,0.46,0.69,0.19,0.72,0.75,0.4836826
0.12,0.45,0.67,0.17,0.71,0.74,0.4836832
0.14,0.45,0.65,0.16,0.72,0.75,0.4836842
0.16,0.47,0.69,0.18,0.71,0.75,0.4836843
0.15,0.45,0.66,0.15,0.72,0.75,0.4836848
0.14,0.46,0.69,0.19,0.72,0.75,0.4836864
0.15,0.47,0.69,0.18,0.71,0.75,0.4836874
0.16,0.45,0.68,0.16,0.71,0.74,0.48369
0.14,0.45,0.66,0.15,0.72,0.75,0.4836901
0.13,0.45,0.65,0.16,0.72,0.75,0.4836905
0.13,0.46,0.69,0.19,0.72,0.75,0.4836907
0.14,0.47,0.69,0.18,0.71,0.75,0.4836914
0.15,0.45,0.68,0.16,0.71,0.74,0.4836933
0.12,0.46,0.69,0.19,0.72,0.75,0.4836954
0.13,0.47,0.69,0.18,0.71,0.75,0.4836958
0.13,0.45,0.66,0.15,0.72,0.75,0.483696
0.12,0.45,0.65,0.16,0.72,0.75,0.4836971
0.14,0.45,0.68,0.16,0.71,0.74,0.4836973
0.12,0.47,0.69,0.18,0.71,0.75,0.4837007
0.13,0.45,0.68,0.16,0.71,0.74,0.4837019
0.12,0.45,0.66,0.15,0.72,0.75,0.4837024
0.16,0.45,0.69,0.2,0.73,0.75,0.4837026
0.15,0.45,0.69,0.2,0.73,0.75,0.4837057
0.12,0.45,0.68,0.16,0.71,0.74,0.4837068
0.14,0.45,0.69,0.2,0.73,0.75,0.4837094
0.16,0.47,0.66,0.2,0.71,0.75,0.4837095
0.16,0.45,0.69,0.15,0.71,0.74,0.483712
0.13,0.45,0.69,0.2,0.73,0.75,0.4837137
0.15,0.47,0.66,0.2,0.71,0.75,0.4837139
0.15,0.45,0.69,0.15,0.71,0.74,0.4837151
0.16,0.47,0.7,0.17,0.71,0.75,0.4837171
0.16,0.46,0.7,0.18,0.72,0.75,0.4837174
0.12,0.45,0.69,0.2,0.73,0.75,0.4837185
0.14,0.45,0.69,0.15,0.71,0.74,0.4837189
0.14,0.47,0.66,0.2,0.71,0.75,0.483719
0.15,0.47,0.7,0.17,0.71,0.75,0.4837199
0.15,0.46,0.7,0.18,0.72,0.75,0.4837204
0.13,0.45,0.69,0.15,0.71,0.74,0.4837232
0.14,0.47,0.7,0.17,0.71,0.75,0.4837236
0.14,0.46,0.7,0.18,0.72,0.75,0.483724
0.13,0.47,0.66,0.2,0.71,0.75,0.4837246
0.13,0.47,0.7,0.17,0.71,0.75,0.4837277
0.12,0.45,0.69,0.15,0.71,0.74,0.4837279
0.13,0.46,0.7,0.18,0.72,0.75,0.4837282
0.12,0.47,0.66,0.2,0.71,0.75,0.4837306
0.16,0.46,0.67,0.2,0.72,0.75,0.4837319
0.12,0.47,0.7,0.17,0.71,0.75,0.4837323
0.12,0.46,0.7,0.18,0.72,0.75,0.4837327
0.15,0.46,0.67,0.2,0.72,0.75,0.4837358
0.16,0.45,0.65,0.18,0.71,0.74,0.4837378
0.14,0.46,0.67,0.2,0.72,0.75,0.4837403
0.15,0.45,0.65,0.18,0.71,0.74,0.4837422
0.16,0.47,0.67,0.19,0.71,0.75,0.4837427
0.13,0.46,0.67,0.2,0.72,0.75,0.4837454
0.16,0.45,0.7,0.19,0.73,0.75,0.4837455
0.15,0.47,0.67,0.19,0.71,0.75,0.4837467
0.14,0.45,0.65,0.18,0.71,0.74,0.4837474
0.15,0.45,0.7,0.19,0.73,0.75,0.4837485
0.12,0.46,0.67,0.2,0.72,0.75,0.4837511
0.14,0.47,0.67,0.19,0.71,0.75,0.4837515
0.14,0.45,0.7,0.19,0.73,0.75,0.483752
0.13,0.45,0.65,0.18,0.71,0.74,0.4837531
0.13,0.45,0.7,0.19,0.73,0.75,0.4837561
0.13,0.47,0.67,0.19,0.71,0.75,0.4837569
0.12,0.45,0.65,0.18,0.71,0.74,0.4837594
0.16,0.45,0.66,0.17,0.71,0.74,0.4837606
0.12,0.45,0.7,0.19,0.73,0.75,0.4837607
0.12,0.47,0.67,0.19,0.71,0.75,0.4837625
0.15,0.45,0.66,0.17,0.71,0.74,0.4837646
0.16,0.46,0.68,0.19,0.72,0.75,0.4837678
0.14,0.45,0.66,0.17,0.71,0.74,0.4837694
0.15,0.46,0.68,0.19,0.72,0.75,0.4837715
0.16,0.47,0.68,0.18,0.71,0.75,0.4837729
0.13,0.45,0.66,0.17,0.71,0.74,0.4837747
0.14,0.46,0.68,0.19,0.72,0.75,0.4837758
0.16,0.46,0.7,0.2,0.71,0.74,0.4837761
0.15,0.47,0.68,0.18,0.71,0.75,0.4837767
0.15,0.46,0.7,0.2,0.71,0.74,0.4837785
0.16,0.45,0.67,0.16,0.71,0.74,0.4837803
0.13,0.46,0.68,0.19,0.72,0.75,0.4837806
0.12,0.45,0.66,0.17,0.71,0.74,0.4837807
0.14,0.47,0.68,0.18,0.71,0.75,0.4837812
0.14,0.46,0.7,0.2,0.71,0.74,0.4837818
0.16,0.45,0.65,0.15,0.72,0.75,0.4837824
0.15,0.45,0.67,0.16,0.71,0.74,0.483784
0.13,0.46,0.7,0.2,0.71,0.74,0.4837855
0.12,0.46,0.68,0.19,0.72,0.75,0.4837859
0.13,0.47,0.68,0.18,0.71,0.75,0.4837863
0.15,0.45,0.65,0.15,0.72,0.75,0.4837875
0.14,0.45,0.67,0.16,0.71,0.74,0.4837885
0.12,0.46,0.7,0.2,0.71,0.74,0.4837897
0.16,0.45,0.68,0.2,0.73,0.75,0.4837908
0.12,0.47,0.68,0.18,0.71,0.75,0.4837916
0.14,0.45,0.65,0.15,0.72,0.75,0.4837934
0.13,0.45,0.67,0.16,0.71,0.74,0.4837935
0.15,0.45,0.68,0.2,0.73,0.75,0.4837943
0.16,0.45,0.68,0.15,0.71,0.74,0.4837976
0.14,0.45,0.68,0.2,0.73,0.75,0.4837986
0.12,0.45,0.67,0.16,0.71,0.74,0.483799
0.13,0.45,0.65,0.15,0.72,0.75,0.4838
0.16,0.47,0.69,0.17,0.71,0.75,0.4838011
0.15,0.45,0.68,0.15,0.71,0.74,0.4838012
0.16,0.46,0.69,0.18,0.72,0.75,0.4838016
0.13,0.45,0.68,0.2,0.73,0.75,0.4838035
0.15,0.47,0.69,0.17,0.71,0.75,0.4838045
0.15,0.46,0.69,0.18,0.72,0.75,0.4838051
0.14,0.45,0.68,0.15,0.71,0.74,0.4838055
0.12,0.45,0.65,0.15,0.72,0.75,0.4838069
0.14,0.47,0.69,0.17,0.71,0.75,0.4838087
0.12,0.45,0.68,0.2,0.73,0.75,0.4838089
0.14,0.46,0.69,0.18,0.72,0.75,0.4838092
0.13,0.45,0.68,0.15,0.71,0.74,0.4838103
0.16,0.47,0.65,0.2,0.71,0.75,0.4838113
0.13,0.47,0.69,0.17,0.71,0.75,0.4838135
0.13,0.46,0.69,0.18,0.72,0.75,0.4838138
0.12,0.45,0.68,0.15,0.71,0.74,0.4838155
0.15,0.47,0.65,0.2,0.71,0.75,0.4838162
0.12,0.47,0.69,0.17,0.71,0.75,0.4838186
0.12,0.46,0.69,0.18,0.72,0.75,0.4838187
0.14,0.47,0.65,0.2,0.71,0.75,0.483822
0.16,0.47,0.7,0.16,0.71,0.75,0.4838272
0.13,0.47,0.65,0.2,0.71,0.75,0.4838283
0.16,0.46,0.66,0.2,0.72,0.75,0.4838296
0.16,0.45,0.69,0.19,0.73,0.75,0.4838299
0.15,0.47,0.7,0.16,0.71,0.75,0.4838303
0.16,0.46,0.7,0.17,0.72,0.75,0.483833
0.15,0.45,0.69,0.19,0.73,0.75,0.4838334
0.14,0.47,0.7,0.16,0.71,0.75,0.4838342
0.15,0.46,0.66,0.2,0.72,0.75,0.4838342
0.12,0.47,0.65,0.2,0.71,0.75,0.483835
0.15,0.46,0.7,0.17,0.72,0.75,0.4838363
0.14,0.45,0.69,0.19,0.73,0.75,0.4838374
0.13,0.47,0.7,0.16,0.71,0.75,0.4838386
0.14,0.46,0.66,0.2,0.72,0.75,0.4838394
0.14,0.46,0.7,0.17,0.72,0.75,0.4838402
0.16,0.47,0.66,0.19,0.71,0.75,0.4838408
0.13,0.45,0.69,0.19,0.73,0.75,0.483842
0.12,0.47,0.7,0.16,0.71,0.75,0.4838434
0.13,0.46,0.7,0.17,0.72,0.75,0.4838446
0.13,0.46,0.66,0.2,0.72,0.75,0.4838451
0.15,0.47,0.66,0.19,0.71,0.75,0.4838454
0.12,0.45,0.69,0.19,0.73,0.75,0.4838471
0.12,0.46,0.7,0.17,0.72,0.75,0.4838494
0.14,0.47,0.66,0.19,0.71,0.75,0.4838509
0.12,0.46,0.66,0.2,0.72,0.75,0.4838514
0.13,0.47,0.66,0.19,0.71,0.75,0.4838569
0.16,0.46,0.69,0.2,0.71,0.74,0.4838575
0.15,0.46,0.69,0.2,0.71,0.74,0.4838605
0.16,0.45,0.65,0.17,0.71,0.74,0.4838607
0.16,0.46,0.67,0.19,0.72,0.75,0.4838619
0.12,0.47,0.66,0.19,0.71,0.75,0.4838631
0.14,0.46,0.69,0.2,0.71,0.74,0.4838641
0.15,0.45,0.65,0.17,0.71,0.74,0.4838653
0.15,0.46,0.67,0.19,0.72,0.75,0.4838661
0.16,0.45,0.7,0.18,0.73,0.75,0.4838664
0.16,0.47,0.67,0.18,0.71,0.75,0.4838673
0.13,0.46,0.69,0.2,0.71,0.74,0.4838683
0.15,0.45,0.7,0.18,0.73,0.75,0.4838696
0.14,0.45,0.65,0.17,0.71,0.74,0.4838708
0.14,0.46,0.67,0.19,0.72,0.75,0.4838709
0.15,0.47,0.67,0.18,0.71,0.75,0.4838716
0.12,0.46,0.69,0.2,0.71,0.74,0.4838729
0.14,0.45,0.7,0.18,0.73,0.75,0.4838735
0.13,0.46,0.67,0.19,0.72,0.75,0.4838763
0.16,0.45,0.66,0.16,0.71,0.74,0.4838764
0.13,0.45,0.65,0.17,0.71,0.74,0.4838768
0.14,0.47,0.67,0.18,0.71,0.75,0.4838768
0.13,0.45,0.7,0.18,0.73,0.75,0.4838779
0.15,0.45,0.66,0.16,0.71,0.74,0.4838806
0.12,0.46,0.67,0.19,0.72,0.75,0.4838822
0.13,0.47,0.67,0.18,0.71,0.75,0.4838823
0.12,0.45,0.7,0.18,0.73,0.75,0.4838828
0.12,0.45,0.65,0.17,0.71,0.74,0.4838834
0.16,0.45,0.67,0.2,0.73,0.75,0.4838847
0.14,0.45,0.66,0.16,0.71,0.74,0.4838858
0.12,0.47,0.67,0.18,0.71,0.75,0.4838882
0.15,0.45,0.67,0.2,0.73,0.75,0.4838888
0.16,0.45,0.67,0.15,0.71,0.74,0.483889
0.16,0.47,0.68,0.17,0.71,0.75,0.4838908
0.16,0.46,0.68,0.18,0.72,0.75,0.483891
0.13,0.45,0.66,0.16,0.71,0.74,0.4838914
0.15,0.45,0.67,0.15,0.71,0.74,0.4838929
0.14,0.45,0.67,0.2,0.73,0.75,0.4838934
0.15,0.47,0.68,0.17,0.71,0.75,0.4838948
0.15,0.46,0.68,0.18,0.72,0.75,0.483895
0.12,0.45,0.66,0.16,0.71,0.74,0.4838976
0.14,0.45,0.67,0.15,0.71,0.74,0.4838977
0.13,0.45,0.67,0.2,0.73,0.75,0.4838989
0.14,0.46,0.68,0.18,0.72,0.75,0.4838996
0.14,0.47,0.68,0.17,0.71,0.75,0.4838996
0.13,0.45,0.67,0.15,0.71,0.74,0.4839029
0.12,0.45,0.67,0.2,0.73,0.75,0.4839046
0.13,0.46,0.68,0.18,0.72,0.75,0.4839047
0.16,0.46,0.7,0.19,0.71,0.74,0.4839047
0.13,0.47,0.68,0.17,0.71,0.75,0.4839049
0.15,0.46,0.7,0.19,0.71,0.74,0.4839074
0.12,0.45,0.67,0.15,0.71,0.74,0.4839087
0.12,0.46,0.68,0.18,0.72,0.75,0.4839103
0.12,0.47,0.68,0.17,0.71,0.75,0.4839105
0.14,0.46,0.7,0.19,0.71,0.74,0.483911
0.16,0.47,0.69,0.16,0.71,0.75,0.4839122
0.16,0.45,0.7,0.2,0.72,0.74,0.4839123
0.15,0.45,0.7,0.2,0.72,0.74,0.483915
0.13,0.46,0.7,0.19,0.71,0.74,0.4839151
0.15,0.47,0.69,0.16,0.71,0.75,0.4839159
0.16,0.46,0.69,0.17,0.72,0.75,0.4839181
0.14,0.45,0.7,0.2,0.72,0.74,0.4839185
0.16,0.45,0.68,0.19,0.73,0.75,0.4839194
0.12,0.46,0.7,0.19,0.71,0.74,0.4839195
0.14,0.47,0.69,0.16,0.71,0.75,0.4839204
0.15,0.46,0.69,0.17,0.72,0.75,0.483922
0.13,0.45,0.7,0.2,0.72,0.74,0.4839224
0.15,0.45,0.68,0.19,0.73,0.75,0.4839233
0.13,0.47,0.69,0.16,0.71,0.75,0.4839253
0.14,0.46,0.69,0.17,0.72,0.75,0.4839264
0.12,0.45,0.7,0.2,0.72,0.74,0.4839269
0.14,0.45,0.68,0.19,0.73,0.75,0.4839277
