slope, srtm, tpi, twi, coarse, stream, hdist
0.15,0.7,0.65,0.45,0.5,0.8,0.2003823
0.25,0.7,0.55,0.4,0.7,0.7,0.2003849
0.2,0.7,0.65,0.5,0.6,0.85,0.2003852
0.15,0.6,0.65,0.5,0.5,0.7,0.2003871
0.2,0.6,0.5,0.4,0.55,0.75,0.2003917
0.25,0.7,0.55,0.5,0.75,0.7,0.2003979
0.2,0.6,0.55,0.45,0.7,0.85,0.2004062
0.15,0.65,0.55,0.5,0.55,0.75,0.2004082
0.25,0.65,0.5,0.4,0.5,0.75,0.2004142
0.2,0.7,0.5,0.4,0.65,0.7,0.2004188
0.25,0.7,0.5,0.4,0.65,0.7,0.2004223
0.15,0.6,0.5,0.5,0.55,0.7,0.2004324
0.2,0.6,0.5,0.45,0.65,0.8,0.2004335
0.2,0.65,0.5,0.5,0.5,0.7,0.2004451
0.15,0.7,0.5,0.4,0.65,0.7,0.2004494
0.2,0.6,0.5,0.5,0.75,0.85,0.2004535
0.15,0.7,0.6,0.5,0.55,0.8,0.2004555
0.2,0.6,0.55,0.4,0.6,0.8,0.2004743
0.15,0.7,0.65,0.5,0.6,0.85,0.2004754
0.2,0.7,0.6,0.4,0.75,0.7,0.2004793
0.15,0.7,0.6,0.4,0.75,0.7,0.2004841
0.25,0.6,0.6,0.4,0.65,0.85,0.2004968
0.15,0.7,0.55,0.5,0.5,0.75,0.200501
0.25,0.7,0.6,0.4,0.75,0.7,0.2005078
0.15,0.6,0.5,0.4,0.7,0.85,0.2005122
0.25,0.65,0.5,0.4,0.65,0.85,0.2005144
0.15,0.6,0.55,0.45,0.7,0.85,0.2005177
0.25,0.65,0.55,0.4,0.55,0.8,0.20053
0.15,0.6,0.5,0.4,0.55,0.75,0.2005311
0.25,0.65,0.5,0.45,0.6,0.8,0.2005378
0.25,0.65,0.55,0.45,0.65,0.85,0.2005419
0.2,0.65,0.5,0.4,0.5,0.75,0.2005561
0.15,0.6,0.5,0.45,0.65,0.8,0.2005588
0.15,0.6,0.5,0.5,0.75,0.85,0.2005715
0.15,0.65,0.5,0.5,0.5,0.7,0.200573
0.2,0.6,0.6,0.4,0.65,0.85,0.2005896
0.15,0.6,0.55,0.4,0.6,0.8,0.2005914
0.25,0.6,0.6,0.5,0.7,0.85,0.2005972
0.25,0.7,0.5,0.4,0.75,0.75,0.2006062
0.25,0.65,0.5,0.5,0.7,0.85,0.2006143
0.25,0.7,0.55,0.4,0.5,0.8,0.2006153
0.2,0.7,0.5,0.4,0.75,0.75,0.2006205
0.2,0.65,0.5,0.4,0.75,0.7,0.2006391
0.25,0.6,0.55,0.45,0.55,0.75,0.2006457
0.25,0.65,0.5,0.4,0.75,0.7,0.2006527
0.2,0.65,0.55,0.4,0.55,0.8,0.2006531
0.15,0.7,0.5,0.4,0.75,0.75,0.2006622
0.2,0.65,0.55,0.45,0.65,0.85,0.2006631
0.15,0.65,0.5,0.4,0.75,0.7,0.2006634
0.2,0.65,0.5,0.4,0.65,0.85,0.2006643
0.2,0.7,0.5,0.45,0.7,0.7,0.2006717
0.25,0.7,0.5,0.45,0.7,0.7,0.2006748
0.2,0.65,0.5,0.45,0.6,0.8,0.2006758
0.25,0.6,0.6,0.45,0.6,0.8,0.2006766
0.25,0.6,0.5,0.45,0.5,0.7,0.2006768
0.2,0.6,0.6,0.5,0.7,0.85,0.200679
0.25,0.65,0.6,0.4,0.6,0.85,0.2006814
0.25,0.6,0.55,0.5,0.65,0.8,0.2006842
0.15,0.6,0.6,0.4,0.65,0.85,0.2006927
0.15,0.7,0.5,0.45,0.7,0.7,0.2007004
0.25,0.7,0.5,0.45,0.55,0.8,0.2007014
0.15,0.65,0.5,0.4,0.5,0.75,0.2007126
0.2,0.7,0.55,0.45,0.75,0.7,0.200714
0.25,0.6,0.65,0.5,0.55,0.75,0.2007205
0.25,0.7,0.55,0.45,0.6,0.85,0.2007215
0.25,0.65,0.55,0.45,0.5,0.75,0.2007258
0.15,0.7,0.55,0.45,0.75,0.7,0.2007274
0.25,0.65,0.65,0.5,0.5,0.75,0.2007295
0.25,0.7,0.55,0.45,0.75,0.7,0.2007296
0.2,0.6,0.55,0.45,0.55,0.75,0.2007332
0.25,0.7,0.5,0.4,0.6,0.85,0.2007379
0.25,0.6,0.65,0.45,0.65,0.85,0.2007404
0.25,0.6,0.6,0.4,0.5,0.75,0.200746
0.2,0.65,0.5,0.5,0.7,0.85,0.2007481
0.2,0.6,0.6,0.45,0.6,0.8,0.2007532
0.2,0.7,0.55,0.4,0.5,0.8,0.2007601
0.25,0.6,0.6,0.5,0.5,0.7,0.2007663
0.15,0.6,0.6,0.5,0.7,0.85,0.2007689
0.2,0.6,0.65,0.5,0.55,0.75,0.2007689
0.2,0.6,0.5,0.45,0.5,0.7,0.200778
0.2,0.6,0.55,0.5,0.65,0.8,0.2007782
0.15,0.65,0.55,0.45,0.65,0.85,0.2007846
0.15,0.65,0.55,0.4,0.55,0.8,0.200788
0.2,0.65,0.65,0.5,0.5,0.75,0.2007896
0.2,0.65,0.6,0.4,0.6,0.85,0.2007902
0.25,0.7,0.6,0.4,0.55,0.85,0.2007949
0.25,0.65,0.6,0.45,0.55,0.8,0.2007959
0.2,0.6,0.65,0.45,0.65,0.85,0.2008113
0.15,0.65,0.5,0.4,0.65,0.85,0.2008136
0.15,0.65,0.5,0.45,0.6,0.8,0.2008142
0.25,0.65,0.6,0.5,0.65,0.85,0.2008174
0.2,0.6,0.6,0.4,0.5,0.75,0.2008175
0.2,0.6,0.6,0.5,0.5,0.7,0.2008212
0.25,0.7,0.6,0.45,0.5,0.8,0.2008236
0.15,0.6,0.65,0.5,0.55,0.75,0.2008325
0.2,0.65,0.55,0.45,0.5,0.75,0.2008326
0.25,0.6,0.5,0.5,0.6,0.75,0.2008329
0.15,0.6,0.55,0.45,0.55,0.75,0.2008432
0.25,0.7,0.5,0.5,0.65,0.85,0.2008457
0.15,0.6,0.6,0.45,0.6,0.8,0.2008461
0.2,0.7,0.55,0.45,0.6,0.85,0.2008587
0.2,0.7,0.5,0.45,0.55,0.8,0.2008592
0.15,0.65,0.65,0.5,0.5,0.75,0.2008644
0.25,0.65,0.55,0.5,0.6,0.8,0.2008704
0.15,0.65,0.5,0.5,0.7,0.85,0.200876
0.15,0.6,0.55,0.5,0.65,0.8,0.2008824
0.2,0.65,0.6,0.45,0.55,0.8,0.2008884
0.15,0.6,0.65,0.45,0.65,0.85,0.2008938
0.15,0.6,0.6,0.5,0.5,0.7,0.2008946
0.25,0.65,0.65,0.45,0.6,0.85,0.200902
0.2,0.7,0.5,0.4,0.6,0.85,0.2009045
0.15,0.65,0.6,0.4,0.6,0.85,0.2009061
0.15,0.6,0.5,0.45,0.5,0.7,0.2009083
0.15,0.7,0.55,0.4,0.5,0.8,0.2009103
0.2,0.65,0.6,0.5,0.65,0.85,0.2009118
0.15,0.6,0.6,0.4,0.5,0.75,0.2009129
0.2,0.7,0.6,0.4,0.55,0.85,0.2009193
0.2,0.7,0.6,0.45,0.5,0.8,0.2009359
0.2,0.6,0.5,0.5,0.6,0.75,0.2009425
0.25,0.6,0.65,0.4,0.55,0.8,0.2009448
0.25,0.7,0.6,0.5,0.6,0.85,0.2009544
0.15,0.65,0.55,0.45,0.5,0.75,0.20096
0.25,0.7,0.65,0.45,0.55,0.85,0.2009682
0.25,0.65,0.65,0.4,0.5,0.8,0.2009737
0.2,0.65,0.55,0.5,0.6,0.8,0.2009803
0.2,0.65,0.65,0.45,0.6,0.85,0.2009836
0.25,0.7,0.55,0.5,0.55,0.8,0.2009841
0.15,0.7,0.55,0.45,0.6,0.85,0.2009908
0.2,0.7,0.5,0.5,0.65,0.85,0.200992
0.25,0.65,0.5,0.5,0.55,0.75,0.200993
0.15,0.65,0.6,0.45,0.55,0.8,0.2009968
0.15,0.65,0.6,0.5,0.65,0.85,0.2010102
0.15,0.7,0.5,0.45,0.55,0.8,0.2010116
0.2,0.6,0.65,0.4,0.55,0.8,0.201012
0.25,0.7,0.5,0.5,0.75,0.7,0.2010351
0.2,0.7,0.5,0.5,0.75,0.7,0.2010353
0.15,0.7,0.6,0.4,0.55,0.85,0.2010486
0.2,0.65,0.65,0.4,0.5,0.8,0.2010542
0.15,0.7,0.6,0.45,0.5,0.8,0.2010578
0.15,0.6,0.5,0.5,0.6,0.75,0.2010629
0.15,0.7,0.5,0.5,0.75,0.7,0.201065
0.2,0.7,0.65,0.45,0.55,0.85,0.2010654
0.2,0.7,0.6,0.5,0.6,0.85,0.2010659
0.25,0.7,0.5,0.4,0.7,0.7,0.2010659
0.15,0.7,0.5,0.4,0.6,0.85,0.2010675
0.2,0.7,0.5,0.4,0.7,0.7,0.2010712
0.25,0.7,0.5,0.5,0.5,0.75,0.2010762
0.15,0.65,0.65,0.45,0.6,0.85,0.2010766
0.15,0.65,0.55,0.5,0.6,0.8,0.201094
0.15,0.6,0.65,0.4,0.55,0.8,0.2010964
0.2,0.7,0.55,0.4,0.75,0.7,0.2011032
0.15,0.7,0.5,0.4,0.7,0.7,0.2011097
0.25,0.7,0.55,0.4,0.75,0.7,0.20111
0.2,0.7,0.55,0.5,0.55,0.8,0.2011117
0.2,0.65,0.5,0.5,0.55,0.75,0.201119
0.25,0.6,0.5,0.45,0.7,0.85,0.2011241
0.15,0.7,0.55,0.4,0.75,0.7,0.2011256
0.15,0.7,0.5,0.5,0.65,0.85,0.201132
0.15,0.65,0.65,0.4,0.5,0.8,0.2011521
0.15,0.7,0.65,0.45,0.55,0.85,0.2011717
0.15,0.7,0.6,0.5,0.6,0.85,0.2011748
0.25,0.6,0.5,0.4,0.6,0.8,0.2011991
0.25,0.6,0.65,0.5,0.6,0.8,0.2012076
0.2,0.7,0.5,0.5,0.5,0.75,0.2012249
0.15,0.7,0.55,0.5,0.55,0.8,0.2012377
0.25,0.6,0.55,0.4,0.65,0.85,0.2012509
0.15,0.65,0.5,0.5,0.55,0.75,0.2012521
0.2,0.6,0.5,0.45,0.7,0.85,0.2012609
0.25,0.7,0.65,0.5,0.5,0.8,0.2012619
0.25,0.6,0.6,0.5,0.55,0.75,0.2012623
0.2,0.6,0.65,0.5,0.6,0.8,0.2012679
0.25,0.65,0.6,0.5,0.5,0.75,0.2012911
0.25,0.65,0.65,0.5,0.55,0.8,0.2012932
0.25,0.6,0.65,0.45,0.5,0.75,0.2012971
0.25,0.6,0.55,0.5,0.7,0.85,0.201325
0.2,0.6,0.6,0.5,0.55,0.75,0.2013285
0.15,0.6,0.65,0.5,0.6,0.8,0.2013429
0.2,0.6,0.5,0.4,0.6,0.8,0.2013435
0.2,0.7,0.65,0.5,0.5,0.8,0.201348
0.2,0.6,0.65,0.45,0.5,0.75,0.201355
0.2,0.65,0.65,0.5,0.55,0.8,0.2013638
0.2,0.65,0.6,0.5,0.5,0.75,0.201372
0.15,0.7,0.5,0.5,0.5,0.75,0.2013736
0.2,0.6,0.55,0.4,0.65,0.85,0.2013742
0.25,0.6,0.6,0.45,0.65,0.85,0.2013793
0.25,0.6,0.55,0.45,0.6,0.8,0.2013832
0.25,0.6,0.55,0.5,0.5,0.7,0.2013834
0.25,0.65,0.5,0.4,0.55,0.8,0.201389
0.25,0.65,0.5,0.45,0.65,0.85,0.2013928
0.15,0.6,0.5,0.45,0.7,0.85,0.2013964
0.25,0.7,0.5,0.45,0.75,0.7,0.2014009
0.2,0.7,0.5,0.45,0.75,0.7,0.201408
0.25,0.6,0.55,0.4,0.5,0.75,0.2014087
0.15,0.6,0.6,0.5,0.55,0.75,0.2014146
0.15,0.6,0.65,0.45,0.5,0.75,0.201431
0.25,0.6,0.5,0.45,0.55,0.75,0.2014334
0.2,0.6,0.55,0.5,0.7,0.85,0.2014355
0.15,0.7,0.5,0.45,0.75,0.7,0.2014474
0.15,0.7,0.65,0.5,0.5,0.8,0.2014479
0.15,0.65,0.65,0.5,0.55,0.8,0.2014536
0.25,0.65,0.55,0.4,0.6,0.85,0.2014613
0.2,0.6,0.55,0.5,0.5,0.7,0.2014621
0.15,0.65,0.6,0.5,0.5,0.75,0.2014757
0.2,0.6,0.6,0.45,0.65,0.85,0.2014762
0.25,0.6,0.5,0.5,0.65,0.8,0.2014838
0.15,0.6,0.5,0.4,0.6,0.8,0.2014913
0.2,0.6,0.55,0.45,0.6,0.8,0.2014924
0.15,0.6,0.55,0.4,0.65,0.85,0.2015036
0.25,0.7,0.5,0.4,0.5,0.8,0.2015061
0.2,0.6,0.55,0.4,0.5,0.75,0.2015146
0.25,0.65,0.55,0.45,0.55,0.8,0.2015253
0.25,0.6,0.6,0.4,0.55,0.8,0.2015379
0.25,0.65,0.5,0.45,0.5,0.75,0.2015414
0.2,0.65,0.5,0.45,0.65,0.85,0.201545
0.15,0.6,0.55,0.5,0.7,0.85,0.2015463
0.2,0.65,0.5,0.4,0.55,0.8,0.2015513
0.25,0.65,0.6,0.45,0.6,0.85,0.2015565
0.2,0.6,0.5,0.45,0.55,0.75,0.20156
0.25,0.65,0.55,0.5,0.65,0.85,0.2015647
0.15,0.6,0.55,0.5,0.5,0.7,0.2015687
0.25,0.7,0.55,0.45,0.5,0.8,0.2015781
0.15,0.6,0.6,0.45,0.65,0.85,0.2015812
0.25,0.65,0.6,0.4,0.5,0.8,0.2015901
0.25,0.7,0.5,0.45,0.6,0.85,0.2015943
0.25,0.7,0.55,0.4,0.55,0.85,0.2016
0.2,0.65,0.55,0.4,0.6,0.85,0.2016024
0.2,0.6,0.5,0.5,0.65,0.8,0.2016105
0.15,0.6,0.55,0.45,0.6,0.8,0.2016114
0.2,0.6,0.6,0.4,0.55,0.8,0.2016316
0.25,0.7,0.6,0.45,0.55,0.85,0.2016457
0.15,0.6,0.55,0.4,0.5,0.75,0.2016474
0.2,0.65,0.55,0.45,0.55,0.8,0.2016531
0.2,0.65,0.6,0.45,0.6,0.85,0.201667
0.25,0.6,0.65,0.4,0.6,0.85,0.2016766
0.2,0.65,0.55,0.5,0.65,0.85,0.2016878
0.2,0.7,0.5,0.4,0.5,0.8,0.2016891
0.2,0.65,0.5,0.45,0.5,0.75,0.2016899
0.15,0.65,0.5,0.45,0.65,0.85,0.201691
0.25,0.65,0.5,0.5,0.6,0.8,0.2016918
0.15,0.6,0.5,0.45,0.55,0.75,0.201699
0.2,0.65,0.6,0.4,0.5,0.8,0.2017026
0.15,0.65,0.5,0.4,0.55,0.8,0.2017142
0.25,0.7,0.55,0.5,0.6,0.85,0.2017237
0.2,0.7,0.55,0.45,0.5,0.8,0.2017293
0.25,0.6,0.65,0.5,0.65,0.85,0.201735
0.15,0.6,0.5,0.5,0.65,0.8,0.2017376
0.15,0.6,0.6,0.4,0.55,0.8,0.2017442
0.15,0.65,0.55,0.4,0.6,0.85,0.2017448
0.2,0.7,0.55,0.4,0.55,0.85,0.2017594
0.2,0.7,0.5,0.45,0.6,0.85,0.2017619
0.2,0.6,0.65,0.4,0.6,0.85,0.2017625
0.25,0.7,0.65,0.4,0.5,0.85,0.2017706
0.2,0.7,0.6,0.45,0.55,0.85,0.2017749
0.25,0.65,0.65,0.4,0.55,0.85,0.2017791
0.15,0.65,0.6,0.45,0.6,0.85,0.2017825
0.15,0.65,0.55,0.45,0.55,0.8,0.2017868
0.15,0.65,0.55,0.5,0.65,0.85,0.2018059
0.25,0.6,0.6,0.5,0.6,0.8,0.2018113
0.2,0.6,0.65,0.5,0.65,0.85,0.2018114
0.25,0.7,0.5,0.4,0.75,0.7,0.201815
0.25,0.7,0.5,0.5,0.55,0.8,0.201829
0.15,0.65,0.6,0.4,0.5,0.8,0.2018318
0.2,0.7,0.5,0.4,0.75,0.7,0.2018337
0.2,0.65,0.5,0.5,0.6,0.8,0.2018346
0.15,0.65,0.5,0.45,0.5,0.75,0.2018459
0.25,0.6,0.6,0.45,0.5,0.75,0.2018471
0.15,0.6,0.65,0.4,0.6,0.85,0.2018618
0.2,0.7,0.55,0.5,0.6,0.85,0.201862
0.15,0.7,0.5,0.4,0.5,0.8,0.2018663
0.15,0.7,0.55,0.45,0.5,0.8,0.2018758
0.2,0.65,0.65,0.4,0.55,0.85,0.2018789
0.15,0.7,0.5,0.4,0.75,0.7,0.2018816
0.2,0.7,0.65,0.4,0.5,0.85,0.2018896
0.25,0.65,0.65,0.5,0.6,0.85,0.2018929
0.2,0.6,0.6,0.5,0.6,0.8,0.2018972
0.15,0.6,0.65,0.5,0.65,0.85,0.2018975
0.15,0.7,0.6,0.45,0.55,0.85,0.2019028
0.25,0.7,0.6,0.5,0.5,0.8,0.2019079
0.25,0.6,0.65,0.45,0.55,0.8,0.2019088
0.15,0.7,0.55,0.4,0.55,0.85,0.201914
0.25,0.65,0.65,0.45,0.5,0.8,0.201914
0.25,0.65,0.6,0.5,0.55,0.8,0.2019176
0.15,0.7,0.5,0.45,0.6,0.85,0.2019216
0.2,0.6,0.6,0.45,0.5,0.75,0.2019279
0.25,0.7,0.65,0.5,0.55,0.85,0.2019368
0.25,0.6,0.55,0.5,0.55,0.75,0.2019426
0.15,0.65,0.5,0.5,0.6,0.8,0.2019745
0.2,0.65,0.65,0.5,0.6,0.85,0.201981
0.2,0.6,0.65,0.45,0.55,0.8,0.2019823
0.15,0.65,0.65,0.4,0.55,0.85,0.2019905
0.2,0.7,0.5,0.5,0.55,0.8,0.201992
0.15,0.7,0.55,0.5,0.6,0.85,0.201993
0.25,0.65,0.55,0.5,0.5,0.75,0.201993
0.15,0.6,0.6,0.5,0.6,0.8,0.2019965
0.2,0.65,0.65,0.45,0.5,0.8,0.2020002
0.15,0.7,0.65,0.4,0.5,0.85,0.2020129
0.2,0.65,0.6,0.5,0.55,0.8,0.2020195
0.2,0.7,0.6,0.5,0.5,0.8,0.2020304
0.15,0.6,0.6,0.45,0.5,0.75,0.2020338
0.2,0.6,0.55,0.5,0.55,0.75,0.202041
0.2,0.7,0.65,0.5,0.55,0.85,0.2020411
0.15,0.6,0.65,0.45,0.55,0.8,0.2020717
0.15,0.65,0.65,0.5,0.6,0.85,0.2020786
0.15,0.65,0.65,0.45,0.5,0.8,0.2021051
0.2,0.65,0.55,0.5,0.5,0.75,0.2021122
0.25,0.6,0.5,0.4,0.65,0.85,0.202128
0.15,0.65,0.6,0.5,0.55,0.8,0.2021316
0.25,0.6,0.55,0.45,0.65,0.85,0.2021445
0.15,0.7,0.5,0.5,0.55,0.8,0.2021459
0.15,0.7,0.65,0.5,0.55,0.85,0.2021474
0.15,0.7,0.6,0.5,0.5,0.8,0.2021517
0.25,0.6,0.5,0.5,0.5,0.7,0.2021555
0.15,0.6,0.55,0.5,0.55,0.75,0.2021572
0.25,0.6,0.5,0.5,0.7,0.85,0.2021584
0.25,0.6,0.5,0.45,0.6,0.8,0.202225
0.25,0.6,0.5,0.4,0.5,0.75,0.2022378
0.15,0.65,0.55,0.5,0.5,0.75,0.2022424
0.2,0.6,0.5,0.5,0.5,0.7,0.2022724
0.2,0.6,0.55,0.45,0.65,0.85,0.2022725
0.25,0.6,0.55,0.4,0.55,0.8,0.2022791
0.2,0.6,0.5,0.4,0.65,0.85,0.2022852
0.2,0.6,0.5,0.5,0.7,0.85,0.2022991
0.25,0.65,0.55,0.45,0.6,0.85,0.2023428
0.25,0.6,0.6,0.4,0.6,0.85,0.2023494
0.25,0.65,0.55,0.4,0.5,0.8,0.2023609
0.25,0.65,0.5,0.4,0.6,0.85,0.2023638
0.2,0.6,0.5,0.45,0.6,0.8,0.2023691
0.2,0.6,0.5,0.4,0.5,0.75,0.202388
0.25,0.65,0.5,0.45,0.55,0.8,0.2023898
0.25,0.6,0.6,0.5,0.65,0.85,0.2023966
0.15,0.6,0.55,0.45,0.65,0.85,0.2024014
0.15,0.6,0.5,0.5,0.5,0.7,0.2024093
0.2,0.6,0.55,0.4,0.55,0.8,0.2024101
0.25,0.65,0.5,0.5,0.65,0.85,0.2024197
0.15,0.6,0.5,0.5,0.7,0.85,0.2024338
0.15,0.6,0.5,0.4,0.65,0.85,0.2024425
0.25,0.7,0.55,0.45,0.55,0.85,0.2024604
0.2,0.6,0.6,0.4,0.6,0.85,0.2024652
0.25,0.7,0.5,0.45,0.5,0.8,0.2024728
0.25,0.65,0.6,0.4,0.55,0.85,0.2024736
0.2,0.65,0.55,0.45,0.6,0.85,0.2024852
0.25,0.7,0.6,0.4,0.5,0.85,0.2024935
0.2,0.6,0.6,0.5,0.65,0.85,0.2024995
0.25,0.6,0.65,0.5,0.5,0.75,0.2025023
0.2,0.65,0.55,0.4,0.5,0.8,0.2025129
0.15,0.6,0.5,0.45,0.6,0.8,0.2025146
0.25,0.7,0.5,0.4,0.55,0.85,0.2025316
0.25,0.6,0.6,0.45,0.55,0.8,0.202534
0.2,0.65,0.5,0.4,0.6,0.85,0.2025374
0.25,0.6,0.55,0.5,0.6,0.8,0.2025475
0.25,0.6,0.65,0.45,0.6,0.85,0.2025486
0.25,0.6,0.55,0.45,0.5,0.75,0.2025508
0.15,0.6,0.55,0.4,0.55,0.8,0.2025515
0.15,0.6,0.5,0.4,0.5,0.75,0.2025536
0.2,0.65,0.5,0.45,0.55,0.8,0.2025537
0.25,0.65,0.6,0.45,0.5,0.8,0.2025611
0.2,0.6,0.65,0.5,0.5,0.75,0.20257
0.2,0.65,0.5,0.5,0.65,0.85,0.2025717
0.25,0.65,0.6,0.5,0.6,0.85,0.2025742
0.15,0.6,0.6,0.4,0.6,0.85,0.2025896
0.25,0.7,0.5,0.5,0.6,0.85,0.2025999
0.25,0.7,0.65,0.45,0.5,0.85,0.2026041
0.15,0.6,0.6,0.5,0.65,0.85,0.2026064
0.2,0.65,0.6,0.4,0.55,0.85,0.2026071
0.2,0.7,0.55,0.45,0.55,0.85,0.2026203
0.15,0.65,0.55,0.45,0.6,0.85,0.2026243
0.2,0.6,0.6,0.45,0.55,0.8,0.2026353
0.25,0.65,0.65,0.45,0.55,0.85,0.2026372
0.25,0.7,0.6,0.5,0.55,0.85,0.2026389
0.2,0.6,0.65,0.45,0.6,0.85,0.202639
0.2,0.7,0.6,0.4,0.5,0.85,0.2026466
0.15,0.6,0.65,0.5,0.5,0.75,0.2026549
0.2,0.7,0.5,0.45,0.5,0.8,0.202657
0.2,0.6,0.55,0.5,0.6,0.8,0.2026648
0.2,0.6,0.55,0.45,0.5,0.75,0.2026665
0.15,0.65,0.55,0.4,0.5,0.8,0.20267
0.25,0.65,0.55,0.5,0.55,0.8,0.202675
0.2,0.65,0.6,0.45,0.5,0.8,0.2026812
0.2,0.65,0.6,0.5,0.6,0.85,0.2026902
0.25,0.7,0.55,0.5,0.5,0.8,0.2026921
0.15,0.65,0.5,0.4,0.6,0.85,0.202709
0.15,0.65,0.5,0.45,0.55,0.8,0.2027147
0.15,0.65,0.5,0.5,0.65,0.85,0.2027175
0.2,0.7,0.5,0.4,0.55,0.85,0.2027243
0.2,0.7,0.65,0.45,0.5,0.85,0.2027253
0.15,0.6,0.65,0.45,0.6,0.85,0.202741
0.2,0.65,0.65,0.45,0.55,0.85,0.2027424
0.15,0.65,0.6,0.4,0.55,0.85,0.2027438
0.15,0.6,0.6,0.45,0.55,0.8,0.2027523
0.25,0.6,0.5,0.5,0.55,0.75,0.202761
0.2,0.7,0.5,0.5,0.6,0.85,0.2027698
0.15,0.7,0.55,0.45,0.55,0.85,0.2027716
0.25,0.6,0.65,0.4,0.5,0.8,0.2027724
0.2,0.7,0.6,0.5,0.55,0.85,0.2027737
0.15,0.6,0.55,0.5,0.6,0.8,0.2027884
0.15,0.7,0.6,0.4,0.5,0.85,0.2027938
0.15,0.6,0.55,0.45,0.5,0.75,0.2028011
0.15,0.65,0.6,0.5,0.6,0.85,0.2028058
0.2,0.65,0.55,0.5,0.55,0.8,0.2028092
0.15,0.65,0.6,0.45,0.5,0.8,0.2028101
0.15,0.7,0.5,0.45,0.5,0.8,0.2028328
0.25,0.65,0.5,0.5,0.5,0.75,0.2028344
0.2,0.7,0.55,0.5,0.5,0.8,0.2028461
0.15,0.7,0.65,0.45,0.5,0.85,0.2028486
0.15,0.65,0.65,0.45,0.55,0.85,0.2028563
0.2,0.6,0.65,0.4,0.5,0.8,0.202863
0.2,0.6,0.5,0.5,0.55,0.75,0.2028976
0.15,0.7,0.6,0.5,0.55,0.85,0.2028999
0.15,0.7,0.5,0.4,0.55,0.85,0.2029105
0.15,0.7,0.5,0.5,0.6,0.85,0.2029297
0.15,0.65,0.55,0.5,0.55,0.8,0.2029438
0.15,0.6,0.65,0.4,0.5,0.8,0.2029699
0.2,0.65,0.5,0.5,0.5,0.75,0.2029921
0.15,0.7,0.55,0.5,0.5,0.8,0.202994
0.25,0.65,0.65,0.5,0.5,0.8,0.2029942
0.25,0.6,0.65,0.5,0.55,0.8,0.203011
0.25,0.6,0.5,0.45,0.65,0.85,0.2030291
0.15,0.6,0.5,0.5,0.55,0.75,0.2030414
0.2,0.65,0.65,0.5,0.5,0.8,0.2030895
0.2,0.6,0.65,0.5,0.55,0.8,0.2030918
0.25,0.6,0.6,0.5,0.5,0.75,0.2031015
0.15,0.65,0.5,0.5,0.5,0.75,0.2031516
0.25,0.6,0.55,0.4,0.6,0.85,0.2031624
0.25,0.6,0.5,0.4,0.55,0.8,0.2031718
0.25,0.6,0.55,0.5,0.65,0.85,0.2031757
0.2,0.6,0.5,0.45,0.65,0.85,0.2031888
0.15,0.6,0.65,0.5,0.55,0.8,0.2031906
0.2,0.6,0.6,0.5,0.5,0.75,0.2031951
0.15,0.65,0.65,0.5,0.5,0.8,0.2031995
0.25,0.6,0.6,0.45,0.6,0.85,0.2032362
0.25,0.65,0.5,0.45,0.6,0.85,0.2032467
0.25,0.65,0.5,0.4,0.5,0.8,0.2032835
0.25,0.6,0.55,0.45,0.55,0.8,0.2033006
0.2,0.6,0.55,0.5,0.65,0.85,0.2033077
0.15,0.6,0.6,0.5,0.5,0.75,0.2033098
0.2,0.6,0.55,0.4,0.6,0.85,0.2033102
0.25,0.65,0.55,0.4,0.55,0.85,0.2033129
0.25,0.7,0.6,0.45,0.5,0.85,0.2033401
0.2,0.6,0.5,0.4,0.55,0.8,0.2033419
0.15,0.6,0.5,0.45,0.65,0.85,0.2033421
0.25,0.65,0.6,0.45,0.55,0.85,0.203349
0.25,0.65,0.55,0.45,0.5,0.8,0.2033524
0.2,0.6,0.6,0.45,0.6,0.85,0.2033552
0.25,0.7,0.55,0.4,0.5,0.85,0.2033634
0.25,0.65,0.55,0.5,0.6,0.85,0.2033727
0.25,0.7,0.5,0.45,0.55,0.85,0.2033906
0.25,0.6,0.5,0.45,0.5,0.75,0.2034023
0.25,0.6,0.5,0.5,0.6,0.8,0.2034029
0.2,0.65,0.5,0.45,0.6,0.85,0.2034229
0.25,0.6,0.6,0.4,0.5,0.8,0.2034294
0.2,0.6,0.55,0.45,0.55,0.8,0.2034361
0.15,0.6,0.55,0.5,0.65,0.85,0.2034368
0.25,0.7,0.55,0.5,0.55,0.85,0.2034604
0.15,0.6,0.55,0.4,0.6,0.85,0.2034607
0.2,0.65,0.5,0.4,0.5,0.8,0.2034758
0.15,0.6,0.6,0.45,0.6,0.85,0.2034797
0.2,0.65,0.55,0.4,0.55,0.85,0.2034803
0.2,0.65,0.6,0.45,0.55,0.85,0.2034868
0.2,0.7,0.6,0.45,0.5,0.85,0.2034936
0.2,0.65,0.55,0.45,0.5,0.8,0.2035103
0.15,0.6,0.5,0.4,0.55,0.8,0.2035152
0.2,0.65,0.55,0.5,0.6,0.85,0.2035182
0.25,0.6,0.65,0.4,0.55,0.85,0.2035307
0.25,0.65,0.65,0.4,0.5,0.85,0.2035323
0.25,0.6,0.65,0.5,0.6,0.85,0.2035481
0.2,0.7,0.55,0.4,0.5,0.85,0.2035484
0.25,0.65,0.5,0.5,0.55,0.8,0.2035507
