slope, srtm, tpi, twi, coarse, stream, hdist
0.32,0.63,0.45,0.07,1,0.47,0.1605066
0.35,0.61,0.42,0.06,0.97,0.46,0.1605067
0.36,0.6,0.41,0.07,1,0.46,0.160507
0.36,0.6,0.43,0.07,0.97,0.45,0.1605071
0.33,0.63,0.45,0.07,1,0.47,0.1605072
0.35,0.6,0.4,0.06,0.98,0.46,0.1605072
0.32,0.62,0.42,0.06,0.99,0.47,0.1605073
0.33,0.62,0.44,0.03,0.97,0.47,0.1605073
0.34,0.62,0.45,0.07,0.98,0.46,0.1605073
0.36,0.61,0.43,0.07,0.99,0.46,0.1605073
0.33,0.62,0.42,0.06,0.99,0.47,0.1605074
0.35,0.61,0.42,0.03,0.98,0.47,0.1605074
0.34,0.6,0.43,0.05,0.99,0.46,0.1605077
0.37,0.61,0.43,0.04,1,0.47,0.1605077
0.33,0.6,0.4,0.03,0.99,0.47,0.1605079
0.32,0.6,0.4,0.03,0.99,0.47,0.1605081
0.37,0.63,0.44,0.05,0.97,0.47,0.1605082
0.36,0.62,0.45,0.04,0.99,0.47,0.1605083
0.34,0.62,0.42,0.06,0.99,0.47,0.1605085
0.34,0.63,0.45,0.07,1,0.47,0.1605085
0.34,0.6,0.4,0.03,0.99,0.47,0.1605087
0.34,0.62,0.44,0.03,0.97,0.47,0.1605089
0.36,0.61,0.45,0.04,0.97,0.46,0.1605089
0.33,0.63,0.41,0.07,0.97,0.47,0.1605094
0.32,0.61,0.45,0.05,0.98,0.46,0.1605096
0.34,0.63,0.41,0.07,0.97,0.47,0.1605098
0.32,0.6,0.42,0.04,0.97,0.46,0.1605099
0.32,0.63,0.41,0.07,0.97,0.47,0.1605099
0.32,0.63,0.44,0.06,0.98,0.47,0.1605103
0.35,0.62,0.42,0.06,0.99,0.47,0.1605104
0.35,0.6,0.4,0.03,0.99,0.47,0.1605105
0.36,0.61,0.42,0.06,0.97,0.46,0.1605105
0.35,0.62,0.45,0.07,0.98,0.46,0.1605106
0.36,0.6,0.4,0.06,0.98,0.46,0.1605106
0.36,0.61,0.42,0.03,0.98,0.47,0.1605106
0.33,0.63,0.44,0.06,0.98,0.47,0.1605107
0.35,0.6,0.43,0.05,0.99,0.46,0.1605107
0.33,0.6,0.42,0.04,0.97,0.46,0.1605108
0.33,0.61,0.45,0.05,0.98,0.46,0.1605108
0.35,0.63,0.45,0.07,1,0.47,0.1605109
0.35,0.62,0.44,0.03,0.97,0.47,0.1605114
0.35,0.63,0.41,0.07,0.97,0.47,0.1605116
0.37,0.6,0.41,0.07,1,0.46,0.1605116
0.34,0.63,0.44,0.06,0.98,0.47,0.1605119
0.33,0.61,0.4,0.06,1,0.47,0.1605123
0.37,0.61,0.43,0.07,0.99,0.46,0.1605123
0.32,0.61,0.4,0.06,1,0.47,0.1605128
0.34,0.6,0.42,0.04,0.97,0.46,0.1605128
0.34,0.61,0.4,0.06,1,0.47,0.1605129
0.37,0.62,0.45,0.04,0.99,0.47,0.1605129
0.32,0.62,0.45,0.05,1,0.47,0.1605131
0.36,0.6,0.4,0.03,0.99,0.47,0.1605131
0.36,0.62,0.42,0.06,0.99,0.47,0.1605132
0.37,0.6,0.43,0.07,0.97,0.45,0.1605132
0.34,0.61,0.45,0.05,0.98,0.46,0.1605134
0.33,0.62,0.45,0.05,1,0.47,0.1605135
0.33,0.62,0.41,0.05,0.97,0.47,0.1605139
0.32,0.62,0.41,0.05,0.97,0.47,0.1605142
0.35,0.61,0.4,0.06,1,0.47,0.1605142
0.35,0.63,0.44,0.06,0.98,0.47,0.1605142
0.36,0.63,0.45,0.07,1,0.47,0.1605142
0.36,0.63,0.41,0.07,0.97,0.47,0.1605143
0.37,0.61,0.42,0.03,0.98,0.47,0.1605146
0.34,0.62,0.41,0.05,0.97,0.47,0.1605147
0.37,0.61,0.45,0.04,0.97,0.46,0.1605148
0.36,0.62,0.45,0.07,0.98,0.46,0.1605149
0.34,0.62,0.45,0.05,1,0.47,0.160515
0.36,0.6,0.43,0.05,0.99,0.46,0.160515
0.36,0.62,0.44,0.03,0.97,0.47,0.160515
0.37,0.6,0.4,0.06,0.98,0.46,0.1605151
0.37,0.61,0.42,0.06,0.97,0.46,0.1605154
0.35,0.6,0.42,0.04,0.97,0.46,0.1605158
0.36,0.61,0.4,0.06,1,0.47,0.1605164
0.32,0.61,0.42,0.04,0.99,0.47,0.1605165
0.33,0.61,0.42,0.04,0.99,0.47,0.1605166
0.35,0.62,0.41,0.05,0.97,0.47,0.1605166
0.37,0.6,0.4,0.03,0.99,0.47,0.1605167
0.35,0.61,0.45,0.05,0.98,0.46,0.1605169
0.32,0.61,0.42,0.07,0.98,0.46,0.1605172
0.37,0.62,0.42,0.06,0.99,0.47,0.1605172
0.36,0.63,0.44,0.06,0.98,0.47,0.1605173
0.35,0.62,0.45,0.05,1,0.47,0.1605174
0.34,0.61,0.42,0.04,0.99,0.47,0.1605178
0.37,0.63,0.41,0.07,0.97,0.47,0.1605179
0.33,0.61,0.42,0.07,0.98,0.46,0.1605181
0.32,0.62,0.44,0.04,0.98,0.47,0.1605182
0.37,0.63,0.45,0.07,1,0.47,0.1605185
0.33,0.62,0.44,0.04,0.98,0.47,0.160519
0.36,0.62,0.41,0.05,0.97,0.47,0.1605194
0.37,0.62,0.44,0.03,0.97,0.47,0.1605195
0.36,0.6,0.42,0.04,0.97,0.46,0.1605197
0.35,0.61,0.42,0.04,0.99,0.47,0.1605198
0.34,0.61,0.42,0.07,0.98,0.46,0.1605199
0.37,0.61,0.4,0.06,1,0.47,0.1605199
0.32,0.6,0.43,0.06,1,0.46,0.1605202
0.37,0.6,0.43,0.05,0.99,0.46,0.1605202
0.37,0.62,0.45,0.07,0.98,0.46,0.1605203
0.34,0.62,0.44,0.04,0.98,0.47,0.1605205
0.36,0.62,0.45,0.05,1,0.47,0.1605208
0.33,0.6,0.43,0.06,1,0.46,0.1605211
0.32,0.6,0.4,0.07,0.99,0.46,0.1605212
0.32,0.6,0.45,0.03,0.98,0.46,0.1605214
0.33,0.6,0.4,0.07,0.99,0.46,0.1605215
0.36,0.61,0.45,0.05,0.98,0.46,0.1605215
0.32,0.62,0.44,0.07,0.97,0.46,0.1605216
0.33,0.6,0.4,0.04,1,0.47,0.1605216
0.37,0.63,0.44,0.06,0.98,0.47,0.1605216
0.32,0.6,0.4,0.04,1,0.47,0.1605219
0.32,0.6,0.45,0.06,0.97,0.45,0.1605222
0.34,0.6,0.4,0.04,1,0.47,0.1605224
0.35,0.61,0.42,0.07,0.98,0.46,0.1605225
0.34,0.6,0.4,0.07,0.99,0.46,0.1605226
0.33,0.62,0.44,0.07,0.97,0.46,0.1605228
0.35,0.62,0.44,0.04,0.98,0.47,0.1605228
0.36,0.61,0.42,0.04,0.99,0.47,0.1605228
0.33,0.6,0.45,0.03,0.98,0.46,0.160523
0.34,0.6,0.43,0.06,1,0.46,0.1605231
0.37,0.62,0.41,0.05,0.97,0.47,0.1605231
0.33,0.62,0.42,0.07,1,0.47,0.1605238
0.32,0.62,0.42,0.07,1,0.47,0.1605239
0.32,0.6,0.42,0.05,0.98,0.46,0.160524
0.32,0.61,0.45,0.06,0.99,0.46,0.160524
0.35,0.6,0.4,0.04,1,0.47,0.160524
0.33,0.6,0.45,0.06,0.97,0.45,0.1605244
0.35,0.6,0.4,0.07,0.99,0.46,0.1605245
0.33,0.6,0.42,0.05,0.98,0.46,0.1605248
0.34,0.62,0.42,0.07,1,0.47,0.1605248
0.34,0.62,0.44,0.07,0.97,0.46,0.1605248
0.32,0.61,0.45,0.03,1,0.47,0.1605249
0.37,0.6,0.42,0.04,0.97,0.46,0.1605249
0.33,0.61,0.45,0.06,0.99,0.46,0.160525
0.32,0.63,0.44,0.07,0.99,0.47,0.1605251
0.33,0.61,0.41,0.03,0.97,0.47,0.1605251
0.32,0.61,0.41,0.03,0.97,0.47,0.1605252
0.37,0.62,0.45,0.05,1,0.47,0.1605253
0.33,0.63,0.44,0.07,0.99,0.47,0.1605254
0.34,0.6,0.45,0.03,0.98,0.46,0.1605257
0.33,0.61,0.45,0.03,1,0.47,0.1605258
0.34,0.61,0.41,0.03,0.97,0.47,0.1605259
0.35,0.6,0.43,0.06,1,0.46,0.1605259
0.36,0.62,0.44,0.04,0.98,0.47,0.1605259
0.36,0.61,0.42,0.07,0.98,0.46,0.1605262
0.35,0.62,0.42,0.07,1,0.47,0.1605265
0.36,0.6,0.4,0.04,1,0.47,0.1605266
0.34,0.6,0.42,0.05,0.98,0.46,0.1605267
0.34,0.63,0.44,0.07,0.99,0.47,0.1605267
0.37,0.61,0.42,0.04,0.99,0.47,0.1605267
0.37,0.61,0.45,0.05,0.98,0.46,0.160527
0.34,0.61,0.45,0.03,1,0.47,0.1605275
0.34,0.61,0.45,0.06,0.99,0.46,0.1605275
0.32,0.61,0.44,0.05,0.97,0.46,0.1605276
0.36,0.6,0.4,0.07,0.99,0.46,0.1605276
0.34,0.6,0.45,0.06,0.97,0.45,0.1605279
0.35,0.61,0.41,0.03,0.97,0.47,0.160528
0.35,0.62,0.44,0.07,0.97,0.46,0.1605281
0.33,0.61,0.44,0.05,0.97,0.46,0.1605288
0.33,0.62,0.41,0.06,0.98,0.47,0.1605288
0.35,0.63,0.44,0.07,0.99,0.47,0.160529
0.36,0.62,0.42,0.07,1,0.47,0.160529
0.32,0.62,0.41,0.06,0.98,0.47,0.1605293
0.34,0.62,0.41,0.06,0.98,0.47,0.1605296
0.35,0.6,0.42,0.05,0.98,0.46,0.1605296
0.35,0.6,0.45,0.03,0.98,0.46,0.1605296
0.32,0.63,0.43,0.06,0.97,0.47,0.1605299
0.35,0.61,0.45,0.03,1,0.47,0.1605299
0.33,0.63,0.43,0.06,0.97,0.47,0.1605301
0.36,0.6,0.43,0.06,1,0.46,0.1605301
0.37,0.6,0.4,0.04,1,0.47,0.1605302
0.37,0.62,0.44,0.04,0.98,0.47,0.1605303
0.32,0.61,0.42,0.05,1,0.47,0.1605308
0.33,0.61,0.42,0.05,1,0.47,0.1605309
0.34,0.61,0.44,0.05,0.97,0.46,0.160531
0.35,0.61,0.45,0.06,0.99,0.46,0.160531
0.36,0.61,0.41,0.03,0.97,0.47,0.160531
0.37,0.61,0.42,0.07,0.98,0.46,0.160531
0.34,0.63,0.43,0.06,0.97,0.47,0.1605312
0.35,0.62,0.41,0.06,0.98,0.47,0.1605313
0.32,0.62,0.44,0.05,0.99,0.47,0.1605314
0.33,0.62,0.44,0.05,0.99,0.47,0.1605317
0.34,0.61,0.42,0.05,1,0.47,0.1605319
0.37,0.6,0.4,0.07,0.99,0.46,0.1605319
0.36,0.63,0.44,0.07,0.99,0.47,0.1605321
0.35,0.6,0.45,0.06,0.97,0.45,0.1605322
0.36,0.62,0.44,0.07,0.97,0.46,0.1605322
0.37,0.62,0.42,0.07,1,0.47,0.1605328
0.34,0.62,0.44,0.05,0.99,0.47,0.1605332
0.35,0.63,0.43,0.06,0.97,0.47,0.1605335
0.36,0.6,0.42,0.05,0.98,0.46,0.1605336
0.36,0.61,0.45,0.03,1,0.47,0.1605336
0.32,0.6,0.45,0.04,0.99,0.46,0.1605337
0.35,0.61,0.42,0.05,1,0.47,0.1605337
0.36,0.62,0.41,0.06,0.98,0.47,0.1605339
0.35,0.61,0.44,0.05,0.97,0.46,0.1605341
0.36,0.6,0.45,0.03,0.98,0.46,0.1605345
0.37,0.61,0.41,0.03,0.97,0.47,0.1605348
0.33,0.6,0.45,0.04,0.99,0.46,0.160535
0.37,0.6,0.43,0.06,1,0.46,0.1605353
0.35,0.62,0.44,0.05,0.99,0.47,0.1605354
0.36,0.61,0.45,0.06,0.99,0.46,0.1605354
0.37,0.63,0.44,0.07,0.99,0.47,0.1605361
0.36,0.61,0.42,0.05,1,0.47,0.1605365
0.36,0.63,0.43,0.06,0.97,0.47,0.1605365
0.37,0.62,0.44,0.07,0.97,0.46,0.1605374
0.34,0.6,0.45,0.04,0.99,0.46,0.1605375
0.37,0.62,0.41,0.06,0.98,0.47,0.1605376
0.33,0.61,0.41,0.04,0.98,0.47,0.1605378
0.32,0.61,0.41,0.04,0.98,0.47,0.1605379
0.32,0.62,0.43,0.04,0.97,0.47,0.1605379
0.36,0.6,0.45,0.06,0.97,0.45,0.1605379
0.32,0.6,0.45,0.07,0.98,0.45,0.1605383
0.33,0.62,0.43,0.04,0.97,0.47,0.1605383
0.32,0.61,0.41,0.07,0.97,0.46,0.1605384
0.36,0.61,0.44,0.05,0.97,0.46,0.1605384
0.36,0.62,0.44,0.05,0.99,0.47,0.1605384
0.37,0.61,0.45,0.03,1,0.47,0.1605385
0.34,0.61,0.41,0.04,0.98,0.47,0.1605386
0.37,0.6,0.42,0.05,0.98,0.46,0.1605387
0.33,0.61,0.41,0.07,0.97,0.46,0.160539
0.32,0.6,0.44,0.03,0.97,0.46,0.1605393
0.32,0.6,0.42,0.06,0.99,0.46,0.1605396
0.32,0.61,0.45,0.07,1,0.46,0.1605397
0.34,0.62,0.43,0.04,0.97,0.47,0.1605397
0.33,0.6,0.45,0.07,0.98,0.45,0.1605401
0.33,0.6,0.42,0.06,0.99,0.46,0.1605403
0.35,0.61,0.41,0.04,0.98,0.47,0.1605404
0.37,0.61,0.42,0.05,1,0.47,0.1605404
0.34,0.61,0.41,0.07,0.97,0.46,0.1605405
0.37,0.6,0.45,0.03,0.98,0.46,0.1605405
0.37,0.63,0.43,0.06,0.97,0.47,0.1605406
0.33,0.6,0.44,0.03,0.97,0.46,0.1605407
0.33,0.61,0.45,0.07,1,0.46,0.1605407
0.37,0.61,0.45,0.06,0.99,0.46,0.1605409
0.35,0.6,0.45,0.04,0.99,0.46,0.160541
0.35,0.62,0.43,0.04,0.97,0.47,0.1605419
0.32,0.61,0.44,0.06,0.98,0.46,0.160542
0.34,0.6,0.42,0.06,0.99,0.46,0.1605422
0.34,0.61,0.45,0.07,1,0.46,0.1605427
0.35,0.61,0.41,0.07,0.97,0.46,0.1605428
0.37,0.62,0.44,0.05,0.99,0.47,0.1605428
0.34,0.6,0.44,0.03,0.97,0.46,0.1605429
0.33,0.61,0.44,0.06,0.98,0.46,0.160543
0.32,0.61,0.44,0.03,0.99,0.47,0.1605431
0.34,0.6,0.45,0.07,0.98,0.45,0.1605431
0.36,0.61,0.41,0.04,0.98,0.47,0.1605433
0.32,0.6,0.42,0.03,1,0.47,0.1605434
0.33,0.6,0.42,0.03,1,0.47,0.1605436
0.37,0.61,0.44,0.05,0.97,0.46,0.1605438
0.33,0.61,0.44,0.03,0.99,0.47,0.1605439
0.32,0.6,0.41,0.05,0.97,0.46,0.1605446
0.37,0.6,0.45,0.06,0.97,0.45,0.1605446
0.35,0.6,0.42,0.06,0.99,0.46,0.1605448
0.36,0.62,0.43,0.04,0.97,0.47,0.1605448
0.34,0.6,0.42,0.03,1,0.47,0.1605449
0.32,0.63,0.43,0.07,0.98,0.47,0.160545
0.33,0.63,0.43,0.07,0.98,0.47,0.160545
0.33,0.6,0.41,0.05,0.97,0.46,0.1605452
0.34,0.61,0.44,0.06,0.98,0.46,0.1605452
0.33,0.62,0.41,0.07,0.99,0.47,0.1605454
0.34,0.61,0.44,0.03,0.99,0.47,0.1605455
0.32,0.62,0.44,0.06,1,0.47,0.1605457
0.36,0.6,0.45,0.04,0.99,0.46,0.1605458
0.33,0.62,0.44,0.06,1,0.47,0.1605459
0.32,0.62,0.41,0.07,0.99,0.47,0.160546
0.34,0.62,0.41,0.07,0.99,0.47,0.160546
0.34,0.63,0.43,0.07,0.98,0.47,0.160546
0.35,0.61,0.45,0.07,1,0.46,0.160546
0.35,0.6,0.44,0.03,0.97,0.46,0.1605465
0.36,0.61,0.41,0.07,0.97,0.46,0.1605465
0.34,0.6,0.41,0.05,0.97,0.46,0.1605469
0.35,0.6,0.42,0.03,1,0.47,0.1605469
0.34,0.62,0.44,0.06,1,0.47,0.1605471
0.35,0.6,0.45,0.07,0.98,0.45,0.1605471
0.37,0.61,0.41,0.04,0.98,0.47,0.1605471
0.32,0.6,0.45,0.05,1,0.46,0.1605475
0.35,0.62,0.41,0.07,0.99,0.47,0.1605475
0.35,0.61,0.44,0.03,0.99,0.47,0.1605478
0.35,0.63,0.43,0.07,0.98,0.47,0.1605482
0.35,0.61,0.44,0.06,0.98,0.46,0.1605483
0.33,0.6,0.45,0.05,1,0.46,0.1605484
0.36,0.6,0.42,0.06,0.99,0.46,0.1605486
0.37,0.62,0.43,0.04,0.97,0.47,0.160549
0.35,0.62,0.44,0.06,1,0.47,0.1605494
0.35,0.6,0.41,0.05,0.97,0.46,0.1605495
0.36,0.6,0.42,0.03,1,0.47,0.1605498
0.36,0.62,0.41,0.07,0.99,0.47,0.1605499
0.36,0.61,0.45,0.07,1,0.46,0.1605503
0.34,0.6,0.45,0.05,1,0.46,0.1605507
0.32,0.62,0.43,0.05,0.98,0.47,0.160551
0.37,0.61,0.41,0.07,0.97,0.46,0.160551
0.32,0.64,0.45,0.07,0.97,0.47,0.1605511
0.33,0.62,0.43,0.05,0.98,0.47,0.1605511
0.36,0.63,0.43,0.07,0.98,0.47,0.1605511
0.36,0.61,0.44,0.03,0.99,0.47,0.1605512
0.36,0.6,0.44,0.03,0.97,0.46,0.1605513
0.32,0.6,0.44,0.04,0.98,0.46,0.1605514
0.37,0.6,0.45,0.04,0.99,0.46,0.1605515
0.33,0.64,0.45,0.07,0.97,0.47,0.1605517
0.33,0.61,0.41,0.05,0.99,0.47,0.1605519
0.32,0.61,0.41,0.05,0.99,0.47,0.160552
0.33,0.62,0.4,0.06,0.97,0.47,0.160552
0.34,0.62,0.4,0.06,0.97,0.47,0.1605523
0.34,0.62,0.43,0.05,0.98,0.47,0.1605523
0.36,0.61,0.44,0.06,0.98,0.46,0.1605524
0.36,0.62,0.44,0.06,1,0.47,0.1605525
0.32,0.62,0.4,0.06,0.97,0.47,0.1605526
0.33,0.6,0.44,0.04,0.98,0.46,0.1605526
0.34,0.61,0.41,0.05,0.99,0.47,0.1605526
0.36,0.6,0.45,0.07,0.98,0.45,0.1605527
0.34,0.64,0.45,0.07,0.97,0.47,0.1605531
0.36,0.6,0.41,0.05,0.97,0.46,0.1605533
0.37,0.62,0.41,0.07,0.99,0.47,0.1605533
0.37,0.6,0.42,0.03,1,0.47,0.1605535
0.37,0.6,0.42,0.06,0.99,0.46,0.1605536
0.35,0.62,0.4,0.06,0.97,0.47,0.1605538
0.35,0.6,0.45,0.05,1,0.46,0.1605542
0.35,0.61,0.41,0.05,0.99,0.47,0.1605543
0.35,0.62,0.43,0.05,0.98,0.47,0.1605544
0.34,0.6,0.44,0.04,0.98,0.46,0.1605547
0.32,0.61,0.44,0.04,1,0.47,0.1605551
0.37,0.63,0.43,0.07,0.98,0.47,0.1605551
0.32,0.6,0.44,0.07,0.97,0.45,0.1605552
0.35,0.64,0.45,0.07,0.97,0.47,0.1605557
0.37,0.61,0.44,0.03,0.99,0.47,0.1605557
0.37,0.61,0.45,0.07,1,0.46,0.1605557
0.33,0.61,0.44,0.04,1,0.47,0.1605559
0.36,0.62,0.4,0.06,0.97,0.47,0.1605563
0.37,0.62,0.44,0.06,1,0.47,0.1605566
0.32,0.6,0.42,0.07,1,0.46,0.1605567
0.32,0.63,0.45,0.05,0.97,0.47,0.1605568
0.36,0.61,0.41,0.05,0.99,0.47,0.1605569
0.37,0.6,0.44,0.03,0.97,0.46,0.1605569
0.33,0.6,0.44,0.07,0.97,0.45,0.1605571
0.33,0.63,0.45,0.05,0.97,0.47,0.1605572
0.33,0.6,0.42,0.07,1,0.46,0.1605573
0.34,0.61,0.44,0.04,1,0.47,0.1605573
0.36,0.62,0.43,0.05,0.98,0.47,0.1605573
0.32,0.61,0.44,0.07,0.99,0.46,0.1605574
0.37,0.61,0.44,0.06,0.98,0.46,0.1605576
0.35,0.6,0.44,0.04,0.98,0.46,0.160558
0.37,0.6,0.41,0.05,0.97,0.46,0.1605582
0.33,0.61,0.44,0.07,0.99,0.46,0.1605584
0.34,0.63,0.45,0.05,0.97,0.47,0.1605586
0.36,0.6,0.45,0.05,1,0.46,0.1605588
0.34,0.6,0.42,0.07,1,0.46,0.1605589
0.35,0.61,0.44,0.04,1,0.47,0.1605594
0.37,0.6,0.45,0.07,0.98,0.45,0.1605594
0.36,0.64,0.45,0.07,0.97,0.47,0.1605595
0.37,0.62,0.4,0.06,0.97,0.47,0.1605598
0.34,0.6,0.44,0.07,0.97,0.45,0.1605601
0.32,0.6,0.41,0.06,0.98,0.46,0.1605603
0.33,0.61,0.4,0.04,0.97,0.47,0.1605603
0.34,0.61,0.44,0.07,0.99,0.46,0.1605603
0.32,0.61,0.4,0.04,0.97,0.47,0.1605605
0.37,0.61,0.41,0.05,0.99,0.47,0.1605605
0.34,0.61,0.4,0.04,0.97,0.47,0.1605609
0.32,0.61,0.43,0.06,0.97,0.46,0.160561
0.33,0.6,0.41,0.06,0.98,0.46,0.160561
0.35,0.63,0.45,0.05,0.97,0.47,0.1605611
0.35,0.6,0.42,0.07,1,0.46,0.1605612
0.37,0.62,0.43,0.05,0.98,0.47,0.1605615
0.33,0.61,0.43,0.06,0.97,0.46,0.1605618
0.35,0.61,0.4,0.04,0.97,0.47,0.1605624
0.32,0.61,0.43,0.03,0.98,0.47,0.1605625
0.34,0.6,0.41,0.06,0.98,0.46,0.1605625
0.36,0.6,0.44,0.04,0.98,0.46,0.1605625
0.36,0.61,0.44,0.04,1,0.47,0.1605625
0.33,0.61,0.43,0.03,0.98,0.47,0.1605629
0.35,0.61,0.44,0.07,0.99,0.46,0.1605634
0.34,0.61,0.43,0.06,0.97,0.46,0.1605639
0.35,0.6,0.44,0.07,0.97,0.45,0.1605641
0.37,0.64,0.45,0.07,0.97,0.47,0.1605643
0.34,0.61,0.43,0.03,0.98,0.47,0.1605644
0.37,0.6,0.45,0.05,1,0.46,0.1605644
0.33,0.6,0.41,0.03,0.99,0.47,0.1605645
0.36,0.63,0.45,0.05,0.97,0.47,0.1605645
0.32,0.6,0.41,0.03,0.99,0.47,0.1605646
0.36,0.6,0.42,0.07,1,0.46,0.1605648
0.35,0.6,0.41,0.06,0.98,0.46,0.1605649
0.32,0.6,0.44,0.05,0.99,0.46,0.1605651
0.33,0.62,0.43,0.06,0.99,0.47,0.1605652
0.34,0.6,0.41,0.03,0.99,0.47,0.1605652
0.32,0.62,0.43,0.06,0.99,0.47,0.1605653
0.36,0.61,0.4,0.04,0.97,0.47,0.1605653
0.33,0.6,0.44,0.05,0.99,0.46,0.160566
0.33,0.63,0.42,0.07,0.97,0.47,0.1605662
0.34,0.62,0.43,0.06,0.99,0.47,0.1605664
0.32,0.63,0.42,0.07,0.97,0.47,0.1605665
0.35,0.61,0.43,0.03,0.98,0.47,0.1605667
0.35,0.61,0.43,0.06,0.97,0.46,0.1605668
0.34,0.63,0.42,0.07,0.97,0.47,0.1605669
0.37,0.61,0.44,0.04,1,0.47,0.1605669
0.35,0.6,0.41,0.03,0.99,0.47,0.1605671
0.36,0.61,0.44,0.07,0.99,0.46,0.1605673
0.32,0.62,0.45,0.03,0.97,0.47,0.1605674
0.33,0.61,0.41,0.06,1,0.47,0.1605675
0.32,0.61,0.41,0.06,1,0.47,0.1605678
0.34,0.6,0.44,0.05,0.99,0.46,0.1605679
0.37,0.6,0.44,0.04,0.98,0.46,0.1605679
0.33,0.62,0.45,0.03,0.97,0.47,0.1605682
0.34,0.61,0.41,0.06,1,0.47,0.1605682
0.33,0.62,0.4,0.07,0.98,0.47,0.1605684
0.36,0.6,0.41,0.06,0.98,0.46,0.1605684
0.35,0.62,0.43,0.06,0.99,0.47,0.1605685
0.35,0.63,0.42,0.07,0.97,0.47,0.1605686
0.34,0.62,0.4,0.07,0.98,0.47,0.1605688
0.37,0.61,0.4,0.04,0.97,0.47,0.1605689
0.37,0.63,0.45,0.05,0.97,0.47,0.1605692
0.32,0.62,0.4,0.07,0.98,0.47,0.1605693
0.36,0.6,0.44,0.07,0.97,0.45,0.1605693
0.35,0.61,0.41,0.06,1,0.47,0.1605696
0.37,0.6,0.42,0.07,1,0.46,0.1605697
0.34,0.62,0.45,0.03,0.97,0.47,0.1605698
0.36,0.61,0.43,0.03,0.98,0.47,0.1605698
0.35,0.62,0.4,0.07,0.98,0.47,0.16057
0.32,0.63,0.45,0.06,0.98,0.47,0.1605701
0.36,0.6,0.41,0.03,0.99,0.47,0.1605701
0.32,0.6,0.43,0.04,0.97,0.46,0.1605703
0.33,0.63,0.45,0.06,0.98,0.47,0.1605704
0.36,0.61,0.43,0.06,0.97,0.46,0.1605707
0.35,0.6,0.44,0.05,0.99,0.46,0.1605712
0.33,0.6,0.43,0.04,0.97,0.46,0.1605714
0.36,0.62,0.43,0.06,0.99,0.47,0.1605715
0.36,0.63,0.42,0.07,0.97,0.47,0.1605716
0.32,0.62,0.42,0.05,0.97,0.47,0.1605718
0.33,0.62,0.42,0.05,0.97,0.47,0.1605718
0.34,0.63,0.45,0.06,0.98,0.47,0.1605718
0.36,0.61,0.41,0.06,1,0.47,0.160572
0.36,0.62,0.4,0.07,0.98,0.47,0.1605723
0.35,0.62,0.45,0.03,0.97,0.47,0.1605724
0.37,0.61,0.44,0.07,0.99,0.46,0.1605725
0.34,0.62,0.42,0.05,0.97,0.47,0.1605728
0.37,0.6,0.41,0.06,0.98,0.46,0.1605731
0.34,0.6,0.43,0.04,0.97,0.46,0.1605733
0.37,0.6,0.41,0.03,0.99,0.47,0.1605735
0.37,0.61,0.43,0.03,0.98,0.47,0.1605741
0.35,0.63,0.45,0.06,0.98,0.47,0.1605743
0.33,0.61,0.4,0.05,0.98,0.47,0.1605745
0.35,0.62,0.42,0.05,0.97,0.47,0.1605746
0.32,0.61,0.43,0.04,0.99,0.47,0.1605747
0.32,0.61,0.4,0.05,0.98,0.47,0.1605749
0.34,0.61,0.4,0.05,0.98,0.47,0.1605749
0.33,0.61,0.43,0.04,0.99,0.47,0.160575
0.37,0.62,0.43,0.06,0.99,0.47,0.1605754
0.36,0.6,0.44,0.05,0.99,0.46,0.1605755
0.37,0.61,0.41,0.06,1,0.47,0.1605755
0.37,0.63,0.42,0.07,0.97,0.47,0.1605755
0.37,0.62,0.4,0.07,0.98,0.47,0.1605756
0.37,0.6,0.44,0.07,0.97,0.45,0.1605758
0.37,0.61,0.43,0.06,0.97,0.46,0.1605758
0.34,0.61,0.43,0.04,0.99,0.47,0.1605761
0.35,0.6,0.43,0.04,0.97,0.46,0.1605762
0.36,0.62,0.45,0.03,0.97,0.47,0.1605762
0.32,0.61,0.43,0.07,0.98,0.46,0.1605763
0.35,0.61,0.4,0.05,0.98,0.47,0.1605763
0.33,0.61,0.43,0.07,0.98,0.46,0.1605773
0.32,0.6,0.41,0.07,0.99,0.46,0.1605775
0.36,0.62,0.42,0.05,0.97,0.47,0.1605775
0.36,0.63,0.45,0.06,0.98,0.47,0.1605775
0.32,0.6,0.41,0.04,1,0.47,0.1605777
0.33,0.6,0.41,0.04,1,0.47,0.1605777
0.33,0.6,0.41,0.07,0.99,0.46,0.160578
0.35,0.61,0.43,0.04,0.99,0.47,0.1605783
0.34,0.6,0.41,0.04,1,0.47,0.1605785
0.32,0.62,0.45,0.04,0.98,0.47,0.1605787
0.36,0.61,0.4,0.05,0.98,0.47,0.1605788
0.34,0.61,0.43,0.07,0.98,0.46,0.1605791
0.33,0.62,0.45,0.04,0.98,0.47,0.1605793
0.34,0.6,0.41,0.07,0.99,0.46,0.1605793
0.32,0.6,0.44,0.06,1,0.46,0.1605798
0.35,0.6,0.41,0.04,1,0.47,0.1605801
0.32,0.62,0.43,0.07,1,0.47,0.1605805
0.33,0.6,0.44,0.06,1,0.46,0.1605805
0.36,0.6,0.43,0.04,0.97,0.46,0.1605805
