slope, srtm, tpi, twi, coarse, stream, hdist
0,0.62,0.89,0,0.6,0.84,0.4941147
-0.01,0.63,0.87,-0.01,0.61,0.84,0.494115
0,0.63,0.89,-0.02,0.61,0.84,0.4941162
-0.04,0.64,0.87,0,0.58,0.84,0.4941169
-0.01,0.64,0.87,-0.03,0.6,0.84,0.4941174
-0.01,0.63,0.88,-0.02,0.61,0.84,0.4941175
-0.02,0.63,0.87,-0.04,0.61,0.84,0.4941191
-0.04,0.63,0.87,-0.03,0.58,0.84,0.4941194
0,0.64,0.9,0,0.58,0.84,0.4941194
-0.01,0.64,0.88,-0.04,0.6,0.84,0.4941201
-0.01,0.62,0.87,-0.04,0.58,0.82,0.4941205
0,0.62,0.87,-0.01,0.59,0.82,0.4941205
-0.03,0.63,0.87,-0.03,0.58,0.83,0.4941213
-0.02,0.64,0.87,0,0.59,0.84,0.4941224
0,0.62,0.88,-0.02,0.6,0.83,0.4941225
-0.01,0.64,0.89,-0.05,0.6,0.84,0.4941232
0,0.63,0.87,-0.03,0.58,0.82,0.4941232
-0.02,0.63,0.88,-0.01,0.6,0.84,0.4941235
-0.02,0.64,0.88,-0.01,0.59,0.84,0.4941248
-0.03,0.62,0.87,-0.04,0.61,0.84,0.4941254
0,0.63,0.87,-0.04,0.6,0.84,0.494126
0,0.64,0.89,-0.02,0.58,0.83,0.494127
0,0.62,0.89,-0.04,0.61,0.84,0.4941277
0,0.64,0.87,0,0.6,0.84,0.4941292
-0.01,0.62,0.87,-0.05,0.61,0.83,0.4941295
-0.02,0.62,0.87,-0.01,0.59,0.83,0.4941298
0,0.63,0.9,-0.02,0.58,0.84,0.4941305
-0.01,0.62,0.87,-0.04,0.6,0.84,0.494131
0,0.64,0.88,-0.01,0.6,0.84,0.4941312
-0.04,0.63,0.87,0,0.59,0.84,0.4941313
0,0.63,0.88,-0.05,0.59,0.83,0.4941319
0,0.64,0.9,-0.04,0.59,0.84,0.494132
0,0.64,0.89,-0.05,0.6,0.84,0.4941322
0,0.63,0.89,-0.04,0.59,0.84,0.4941326
0,0.64,0.89,-0.02,0.6,0.84,0.4941334
-0.02,0.62,0.88,-0.03,0.6,0.84,0.4941342
-0.02,0.64,0.89,-0.03,0.58,0.84,0.4941386
0,0.63,0.89,-0.04,0.58,0.83,0.4941387
-0.03,0.63,0.87,-0.04,0.58,0.83,0.4941401
-0.01,0.63,0.87,-0.04,0.61,0.84,0.4941407
-0.03,0.63,0.88,-0.03,0.58,0.84,0.4941408
-0.01,0.62,0.87,-0.04,0.61,0.83,0.4941411
-0.04,0.62,0.87,-0.02,0.59,0.84,0.4941418
-0.04,0.63,0.87,-0.04,0.6,0.84,0.4941434
-0.01,0.63,0.89,-0.01,0.59,0.84,0.4941472
-0.02,0.63,0.87,-0.03,0.59,0.83,0.4941484
-0.03,0.62,0.87,-0.02,0.61,0.84,0.4941517
0,0.62,0.87,-0.05,0.61,0.83,0.4941521
0,0.62,0.87,-0.01,0.61,0.83,0.4941523
0,0.62,0.87,-0.05,0.6,0.83,0.4941527
0,0.62,0.88,-0.04,0.6,0.84,0.4941532
-0.01,0.62,0.88,-0.01,0.58,0.83,0.494154
0,0.63,0.87,-0.03,0.6,0.83,0.4941546
-0.03,0.63,0.88,0,0.58,0.84,0.4941551
-0.01,0.63,0.88,-0.03,0.59,0.83,0.4941553
0,0.63,0.88,-0.04,0.6,0.83,0.4941572
0,0.63,0.89,-0.01,0.61,0.84,0.4941574
-0.01,0.63,0.87,0,0.59,0.83,0.4941596
-0.03,0.62,0.87,-0.03,0.59,0.84,0.4941615
-0.01,0.64,0.87,-0.02,0.58,0.83,0.4941617
-0.01,0.62,0.87,-0.03,0.58,0.82,0.4941621
-0.03,0.63,0.87,-0.02,0.58,0.83,0.4941628
0,0.63,0.87,-0.04,0.61,0.84,0.4941632
-0.01,0.64,0.88,-0.03,0.58,0.83,0.4941642
0,0.62,0.88,-0.01,0.6,0.83,0.4941642
-0.02,0.63,0.88,0,0.6,0.84,0.4941649
-0.03,0.62,0.88,-0.02,0.58,0.84,0.4941656
0,0.64,0.89,-0.05,0.59,0.84,0.4941669
-0.01,0.62,0.87,-0.03,0.58,0.84,0.4941677
0,0.62,0.89,-0.03,0.61,0.84,0.4941682
0,0.63,0.9,-0.01,0.58,0.84,0.4941717
-0.02,0.62,0.87,0,0.59,0.83,0.4941719
0,0.64,0.9,-0.03,0.59,0.84,0.4941724
-0.01,0.63,0.88,-0.05,0.61,0.84,0.4941742
-0.03,0.64,0.88,-0.04,0.58,0.84,0.4941751
-0.02,0.62,0.88,-0.02,0.6,0.84,0.4941753
0,0.64,0.88,0,0.58,0.83,0.4941762
0,0.62,0.88,-0.05,0.61,0.83,0.4941769
0,0.64,0.89,-0.01,0.58,0.83,0.4941781
-0.02,0.63,0.87,-0.03,0.61,0.84,0.4941788
-0.02,0.64,0.89,-0.02,0.58,0.84,0.4941796
0,0.63,0.89,-0.03,0.58,0.83,0.4941796
-0.02,0.63,0.88,-0.05,0.61,0.84,0.4941809
-0.05,0.64,0.87,-0.02,0.58,0.84,0.494181
-0.02,0.63,0.88,-0.04,0.61,0.84,0.4941814
-0.02,0.62,0.87,-0.04,0.59,0.83,0.4941826
-0.04,0.62,0.87,-0.01,0.59,0.84,0.494183
-0.02,0.62,0.88,-0.03,0.59,0.84,0.4941832
-0.02,0.62,0.87,-0.04,0.6,0.83,0.4941834
-0.04,0.63,0.87,-0.03,0.6,0.84,0.4941841
-0.03,0.63,0.87,0,0.6,0.84,0.4941844
-0.03,0.64,0.87,-0.02,0.59,0.84,0.4941863
0,0.63,0.88,-0.05,0.6,0.84,0.4941875
0,0.63,0.88,-0.05,0.58,0.82,0.4941882
-0.03,0.64,0.88,-0.03,0.59,0.84,0.4941887
-0.01,0.63,0.89,0,0.59,0.84,0.4941889
0,0.62,0.87,-0.04,0.58,0.83,0.4941894
0,0.62,0.88,-0.03,0.58,0.84,0.4941901
-0.01,0.63,0.87,0,0.61,0.84,0.4941907
-0.01,0.63,0.88,-0.01,0.61,0.84,0.4941925
-0.01,0.64,0.87,-0.02,0.6,0.84,0.4941925
-0.03,0.62,0.87,-0.01,0.61,0.84,0.494193
-0.01,0.64,0.88,-0.03,0.6,0.84,0.4941946
-0.03,0.63,0.87,-0.04,0.59,0.84,0.4941957
-0.01,0.62,0.88,0,0.58,0.83,0.4941963
-0.02,0.64,0.89,-0.04,0.58,0.84,0.4941965
0,0.63,0.88,-0.05,0.61,0.84,0.4941966
-0.01,0.63,0.88,-0.02,0.59,0.83,0.4941968
-0.01,0.64,0.89,-0.04,0.6,0.84,0.494197
0,0.62,0.87,0,0.59,0.82,0.4941979
0,0.63,0.89,0,0.61,0.84,0.4941992
-0.01,0.62,0.89,-0.02,0.59,0.84,0.4941995
0,0.63,0.87,-0.02,0.58,0.82,0.4941996
-0.01,0.63,0.89,-0.04,0.6,0.84,0.4942001
-0.02,0.64,0.88,0,0.59,0.84,0.4942003
-0.01,0.63,0.87,-0.04,0.58,0.84,0.4942023
-0.01,0.62,0.87,-0.02,0.58,0.82,0.4942042
-0.03,0.63,0.87,-0.01,0.58,0.83,0.4942045
-0.01,0.62,0.89,-0.03,0.59,0.84,0.4942052
0,0.62,0.88,0,0.6,0.83,0.4942065
0,0.64,0.88,0,0.6,0.84,0.4942069
-0.03,0.62,0.88,-0.01,0.58,0.84,0.4942073
-0.03,0.63,0.88,-0.03,0.59,0.84,0.4942075
-0.01,0.62,0.88,-0.04,0.59,0.83,0.4942077
0,0.64,0.89,-0.01,0.6,0.84,0.4942085
0,0.62,0.89,-0.02,0.61,0.84,0.4942092
0,0.64,0.9,-0.02,0.59,0.84,0.4942133
0,0.63,0.9,0,0.58,0.84,0.4942135
-0.03,0.62,0.87,-0.03,0.58,0.83,0.4942151
-0.05,0.63,0.87,-0.02,0.58,0.84,0.4942158
-0.01,0.62,0.87,-0.03,0.61,0.83,0.4942163
-0.02,0.62,0.88,-0.01,0.6,0.84,0.4942168
-0.02,0.63,0.88,-0.04,0.59,0.84,0.4942172
0,0.62,0.88,-0.04,0.61,0.83,0.4942178
-0.02,0.64,0.89,-0.01,0.58,0.84,0.494221
0,0.63,0.89,-0.02,0.58,0.83,0.4942211
-0.02,0.63,0.87,-0.02,0.59,0.83,0.4942239
0,0.63,0.88,-0.04,0.58,0.84,0.4942244
-0.04,0.62,0.87,0,0.59,0.84,0.4942249
-0.02,0.62,0.87,-0.03,0.6,0.83,0.4942249
0,0.62,0.9,-0.02,0.58,0.84,0.4942249
0,0.62,0.87,-0.05,0.61,0.84,0.4942251
-0.05,0.63,0.87,-0.03,0.58,0.84,0.494227
0,0.62,0.87,0,0.61,0.83,0.4942289
0,0.63,0.88,-0.04,0.58,0.82,0.4942294
0,0.63,0.87,-0.02,0.6,0.83,0.4942304
-0.02,0.63,0.89,-0.03,0.58,0.84,0.4942316
0,0.63,0.88,-0.03,0.6,0.83,0.4942322
-0.03,0.62,0.87,0,0.61,0.84,0.4942346
-0.01,0.64,0.87,-0.01,0.58,0.83,0.494238
-0.02,0.62,0.87,-0.04,0.6,0.84,0.4942381
-0.01,0.63,0.88,-0.05,0.59,0.83,0.4942386
-0.01,0.63,0.88,-0.01,0.59,0.83,0.4942386
-0.01,0.63,0.89,-0.04,0.59,0.84,0.494239
-0.01,0.64,0.88,-0.02,0.58,0.83,0.4942398
-0.01,0.63,0.89,-0.03,0.6,0.84,0.494241
-0.01,0.62,0.89,-0.01,0.59,0.84,0.4942411
-0.02,0.64,0.87,-0.04,0.58,0.83,0.4942443
0,0.62,0.87,-0.04,0.59,0.84,0.4942455
-0.01,0.62,0.87,-0.01,0.58,0.82,0.4942466
-0.03,0.63,0.87,0,0.58,0.83,0.4942468
-0.04,0.63,0.87,-0.02,0.6,0.84,0.4942479
-0.03,0.63,0.88,-0.02,0.59,0.84,0.4942488
-0.01,0.62,0.88,-0.03,0.59,0.83,0.4942491
-0.03,0.62,0.88,0,0.58,0.84,0.4942493
0,0.62,0.89,-0.01,0.61,0.84,0.4942507
-0.02,0.63,0.87,-0.02,0.61,0.84,0.4942537
0,0.64,0.89,0,0.58,0.83,0.4942545
0,0.64,0.9,-0.01,0.59,0.84,0.4942549
-0.02,0.63,0.88,-0.03,0.61,0.84,0.4942558
-0.01,0.63,0.87,-0.05,0.58,0.82,0.4942558
-0.05,0.64,0.87,-0.01,0.58,0.84,0.4942562
-0.03,0.62,0.87,-0.02,0.58,0.83,0.4942569
0,0.62,0.87,-0.05,0.6,0.82,0.4942571
-0.05,0.63,0.87,-0.01,0.58,0.84,0.4942573
-0.01,0.62,0.87,-0.05,0.59,0.82,0.4942574
-0.02,0.62,0.88,0,0.6,0.84,0.4942586
0,0.62,0.88,-0.03,0.61,0.83,0.4942591
-0.01,0.62,0.87,-0.05,0.6,0.83,0.4942595
-0.01,0.62,0.88,-0.04,0.6,0.84,0.4942598
-0.05,0.64,0.87,-0.04,0.58,0.84,0.4942606
0,0.63,0.9,-0.04,0.59,0.84,0.4942612
-0.03,0.64,0.87,-0.01,0.59,0.84,0.4942616
-0.02,0.64,0.89,0,0.58,0.84,0.4942629
0,0.63,0.89,-0.01,0.58,0.83,0.4942631
-0.03,0.64,0.88,-0.02,0.59,0.84,0.4942634
-0.01,0.63,0.87,-0.04,0.58,0.82,0.494264
0,0.63,0.9,-0.03,0.59,0.84,0.4942656
0,0.64,0.9,-0.05,0.6,0.84,0.4942657
0,0.62,0.9,-0.01,0.58,0.84,0.4942664
-0.02,0.62,0.87,-0.02,0.6,0.83,0.4942666
-0.01,0.64,0.87,-0.04,0.58,0.83,0.4942666
-0.01,0.63,0.88,0,0.61,0.84,0.4942682
-0.01,0.64,0.87,-0.01,0.6,0.84,0.4942682
-0.02,0.62,0.88,-0.04,0.61,0.84,0.4942687
-0.04,0.62,0.87,-0.03,0.59,0.84,0.494269
-0.01,0.64,0.88,-0.02,0.6,0.84,0.4942695
0,0.63,0.88,-0.03,0.58,0.82,0.4942712
-0.01,0.64,0.89,-0.03,0.6,0.84,0.4942713
-0.01,0.64,0.89,-0.05,0.59,0.84,0.4942725
-0.02,0.64,0.89,-0.04,0.59,0.84,0.4942727
-0.04,0.64,0.87,-0.04,0.58,0.84,0.4942729
-0.02,0.63,0.89,-0.02,0.58,0.84,0.4942729
0,0.63,0.89,-0.05,0.59,0.83,0.4942742
0,0.62,0.89,-0.03,0.58,0.83,0.4942743
-0.02,0.62,0.87,-0.03,0.58,0.84,0.4942756
-0.04,0.62,0.87,-0.03,0.6,0.84,0.4942768
0,0.63,0.87,-0.01,0.58,0.82,0.4942768
-0.02,0.64,0.88,-0.05,0.58,0.83,0.4942774
0,0.63,0.87,-0.05,0.58,0.82,0.4942786
-0.04,0.64,0.88,-0.03,0.58,0.84,0.4942807
-0.01,0.63,0.88,0,0.59,0.83,0.4942809
-0.02,0.63,0.88,-0.04,0.58,0.83,0.494281
-0.04,0.64,0.88,-0.04,0.58,0.84,0.4942815
0,0.62,0.88,-0.05,0.6,0.83,0.4942819
0,0.62,0.89,-0.04,0.6,0.84,0.4942821
-0.01,0.63,0.89,-0.02,0.6,0.84,0.4942824
-0.01,0.62,0.89,0,0.59,0.84,0.4942832
0,0.64,0.89,0,0.6,0.84,0.4942843
-0.03,0.63,0.87,-0.04,0.59,0.83,0.4942874
-0.01,0.62,0.87,0,0.58,0.82,0.4942894
0,0.64,0.87,-0.04,0.58,0.83,0.4942894
-0.03,0.63,0.88,-0.01,0.59,0.84,0.4942903
-0.01,0.62,0.88,-0.02,0.59,0.83,0.4942909
-0.01,0.62,0.87,-0.02,0.61,0.83,0.494292
0,0.62,0.89,0,0.61,0.84,0.4942927
-0.01,0.63,0.88,-0.05,0.6,0.84,0.4942933
-0.01,0.63,0.87,-0.04,0.6,0.83,0.4942935
0,0.64,0.9,-0.05,0.59,0.84,0.4942944
-0.03,0.64,0.87,-0.04,0.58,0.84,0.4942947
-0.01,0.63,0.88,-0.05,0.6,0.83,0.4942954
0,0.64,0.9,0,0.59,0.84,0.4942967
-0.01,0.64,0.9,-0.04,0.58,0.84,0.494297
-0.01,0.62,0.87,-0.04,0.58,0.83,0.4942974
-0.01,0.62,0.88,-0.03,0.58,0.84,0.4942977
-0.03,0.62,0.87,-0.01,0.58,0.83,0.494299
-0.01,0.62,0.87,-0.04,0.59,0.82,0.4942991
-0.05,0.63,0.87,0,0.58,0.84,0.4942993
-0.01,0.64,0.88,-0.05,0.58,0.83,0.4942996
-0.02,0.63,0.87,-0.01,0.59,0.83,0.4943
-0.03,0.62,0.88,-0.03,0.59,0.84,0.4943007
0,0.62,0.88,-0.02,0.61,0.83,0.4943008
-0.02,0.64,0.87,-0.03,0.58,0.83,0.4943013
-0.04,0.63,0.87,-0.04,0.59,0.84,0.4943024
-0.02,0.64,0.88,-0.04,0.58,0.83,0.4943031
0,0.63,0.89,0,0.58,0.83,0.4943055
0,0.64,0.9,-0.04,0.6,0.84,0.4943063
0,0.63,0.9,-0.02,0.59,0.84,0.4943068
0,0.63,0.87,-0.01,0.6,0.83,0.4943069
0,0.63,0.88,-0.02,0.6,0.83,0.494308
0,0.64,0.87,-0.03,0.59,0.83,0.494308
-0.02,0.62,0.87,-0.01,0.6,0.83,0.4943086
0,0.62,0.9,0,0.58,0.84,0.4943086
-0.04,0.64,0.87,-0.04,0.59,0.84,0.4943089
-0.02,0.63,0.87,-0.04,0.58,0.84,0.4943092
-0.05,0.62,0.87,-0.02,0.58,0.84,0.4943094
0,0.64,0.88,-0.04,0.59,0.83,0.4943096
-0.02,0.62,0.88,-0.03,0.61,0.84,0.4943099
0,0.64,0.89,-0.05,0.59,0.83,0.4943116
0,0.63,0.88,-0.02,0.58,0.82,0.4943134
-0.02,0.64,0.89,-0.03,0.59,0.84,0.4943138
-0.01,0.62,0.87,-0.05,0.61,0.84,0.4943143
-0.02,0.63,0.89,-0.01,0.58,0.84,0.4943147
-0.01,0.64,0.87,0,0.58,0.83,0.494315
0,0.63,0.89,-0.04,0.59,0.83,0.4943152
0,0.63,0.89,-0.05,0.6,0.84,0.4943153
-0.01,0.64,0.88,-0.01,0.58,0.83,0.494316
0,0.62,0.89,-0.02,0.58,0.83,0.494316
-0.03,0.63,0.87,-0.04,0.61,0.84,0.4943162
-0.02,0.64,0.87,-0.04,0.58,0.84,0.4943169
-0.04,0.62,0.87,-0.02,0.6,0.84,0.4943181
-0.02,0.62,0.87,-0.05,0.61,0.83,0.4943182
0,0.62,0.87,-0.05,0.58,0.82,0.4943197
0,0.62,0.88,-0.04,0.58,0.83,0.4943198
0,0.62,0.89,-0.03,0.58,0.84,0.4943201
-0.04,0.64,0.88,-0.02,0.58,0.84,0.494322
0,0.64,0.88,-0.05,0.58,0.83,0.4943223
-0.02,0.63,0.88,-0.03,0.58,0.83,0.4943227
-0.04,0.63,0.87,-0.01,0.6,0.84,0.494323
-0.03,0.63,0.88,-0.04,0.59,0.84,0.4943235
-0.03,0.63,0.87,-0.05,0.59,0.83,0.4943236
-0.01,0.63,0.89,-0.01,0.6,0.84,0.494324
-0.04,0.64,0.87,-0.03,0.59,0.84,0.4943241
0,0.62,0.88,-0.04,0.58,0.82,0.4943244
0,0.64,0.87,-0.04,0.59,0.83,0.494326
-0.02,0.63,0.87,-0.01,0.61,0.84,0.4943292
-0.02,0.64,0.87,-0.03,0.6,0.84,0.4943303
-0.02,0.63,0.88,-0.02,0.61,0.84,0.4943306
-0.03,0.64,0.87,-0.04,0.59,0.84,0.4943307
-0.01,0.63,0.87,-0.05,0.58,0.83,0.4943311
-0.01,0.63,0.88,-0.04,0.58,0.84,0.4943312
-0.02,0.64,0.88,-0.04,0.6,0.84,0.4943317
-0.05,0.64,0.87,0,0.58,0.84,0.4943318
-0.03,0.63,0.88,0,0.59,0.84,0.4943324
0,0.62,0.87,-0.04,0.6,0.82,0.4943328
-0.01,0.62,0.88,-0.01,0.59,0.83,0.4943331
-0.01,0.63,0.89,-0.05,0.61,0.84,0.4943333
-0.01,0.62,0.89,-0.03,0.6,0.84,0.4943342
0,0.62,0.88,-0.05,0.61,0.84,0.4943366
-0.03,0.64,0.87,0,0.59,0.84,0.4943376
0,0.64,0.87,-0.03,0.61,0.84,0.4943376
-0.01,0.64,0.9,-0.03,0.58,0.84,0.494338
-0.03,0.64,0.88,-0.01,0.59,0.84,0.4943386
0,0.64,0.88,-0.04,0.61,0.84,0.4943387
-0.01,0.64,0.87,-0.04,0.58,0.84,0.4943394
0,0.64,0.89,-0.05,0.61,0.84,0.4943402
-0.01,0.63,0.87,-0.03,0.58,0.82,0.4943403
-0.03,0.63,0.88,-0.04,0.6,0.84,0.4943411
-0.01,0.62,0.87,-0.03,0.59,0.82,0.4943413
-0.03,0.62,0.87,0,0.58,0.83,0.4943417
-0.03,0.62,0.88,-0.02,0.59,0.84,0.4943423
-0.02,0.63,0.87,-0.05,0.59,0.83,0.4943425
0,0.62,0.88,-0.01,0.61,0.83,0.4943429
-0.01,0.64,0.87,0,0.6,0.84,0.4943445
-0.03,0.62,0.87,-0.04,0.6,0.84,0.4943446
-0.01,0.64,0.88,-0.01,0.6,0.84,0.4943451
-0.01,0.64,0.89,-0.02,0.6,0.84,0.4943462
-0.01,0.64,0.89,-0.05,0.58,0.83,0.4943463
0,0.64,0.9,-0.03,0.6,0.84,0.4943472
0,0.63,0.9,-0.01,0.59,0.84,0.4943486
-0.05,0.63,0.87,-0.03,0.59,0.84,0.4943498
-0.03,0.62,0.87,-0.04,0.59,0.83,0.4943504
-0.02,0.62,0.87,0,0.6,0.83,0.494351
-0.05,0.62,0.87,-0.01,0.58,0.84,0.4943514
-0.02,0.62,0.88,-0.02,0.61,0.84,0.4943515
0,0.63,0.87,-0.05,0.58,0.83,0.4943519
-0.01,0.62,0.87,-0.04,0.59,0.84,0.4943524
-0.02,0.64,0.87,-0.04,0.59,0.84,0.494353
0,0.63,0.88,-0.05,0.58,0.83,0.4943533
0,0.63,0.89,-0.04,0.58,0.84,0.4943533
0,0.63,0.87,0,0.58,0.82,0.4943546
-0.02,0.64,0.89,-0.02,0.59,0.84,0.4943552
0,0.63,0.88,-0.01,0.58,0.82,0.4943561
0,0.63,0.89,-0.03,0.59,0.83,0.4943566
-0.02,0.63,0.89,0,0.58,0.84,0.4943569
0,0.62,0.89,-0.01,0.58,0.83,0.4943583
0,0.64,0.88,-0.05,0.59,0.83,0.4943585
-0.02,0.62,0.87,-0.04,0.61,0.83,0.4943597
0,0.62,0.9,-0.03,0.59,0.84,0.4943597
-0.04,0.62,0.87,-0.01,0.6,0.84,0.4943598
0,0.64,0.87,-0.04,0.58,0.84,0.4943622
-0.03,0.63,0.87,-0.03,0.59,0.83,0.4943628
-0.03,0.64,0.88,-0.05,0.59,0.84,0.4943629
-0.04,0.64,0.88,-0.01,0.58,0.84,0.4943637
-0.02,0.63,0.88,-0.02,0.58,0.83,0.4943647
-0.01,0.63,0.87,-0.05,0.59,0.83,0.4943649
-0.02,0.63,0.89,-0.04,0.59,0.84,0.4943653
-0.02,0.62,0.88,-0.04,0.6,0.84,0.4943661
-0.01,0.63,0.89,0,0.6,0.84,0.4943661
-0.02,0.62,0.87,-0.05,0.6,0.83,0.4943662
0,0.62,0.88,-0.03,0.58,0.82,0.4943663
-0.02,0.62,0.89,-0.02,0.58,0.84,0.4943671
-0.01,0.62,0.87,-0.01,0.61,0.83,0.4943683
-0.01,0.63,0.87,-0.03,0.6,0.83,0.4943691
-0.01,0.63,0.88,-0.04,0.6,0.83,0.4943704
-0.01,0.64,0.88,-0.05,0.58,0.84,0.494372
-0.04,0.63,0.88,-0.03,0.58,0.84,0.4943737
-0.01,0.63,0.89,-0.04,0.61,0.84,0.4943743
0,0.62,0.88,-0.04,0.59,0.84,0.4943747
0,0.62,0.87,-0.05,0.59,0.83,0.4943748
0,0.62,0.87,-0.05,0.58,0.81,0.4943751
-0.01,0.64,0.87,-0.04,0.59,0.84,0.4943754
-0.01,0.62,0.88,0,0.59,0.83,0.4943758
-0.01,0.62,0.89,-0.02,0.6,0.84,0.4943759
-0.02,0.63,0.87,0,0.59,0.83,0.4943767
-0.02,0.64,0.87,-0.02,0.58,0.83,0.4943774
-0.02,0.64,0.89,-0.05,0.59,0.84,0.4943776
-0.02,0.64,0.88,-0.03,0.58,0.83,0.4943785
-0.01,0.64,0.9,-0.02,0.58,0.84,0.4943795
-0.06,0.64,0.87,-0.04,0.58,0.84,0.4943814
-0.03,0.63,0.88,-0.03,0.6,0.84,0.4943825
-0.03,0.62,0.87,-0.03,0.58,0.84,0.4943831
-0.01,0.62,0.87,-0.02,0.59,0.82,0.4943838
-0.01,0.62,0.88,-0.04,0.6,0.83,0.494384
0,0.63,0.87,0,0.6,0.83,0.494384
-0.03,0.62,0.88,-0.01,0.59,0.84,0.4943842
0,0.63,0.88,-0.01,0.6,0.83,0.4943844
0,0.64,0.87,-0.02,0.59,0.83,0.4943845
-0.02,0.64,0.88,-0.05,0.59,0.84,0.494385
0,0.64,0.88,-0.03,0.59,0.83,0.4943851
0,0.62,0.88,0,0.61,0.83,0.4943857
0,0.64,0.89,-0.05,0.58,0.84,0.4943862
0,0.64,0.89,-0.04,0.59,0.83,0.4943864
-0.01,0.64,0.89,-0.04,0.58,0.83,0.4943877
-0.01,0.62,0.88,-0.05,0.6,0.83,0.4943878
-0.01,0.62,0.89,-0.04,0.6,0.84,0.4943878
0,0.63,0.87,-0.05,0.59,0.83,0.494388
0,0.64,0.9,-0.02,0.6,0.84,0.4943887
-0.02,0.64,0.87,-0.04,0.6,0.84,0.4943889
0,0.63,0.9,0,0.59,0.84,0.4943908
-0.03,0.63,0.87,-0.03,0.61,0.84,0.494391
-0.05,0.63,0.87,-0.02,0.59,0.84,0.4943912
0,0.64,0.89,-0.06,0.59,0.83,0.4943912
-0.03,0.62,0.87,-0.03,0.59,0.83,0.4943923
-0.01,0.64,0.88,0,0.58,0.83,0.4943928
-0.02,0.62,0.88,-0.01,0.61,0.84,0.4943933
-0.05,0.62,0.87,0,0.58,0.84,0.4943938
0,0.64,0.88,-0.05,0.58,0.84,0.4943949
-0.01,0.62,0.87,-0.06,0.6,0.82,0.4943955
-0.02,0.64,0.89,-0.01,0.59,0.84,0.4943969
0,0.64,0.9,-0.06,0.61,0.84,0.4943978
0,0.64,0.87,-0.04,0.59,0.84,0.4943984
0,0.63,0.89,-0.02,0.59,0.83,0.4943985
-0.02,0.63,0.88,-0.05,0.6,0.84,0.4943987
-0.04,0.63,0.87,0,0.6,0.84,0.4943988
-0.04,0.64,0.87,-0.02,0.59,0.84,0.4943991
0,0.63,0.9,-0.04,0.6,0.84,0.4943991
-0.01,0.63,0.87,-0.05,0.6,0.83,0.494401
0,0.62,0.89,0,0.58,0.83,0.494401
0,0.62,0.9,-0.02,0.59,0.84,0.4944012
-0.04,0.62,0.87,0,0.6,0.84,0.494402
-0.02,0.63,0.87,-0.05,0.58,0.82,0.4944032
-0.02,0.62,0.88,-0.03,0.58,0.84,0.4944048
-0.02,0.62,0.87,-0.04,0.58,0.83,0.4944049
-0.02,0.64,0.89,-0.05,0.6,0.84,0.4944049
-0.02,0.63,0.87,0,0.61,0.84,0.4944053
-0.02,0.64,0.87,-0.02,0.6,0.84,0.4944056
-0.02,0.63,0.88,-0.01,0.61,0.84,0.4944058
-0.04,0.64,0.88,0,0.58,0.84,0.4944059
-0.02,0.64,0.88,-0.03,0.6,0.84,0.4944065
-0.02,0.63,0.89,-0.03,0.59,0.84,0.4944068
-0.02,0.63,0.88,-0.01,0.58,0.83,0.4944069
-0.01,0.64,0.88,-0.05,0.59,0.84,0.4944074
0,0.63,0.88,-0.05,0.59,0.84,0.4944076
-0.05,0.63,0.87,-0.04,0.59,0.84,0.4944086
0,0.62,0.88,-0.02,0.58,0.82,0.4944088
0,0.62,0.87,-0.03,0.6,0.82,0.4944091
-0.02,0.62,0.89,-0.01,0.58,0.84,0.4944093
0,0.62,0.89,-0.04,0.59,0.83,0.4944094
-0.04,0.62,0.87,-0.04,0.61,0.84,0.49441
0,0.63,0.87,-0.05,0.59,0.82,0.4944102
-0.01,0.64,0.87,-0.04,0.6,0.84,0.4944115
0,0.63,0.88,-0.06,0.59,0.82,0.4944118
0,0.64,0.87,-0.02,0.61,0.84,0.4944133
-0.04,0.64,0.88,-0.04,0.59,0.84,0.4944134
0,0.64,0.88,-0.03,0.61,0.84,0.4944136
-0.03,0.64,0.88,0,0.59,0.84,0.4944144
0,0.62,0.87,-0.06,0.6,0.82,0.4944144
0,0.64,0.89,-0.04,0.61,0.84,0.4944144
-0.02,0.63,0.88,-0.05,0.59,0.83,0.4944149
-0.04,0.63,0.88,-0.02,0.58,0.84,0.4944154
-0.01,0.63,0.89,-0.03,0.61,0.84,0.4944158
-0.03,0.63,0.87,-0.04,0.58,0.84,0.4944159
-0.02,0.62,0.88,-0.03,0.58,0.83,0.494417
-0.01,0.63,0.87,-0.02,0.58,0.82,0.4944172
0,0.62,0.87,-0.04,0.58,0.81,0.4944174
-0.01,0.62,0.89,-0.01,0.6,0.84,0.4944179
-0.02,0.62,0.87,-0.05,0.61,0.84,0.4944201
-0.01,0.63,0.89,-0.05,0.6,0.84,0.4944202
-0.02,0.64,0.88,-0.05,0.6,0.84,0.4944205
-0.01,0.64,0.88,0,0.6,0.84,0.4944213
-0.01,0.64,0.9,-0.01,0.58,0.84,0.4944215
-0.01,0.64,0.89,-0.01,0.6,0.84,0.4944216
-0.06,0.64,0.87,-0.03,0.58,0.84,0.4944225
-0.04,0.63,0.87,-0.04,0.58,0.83,0.4944236
-0.03,0.63,0.88,-0.02,0.6,0.84,0.4944241
0,0.63,0.87,-0.05,0.6,0.83,0.4944243
-0.01,0.62,0.88,-0.03,0.6,0.83,0.494426
