slope, srtm, tpi, twi, coarse, stream, hdist
0.25,0.77,0.33,0.01,0.98,0.28,0.1514746
0.24,0.74,0.33,0.01,1,0.27,0.1514747
0.27,0.71,0.28,0.03,1,0.26,0.1514747
0.24,0.77,0.31,0.03,1,0.28,0.1514748
0.25,0.71,0.33,0,1,0.26,0.1514748
0.25,0.72,0.3,0,1,0.27,0.1514748
0.22,0.77,0.33,0.02,1,0.28,0.1514749
0.24,0.75,0.31,0,0.99,0.28,0.1514749
0.22,0.74,0.3,0.03,0.98,0.27,0.151475
0.22,0.75,0.3,0.01,0.99,0.28,0.151475
0.23,0.77,0.27,0.02,1,0.29,0.151475
0.22,0.7,0.27,0.03,0.99,0.26,0.1514751
0.22,0.73,0.3,0.02,1,0.27,0.1514752
0.22,0.75,0.27,0.03,1,0.28,0.1514752
0.23,0.7,0.27,0.03,1,0.26,0.1514752
0.25,0.79,0.28,0,0.99,0.3,0.1514753
0.23,0.71,0.32,0.01,0.99,0.26,0.1514754
0.24,0.79,0.29,0.03,0.98,0.29,0.1514754
0.26,0.75,0.27,0.02,0.98,0.28,0.1514754
0.26,0.8,0.28,0.01,0.98,0.3,0.1514754
0.23,0.76,0.33,0,0.98,0.28,0.1514755
0.25,0.72,0.32,0.02,0.99,0.26,0.1514755
0.23,0.74,0.33,0.01,0.99,0.27,0.1514756
0.22,0.78,0.32,0,0.98,0.29,0.1514757
0.23,0.77,0.3,0,0.99,0.29,0.1514757
0.27,0.75,0.27,0.02,0.99,0.28,0.1514757
0.22,0.71,0.32,0.01,0.98,0.26,0.1514758
0.24,0.71,0.3,0.02,0.98,0.26,0.1514758
0.25,0.7,0.31,0,1,0.26,0.1514758
0.27,0.71,0.29,0.02,0.98,0.26,0.1514758
0.22,0.79,0.29,0,1,0.3,0.1514759
0.25,0.74,0.31,0.02,0.99,0.27,0.1514759
0.24,0.74,0.31,0.02,0.98,0.27,0.151476
0.24,0.8,0.33,0.02,0.99,0.29,0.151476
0.25,0.75,0.33,0.02,0.99,0.27,0.151476
0.27,0.71,0.31,0.01,1,0.26,0.151476
0.27,0.78,0.31,0,0.99,0.29,0.1514761
0.27,0.73,0.33,0.02,0.98,0.26,0.1514762
0.27,0.71,0.33,0.03,1,0.25,0.1514763
0.27,0.79,0.33,0,0.99,0.29,0.1514763
0.23,0.8,0.27,0.02,0.98,0.3,0.1514765
0.24,0.71,0.32,0.01,1,0.26,0.1514766
0.24,0.73,0.31,0.01,1,0.27,0.1514766
0.24,0.75,0.33,0.02,0.98,0.27,0.1514766
0.25,0.75,0.28,0.02,1,0.28,0.1514766
0.26,0.75,0.33,0.02,1,0.27,0.1514767
0.26,0.8,0.3,0,0.99,0.3,0.1514767
0.25,0.73,0.27,0.03,0.98,0.27,0.1514768
0.22,0.71,0.27,0.01,1,0.27,0.1514769
0.23,0.78,0.31,0.01,1,0.29,0.1514769
0.23,0.78,0.33,0.03,0.99,0.28,0.1514769
0.26,0.7,0.29,0.01,0.99,0.26,0.1514769
0.27,0.72,0.33,0.01,1,0.26,0.1514769
0.26,0.74,0.31,0.02,1,0.27,0.151477
0.22,0.73,0.27,0,0.99,0.28,0.1514772
0.23,0.73,0.31,0.01,0.99,0.27,0.1514772
0.25,0.74,0.27,0.01,0.99,0.28,0.1514772
0.25,0.8,0.27,0.02,0.99,0.3,0.1514772
0.23,0.75,0.31,0,0.98,0.28,0.1514773
0.26,0.74,0.27,0.01,1,0.28,0.1514773
0.27,0.8,0.31,0.03,1,0.29,0.1514773
0.24,0.79,0.31,0.02,0.99,0.29,0.1514774
0.23,0.79,0.3,0.03,1,0.29,0.1514775
0.26,0.78,0.31,0,0.98,0.29,0.1514775
0.22,0.77,0.29,0.01,1,0.29,0.1514777
0.25,0.71,0.3,0.02,0.99,0.26,0.1514777
0.26,0.73,0.27,0.03,0.99,0.27,0.1514777
0.26,0.77,0.28,0.01,1,0.29,0.1514777
0.22,0.74,0.33,0.01,0.98,0.27,0.1514778
0.22,0.76,0.31,0.02,1,0.28,0.1514778
0.23,0.77,0.31,0.03,0.99,0.28,0.1514778
0.22,0.8,0.28,0.02,1,0.3,0.1514779
0.26,0.76,0.28,0.03,0.99,0.28,0.1514779
0.27,0.76,0.28,0.03,1,0.28,0.1514779
0.27,0.77,0.31,0.02,0.98,0.28,0.151478
0.26,0.74,0.28,0,0.98,0.28,0.1514781
0.25,0.72,0.28,0.01,0.98,0.27,0.1514782
0.26,0.72,0.32,0.02,1,0.26,0.1514782
0.26,0.79,0.33,0,0.98,0.29,0.1514782
0.24,0.8,0.29,0.01,0.99,0.3,0.1514783
0.24,0.75,0.28,0.02,0.99,0.28,0.1514784
0.22,0.8,0.32,0.03,0.99,0.29,0.1514785
0.24,0.76,0.32,0.01,1,0.28,0.1514785
0.25,0.78,0.32,0,1,0.29,0.1514785
0.26,0.75,0.29,0.01,0.99,0.28,0.1514785
0.24,0.74,0.27,0.01,0.98,0.28,0.1514786
0.23,0.78,0.27,0.03,0.98,0.29,0.1514788
0.22,0.79,0.33,0.01,0.99,0.29,0.1514789
0.22,0.73,0.31,0.01,0.98,0.27,0.151479
0.27,0.78,0.28,0.02,0.99,0.29,0.151479
0.24,0.72,0.27,0.02,0.99,0.27,0.1514791
0.22,0.7,0.29,0.02,1,0.26,0.1514792
0.25,0.75,0.29,0.01,0.98,0.28,0.1514792
0.25,0.76,0.28,0.03,0.98,0.28,0.1514792
0.26,0.77,0.32,0.02,1,0.28,0.1514792
0.22,0.8,0.31,0,0.99,0.3,0.1514793
0.26,0.73,0.32,0.03,0.98,0.26,0.1514793
0.27,0.74,0.28,0,0.99,0.28,0.1514793
0.27,0.77,0.27,0.01,0.98,0.29,0.1514793
0.24,0.79,0.27,0.01,1,0.3,0.1514794
0.27,0.75,0.29,0.01,1,0.28,0.1514794
0.27,0.79,0.32,0.01,1,0.29,0.1514794
0.26,0.8,0.31,0.03,0.99,0.29,0.1514795
0.27,0.76,0.27,0,1,0.29,0.1514795
0.25,0.72,0.27,0.02,1,0.27,0.1514796
0.22,0.7,0.3,0.01,0.98,0.26,0.1514797
0.22,0.8,0.29,0.01,0.98,0.3,0.1514797
0.26,0.72,0.3,0.03,0.98,0.26,0.1514797
0.27,0.73,0.27,0.03,1,0.27,0.1514797
0.27,0.73,0.28,0.02,0.98,0.27,0.1514797
0.27,0.78,0.33,0.02,0.98,0.28,0.1514798
0.23,0.7,0.3,0.01,0.99,0.26,0.1514799
0.25,0.77,0.32,0.02,0.99,0.28,0.1514799
0.23,0.72,0.27,0.02,0.98,0.27,0.15148
0.24,0.7,0.33,0.02,0.98,0.25,0.15148
0.25,0.77,0.28,0.01,0.99,0.29,0.15148
0.26,0.72,0.28,0.01,0.99,0.27,0.15148
0.26,0.75,0.31,0.03,0.98,0.27,0.15148
0.22,0.73,0.33,0,1,0.27,0.1514802
0.26,0.78,0.27,0.03,1,0.29,0.1514803
0.23,0.76,0.32,0.01,0.99,0.28,0.1514805
0.24,0.8,0.31,0,1,0.3,0.1514805
0.26,0.76,0.27,0,0.99,0.29,0.1514805
0.27,0.7,0.32,0.02,0.98,0.25,0.1514805
0.25,0.78,0.29,0.02,1,0.29,0.1514806
0.26,0.71,0.3,0.02,1,0.26,0.1514806
0.22,0.76,0.28,0,0.99,0.29,0.1514807
0.24,0.73,0.29,0.02,0.98,0.27,0.1514807
0.25,0.73,0.29,0.02,0.99,0.27,0.1514808
0.26,0.79,0.32,0.01,0.99,0.29,0.1514808
0.24,0.79,0.28,0,0.98,0.3,0.1514809
0.24,0.73,0.28,0.03,1,0.27,0.151481
0.22,0.78,0.29,0.02,0.98,0.29,0.1514811
0.25,0.74,0.29,0,1,0.28,0.1514811
0.26,0.78,0.28,0.02,0.98,0.29,0.1514811
0.27,0.76,0.29,0.02,0.98,0.28,0.1514811
0.27,0.75,0.31,0.03,0.99,0.27,0.1514812
0.27,0.77,0.29,0,0.99,0.29,0.1514812
0.25,0.8,0.3,0,0.98,0.3,0.1514813
0.24,0.78,0.32,0,0.99,0.29,0.1514814
0.22,0.77,0.3,0,0.98,0.29,0.1514815
0.22,0.78,0.28,0.03,1,0.29,0.1514815
0.24,0.7,0.3,0.01,1,0.26,0.1514815
0.26,0.71,0.27,0,0.98,0.27,0.1514815
0.23,0.8,0.33,0.02,0.98,0.29,0.1514816
0.24,0.76,0.29,0.03,1,0.28,0.1514816
0.27,0.7,0.29,0.01,1,0.26,0.1514816
0.23,0.75,0.28,0.02,0.98,0.28,0.1514818
0.23,0.79,0.29,0,1,0.3,0.1514818
0.24,0.77,0.32,0.02,0.98,0.28,0.1514818
0.22,0.79,0.27,0.01,0.99,0.3,0.151482
0.26,0.76,0.3,0.02,1,0.28,0.151482
0.22,0.77,0.27,0.02,0.99,0.29,0.1514821
0.23,0.73,0.28,0.03,0.99,0.27,0.1514821
0.26,0.76,0.33,0.03,0.98,0.27,0.1514821
0.27,0.79,0.29,0.03,1,0.29,0.1514821
0.22,0.78,0.33,0.03,0.98,0.28,0.1514822
0.26,0.73,0.29,0.02,1,0.27,0.1514822
0.23,0.74,0.32,0.02,1,0.27,0.1514823
0.27,0.73,0.32,0.03,0.99,0.26,0.1514823
0.22,0.78,0.31,0.01,0.99,0.29,0.1514824
0.23,0.72,0.31,0.03,0.98,0.26,0.1514824
0.23,0.79,0.31,0.02,0.98,0.29,0.1514824
0.24,0.74,0.29,0,0.99,0.28,0.1514824
0.27,0.73,0.31,0,0.98,0.27,0.1514824
0.27,0.78,0.3,0.01,1,0.29,0.1514824
0.22,0.77,0.31,0.03,0.98,0.28,0.1514825
0.27,0.72,0.3,0.03,0.99,0.26,0.1514825
0.23,0.72,0.33,0.02,1,0.26,0.1514827
0.25,0.76,0.3,0.02,0.99,0.28,0.1514828
0.25,0.8,0.31,0.03,0.98,0.29,0.1514828
0.26,0.7,0.31,0.03,0.98,0.25,0.1514828
0.26,0.77,0.29,0,0.98,0.29,0.1514828
0.27,0.76,0.33,0.03,0.99,0.27,0.1514828
0.23,0.74,0.28,0.01,1,0.28,0.151483
0.24,0.7,0.28,0.02,0.98,0.26,0.151483
0.24,0.72,0.31,0.03,0.99,0.26,0.151483
0.26,0.74,0.29,0.03,0.98,0.27,0.151483
0.27,0.72,0.28,0.01,1,0.27,0.151483
0.25,0.76,0.27,0,0.98,0.29,0.1514831
0.24,0.75,0.3,0.01,1,0.28,0.1514832
0.25,0.7,0.33,0.02,0.99,0.25,0.1514832
0.25,0.78,0.27,0.03,0.99,0.29,0.1514832
0.22,0.72,0.33,0.02,0.99,0.26,0.1514833
0.24,0.8,0.32,0.03,1,0.29,0.1514833
0.25,0.75,0.32,0.03,1,0.27,0.1514834
0.24,0.75,0.32,0.03,0.99,0.27,0.1514835
0.27,0.74,0.33,0,0.98,0.27,0.1514835
0.24,0.73,0.33,0.03,0.99,0.26,0.1514836
0.27,0.79,0.28,0,1,0.3,0.1514836
0.22,0.7,0.32,0,1,0.26,0.1514837
0.23,0.73,0.33,0.03,0.98,0.26,0.1514837
0.25,0.77,0.3,0,1,0.29,0.1514837
0.23,0.8,0.28,0.02,1,0.3,0.1514838
0.24,0.77,0.28,0.01,0.98,0.29,0.1514838
0.25,0.79,0.32,0.01,0.98,0.29,0.1514838
0.26,0.78,0.3,0.01,0.99,0.29,0.1514838
0.24,0.72,0.29,0.01,1,0.27,0.1514839
0.24,0.77,0.27,0.02,1,0.29,0.151484
0.24,0.8,0.27,0.02,0.98,0.3,0.151484
0.22,0.79,0.3,0.03,0.99,0.29,0.1514841
0.24,0.76,0.28,0,1,0.29,0.1514841
0.26,0.79,0.29,0.03,0.99,0.29,0.1514841
0.27,0.8,0.27,0.02,1,0.3,0.1514841
0.22,0.71,0.31,0.02,0.99,0.26,0.1514842
0.23,0.71,0.31,0.02,1,0.26,0.1514842
0.24,0.73,0.27,0,1,0.28,0.1514842
0.22,0.76,0.32,0.01,0.98,0.28,0.1514843
0.24,0.78,0.29,0.02,0.99,0.29,0.1514843
0.22,0.72,0.31,0,1,0.27,0.1514844
0.27,0.74,0.29,0.03,0.99,0.27,0.1514844
0.22,0.74,0.32,0.02,0.99,0.27,0.1514845
0.23,0.72,0.29,0.01,0.99,0.27,0.1514845
0.23,0.75,0.27,0.03,1,0.28,0.1514845
0.22,0.73,0.28,0.03,0.98,0.27,0.1514846
0.22,0.75,0.32,0,1,0.28,0.1514847
0.24,0.71,0.28,0,0.99,0.27,0.1514847
0.24,0.73,0.32,0,0.98,0.27,0.1514847
0.26,0.71,0.28,0.03,0.98,0.26,0.1514847
0.26,0.8,0.29,0.01,1,0.3,0.1514847
0.27,0.7,0.27,0.02,0.98,0.26,0.1514847
0.27,0.71,0.27,0,0.99,0.27,0.1514847
0.23,0.7,0.32,0.03,0.98,0.25,0.1514848
0.23,0.76,0.29,0.03,0.99,0.28,0.1514848
0.25,0.72,0.31,0.03,1,0.26,0.1514848
0.25,0.73,0.33,0.03,1,0.26,0.1514848
0.24,0.76,0.3,0.02,0.98,0.28,0.1514849
0.23,0.71,0.28,0,0.98,0.27,0.151485
0.23,0.74,0.29,0,0.98,0.28,0.151485
0.23,0.75,0.32,0.03,0.98,0.27,0.151485
0.25,0.73,0.32,0,0.99,0.27,0.1514851
0.27,0.76,0.32,0,0.98,0.28,0.1514851
0.24,0.79,0.33,0.01,1,0.29,0.1514852
0.25,0.7,0.28,0.02,0.99,0.26,0.1514852
0.27,0.78,0.32,0.03,0.99,0.28,0.1514852
0.26,0.74,0.32,0.01,0.98,0.27,0.1514853
0.27,0.71,0.32,0,0.98,0.26,0.1514853
0.23,0.75,0.3,0.01,0.99,0.28,0.1514858
0.23,0.78,0.32,0,0.98,0.29,0.151486
0.25,0.71,0.28,0,1,0.27,0.151486
0.26,0.78,0.32,0.03,0.98,0.28,0.151486
0.22,0.79,0.32,0.02,1,0.29,0.1514861
0.26,0.71,0.33,0.03,0.98,0.25,0.1514861
0.23,0.73,0.27,0,0.99,0.28,0.1514862
0.24,0.74,0.3,0.03,0.99,0.27,0.1514862
0.25,0.74,0.3,0.03,1,0.27,0.1514862
0.27,0.7,0.3,0,0.98,0.26,0.1514862
0.23,0.77,0.33,0.02,1,0.28,0.1514863
0.24,0.7,0.31,0,0.98,0.26,0.1514863
0.26,0.71,0.31,0.01,0.98,0.26,0.1514863
0.23,0.77,0.29,0.01,1,0.29,0.1514864
0.23,0.8,0.29,0.01,0.98,0.3,0.1514864
0.26,0.8,0.33,0.02,1,0.29,0.1514864
0.25,0.78,0.3,0.01,0.98,0.29,0.1514865
0.27,0.77,0.3,0.03,0.99,0.28,0.1514865
0.22,0.72,0.29,0.01,0.98,0.27,0.1514866
0.27,0.72,0.29,0,0.98,0.27,0.1514866
0.27,0.75,0.3,0,0.98,0.28,0.1514866
0.24,0.71,0.33,0,0.98,0.26,0.1514867
0.23,0.73,0.3,0.02,1,0.27,0.1514868
0.24,0.77,0.3,0,0.99,0.29,0.1514868
0.22,0.74,0.28,0.01,0.99,0.28,0.1514869
0.26,0.73,0.3,0.01,0.98,0.27,0.1514869
0.26,0.73,0.32,0,1,0.27,0.1514869
0.26,0.77,0.3,0.03,0.98,0.28,0.1514869
0.26,0.79,0.28,0,0.99,0.3,0.1514869
0.23,0.7,0.27,0.03,0.99,0.26,0.151487
0.23,0.71,0.29,0.03,0.98,0.26,0.151487
0.24,0.7,0.32,0.03,0.99,0.25,0.151487
0.22,0.75,0.29,0.02,1,0.28,0.1514871
0.26,0.76,0.33,0,1,0.28,0.1514871
0.27,0.74,0.32,0.01,0.99,0.27,0.1514871
0.22,0.7,0.27,0.03,0.98,0.26,0.1514872
0.23,0.8,0.31,0,0.99,0.3,0.1514872
0.23,0.79,0.27,0.01,0.99,0.3,0.1514873
0.22,0.72,0.28,0.02,1,0.27,0.1514874
0.23,0.71,0.27,0.01,1,0.27,0.1514874
0.25,0.79,0.29,0.03,0.98,0.29,0.1514874
0.23,0.74,0.3,0.03,0.98,0.27,0.1514875
0.25,0.76,0.33,0,0.99,0.28,0.1514875
0.26,0.79,0.31,0.02,1,0.29,0.1514875
0.27,0.8,0.32,0.02,0.98,0.29,0.1514876
0.24,0.71,0.29,0.03,0.99,0.26,0.1514877
0.26,0.8,0.27,0.02,0.99,0.3,0.1514877
0.24,0.7,0.27,0.03,1,0.26,0.1514878
0.25,0.78,0.33,0.03,1,0.28,0.1514878
0.24,0.72,0.3,0,0.98,0.27,0.1514879
0.24,0.78,0.27,0.03,0.98,0.29,0.1514879
0.26,0.7,0.33,0.02,1,0.25,0.1514879
0.27,0.7,0.31,0.03,0.99,0.25,0.1514879
0.26,0.72,0.33,0.01,0.98,0.26,0.151488
0.27,0.71,0.28,0.03,0.99,0.26,0.1514881
0.24,0.78,0.31,0.01,1,0.29,0.1514882
0.24,0.79,0.3,0.03,1,0.29,0.1514882
0.27,0.8,0.28,0.01,0.98,0.3,0.1514883
0.23,0.76,0.28,0,0.99,0.29,0.1514884
0.23,0.8,0.32,0.03,0.99,0.29,0.1514884
0.25,0.72,0.3,0,0.99,0.27,0.1514884
0.25,0.77,0.31,0.03,1,0.28,0.1514884
0.26,0.75,0.31,0,1,0.28,0.1514884
0.22,0.71,0.27,0.01,0.99,0.27,0.1514885
0.22,0.8,0.3,0.01,1,0.3,0.1514885
0.25,0.79,0.27,0.01,1,0.3,0.1514886
0.25,0.75,0.31,0,0.99,0.28,0.1514887
0.22,0.73,0.3,0.02,0.99,0.27,0.1514888
0.27,0.73,0.3,0.01,0.99,0.27,0.1514888
0.22,0.75,0.27,0.03,0.99,0.28,0.1514889
0.25,0.7,0.31,0,0.99,0.26,0.1514889
0.26,0.7,0.28,0.02,1,0.26,0.1514889
0.27,0.79,0.3,0.02,0.98,0.29,0.1514889
0.25,0.71,0.33,0,0.99,0.26,0.151489
0.23,0.76,0.31,0.02,1,0.28,0.1514891
0.25,0.8,0.29,0.01,0.99,0.3,0.1514891
0.24,0.76,0.33,0,0.98,0.28,0.1514892
0.23,0.78,0.28,0.03,1,0.29,0.1514893
0.23,0.77,0.27,0.02,0.99,0.29,0.1514894
0.25,0.8,0.33,0.02,0.99,0.29,0.1514895
0.23,0.79,0.33,0.01,0.99,0.29,0.1514896
0.25,0.71,0.29,0.03,1,0.26,0.1514896
0.22,0.75,0.3,0.01,0.98,0.28,0.1514897
0.22,0.76,0.29,0.03,0.98,0.28,0.1514897
0.23,0.71,0.32,0.01,0.98,0.26,0.1514897
0.23,0.78,0.29,0.02,0.98,0.29,0.1514898
0.26,0.76,0.31,0.01,0.98,0.28,0.1514898
0.24,0.74,0.33,0.01,0.99,0.27,0.1514899
0.24,0.78,0.33,0.03,0.99,0.28,0.1514899
0.27,0.71,0.31,0.01,0.99,0.26,0.1514899
0.27,0.76,0.31,0.01,0.99,0.28,0.1514899
0.27,0.77,0.33,0.01,0.99,0.28,0.1514899
0.25,0.74,0.33,0.01,1,0.27,0.15149
0.22,0.73,0.27,0,0.98,0.28,0.1514901
0.25,0.79,0.31,0.02,0.99,0.29,0.1514901
0.24,0.75,0.31,0,0.98,0.28,0.1514902
0.24,0.79,0.29,0,1,0.3,0.1514902
0.24,0.77,0.31,0.03,0.99,0.28,0.1514903
0.25,0.7,0.32,0.03,1,0.25,0.1514903
0.26,0.7,0.29,0.01,0.98,0.26,0.1514903
0.26,0.75,0.28,0.02,1,0.28,0.1514903
0.26,0.77,0.33,0.01,0.98,0.28,0.1514903
0.27,0.75,0.27,0.02,0.98,0.28,0.1514903
0.24,0.71,0.32,0.01,0.99,0.26,0.1514904
0.25,0.72,0.32,0.02,0.98,0.26,0.1514904
0.26,0.72,0.3,0,1,0.27,0.1514904
0.22,0.77,0.33,0.02,0.99,0.28,0.1514907
0.27,0.8,0.3,0,0.99,0.3,0.1514907
0.25,0.75,0.28,0.02,0.99,0.28,0.1514908
0.26,0.74,0.27,0.01,0.99,0.28,0.1514908
0.27,0.71,0.33,0.03,0.99,0.25,0.1514908
0.24,0.73,0.31,0.01,0.99,0.27,0.1514909
0.22,0.78,0.33,0,1,0.29,0.1514911
0.22,0.79,0.29,0,0.99,0.3,0.1514912
0.23,0.74,0.33,0.01,0.98,0.27,0.1514912
0.25,0.74,0.27,0.01,0.98,0.28,0.1514912
0.25,0.74,0.31,0.02,0.98,0.27,0.1514912
0.23,0.77,0.3,0,0.98,0.29,0.1514913
0.25,0.79,0.28,0,0.98,0.3,0.1514913
0.27,0.77,0.28,0.01,1,0.29,0.1514913
0.25,0.73,0.31,0.01,1,0.27,0.1514914
0.22,0.7,0.29,0.02,0.99,0.26,0.1514915
0.24,0.8,0.28,0.02,1,0.3,0.1514915
0.27,0.72,0.33,0.01,0.99,0.26,0.1514915
0.23,0.7,0.29,0.02,1,0.26,0.1514916
0.23,0.73,0.31,0.01,0.98,0.27,0.1514917
0.26,0.73,0.27,0.03,0.98,0.27,0.1514917
0.22,0.72,0.32,0.03,1,0.26,0.1514918
0.27,0.74,0.27,0.01,1,0.28,0.1514918
0.25,0.71,0.3,0.02,0.98,0.26,0.1514919
0.26,0.74,0.31,0.02,0.99,0.27,0.1514919
0.25,0.8,0.31,0,1,0.3,0.151492
0.24,0.72,0.27,0.02,0.98,0.27,0.1514921
0.25,0.75,0.33,0.02,0.98,0.27,0.1514921
0.26,0.71,0.33,0,1,0.26,0.1514922
0.25,0.76,0.32,0.01,1,0.28,0.1514923
0.26,0.75,0.33,0.02,0.99,0.27,0.1514923
0.22,0.77,0.29,0.01,0.99,0.29,0.1514924
0.23,0.78,0.31,0.01,0.99,0.29,0.1514924
0.25,0.72,0.27,0.02,0.99,0.27,0.1514924
0.22,0.74,0.3,0,1,0.28,0.1514925
0.25,0.71,0.32,0.01,1,0.26,0.1514926
0.26,0.7,0.31,0,1,0.26,0.1514927
0.26,0.78,0.32,0,1,0.29,0.1514927
0.22,0.76,0.31,0.02,0.99,0.28,0.1514928
0.26,0.72,0.32,0.02,0.99,0.26,0.1514928
0.26,0.77,0.28,0.01,0.99,0.29,0.1514928
0.27,0.76,0.28,0.03,0.99,0.28,0.1514928
0.22,0.75,0.33,0.03,1,0.27,0.1514929
0.23,0.73,0.33,0,1,0.27,0.1514929
0.27,0.78,0.31,0,0.98,0.29,0.151493
0.24,0.75,0.28,0.02,0.98,0.28,0.1514931
0.23,0.7,0.3,0.01,0.98,0.26,0.1514932
0.23,0.79,0.3,0.03,0.99,0.29,0.1514932
0.26,0.76,0.28,0.03,0.98,0.28,0.1514932
0.22,0.78,0.3,0.02,1,0.29,0.1514933
0.25,0.8,0.27,0.02,0.98,0.3,0.1514933
0.26,0.78,0.29,0.02,1,0.29,0.1514934
0.22,0.8,0.28,0.02,0.99,0.3,0.1514935
0.27,0.78,0.27,0.03,1,0.29,0.1514935
0.23,0.78,0.33,0.03,0.98,0.28,0.1514936
0.27,0.73,0.27,0.03,0.99,0.27,0.1514936
0.23,0.77,0.31,0.03,0.98,0.28,0.1514938
0.24,0.76,0.32,0.01,0.99,0.28,0.1514938
0.24,0.8,0.33,0.02,0.98,0.29,0.1514938
0.26,0.72,0.28,0.01,0.98,0.27,0.1514938
0.26,0.75,0.29,0.01,0.98,0.28,0.1514938
0.27,0.74,0.28,0,0.98,0.28,0.1514938
0.27,0.74,0.31,0.02,1,0.27,0.1514938
0.27,0.75,0.33,0.02,1,0.27,0.1514938
0.27,0.76,0.27,0,0.99,0.29,0.1514938
0.27,0.79,0.33,0,0.98,0.29,0.1514939
0.27,0.8,0.31,0.03,0.99,0.29,0.1514939
0.24,0.74,0.28,0.01,1,0.28,0.1514941
0.26,0.72,0.27,0.02,1,0.27,0.1514941
0.24,0.79,0.31,0.02,0.98,0.29,0.1514942
0.27,0.75,0.29,0.01,0.99,0.28,0.1514942
0.22,0.74,0.31,0.03,1,0.27,0.1514943
0.24,0.7,0.3,0.01,0.99,0.26,0.1514943
0.25,0.76,0.29,0.03,1,0.28,0.1514943
0.26,0.8,0.3,0,0.98,0.3,0.1514943
0.25,0.73,0.28,0.03,1,0.27,0.1514944
0.26,0.71,0.3,0.02,0.99,0.26,0.1514944
0.22,0.73,0.33,0,0.99,0.27,0.1514945
0.24,0.73,0.28,0.03,0.99,0.27,0.1514945
0.24,0.79,0.27,0.01,0.99,0.3,0.1514945
0.22,0.71,0.29,0,1,0.27,0.1514946
0.25,0.77,0.27,0.02,1,0.29,0.1514946
0.25,0.78,0.32,0,0.99,0.29,0.1514946
0.27,0.7,0.29,0.01,0.99,0.26,0.1514946
0.26,0.77,0.32,0.02,0.99,0.28,0.1514951
0.27,0.77,0.32,0.02,1,0.28,0.1514951
0.22,0.76,0.28,0,0.98,0.29,0.1514952
0.24,0.8,0.29,0.01,0.98,0.3,0.1514952
0.25,0.74,0.29,0,0.99,0.28,0.1514952
0.26,0.74,0.29,0,1,0.28,0.1514952
0.24,0.75,0.27,0.03,1,0.28,0.1514953
0.27,0.78,0.28,0.02,0.98,0.29,0.1514953
0.25,0.76,0.28,0,1,0.29,0.1514954
0.26,0.76,0.27,0,0.98,0.29,0.1514954
0.26,0.78,0.27,0.03,0.99,0.29,0.1514954
0.25,0.73,0.29,0.02,0.98,0.27,0.1514955
0.25,0.77,0.28,0.01,0.98,0.29,0.1514956
0.22,0.8,0.32,0.03,0.98,0.29,0.1514958
0.22,0.78,0.27,0,1,0.3,0.1514959
0.23,0.8,0.3,0.01,1,0.3,0.1514959
0.22,0.79,0.33,0.01,0.98,0.29,0.151496
0.24,0.74,0.32,0.02,1,0.27,0.151496
0.25,0.8,0.32,0.03,1,0.29,0.151496
0.23,0.73,0.28,0.03,0.98,0.27,0.1514961
0.23,0.75,0.32,0,1,0.28,0.1514961
0.23,0.76,0.32,0.01,0.98,0.28,0.1514962
0.25,0.77,0.32,0.02,0.98,0.28,0.1514962
0.27,0.79,0.32,0.01,0.99,0.29,0.1514962
0.22,0.71,0.3,0.03,1,0.26,0.1514963
0.22,0.76,0.27,0.01,1,0.29,0.1514963
0.23,0.72,0.31,0,1,0.27,0.1514963
0.23,0.79,0.32,0.02,1,0.29,0.1514964
0.25,0.75,0.3,0.01,1,0.28,0.1514964
0.25,0.78,0.29,0.02,0.99,0.29,0.1514964
0.26,0.73,0.29,0.02,0.99,0.27,0.1514964
0.27,0.72,0.32,0.02,1,0.26,0.1514964
0.22,0.77,0.31,0,1,0.29,0.1514965
0.24,0.76,0.29,0.03,0.99,0.28,0.1514965
0.27,0.72,0.28,0.01,0.99,0.27,0.1514965
0.22,0.78,0.28,0.03,0.99,0.29,0.1514966
0.22,0.8,0.31,0,0.98,0.3,0.1514966
0.24,0.77,0.29,0.01,1,0.29,0.1514966
0.22,0.7,0.32,0,0.99,0.26,0.1514967
0.23,0.74,0.28,0.01,0.99,0.28,0.1514967
0.26,0.8,0.31,0.03,0.98,0.29,0.1514967
0.26,0.77,0.3,0,1,0.29,0.1514968
0.27,0.75,0.31,0.03,0.98,0.27,0.1514968
0.22,0.77,0.27,0.02,0.98,0.29,0.1514969
0.24,0.74,0.29,0,0.98,0.28,0.1514969
0.25,0.73,0.27,0,1,0.28,0.1514969
0.23,0.7,0.32,0,1,0.26,0.151497
0.25,0.7,0.3,0.01,1,0.26,0.151497
0.23,0.74,0.32,0.02,0.99,0.27,0.1514971
0.22,0.7,0.33,0.03,1,0.25,0.1514972
0.23,0.75,0.29,0.02,1,0.28,0.1514972
0.24,0.73,0.27,0,0.99,0.28,0.1514972
0.24,0.8,0.31,0,0.99,0.3,0.1514972
0.23,0.72,0.33,0.02,0.99,0.26,0.1514973
0.24,0.72,0.29,0.01,0.99,0.27,0.1514973
0.27,0.72,0.3,0.03,0.98,0.26,0.1514973
0.22,0.79,0.27,0.01,0.98,0.3,0.1514974
0.23,0.79,0.29,0,0.99,0.3,0.1514974
