slope, srtm, tpi, twi, coarse, stream, hdist
0.17,0.53,0.71,0.35,0.74,0.73,0.5060374
0.16,0.54,0.7,0.33,0.78,0.72,0.5060375
0.15,0.52,0.71,0.35,0.74,0.78,0.5060376
0.18,0.54,0.7,0.33,0.78,0.76,0.5060376
0.18,0.55,0.7,0.32,0.75,0.78,0.5060376
0.17,0.54,0.72,0.35,0.77,0.77,0.5060377
0.19,0.52,0.7,0.35,0.72,0.73,0.5060378
0.17,0.55,0.7,0.32,0.74,0.76,0.506038
0.15,0.55,0.7,0.32,0.73,0.72,0.5060384
0.16,0.54,0.72,0.35,0.76,0.75,0.5060385
0.19,0.53,0.71,0.35,0.75,0.77,0.5060385
0.16,0.55,0.7,0.32,0.73,0.74,0.5060386
0.17,0.54,0.7,0.33,0.77,0.74,0.5060386
0.15,0.54,0.72,0.35,0.76,0.73,0.5060387
0.16,0.55,0.72,0.34,0.73,0.77,0.5060387
0.18,0.53,0.71,0.35,0.74,0.75,0.5060387
0.16,0.54,0.7,0.33,0.77,0.72,0.5060388
0.17,0.51,0.7,0.35,0.72,0.78,0.5060389
0.19,0.54,0.7,0.33,0.78,0.78,0.506039
0.15,0.55,0.72,0.34,0.72,0.75,0.5060392
0.17,0.53,0.71,0.35,0.73,0.73,0.5060394
0.18,0.54,0.7,0.33,0.77,0.76,0.5060394
0.17,0.54,0.72,0.35,0.76,0.77,0.5060396
0.18,0.55,0.7,0.32,0.74,0.78,0.5060397
0.15,0.55,0.7,0.32,0.72,0.72,0.50604
0.17,0.55,0.7,0.32,0.73,0.76,0.50604
0.15,0.52,0.7,0.34,0.78,0.77,0.5060401
0.15,0.52,0.71,0.35,0.73,0.78,0.5060402
0.15,0.55,0.73,0.35,0.78,0.77,0.5060402
0.15,0.54,0.72,0.35,0.75,0.73,0.5060403
0.16,0.54,0.7,0.33,0.76,0.72,0.5060403
0.17,0.54,0.7,0.33,0.76,0.74,0.5060403
0.16,0.54,0.72,0.35,0.75,0.75,0.5060404
0.16,0.55,0.7,0.32,0.72,0.74,0.5060405
0.19,0.53,0.71,0.35,0.74,0.77,0.5060407
0.19,0.54,0.7,0.33,0.77,0.78,0.5060408
0.18,0.53,0.71,0.35,0.73,0.75,0.5060409
0.16,0.55,0.72,0.34,0.72,0.77,0.5060411
0.18,0.54,0.7,0.33,0.76,0.76,0.5060413
0.17,0.53,0.71,0.35,0.72,0.73,0.5060415
0.16,0.54,0.7,0.33,0.75,0.72,0.5060419
0.16,0.55,0.71,0.33,0.78,0.76,0.5060419
0.17,0.54,0.72,0.35,0.75,0.77,0.5060419
0.18,0.55,0.7,0.32,0.73,0.78,0.5060419
0.15,0.54,0.72,0.35,0.74,0.73,0.506042
0.15,0.55,0.73,0.35,0.77,0.77,0.506042
0.17,0.54,0.7,0.33,0.75,0.74,0.506042
0.17,0.55,0.7,0.32,0.72,0.76,0.506042
0.15,0.52,0.7,0.34,0.77,0.77,0.5060421
0.15,0.55,0.71,0.33,0.78,0.74,0.5060421
0.16,0.54,0.72,0.35,0.74,0.75,0.5060424
0.17,0.55,0.71,0.33,0.78,0.78,0.5060426
0.19,0.54,0.7,0.33,0.76,0.78,0.5060429
0.15,0.52,0.71,0.35,0.72,0.78,0.506043
0.19,0.53,0.71,0.35,0.73,0.77,0.5060431
0.18,0.54,0.7,0.33,0.75,0.76,0.5060432
0.18,0.53,0.71,0.35,0.72,0.75,0.5060433
0.15,0.55,0.71,0.33,0.77,0.74,0.5060435
0.16,0.54,0.7,0.33,0.74,0.72,0.5060435
0.16,0.55,0.71,0.33,0.77,0.76,0.5060435
0.15,0.54,0.72,0.35,0.73,0.73,0.5060437
0.15,0.55,0.73,0.35,0.76,0.77,0.5060438
0.17,0.53,0.7,0.34,0.78,0.72,0.5060438
0.17,0.54,0.7,0.33,0.74,0.74,0.5060439
0.15,0.52,0.7,0.34,0.76,0.77,0.5060441
0.18,0.53,0.7,0.34,0.78,0.74,0.5060441
0.18,0.55,0.7,0.32,0.72,0.78,0.5060442
0.17,0.54,0.72,0.35,0.74,0.77,0.5060443
0.17,0.55,0.71,0.33,0.77,0.78,0.5060446
0.16,0.54,0.72,0.35,0.73,0.75,0.5060447
0.19,0.54,0.7,0.33,0.75,0.78,0.5060449
0.19,0.53,0.7,0.34,0.78,0.76,0.506045
0.15,0.55,0.71,0.33,0.76,0.74,0.5060451
0.16,0.54,0.7,0.33,0.73,0.72,0.5060452
0.16,0.55,0.71,0.33,0.76,0.76,0.5060452
0.18,0.54,0.7,0.33,0.74,0.76,0.5060452
0.17,0.53,0.7,0.34,0.77,0.72,0.5060454
0.19,0.53,0.71,0.35,0.72,0.77,0.5060456
0.15,0.54,0.72,0.35,0.72,0.73,0.5060458
0.17,0.54,0.7,0.33,0.73,0.74,0.5060459
0.18,0.53,0.7,0.34,0.77,0.74,0.5060459
0.15,0.55,0.73,0.35,0.75,0.77,0.506046
0.15,0.51,0.7,0.35,0.78,0.75,0.5060463
0.15,0.52,0.7,0.34,0.75,0.77,0.5060465
0.17,0.55,0.71,0.33,0.76,0.78,0.5060466
0.15,0.55,0.71,0.33,0.75,0.74,0.5060467
0.17,0.54,0.72,0.35,0.73,0.77,0.5060468
0.19,0.53,0.7,0.34,0.77,0.76,0.5060469
0.16,0.54,0.7,0.33,0.72,0.72,0.5060471
0.16,0.55,0.71,0.33,0.75,0.76,0.5060471
0.17,0.53,0.7,0.34,0.76,0.72,0.5060471
0.19,0.54,0.7,0.33,0.74,0.78,0.5060471
0.16,0.54,0.72,0.35,0.72,0.75,0.5060472
0.18,0.54,0.7,0.33,0.73,0.76,0.5060472
0.16,0.51,0.7,0.35,0.78,0.77,0.5060476
0.18,0.53,0.7,0.34,0.76,0.74,0.5060477
0.17,0.54,0.7,0.33,0.72,0.74,0.5060479
0.15,0.51,0.7,0.35,0.77,0.75,0.5060482
0.15,0.55,0.71,0.33,0.74,0.74,0.5060483
0.15,0.55,0.73,0.35,0.74,0.77,0.5060483
0.16,0.54,0.71,0.34,0.78,0.74,0.5060485
0.17,0.54,0.71,0.34,0.78,0.76,0.5060485
0.17,0.55,0.71,0.33,0.75,0.78,0.5060486
0.19,0.53,0.7,0.34,0.76,0.76,0.5060488
0.15,0.54,0.71,0.34,0.78,0.72,0.5060489
0.17,0.53,0.7,0.34,0.75,0.72,0.5060489
0.15,0.52,0.7,0.34,0.74,0.77,0.5060491
0.16,0.55,0.71,0.33,0.74,0.76,0.5060491
0.17,0.54,0.72,0.35,0.72,0.77,0.5060493
0.18,0.54,0.7,0.33,0.72,0.76,0.5060494
0.19,0.54,0.7,0.33,0.73,0.78,0.5060494
0.18,0.53,0.7,0.34,0.75,0.74,0.5060495
0.16,0.51,0.7,0.35,0.77,0.77,0.5060498
0.18,0.54,0.71,0.34,0.78,0.78,0.5060498
0.15,0.55,0.71,0.33,0.73,0.74,0.5060501
0.16,0.54,0.71,0.34,0.77,0.74,0.5060501
0.15,0.51,0.7,0.35,0.76,0.75,0.5060503
0.15,0.54,0.71,0.34,0.77,0.72,0.5060504
0.17,0.54,0.71,0.34,0.77,0.76,0.5060505
0.17,0.53,0.7,0.34,0.74,0.72,0.5060507
0.15,0.55,0.73,0.35,0.73,0.77,0.5060508
0.17,0.55,0.71,0.33,0.74,0.78,0.5060508
0.19,0.53,0.7,0.34,0.75,0.76,0.5060509
0.18,0.52,0.7,0.35,0.78,0.72,0.506051
0.16,0.55,0.71,0.33,0.73,0.76,0.5060512
0.18,0.53,0.7,0.34,0.74,0.74,0.5060515
0.19,0.52,0.7,0.35,0.78,0.74,0.5060515
0.15,0.52,0.7,0.34,0.73,0.77,0.5060517
0.16,0.54,0.71,0.34,0.76,0.74,0.5060517
0.18,0.54,0.71,0.34,0.77,0.78,0.5060517
0.19,0.54,0.7,0.33,0.72,0.78,0.5060517
0.15,0.54,0.71,0.34,0.76,0.72,0.5060521
0.15,0.55,0.71,0.33,0.72,0.74,0.5060521
0.16,0.51,0.7,0.35,0.76,0.77,0.5060521
0.17,0.54,0.71,0.34,0.76,0.76,0.5060524
0.17,0.53,0.7,0.34,0.73,0.72,0.5060526
0.15,0.51,0.7,0.35,0.75,0.75,0.5060527
0.18,0.52,0.7,0.35,0.77,0.72,0.5060528
0.19,0.53,0.7,0.34,0.74,0.76,0.5060529
0.17,0.55,0.71,0.33,0.73,0.78,0.5060531
0.15,0.55,0.72,0.34,0.78,0.76,0.5060532
0.16,0.55,0.71,0.33,0.72,0.76,0.5060533
0.19,0.52,0.7,0.35,0.77,0.74,0.5060533
0.15,0.55,0.73,0.35,0.72,0.77,0.5060534
0.16,0.54,0.71,0.34,0.75,0.74,0.5060534
0.18,0.53,0.7,0.34,0.73,0.74,0.5060535
0.18,0.54,0.71,0.34,0.76,0.78,0.5060537
0.15,0.54,0.71,0.34,0.75,0.72,0.5060538
0.16,0.55,0.72,0.34,0.78,0.78,0.5060538
0.15,0.52,0.7,0.34,0.72,0.77,0.5060544
0.17,0.54,0.71,0.34,0.75,0.76,0.5060544
0.17,0.53,0.7,0.34,0.72,0.72,0.5060545
0.16,0.51,0.7,0.35,0.75,0.77,0.5060546
0.18,0.52,0.7,0.35,0.76,0.72,0.5060546
0.15,0.55,0.72,0.34,0.77,0.76,0.5060549
0.19,0.53,0.7,0.34,0.73,0.76,0.5060551
0.15,0.51,0.7,0.35,0.74,0.75,0.5060552
0.17,0.53,0.71,0.35,0.78,0.74,0.5060552
0.19,0.52,0.7,0.35,0.76,0.74,0.5060552
0.16,0.54,0.71,0.34,0.74,0.74,0.5060553
0.15,0.54,0.71,0.34,0.74,0.72,0.5060554
0.16,0.53,0.71,0.35,0.78,0.72,0.5060555
0.16,0.55,0.72,0.34,0.77,0.78,0.5060556
0.17,0.55,0.71,0.33,0.72,0.78,0.5060556
0.18,0.53,0.7,0.34,0.72,0.74,0.5060556
0.16,0.55,0.7,0.32,0.78,0.75,0.5060559
0.18,0.53,0.71,0.35,0.78,0.76,0.5060559
0.18,0.54,0.71,0.34,0.75,0.78,0.5060559
0.17,0.55,0.7,0.32,0.78,0.77,0.5060561
0.17,0.54,0.71,0.34,0.74,0.76,0.5060564
0.18,0.52,0.7,0.35,0.75,0.72,0.5060564
0.15,0.55,0.7,0.32,0.78,0.73,0.5060565
0.15,0.55,0.72,0.34,0.76,0.76,0.5060567
0.17,0.53,0.71,0.35,0.77,0.74,0.506057
0.15,0.54,0.71,0.34,0.73,0.72,0.5060572
0.16,0.51,0.7,0.35,0.74,0.77,0.5060572
0.16,0.53,0.71,0.35,0.77,0.72,0.5060572
0.19,0.52,0.7,0.35,0.75,0.74,0.5060572
0.19,0.53,0.71,0.35,0.78,0.78,0.5060572
0.16,0.54,0.71,0.34,0.73,0.74,0.5060573
0.16,0.55,0.7,0.32,0.77,0.75,0.5060573
0.16,0.55,0.72,0.34,0.76,0.78,0.5060575
0.19,0.53,0.7,0.34,0.72,0.76,0.5060575
0.15,0.51,0.7,0.35,0.73,0.75,0.5060577
0.15,0.55,0.7,0.32,0.77,0.73,0.5060578
0.17,0.55,0.7,0.32,0.77,0.77,0.5060578
0.18,0.53,0.71,0.35,0.77,0.76,0.5060579
0.18,0.54,0.71,0.34,0.74,0.78,0.5060582
0.18,0.52,0.7,0.35,0.74,0.72,0.5060583
0.15,0.55,0.72,0.34,0.75,0.76,0.5060586
0.17,0.54,0.71,0.34,0.73,0.76,0.5060587
0.16,0.55,0.7,0.32,0.76,0.75,0.5060588
0.17,0.53,0.71,0.35,0.76,0.74,0.5060588
0.16,0.53,0.71,0.35,0.76,0.72,0.5060589
0.15,0.54,0.71,0.34,0.72,0.72,0.506059
0.15,0.55,0.7,0.32,0.76,0.73,0.5060591
0.16,0.54,0.71,0.34,0.72,0.74,0.5060594
0.19,0.52,0.7,0.35,0.74,0.74,0.5060594
0.19,0.53,0.71,0.35,0.77,0.78,0.5060594
0.16,0.55,0.72,0.34,0.75,0.78,0.5060597
0.17,0.55,0.7,0.32,0.76,0.77,0.5060597
0.16,0.54,0.72,0.35,0.78,0.76,0.5060599
0.18,0.53,0.71,0.35,0.76,0.76,0.5060599
0.16,0.51,0.7,0.35,0.73,0.77,0.50606
0.15,0.54,0.72,0.35,0.78,0.74,0.5060601
0.18,0.52,0.7,0.35,0.73,0.72,0.5060603
0.15,0.51,0.7,0.35,0.72,0.75,0.5060604
0.15,0.55,0.72,0.34,0.74,0.76,0.5060605
0.15,0.55,0.7,0.32,0.75,0.73,0.5060606
0.16,0.55,0.7,0.32,0.75,0.75,0.5060606
0.17,0.54,0.72,0.35,0.78,0.78,0.5060606
0.16,0.53,0.71,0.35,0.75,0.72,0.5060607
0.18,0.54,0.71,0.34,0.73,0.78,0.5060607
0.17,0.53,0.71,0.35,0.75,0.74,0.5060608
0.17,0.54,0.71,0.34,0.72,0.76,0.5060611
0.19,0.52,0.7,0.35,0.73,0.74,0.5060615
0.19,0.53,0.71,0.35,0.76,0.78,0.5060616
0.16,0.54,0.72,0.35,0.77,0.76,0.5060617
0.17,0.55,0.7,0.32,0.75,0.77,0.5060617
0.15,0.54,0.72,0.35,0.77,0.74,0.5060618
0.17,0.54,0.7,0.33,0.78,0.75,0.506062
0.18,0.53,0.71,0.35,0.75,0.76,0.506062
0.15,0.55,0.7,0.32,0.74,0.73,0.5060622
0.16,0.55,0.72,0.34,0.74,0.78,0.5060622
0.16,0.54,0.7,0.33,0.78,0.73,0.5060623
0.18,0.52,0.7,0.35,0.72,0.72,0.5060624
0.16,0.53,0.71,0.35,0.74,0.72,0.5060625
0.16,0.55,0.7,0.32,0.74,0.75,0.5060625
0.15,0.55,0.72,0.34,0.73,0.76,0.5060627
0.17,0.54,0.72,0.35,0.77,0.78,0.5060627
0.18,0.54,0.7,0.33,0.78,0.77,0.5060627
0.16,0.51,0.7,0.35,0.72,0.77,0.5060628
0.17,0.53,0.71,0.35,0.74,0.74,0.5060628
0.18,0.54,0.71,0.34,0.72,0.78,0.5060633
0.15,0.54,0.72,0.35,0.76,0.74,0.5060636
0.16,0.54,0.72,0.35,0.76,0.76,0.5060636
0.17,0.54,0.7,0.33,0.77,0.75,0.5060636
0.16,0.54,0.7,0.33,0.77,0.73,0.5060638
0.17,0.55,0.7,0.32,0.74,0.77,0.5060638
0.19,0.52,0.7,0.35,0.72,0.74,0.5060638
0.15,0.55,0.7,0.32,0.73,0.73,0.5060639
0.19,0.53,0.71,0.35,0.75,0.78,0.5060639
0.16,0.53,0.71,0.35,0.73,0.72,0.5060644
0.18,0.53,0.71,0.35,0.74,0.76,0.5060644
0.16,0.55,0.7,0.32,0.73,0.75,0.5060645
0.16,0.55,0.72,0.34,0.73,0.78,0.5060646
0.18,0.54,0.7,0.33,0.77,0.77,0.5060646
0.15,0.55,0.73,0.35,0.78,0.78,0.506065
0.17,0.54,0.72,0.35,0.76,0.78,0.506065
0.17,0.53,0.71,0.35,0.73,0.74,0.5060651
0.15,0.55,0.72,0.34,0.72,0.76,0.5060652
0.15,0.54,0.72,0.35,0.75,0.74,0.5060653
0.16,0.54,0.7,0.33,0.76,0.73,0.5060654
0.17,0.54,0.7,0.33,0.76,0.75,0.5060655
0.15,0.55,0.7,0.32,0.72,0.73,0.5060657
0.16,0.54,0.72,0.35,0.75,0.76,0.5060657
0.17,0.55,0.7,0.32,0.73,0.77,0.5060659
0.15,0.52,0.7,0.34,0.78,0.78,0.506066
0.16,0.53,0.71,0.35,0.72,0.72,0.5060664
0.19,0.53,0.71,0.35,0.74,0.78,0.5060664
0.16,0.55,0.7,0.32,0.72,0.75,0.5060666
0.18,0.54,0.7,0.33,0.76,0.77,0.5060666
0.15,0.55,0.71,0.33,0.78,0.75,0.5060668
0.18,0.53,0.71,0.35,0.73,0.76,0.5060668
0.15,0.55,0.73,0.35,0.77,0.78,0.5060669
0.16,0.55,0.71,0.33,0.78,0.77,0.5060669
0.16,0.54,0.7,0.33,0.75,0.73,0.5060671
0.15,0.54,0.72,0.35,0.74,0.74,0.5060672
0.16,0.55,0.72,0.34,0.72,0.78,0.5060673
0.17,0.53,0.71,0.35,0.72,0.74,0.5060675
0.17,0.54,0.7,0.33,0.75,0.75,0.5060675
0.17,0.54,0.72,0.35,0.75,0.78,0.5060675
0.16,0.54,0.72,0.35,0.74,0.76,0.5060681
0.15,0.52,0.7,0.34,0.77,0.78,0.5060682
0.17,0.55,0.7,0.32,0.72,0.77,0.5060682
0.15,0.55,0.71,0.33,0.77,0.75,0.5060684
0.17,0.53,0.7,0.34,0.78,0.73,0.5060687
0.18,0.54,0.7,0.33,0.75,0.77,0.5060687
0.16,0.54,0.7,0.33,0.74,0.73,0.5060688
0.16,0.55,0.71,0.33,0.77,0.77,0.5060688
0.18,0.53,0.7,0.34,0.78,0.75,0.506069
0.19,0.53,0.71,0.35,0.73,0.78,0.506069
0.15,0.55,0.73,0.35,0.76,0.78,0.5060692
0.15,0.54,0.72,0.35,0.73,0.74,0.5060693
0.18,0.53,0.71,0.35,0.72,0.76,0.5060693
0.17,0.54,0.7,0.33,0.74,0.75,0.5060695
0.17,0.54,0.72,0.35,0.74,0.78,0.50607
0.19,0.53,0.7,0.34,0.78,0.77,0.50607
0.15,0.55,0.71,0.33,0.76,0.75,0.5060701
0.17,0.53,0.7,0.34,0.77,0.73,0.5060704
0.16,0.54,0.72,0.35,0.73,0.76,0.5060706
0.15,0.52,0.7,0.34,0.76,0.78,0.5060707
0.16,0.54,0.7,0.33,0.73,0.73,0.5060707
0.16,0.55,0.71,0.33,0.76,0.77,0.5060707
0.18,0.54,0.7,0.33,0.74,0.77,0.5060708
0.18,0.53,0.7,0.34,0.77,0.75,0.5060709
0.15,0.55,0.73,0.35,0.75,0.78,0.5060715
0.15,0.54,0.72,0.35,0.72,0.74,0.5060716
0.17,0.54,0.7,0.33,0.73,0.75,0.5060716
0.19,0.53,0.71,0.35,0.72,0.78,0.5060717
0.15,0.51,0.7,0.35,0.78,0.76,0.5060719
0.15,0.55,0.71,0.33,0.75,0.75,0.5060719
0.19,0.53,0.7,0.34,0.77,0.77,0.5060721
0.17,0.53,0.7,0.34,0.76,0.73,0.5060723
0.16,0.54,0.7,0.33,0.72,0.73,0.5060727
0.16,0.55,0.71,0.33,0.75,0.77,0.5060727
0.17,0.54,0.72,0.35,0.73,0.78,0.5060727
0.18,0.53,0.7,0.34,0.76,0.75,0.5060729
0.18,0.54,0.7,0.33,0.73,0.77,0.5060731
0.15,0.52,0.7,0.34,0.75,0.78,0.5060732
0.16,0.54,0.71,0.34,0.78,0.75,0.5060732
0.16,0.54,0.72,0.35,0.72,0.76,0.5060732
0.16,0.51,0.7,0.35,0.78,0.78,0.5060734
0.17,0.54,0.71,0.34,0.78,0.77,0.5060735
0.15,0.54,0.71,0.34,0.78,0.73,0.5060737
0.15,0.55,0.71,0.33,0.74,0.75,0.5060738
0.17,0.54,0.7,0.33,0.72,0.75,0.5060738
0.15,0.51,0.7,0.35,0.77,0.76,0.5060741
0.15,0.55,0.73,0.35,0.74,0.78,0.5060741
0.19,0.53,0.7,0.34,0.76,0.77,0.5060741
0.17,0.53,0.7,0.34,0.75,0.73,0.5060742
0.16,0.55,0.71,0.33,0.74,0.77,0.5060748
0.16,0.54,0.71,0.34,0.77,0.75,0.506075
0.18,0.53,0.7,0.34,0.75,0.75,0.506075
0.15,0.54,0.71,0.34,0.77,0.73,0.5060754
0.17,0.54,0.72,0.35,0.72,0.78,0.5060754
0.17,0.54,0.71,0.34,0.77,0.77,0.5060755
0.18,0.54,0.7,0.33,0.72,0.77,0.5060755
0.15,0.52,0.7,0.34,0.74,0.78,0.5060758
0.15,0.55,0.71,0.33,0.73,0.75,0.5060758
0.16,0.51,0.7,0.35,0.77,0.78,0.5060758
0.18,0.52,0.7,0.35,0.78,0.73,0.5060759
0.17,0.53,0.7,0.34,0.74,0.73,0.5060761
0.19,0.53,0.7,0.34,0.75,0.77,0.5060763
0.19,0.52,0.7,0.35,0.78,0.75,0.5060764
0.15,0.51,0.7,0.35,0.76,0.76,0.5060765
0.15,0.55,0.73,0.35,0.73,0.78,0.5060768
0.16,0.54,0.71,0.34,0.76,0.75,0.5060768
0.16,0.55,0.71,0.33,0.73,0.77,0.506077
0.15,0.54,0.71,0.34,0.76,0.73,0.5060771
0.18,0.53,0.7,0.34,0.74,0.75,0.5060771
0.17,0.54,0.71,0.34,0.76,0.77,0.5060775
0.18,0.52,0.7,0.35,0.77,0.73,0.5060778
0.15,0.55,0.71,0.33,0.72,0.75,0.5060779
0.15,0.55,0.72,0.34,0.78,0.77,0.506078
0.16,0.51,0.7,0.35,0.76,0.78,0.5060782
0.17,0.53,0.7,0.34,0.73,0.73,0.5060782
0.19,0.52,0.7,0.35,0.77,0.75,0.5060784
0.15,0.52,0.7,0.34,0.73,0.78,0.5060785
0.19,0.53,0.7,0.34,0.74,0.77,0.5060785
0.16,0.54,0.71,0.34,0.75,0.75,0.5060787
0.15,0.54,0.71,0.34,0.75,0.73,0.5060789
0.15,0.51,0.7,0.35,0.75,0.76,0.506079
0.18,0.53,0.7,0.34,0.73,0.75,0.5060792
0.15,0.55,0.73,0.35,0.72,0.78,0.5060795
0.16,0.55,0.71,0.33,0.72,0.77,0.5060795
0.17,0.54,0.71,0.34,0.75,0.77,0.5060797
0.18,0.52,0.7,0.35,0.76,0.73,0.5060797
0.15,0.55,0.72,0.34,0.77,0.77,0.5060799
0.17,0.53,0.71,0.35,0.78,0.75,0.50608
0.16,0.53,0.71,0.35,0.78,0.73,0.5060803
0.17,0.53,0.7,0.34,0.72,0.73,0.5060803
0.19,0.52,0.7,0.35,0.76,0.75,0.5060806
0.15,0.54,0.71,0.34,0.74,0.73,0.5060807
0.16,0.51,0.7,0.35,0.75,0.78,0.5060808
0.16,0.54,0.71,0.34,0.74,0.75,0.5060808
0.18,0.53,0.71,0.35,0.78,0.77,0.5060808
0.16,0.55,0.7,0.32,0.78,0.76,0.506081
0.19,0.53,0.7,0.34,0.73,0.77,0.506081
0.15,0.52,0.7,0.34,0.72,0.78,0.5060813
0.15,0.55,0.7,0.32,0.78,0.74,0.5060813
0.17,0.55,0.7,0.32,0.78,0.78,0.5060813
0.18,0.53,0.7,0.34,0.72,0.75,0.5060815
0.15,0.51,0.7,0.35,0.74,0.76,0.5060816
0.18,0.52,0.7,0.35,0.75,0.73,0.5060816
0.15,0.55,0.72,0.34,0.76,0.77,0.5060819
0.17,0.53,0.71,0.35,0.77,0.75,0.5060819
0.16,0.53,0.71,0.35,0.77,0.73,0.5060821
0.17,0.54,0.71,0.34,0.74,0.77,0.5060821
0.15,0.54,0.71,0.34,0.73,0.73,0.5060825
0.16,0.55,0.7,0.32,0.77,0.76,0.5060825
0.19,0.52,0.7,0.35,0.75,0.75,0.5060827
0.15,0.55,0.7,0.32,0.77,0.74,0.5060828
0.16,0.54,0.71,0.34,0.73,0.75,0.5060829
0.18,0.53,0.71,0.35,0.77,0.77,0.5060829
0.17,0.55,0.7,0.32,0.77,0.78,0.5060832
0.19,0.53,0.7,0.34,0.72,0.77,0.5060835
0.16,0.51,0.7,0.35,0.74,0.78,0.5060836
0.18,0.52,0.7,0.35,0.74,0.73,0.5060837
0.15,0.55,0.72,0.34,0.75,0.77,0.5060839
0.16,0.53,0.71,0.35,0.76,0.73,0.5060839
0.17,0.53,0.71,0.35,0.76,0.75,0.506084
0.15,0.51,0.7,0.35,0.73,0.76,0.5060843
0.15,0.55,0.7,0.32,0.76,0.74,0.5060843
0.16,0.55,0.7,0.32,0.76,0.76,0.5060844
0.15,0.54,0.71,0.34,0.72,0.73,0.5060845
0.17,0.54,0.71,0.34,0.73,0.77,0.5060846
0.15,0.54,0.72,0.35,0.78,0.75,0.5060847
0.16,0.54,0.72,0.35,0.78,0.77,0.5060847
0.19,0.52,0.7,0.35,0.74,0.75,0.506085
0.17,0.55,0.7,0.32,0.76,0.78,0.5060852
0.18,0.53,0.71,0.35,0.76,0.77,0.5060852
0.16,0.54,0.71,0.34,0.72,0.75,0.5060853
0.16,0.53,0.71,0.35,0.75,0.73,0.5060857
0.15,0.55,0.7,0.32,0.75,0.74,0.5060859
0.18,0.52,0.7,0.35,0.73,0.73,0.506086
0.17,0.53,0.71,0.35,0.75,0.75,0.5060861
0.15,0.55,0.72,0.34,0.74,0.77,0.5060862
0.16,0.55,0.7,0.32,0.75,0.76,0.5060863
0.15,0.54,0.72,0.35,0.77,0.75,0.5060865
0.16,0.51,0.7,0.35,0.73,0.78,0.5060865
0.16,0.54,0.72,0.35,0.77,0.77,0.5060866
0.17,0.54,0.7,0.33,0.78,0.76,0.5060869
0.15,0.51,0.7,0.35,0.72,0.76,0.5060871
0.16,0.54,0.7,0.33,0.78,0.74,0.5060871
0.17,0.54,0.71,0.34,0.72,0.77,0.5060872
0.17,0.55,0.7,0.32,0.75,0.78,0.5060873
0.19,0.52,0.7,0.35,0.73,0.75,0.5060874
0.18,0.53,0.71,0.35,0.75,0.77,0.5060876
0.15,0.55,0.7,0.32,0.74,0.74,0.5060877
0.16,0.53,0.71,0.35,0.74,0.73,0.5060877
0.18,0.54,0.7,0.33,0.78,0.78,0.5060877
0.15,0.54,0.7,0.33,0.78,0.72,0.5060881
0.16,0.55,0.7,0.32,0.74,0.76,0.5060883
0.18,0.52,0.7,0.35,0.72,0.73,0.5060883
0.15,0.54,0.72,0.35,0.76,0.75,0.5060884
0.17,0.53,0.71,0.35,0.74,0.75,0.5060884
0.15,0.55,0.72,0.34,0.73,0.77,0.5060886
0.16,0.54,0.72,0.35,0.76,0.77,0.5060887
0.16,0.54,0.7,0.33,0.77,0.74,0.5060888
0.17,0.54,0.7,0.33,0.77,0.76,0.5060888
0.16,0.51,0.7,0.35,0.72,0.78,0.5060894
0.17,0.55,0.7,0.32,0.74,0.78,0.5060895
0.15,0.54,0.7,0.33,0.77,0.72,0.5060896
0.15,0.55,0.7,0.32,0.73,0.74,0.5060896
0.18,0.54,0.7,0.33,0.77,0.78,0.5060897
0.16,0.53,0.71,0.35,0.73,0.73,0.5060898
0.19,0.52,0.7,0.35,0.72,0.75,0.5060899
0.18,0.53,0.71,0.35,0.74,0.77,0.5060901
0.15,0.54,0.72,0.35,0.75,0.75,0.5060904
0.16,0.55,0.7,0.32,0.73,0.76,0.5060904
0.18,0.55,0.72,0.35,0.78,0.72,0.5060904
0.16,0.54,0.7,0.33,0.76,0.74,0.5060905
0.17,0.54,0.7,0.33,0.76,0.76,0.5060908
0.17,0.53,0.71,0.35,0.73,0.75,0.5060909
0.15,0.54,0.7,0.33,0.76,0.72,0.5060912
0.16,0.54,0.72,0.35,0.75,0.77,0.5060912
0.15,0.55,0.72,0.34,0.72,0.77,0.5060913
0.15,0.55,0.7,0.32,0.72,0.74,0.5060916
0.15,0.55,0.71,0.33,0.78,0.76,0.5060917
0.18,0.54,0.7,0.33,0.76,0.78,0.5060919
0.17,0.55,0.7,0.32,0.73,0.78,0.506092
0.16,0.55,0.71,0.33,0.78,0.78,0.5060921
0.16,0.53,0.71,0.35,0.72,0.73,0.5060922
0.18,0.55,0.72,0.35,0.77,0.72,0.5060922
0.16,0.54,0.7,0.33,0.75,0.74,0.5060923
0.15,0.54,0.72,0.35,0.74,0.75,0.5060925
0.16,0.55,0.7,0.32,0.72,0.76,0.5060927
0.18,0.53,0.71,0.35,0.73,0.77,0.5060927
0.17,0.54,0.7,0.33,0.75,0.76,0.5060929
0.15,0.54,0.7,0.33,0.75,0.72,0.506093
0.15,0.55,0.71,0.33,0.77,0.76,0.5060935
0.17,0.53,0.71,0.35,0.72,0.75,0.5060935
0.17,0.53,0.7,0.34,0.78,0.74,0.5060936
0.16,0.54,0.72,0.35,0.74,0.77,0.5060938
0.16,0.55,0.71,0.33,0.77,0.78,0.506094
0.18,0.53,0.7,0.34,0.78,0.76,0.506094
