slope, srtm, tpi, twi, coarse, stream, hdist
0.28,0.52,0.5,0.1,0.91,0.57,0.168558
0.27,0.55,0.55,0.11,0.91,0.58,0.1685581
0.28,0.54,0.54,0.12,0.9,0.57,0.1685582
0.26,0.54,0.51,0.1,0.91,0.58,0.1685583
0.28,0.51,0.52,0.09,0.93,0.57,0.1685584
0.26,0.53,0.54,0.1,0.91,0.57,0.1685588
0.28,0.54,0.55,0.1,0.92,0.58,0.1685588
0.24,0.54,0.54,0.12,0.94,0.58,0.1685589
0.26,0.53,0.52,0.11,0.94,0.58,0.1685589
0.27,0.52,0.51,0.12,0.93,0.57,0.1685589
0.27,0.5,0.55,0.1,0.94,0.56,0.168559
0.27,0.51,0.53,0.11,0.95,0.57,0.168559
0.25,0.5,0.5,0.09,0.95,0.57,0.1685591
0.26,0.52,0.55,0.11,0.91,0.56,0.1685594
0.28,0.54,0.54,0.12,0.93,0.58,0.1685594
0.27,0.53,0.51,0.09,0.92,0.58,0.1685595
0.25,0.51,0.5,0.09,0.93,0.57,0.1685598
0.25,0.53,0.55,0.12,0.9,0.56,0.1685598
0.25,0.54,0.54,0.11,0.9,0.57,0.1685598
0.28,0.55,0.53,0.11,0.9,0.58,0.1685599
0.24,0.5,0.52,0.12,0.95,0.56,0.16856
0.27,0.53,0.52,0.1,0.9,0.57,0.16856
0.26,0.5,0.51,0.09,0.92,0.56,0.1685603
0.25,0.5,0.53,0.09,0.93,0.56,0.1685605
0.25,0.54,0.52,0.12,0.93,0.58,0.1685605
0.26,0.53,0.5,0.12,0.94,0.58,0.1685605
0.26,0.5,0.52,0.1,0.9,0.55,0.1685607
0.25,0.55,0.51,0.11,0.9,0.58,0.1685608
0.26,0.53,0.53,0.12,0.92,0.57,0.1685613
0.27,0.5,0.54,0.12,0.95,0.56,0.1685613
0.27,0.52,0.5,0.11,0.95,0.58,0.1685614
0.27,0.51,0.54,0.12,0.9,0.55,0.1685615
0.24,0.52,0.52,0.09,0.92,0.57,0.1685617
0.24,0.51,0.52,0.12,0.93,0.56,0.1685618
0.27,0.52,0.54,0.09,0.92,0.57,0.1685618
0.28,0.51,0.53,0.1,0.91,0.56,0.1685618
0.24,0.51,0.54,0.11,0.9,0.55,0.1685619
0.25,0.5,0.5,0.12,0.94,0.56,0.1685619
0.25,0.53,0.55,0.12,0.93,0.57,0.1685621
0.27,0.52,0.53,0.11,0.93,0.57,0.1685621
0.27,0.52,0.52,0.1,0.95,0.58,0.1685624
0.28,0.5,0.52,0.12,0.94,0.56,0.1685624
0.24,0.52,0.53,0.1,0.9,0.56,0.1685625
0.28,0.51,0.51,0.11,0.94,0.57,0.1685629
0.26,0.52,0.55,0.11,0.94,0.57,0.1685631
0.27,0.51,0.55,0.1,0.92,0.56,0.1685634
0.24,0.51,0.51,0.11,0.95,0.57,0.1685635
0.25,0.5,0.52,0.11,0.94,0.56,0.1685635
0.28,0.52,0.52,0.09,0.91,0.57,0.1685635
0.25,0.51,0.53,0.09,0.91,0.56,0.1685638
0.25,0.54,0.54,0.11,0.93,0.58,0.1685638
0.25,0.5,0.54,0.1,0.91,0.55,0.168564
0.25,0.51,0.5,0.12,0.92,0.56,0.168564
0.27,0.51,0.54,0.12,0.93,0.56,0.168564
0.25,0.54,0.55,0.09,0.92,0.58,0.1685641
0.26,0.54,0.53,0.09,0.91,0.58,0.1685641
0.25,0.52,0.5,0.09,0.91,0.57,0.1685642
0.26,0.53,0.54,0.1,0.94,0.58,0.1685642
0.24,0.53,0.5,0.1,0.9,0.57,0.1685646
0.26,0.51,0.51,0.09,0.9,0.56,0.1685646
0.27,0.53,0.5,0.11,0.93,0.58,0.168565
0.27,0.53,0.51,0.12,0.91,0.57,0.168565
0.28,0.51,0.52,0.12,0.92,0.56,0.168565
0.24,0.5,0.55,0.09,0.94,0.56,0.1685651
0.25,0.55,0.53,0.1,0.9,0.58,0.1685652
0.26,0.54,0.52,0.11,0.92,0.58,0.1685654
0.24,0.55,0.55,0.1,0.91,0.58,0.1685659
0.25,0.51,0.52,0.11,0.92,0.56,0.1685659
0.26,0.5,0.5,0.11,0.93,0.56,0.1685659
0.24,0.52,0.51,0.11,0.93,0.57,0.1685661
0.24,0.5,0.54,0.11,0.95,0.56,0.1685662
0.28,0.5,0.54,0.11,0.91,0.55,0.1685662
0.26,0.5,0.51,0.12,0.91,0.55,0.1685663
0.26,0.54,0.5,0.12,0.92,0.58,0.1685663
0.25,0.5,0.53,0.12,0.92,0.55,0.1685665
0.28,0.52,0.51,0.11,0.92,0.57,0.1685666
0.24,0.52,0.52,0.12,0.91,0.56,0.1685667
0.27,0.53,0.52,0.1,0.93,0.58,0.1685667
0.24,0.51,0.53,0.1,0.95,0.57,0.1685671
0.25,0.51,0.51,0.1,0.94,0.57,0.1685674
0.24,0.5,0.55,0.12,0.9,0.54,0.1685676
0.24,0.55,0.54,0.12,0.92,0.58,0.1685677
0.27,0.54,0.51,0.09,0.9,0.58,0.1685679
0.28,0.51,0.53,0.1,0.94,0.57,0.1685679
0.24,0.51,0.54,0.11,0.93,0.56,0.168568
0.27,0.51,0.55,0.1,0.95,0.57,0.1685682
0.24,0.51,0.55,0.09,0.92,0.56,0.1685683
0.28,0.52,0.5,0.1,0.94,0.58,0.1685686
0.24,0.53,0.52,0.09,0.9,0.57,0.1685687
0.26,0.51,0.5,0.11,0.91,0.56,0.1685687
0.26,0.53,0.53,0.12,0.95,0.58,0.168569
0.27,0.52,0.54,0.09,0.95,0.58,0.168569
0.27,0.53,0.53,0.11,0.91,0.57,0.1685691
0.28,0.5,0.55,0.09,0.9,0.55,0.1685692
0.25,0.52,0.5,0.12,0.9,0.56,0.1685695
0.28,0.55,0.54,0.12,0.91,0.58,0.1685695
0.25,0.55,0.52,0.12,0.91,0.58,0.1685696
0.26,0.5,0.52,0.1,0.93,0.56,0.1685697
0.26,0.53,0.55,0.11,0.92,0.57,0.1685697
0.28,0.5,0.54,0.11,0.94,0.56,0.1685698
0.28,0.55,0.55,0.1,0.9,0.58,0.16857
0.24,0.52,0.53,0.1,0.93,0.57,0.1685702
0.27,0.52,0.54,0.12,0.91,0.56,0.1685702
0.28,0.5,0.55,0.09,0.93,0.56,0.1685705
0.26,0.54,0.53,0.12,0.9,0.57,0.1685707
0.27,0.52,0.55,0.1,0.9,0.56,0.1685707
0.27,0.53,0.54,0.09,0.9,0.57,0.1685708
0.25,0.52,0.51,0.1,0.92,0.57,0.168571
0.25,0.54,0.55,0.12,0.91,0.57,0.168571
0.28,0.52,0.52,0.12,0.9,0.56,0.1685713
0.25,0.51,0.53,0.12,0.9,0.55,0.1685714
0.25,0.5,0.54,0.1,0.94,0.56,0.1685716
0.26,0.54,0.54,0.1,0.92,0.58,0.1685716
0.28,0.52,0.52,0.09,0.94,0.58,0.1685716
0.24,0.5,0.55,0.12,0.93,0.55,0.1685717
0.27,0.54,0.5,0.11,0.91,0.58,0.1685718
0.24,0.52,0.5,0.1,0.95,0.58,0.1685719
0.25,0.52,0.52,0.11,0.9,0.56,0.1685719
0.24,0.53,0.51,0.11,0.91,0.57,0.1685722
0.28,0.52,0.53,0.1,0.92,0.57,0.1685722
0.27,0.52,0.55,0.1,0.93,0.57,0.1685725
0.28,0.53,0.5,0.1,0.92,0.58,0.1685727
0.26,0.51,0.52,0.1,0.91,0.56,0.1685729
0.26,0.5,0.53,0.11,0.91,0.55,0.1685733
0.27,0.5,0.5,0.1,0.92,0.56,0.1685733
0.25,0.51,0.53,0.09,0.94,0.57,0.1685734
0.26,0.5,0.51,0.09,0.95,0.57,0.1685734
0.28,0.53,0.51,0.11,0.9,0.57,0.1685734
0.25,0.55,0.54,0.11,0.91,0.58,0.1685735
0.28,0.51,0.52,0.12,0.95,0.57,0.1685735
0.24,0.52,0.52,0.09,0.95,0.58,0.1685736
0.24,0.52,0.54,0.11,0.91,0.56,0.1685736
0.27,0.53,0.51,0.12,0.94,0.58,0.1685736
0.27,0.5,0.51,0.11,0.9,0.55,0.1685738
0.27,0.52,0.54,0.12,0.94,0.57,0.168574
0.27,0.53,0.54,0.09,0.93,0.58,0.168574
0.28,0.51,0.54,0.11,0.92,0.56,0.1685741
0.26,0.53,0.55,0.11,0.95,0.58,0.1685742
0.27,0.54,0.52,0.1,0.91,0.58,0.1685742
0.25,0.54,0.55,0.12,0.94,0.58,0.1685743
0.25,0.51,0.54,0.1,0.92,0.56,0.1685745
0.26,0.5,0.54,0.09,0.9,0.55,0.1685745
0.26,0.51,0.51,0.09,0.93,0.57,0.1685746
0.27,0.53,0.53,0.11,0.94,0.58,0.1685748
0.26,0.54,0.53,0.12,0.93,0.58,0.168575
0.24,0.52,0.55,0.09,0.9,0.56,0.1685752
0.25,0.55,0.55,0.09,0.9,0.58,0.1685752
0.26,0.55,0.5,0.12,0.9,0.58,0.1685752
0.26,0.55,0.52,0.11,0.9,0.58,0.1685757
0.24,0.53,0.5,0.1,0.93,0.58,0.1685759
0.24,0.52,0.52,0.12,0.94,0.57,0.1685762
0.25,0.5,0.53,0.12,0.95,0.56,0.1685763
0.24,0.51,0.55,0.12,0.91,0.55,0.1685764
0.28,0.51,0.55,0.09,0.91,0.56,0.1685764
0.28,0.52,0.51,0.11,0.95,0.58,0.1685764
0.24,0.51,0.55,0.09,0.95,0.57,0.1685766
0.28,0.52,0.52,0.12,0.93,0.57,0.1685766
0.24,0.53,0.53,0.1,0.91,0.57,0.1685767
0.25,0.52,0.5,0.09,0.94,0.58,0.1685767
0.26,0.5,0.51,0.12,0.94,0.56,0.1685768
0.28,0.53,0.52,0.09,0.92,0.58,0.1685769
0.25,0.51,0.52,0.11,0.95,0.57,0.168577
0.27,0.51,0.5,0.1,0.9,0.56,0.1685771
0.25,0.51,0.5,0.12,0.95,0.57,0.1685775
0.25,0.52,0.53,0.09,0.92,0.57,0.1685776
0.24,0.53,0.52,0.09,0.93,0.58,0.1685777
0.24,0.5,0.51,0.1,0.9,0.55,0.168578
0.25,0.51,0.53,0.12,0.93,0.56,0.168578
0.25,0.53,0.51,0.1,0.9,0.57,0.1685781
0.25,0.5,0.55,0.11,0.92,0.55,0.1685783
0.28,0.51,0.54,0.11,0.95,0.57,0.1685789
0.28,0.51,0.55,0.09,0.94,0.57,0.1685792
0.26,0.51,0.51,0.12,0.92,0.56,0.1685793
0.26,0.52,0.51,0.09,0.91,0.57,0.1685794
0.27,0.5,0.52,0.09,0.92,0.56,0.1685794
0.28,0.52,0.53,0.1,0.95,0.58,0.1685796
0.25,0.52,0.52,0.11,0.93,0.57,0.1685798
0.25,0.52,0.5,0.12,0.93,0.57,0.1685799
0.26,0.5,0.54,0.09,0.93,0.56,0.16858
0.26,0.54,0.55,0.11,0.9,0.57,0.16858
0.27,0.54,0.51,0.12,0.92,0.58,0.16858
0.24,0.52,0.55,0.09,0.93,0.57,0.1685803
0.27,0.53,0.54,0.12,0.92,0.57,0.1685803
0.28,0.53,0.51,0.11,0.93,0.58,0.1685803
0.24,0.52,0.54,0.11,0.94,0.57,0.1685804
0.27,0.53,0.55,0.1,0.91,0.57,0.1685804
0.28,0.53,0.53,0.1,0.9,0.57,0.1685805
0.28,0.54,0.5,0.1,0.9,0.58,0.1685806
0.26,0.51,0.5,0.11,0.94,0.57,0.1685807
0.28,0.52,0.54,0.11,0.9,0.56,0.168581
0.24,0.5,0.5,0.09,0.92,0.56,0.1685811
0.26,0.5,0.53,0.11,0.94,0.56,0.1685811
0.26,0.54,0.55,0.11,0.93,0.58,0.1685812
0.24,0.51,0.55,0.12,0.94,0.56,0.1685814
0.24,0.53,0.52,0.12,0.92,0.57,0.1685815
0.25,0.52,0.54,0.1,0.9,0.56,0.1685815
0.25,0.53,0.5,0.09,0.92,0.58,0.1685816
0.28,0.5,0.55,0.12,0.92,0.55,0.1685816
0.27,0.54,0.53,0.11,0.92,0.58,0.168582
0.24,0.53,0.51,0.11,0.94,0.58,0.1685827
0.26,0.55,0.54,0.1,0.9,0.58,0.1685827
0.27,0.53,0.55,0.1,0.94,0.58,0.1685827
0.24,0.54,0.5,0.1,0.91,0.58,0.1685828
0.26,0.51,0.52,0.1,0.94,0.57,0.1685828
0.25,0.52,0.51,0.1,0.95,0.58,0.168583
0.27,0.5,0.51,0.11,0.93,0.56,0.168583
0.27,0.54,0.54,0.09,0.91,0.58,0.168583
0.28,0.52,0.54,0.11,0.93,0.57,0.168583
0.25,0.51,0.54,0.1,0.95,0.57,0.1685831
0.28,0.53,0.52,0.12,0.91,0.57,0.1685831
0.25,0.52,0.53,0.12,0.91,0.56,0.1685833
0.28,0.5,0.5,0.09,0.91,0.56,0.1685833
0.25,0.55,0.55,0.12,0.92,0.58,0.1685836
0.26,0.51,0.53,0.11,0.92,0.56,0.1685838
0.26,0.52,0.5,0.11,0.92,0.57,0.168584
0.27,0.51,0.52,0.09,0.9,0.56,0.168584
0.25,0.51,0.55,0.11,0.9,0.55,0.1685841
0.27,0.5,0.53,0.1,0.9,0.55,0.1685841
0.28,0.5,0.55,0.12,0.95,0.56,0.1685842
0.26,0.51,0.54,0.09,0.91,0.56,0.1685843
0.28,0.53,0.53,0.1,0.93,0.58,0.1685844
0.25,0.5,0.55,0.11,0.95,0.56,0.1685847
0.26,0.55,0.53,0.12,0.91,0.58,0.1685848
0.28,0.52,0.55,0.09,0.92,0.57,0.1685848
0.24,0.53,0.53,0.1,0.94,0.58,0.1685849
0.25,0.53,0.53,0.09,0.9,0.57,0.168585
0.24,0.51,0.5,0.09,0.9,0.56,0.1685851
0.26,0.52,0.51,0.12,0.9,0.56,0.1685851
0.24,0.54,0.52,0.09,0.91,0.58,0.1685853
0.27,0.53,0.54,0.12,0.95,0.58,0.1685853
0.25,0.53,0.5,0.12,0.91,0.57,0.1685857
0.28,0.54,0.52,0.09,0.9,0.58,0.1685857
0.24,0.5,0.5,0.12,0.91,0.55,0.1685858
0.27,0.51,0.51,0.11,0.91,0.56,0.1685861
0.25,0.53,0.52,0.11,0.91,0.57,0.1685862
0.27,0.5,0.5,0.1,0.95,0.57,0.1685862
0.24,0.53,0.54,0.11,0.92,0.57,0.1685864
0.27,0.5,0.52,0.12,0.91,0.55,0.1685864
0.24,0.52,0.55,0.12,0.92,0.56,0.1685865
0.25,0.52,0.54,0.1,0.93,0.57,0.1685866
0.26,0.52,0.52,0.1,0.92,0.57,0.1685867
0.24,0.53,0.55,0.09,0.91,0.57,0.1685872
0.25,0.51,0.55,0.11,0.93,0.56,0.1685873
0.25,0.52,0.53,0.09,0.95,0.58,0.1685873
0.25,0.53,0.51,0.1,0.93,0.58,0.1685873
0.27,0.51,0.5,0.1,0.93,0.57,0.1685874
0.28,0.54,0.51,0.11,0.91,0.58,0.1685874
0.26,0.5,0.55,0.1,0.91,0.55,0.1685876
0.26,0.5,0.54,0.12,0.92,0.55,0.1685878
0.24,0.5,0.53,0.09,0.9,0.55,0.1685879
0.28,0.51,0.55,0.12,0.93,0.56,0.1685882
0.28,0.51,0.55,0.12,0.9,0.55,0.1685883
0.28,0.52,0.55,0.09,0.95,0.58,0.1685889
0.24,0.5,0.52,0.11,0.91,0.55,0.1685891
0.24,0.5,0.51,0.1,0.93,0.56,0.1685894
0.24,0.54,0.51,0.11,0.92,0.58,0.1685894
0.27,0.5,0.53,0.1,0.93,0.56,0.1685894
0.28,0.53,0.52,0.12,0.94,0.58,0.1685894
0.25,0.54,0.5,0.09,0.9,0.58,0.1685895
0.27,0.55,0.51,0.12,0.9,0.58,0.1685896
0.25,0.5,0.5,0.11,0.9,0.55,0.1685897
0.26,0.52,0.51,0.09,0.94,0.58,0.1685897
0.27,0.5,0.52,0.09,0.95,0.57,0.16859
0.27,0.54,0.54,0.12,0.9,0.57,0.1685902
0.26,0.51,0.51,0.12,0.95,0.57,0.1685903
0.28,0.5,0.5,0.12,0.9,0.55,0.1685905
0.28,0.53,0.54,0.11,0.91,0.57,0.1685905
0.25,0.52,0.53,0.12,0.94,0.57,0.1685907
0.26,0.52,0.53,0.11,0.9,0.56,0.1685907
0.26,0.53,0.5,0.11,0.9,0.57,0.1685907
0.24,0.54,0.52,0.12,0.9,0.57,0.1685908
0.26,0.51,0.54,0.09,0.94,0.57,0.168591
0.27,0.54,0.55,0.1,0.92,0.58,0.1685912
0.24,0.53,0.52,0.12,0.95,0.58,0.1685915
0.27,0.52,0.5,0.1,0.91,0.57,0.1685915
0.26,0.55,0.55,0.11,0.91,0.58,0.1685916
0.27,0.51,0.52,0.09,0.93,0.57,0.1685916
0.25,0.53,0.53,0.09,0.93,0.58,0.1685918
0.24,0.54,0.53,0.1,0.92,0.58,0.1685919
0.27,0.54,0.54,0.12,0.93,0.58,0.1685919
0.26,0.5,0.55,0.1,0.94,0.56,0.168592
0.28,0.5,0.51,0.1,0.92,0.56,0.168592
0.24,0.52,0.55,0.12,0.95,0.57,0.1685922
0.24,0.51,0.51,0.1,0.91,0.56,0.1685926
0.26,0.51,0.53,0.11,0.95,0.57,0.1685928
0.28,0.54,0.53,0.1,0.91,0.58,0.1685928
0.27,0.55,0.53,0.11,0.9,0.58,0.1685929
0.24,0.53,0.55,0.09,0.94,0.58,0.1685931
0.26,0.52,0.51,0.12,0.93,0.57,0.1685933
0.28,0.53,0.54,0.11,0.94,0.58,0.1685933
0.25,0.52,0.55,0.11,0.91,0.56,0.1685936
0.27,0.51,0.53,0.1,0.91,0.56,0.1685936
0.26,0.51,0.54,0.12,0.9,0.55,0.1685937
0.24,0.53,0.54,0.11,0.95,0.58,0.1685938
0.25,0.53,0.54,0.1,0.91,0.57,0.1685938
0.28,0.53,0.55,0.09,0.9,0.57,0.1685938
0.26,0.5,0.54,0.12,0.95,0.56,0.1685943
0.26,0.53,0.52,0.1,0.9,0.57,0.1685943
0.27,0.5,0.52,0.12,0.94,0.56,0.1685944
0.25,0.53,0.52,0.11,0.94,0.58,0.1685946
0.25,0.54,0.51,0.1,0.91,0.58,0.1685946
0.28,0.53,0.55,0.09,0.93,0.58,0.1685946
0.26,0.53,0.51,0.09,0.92,0.58,0.1685947
0.28,0.52,0.55,0.12,0.91,0.56,0.1685948
0.24,0.53,0.55,0.12,0.9,0.56,0.168595
0.28,0.5,0.5,0.09,0.94,0.57,0.1685951
0.26,0.52,0.54,0.09,0.92,0.57,0.1685954
0.25,0.5,0.52,0.1,0.9,0.55,0.1685956
0.28,0.52,0.55,0.12,0.94,0.57,0.1685957
0.27,0.51,0.51,0.11,0.94,0.57,0.1685958
0.24,0.54,0.54,0.11,0.9,0.57,0.1685959
0.26,0.52,0.53,0.11,0.93,0.57,0.1685959
0.28,0.54,0.52,0.12,0.92,0.58,0.168596
0.25,0.5,0.51,0.09,0.92,0.56,0.1685961
0.26,0.51,0.55,0.1,0.92,0.56,0.1685961
0.28,0.51,0.51,0.1,0.9,0.56,0.1685962
0.24,0.5,0.5,0.09,0.95,0.57,0.1685965
0.25,0.53,0.53,0.12,0.92,0.57,0.1685965
0.26,0.52,0.5,0.11,0.95,0.58,0.1685965
0.28,0.5,0.52,0.11,0.9,0.55,0.1685965
0.26,0.52,0.52,0.1,0.95,0.58,0.1685967
0.25,0.53,0.5,0.12,0.94,0.58,0.1685968
0.28,0.51,0.5,0.09,0.92,0.57,0.1685968
0.24,0.5,0.53,0.09,0.93,0.56,0.1685969
0.26,0.51,0.54,0.12,0.93,0.56,0.1685969
0.27,0.52,0.52,0.09,0.91,0.57,0.1685969
0.27,0.51,0.52,0.12,0.92,0.56,0.1685972
0.24,0.51,0.5,0.09,0.93,0.57,0.1685973
0.24,0.54,0.52,0.12,0.93,0.58,0.1685974
0.27,0.5,0.54,0.11,0.91,0.55,0.1685974
0.25,0.52,0.55,0.11,0.94,0.57,0.1685977
0.24,0.53,0.55,0.12,0.93,0.57,0.1685979
0.24,0.55,0.51,0.11,0.9,0.58,0.1685985
0.24,0.5,0.5,0.12,0.94,0.56,0.1685988
0.27,0.52,0.51,0.11,0.92,0.57,0.1685994
0.28,0.5,0.5,0.12,0.93,0.56,0.1685994
0.25,0.54,0.53,0.09,0.91,0.58,0.1685996
0.26,0.53,0.51,0.12,0.91,0.57,0.1685996
0.24,0.5,0.52,0.11,0.94,0.56,0.1685997
0.24,0.5,0.54,0.1,0.91,0.55,0.1685997
0.25,0.53,0.54,0.1,0.94,0.58,0.1685998
0.27,0.5,0.55,0.09,0.9,0.55,0.1686001
0.24,0.54,0.54,0.11,0.93,0.58,0.1686002
0.26,0.53,0.5,0.11,0.93,0.58,0.1686002
0.24,0.54,0.55,0.09,0.92,0.58,0.1686003
0.27,0.51,0.53,0.1,0.94,0.57,0.1686003
0.25,0.51,0.51,0.09,0.9,0.56,0.1686005
0.24,0.51,0.53,0.09,0.91,0.56,0.1686008
0.24,0.51,0.5,0.12,0.92,0.56,0.168601
0.28,0.5,0.53,0.09,0.92,0.56,0.168601
0.26,0.53,0.52,0.1,0.93,0.58,0.1686012
0.28,0.54,0.54,0.11,0.92,0.58,0.1686013
0.25,0.5,0.5,0.11,0.93,0.56,0.1686014
0.26,0.51,0.55,0.1,0.95,0.57,0.1686014
0.25,0.5,0.51,0.12,0.91,0.55,0.1686015
0.27,0.5,0.54,0.11,0.94,0.56,0.1686015
0.25,0.54,0.52,0.11,0.92,0.58,0.1686016
0.28,0.52,0.5,0.09,0.9,0.57,0.1686017
0.24,0.52,0.5,0.09,0.91,0.57,0.168602
0.27,0.5,0.55,0.09,0.93,0.56,0.168602
0.24,0.5,0.53,0.12,0.92,0.55,0.1686021
0.24,0.55,0.53,0.1,0.9,0.58,0.1686021
0.27,0.52,0.5,0.1,0.94,0.58,0.1686021
0.27,0.55,0.54,0.12,0.91,0.58,0.1686022
0.24,0.51,0.52,0.11,0.92,0.56,0.1686024
0.28,0.5,0.52,0.11,0.93,0.56,0.1686025
0.27,0.55,0.55,0.1,0.9,0.58,0.1686027
0.28,0.53,0.55,0.12,0.92,0.57,0.1686027
0.28,0.5,0.51,0.1,0.95,0.57,0.1686028
0.25,0.54,0.5,0.12,0.92,0.58,0.1686029
0.26,0.52,0.54,0.12,0.91,0.56,0.1686029
0.26,0.53,0.53,0.11,0.91,0.57,0.168603
0.28,0.51,0.5,0.12,0.91,0.56,0.168603
0.26,0.52,0.54,0.09,0.95,0.58,0.1686031
0.26,0.54,0.51,0.09,0.9,0.58,0.1686032
0.27,0.52,0.52,0.12,0.9,0.56,0.1686036
0.26,0.52,0.55,0.1,0.9,0.56,0.1686039
0.28,0.54,0.55,0.09,0.91,0.58,0.168604
0.25,0.53,0.53,0.12,0.95,0.58,0.1686043
0.25,0.53,0.55,0.11,0.92,0.57,0.1686043
0.28,0.51,0.51,0.1,0.93,0.57,0.1686044
0.24,0.51,0.51,0.1,0.94,0.57,0.1686045
0.25,0.51,0.5,0.11,0.91,0.56,0.1686045
0.26,0.53,0.54,0.09,0.9,0.57,0.1686045
0.28,0.53,0.55,0.12,0.95,0.58,0.1686046
0.27,0.52,0.53,0.1,0.92,0.57,0.1686048
0.27,0.52,0.52,0.09,0.94,0.58,0.168605
0.25,0.5,0.52,0.1,0.93,0.56,0.1686051
0.26,0.52,0.55,0.1,0.93,0.57,0.1686055
0.27,0.51,0.54,0.11,0.92,0.56,0.1686055
0.27,0.51,0.52,0.12,0.95,0.57,0.1686059
0.25,0.54,0.53,0.12,0.9,0.57,0.1686062
0.28,0.51,0.52,0.11,0.91,0.56,0.1686062
0.28,0.51,0.53,0.09,0.9,0.56,0.1686065
0.24,0.52,0.5,0.12,0.9,0.56,0.1686066
0.24,0.55,0.52,0.12,0.91,0.58,0.1686066
0.27,0.53,0.51,0.11,0.9,0.57,0.1686066
0.28,0.55,0.52,0.12,0.9,0.58,0.1686066
0.24,0.54,0.55,0.12,0.91,0.57,0.1686068
0.25,0.54,0.54,0.1,0.92,0.58,0.168607
0.27,0.53,0.5,0.1,0.92,0.58,0.168607
0.24,0.51,0.53,0.12,0.9,0.55,0.1686072
0.26,0.54,0.5,0.11,0.91,0.58,0.1686072
0.26,0.5,0.51,0.11,0.9,0.55,0.1686073
0.26,0.52,0.54,0.12,0.94,0.57,0.1686074
0.26,0.5,0.5,0.1,0.92,0.56,0.1686075
0.24,0.5,0.54,0.1,0.94,0.56,0.1686077
0.25,0.5,0.53,0.11,0.91,0.55,0.1686078
0.27,0.51,0.55,0.09,0.91,0.56,0.1686078
0.26,0.53,0.51,0.12,0.94,0.58,0.1686082
0.26,0.53,0.54,0.09,0.93,0.58,0.1686082
0.24,0.52,0.51,0.1,0.92,0.57,0.1686083
0.24,0.52,0.52,0.11,0.9,0.56,0.1686085
0.25,0.51,0.52,0.1,0.91,0.56,0.1686085
0.25,0.5,0.54,0.09,0.9,0.55,0.1686088
0.28,0.5,0.53,0.09,0.95,0.57,0.1686088
0.28,0.51,0.5,0.09,0.95,0.58,0.1686088
0.26,0.53,0.53,0.11,0.94,0.58,0.168609
0.28,0.52,0.51,0.1,0.91,0.57,0.168609
0.26,0.54,0.52,0.1,0.91,0.58,0.1686091
0.27,0.52,0.52,0.12,0.93,0.57,0.1686092
0.25,0.5,0.51,0.09,0.95,0.57,0.1686093
0.25,0.53,0.55,0.11,0.95,0.58,0.1686094
0.27,0.52,0.51,0.11,0.95,0.58,0.1686096
0.28,0.5,0.54,0.1,0.9,0.55,0.1686098
0.28,0.5,0.53,0.12,0.91,0.55,0.16861
0.24,0.51,0.53,0.09,0.94,0.57,0.1686101
0.24,0.55,0.54,0.11,0.91,0.58,0.1686101
0.24,0.54,0.55,0.12,0.94,0.58,0.1686104
0.25,0.54,0.53,0.12,0.93,0.58,0.1686105
0.27,0.53,0.52,0.09,0.92,0.58,0.1686106
0.25,0.51,0.51,0.09,0.93,0.57,0.1686107
0.28,0.52,0.5,0.09,0.93,0.58,0.1686108
0.24,0.51,0.54,0.1,0.92,0.56,0.1686109
0.27,0.51,0.54,0.11,0.95,0.57,0.1686109
0.27,0.51,0.55,0.09,0.94,0.57,0.1686112
0.28,0.51,0.53,0.09,0.93,0.57,0.1686112
0.24,0.55,0.55,0.09,0.9,0.58,0.1686116
0.26,0.51,0.5,0.1,0.9,0.56,0.1686116
0.25,0.55,0.5,0.12,0.9,0.58,0.1686118
0.25,0.55,0.52,0.11,0.9,0.58,0.1686118
0.28,0.54,0.55,0.12,0.93,0.58,0.1686118
0.24,0.5,0.53,0.12,0.95,0.56,0.1686119
0.28,0.5,0.54,0.1,0.93,0.56,0.168612
0.28,0.51,0.5,0.12,0.94,0.57,0.168612
0.25,0.5,0.51,0.12,0.94,0.56,0.1686121
0.27,0.5,0.55,0.12,0.92,0.55,0.1686124
0.27,0.52,0.53,0.1,0.95,0.58,0.1686124
0.27,0.52,0.54,0.11,0.9,0.56,0.1686126
0.28,0.54,0.55,0.12,0.9,0.57,0.1686126
0.28,0.55,0.54,0.11,0.9,0.58,0.1686126
0.24,0.5,0.55,0.11,0.92,0.55,0.1686133
0.26,0.5,0.52,0.09,0.92,0.56,0.1686133
0.27,0.53,0.53,0.1,0.9,0.57,0.1686133
0.24,0.51,0.52,0.11,0.95,0.57,0.1686135
0.28,0.51,0.52,0.11,0.94,0.57,0.1686135
0.27,0.53,0.51,0.11,0.93,0.58,0.1686137
0.26,0.53,0.54,0.12,0.92,0.57,0.1686138
0.26,0.53,0.55,0.1,0.91,0.57,0.1686138
0.24,0.51,0.53,0.12,0.93,0.56,0.168614
0.24,0.52,0.53,0.09,0.92,0.57,0.1686144
0.24,0.51,0.5,0.12,0.95,0.57,0.1686145
0.25,0.54,0.55,0.11,0.9,0.57,0.1686145
0.24,0.52,0.5,0.09,0.94,0.58,0.1686147
0.28,0.5,0.53,0.12,0.94,0.56,0.1686147
0.25,0.5,0.54,0.09,0.93,0.56,0.1686148
0.26,0.54,0.51,0.12,0.92,0.58,0.1686148
