slope, srtm, tpi, twi, coarse, stream, hdist
0.19,0.63,0.89,0.15,0.6,0.76,0.5040128
0.17,0.65,0.9,0.1,0.6,0.76,0.5040129
0.16,0.62,0.88,0.1,0.62,0.75,0.504013
0.19,0.66,0.88,0.19,0.59,0.75,0.504013
0.2,0.65,0.89,0.12,0.58,0.76,0.504013
0.18,0.66,0.89,0.17,0.61,0.76,0.5040131
0.17,0.66,0.86,0.11,0.58,0.75,0.5040133
0.2,0.63,0.9,0.1,0.61,0.78,0.5040133
0.17,0.65,0.87,0.1,0.59,0.75,0.5040134
0.17,0.66,0.89,0.19,0.62,0.76,0.5040134
0.19,0.63,0.88,0.12,0.62,0.76,0.5040134
0.17,0.62,0.9,0.17,0.61,0.76,0.5040135
0.2,0.66,0.9,0.12,0.6,0.77,0.5040136
0.18,0.67,0.88,0.18,0.6,0.76,0.5040137
0.19,0.64,0.9,0.15,0.62,0.77,0.5040137
0.19,0.66,0.89,0.15,0.6,0.76,0.5040137
0.2,0.66,0.88,0.17,0.58,0.75,0.5040137
0.15,0.66,0.87,0.11,0.61,0.76,0.5040138
0.2,0.67,0.86,0.2,0.62,0.77,0.5040138
0.15,0.67,0.86,0.12,0.6,0.76,0.5040139
0.15,0.65,0.88,0.1,0.62,0.76,0.5040141
0.19,0.67,0.88,0.16,0.59,0.76,0.5040142
0.2,0.62,0.88,0.16,0.61,0.76,0.5040144
0.19,0.67,0.87,0.2,0.58,0.75,0.5040146
0.17,0.67,0.89,0.16,0.62,0.77,0.5040147
0.19,0.63,0.9,0.18,0.58,0.76,0.5040147
0.17,0.67,0.88,0.2,0.61,0.76,0.5040148
0.17,0.64,0.87,0.16,0.62,0.75,0.504015
0.18,0.66,0.9,0.13,0.62,0.77,0.5040151
0.18,0.67,0.89,0.14,0.61,0.77,0.5040152
0.2,0.66,0.89,0.13,0.59,0.76,0.5040152
0.17,0.65,0.86,0.17,0.61,0.75,0.5040154
0.18,0.64,0.87,0.14,0.61,0.75,0.5040154
0.16,0.67,0.86,0.1,0.59,0.76,0.5040157
0.18,0.65,0.86,0.15,0.6,0.75,0.5040158
0.16,0.62,0.89,0.11,0.59,0.75,0.5040159
0.2,0.67,0.88,0.14,0.58,0.76,0.5040159
0.18,0.64,0.9,0.12,0.58,0.76,0.5040161
0.15,0.63,0.9,0.1,0.58,0.75,0.5040163
0.16,0.65,0.86,0.19,0.62,0.75,0.5040163
0.17,0.65,0.9,0.19,0.6,0.75,0.5040164
0.19,0.64,0.87,0.12,0.6,0.75,0.5040165
0.15,0.67,0.9,0.18,0.59,0.75,0.5040166
0.17,0.62,0.9,0.15,0.6,0.76,0.5040166
0.19,0.65,0.86,0.13,0.59,0.75,0.5040166
0.19,0.67,0.89,0.12,0.6,0.77,0.5040166
0.19,0.63,0.89,0.13,0.59,0.76,0.5040167
0.16,0.67,0.9,0.16,0.58,0.75,0.5040168
0.19,0.66,0.9,0.11,0.61,0.77,0.5040168
0.2,0.62,0.89,0.19,0.59,0.76,0.5040168
0.2,0.63,0.9,0.19,0.61,0.77,0.504017
0.16,0.63,0.9,0.11,0.61,0.76,0.5040171
0.16,0.66,0.86,0.16,0.62,0.76,0.5040172
0.17,0.65,0.87,0.13,0.62,0.76,0.5040172
0.19,0.62,0.87,0.1,0.59,0.75,0.5040173
0.17,0.62,0.89,0.12,0.62,0.76,0.5040174
0.19,0.64,0.9,0.13,0.61,0.77,0.5040174
0.17,0.66,0.86,0.14,0.61,0.76,0.5040176
0.18,0.64,0.89,0.2,0.61,0.75,0.504018
0.19,0.63,0.88,0.1,0.61,0.76,0.5040182
0.2,0.62,0.88,0.14,0.6,0.76,0.5040182
0.18,0.65,0.87,0.11,0.61,0.76,0.5040185
0.18,0.66,0.86,0.12,0.6,0.76,0.5040185
0.18,0.67,0.9,0.1,0.62,0.78,0.5040188
0.2,0.63,0.89,0.14,0.62,0.77,0.5040188
0.18,0.64,0.88,0.1,0.62,0.76,0.5040189
0.2,0.65,0.86,0.11,0.58,0.75,0.5040189
0.17,0.65,0.9,0.17,0.59,0.75,0.504019
0.2,0.62,0.87,0.11,0.62,0.76,0.5040192
0.2,0.66,0.88,0.2,0.61,0.76,0.5040192
0.2,0.66,0.9,0.1,0.59,0.77,0.5040192
0.2,0.62,0.89,0.17,0.58,0.76,0.5040193
0.2,0.63,0.9,0.17,0.6,0.77,0.5040194
0.2,0.67,0.89,0.1,0.59,0.77,0.5040196
0.16,0.67,0.86,0.13,0.62,0.77,0.5040198
0.2,0.66,0.89,0.16,0.62,0.77,0.5040198
0.18,0.64,0.89,0.18,0.6,0.75,0.50402
0.19,0.67,0.88,0.19,0.62,0.77,0.50402
0.15,0.64,0.9,0.16,0.62,0.75,0.5040201
0.2,0.65,0.88,0.16,0.59,0.75,0.5040201
0.2,0.67,0.88,0.17,0.61,0.77,0.5040203
0.19,0.66,0.86,0.1,0.59,0.76,0.5040205
0.19,0.64,0.86,0.19,0.62,0.75,0.5040206
0.17,0.62,0.9,0.13,0.59,0.76,0.5040207
0.17,0.66,0.87,0.1,0.62,0.77,0.5040207
0.17,0.67,0.86,0.11,0.61,0.77,0.5040208
0.15,0.66,0.88,0.12,0.59,0.75,0.504021
0.2,0.64,0.86,0.17,0.61,0.75,0.504021
0.18,0.65,0.9,0.18,0.62,0.76,0.5040211
0.15,0.67,0.87,0.13,0.58,0.75,0.5040212
0.15,0.65,0.89,0.11,0.6,0.75,0.5040214
0.17,0.66,0.9,0.2,0.6,0.75,0.5040218
0.18,0.67,0.89,0.19,0.58,0.75,0.5040218
0.19,0.63,0.88,0.19,0.61,0.75,0.5040218
0.19,0.63,0.89,0.11,0.58,0.76,0.5040218
0.17,0.67,0.9,0.17,0.6,0.76,0.5040219
0.2,0.66,0.9,0.19,0.59,0.76,0.5040219
0.2,0.67,0.89,0.13,0.62,0.78,0.5040219
0.17,0.62,0.89,0.1,0.61,0.76,0.5040221
0.19,0.65,0.86,0.16,0.62,0.76,0.5040221
0.16,0.67,0.9,0.19,0.61,0.76,0.5040222
0.18,0.62,0.9,0.14,0.62,0.77,0.5040224
0.19,0.64,0.9,0.11,0.6,0.77,0.5040224
0.2,0.64,0.87,0.13,0.62,0.76,0.5040224
0.18,0.67,0.9,0.15,0.59,0.76,0.5040225
0.2,0.62,0.88,0.12,0.59,0.76,0.5040225
0.17,0.65,0.9,0.15,0.58,0.75,0.5040226
0.2,0.65,0.86,0.14,0.61,0.76,0.5040228
0.18,0.64,0.89,0.16,0.59,0.75,0.504023
0.2,0.63,0.9,0.15,0.59,0.77,0.504023
0.16,0.66,0.88,0.1,0.58,0.75,0.5040231
0.16,0.63,0.9,0.2,0.61,0.75,0.5040233
0.2,0.63,0.89,0.12,0.61,0.77,0.5040233
0.15,0.64,0.9,0.14,0.61,0.75,0.5040235
0.16,0.64,0.89,0.15,0.62,0.75,0.5040235
0.16,0.65,0.88,0.16,0.61,0.75,0.5040236
0.2,0.65,0.88,0.14,0.58,0.75,0.5040237
0.15,0.65,0.88,0.18,0.62,0.75,0.504024
0.18,0.65,0.9,0.16,0.61,0.76,0.504024
0.16,0.63,0.89,0.15,0.62,0.75,0.5040241
0.16,0.66,0.87,0.17,0.6,0.75,0.5040241
0.17,0.65,0.88,0.14,0.6,0.75,0.5040241
0.19,0.67,0.9,0.13,0.58,0.76,0.5040242
0.2,0.62,0.87,0.2,0.62,0.75,0.5040242
0.17,0.66,0.87,0.15,0.59,0.75,0.5040244
0.19,0.66,0.86,0.13,0.62,0.77,0.5040244
0.19,0.63,0.88,0.17,0.6,0.75,0.5040246
0.16,0.63,0.9,0.18,0.6,0.75,0.5040248
0.2,0.66,0.9,0.17,0.58,0.76,0.5040249
0.15,0.66,0.87,0.19,0.61,0.75,0.5040251
0.17,0.67,0.86,0.16,0.58,0.75,0.5040251
0.16,0.67,0.86,0.18,0.59,0.75,0.5040252
0.15,0.66,0.88,0.15,0.62,0.76,0.5040253
0.19,0.64,0.89,0.17,0.62,0.76,0.5040254
0.18,0.65,0.88,0.12,0.59,0.75,0.5040255
0.18,0.66,0.87,0.13,0.58,0.75,0.5040256
0.15,0.67,0.87,0.16,0.61,0.76,0.5040258
0.2,0.66,0.86,0.11,0.61,0.77,0.5040258
0.16,0.66,0.88,0.13,0.61,0.76,0.5040259
0.17,0.62,0.9,0.11,0.58,0.76,0.5040259
0.2,0.65,0.87,0.1,0.62,0.77,0.5040259
0.16,0.65,0.89,0.12,0.62,0.76,0.5040261
0.16,0.67,0.87,0.14,0.6,0.76,0.5040263
0.2,0.62,0.87,0.18,0.61,0.75,0.5040264
0.17,0.62,0.89,0.19,0.61,0.75,0.5040265
0.19,0.66,0.9,0.19,0.61,0.76,0.5040267
0.18,0.62,0.9,0.12,0.61,0.77,0.5040268
0.18,0.64,0.89,0.14,0.58,0.75,0.5040269
0.15,0.67,0.86,0.2,0.6,0.75,0.5040273
0.2,0.63,0.9,0.13,0.58,0.77,0.5040274
0.16,0.63,0.9,0.16,0.59,0.75,0.5040275
0.18,0.67,0.9,0.18,0.62,0.77,0.5040275
0.17,0.66,0.88,0.11,0.6,0.76,0.5040276
0.18,0.65,0.9,0.14,0.6,0.76,0.5040276
0.19,0.63,0.89,0.2,0.58,0.75,0.5040276
0.19,0.64,0.9,0.2,0.6,0.76,0.5040276
0.17,0.67,0.87,0.12,0.59,0.76,0.5040277
0.15,0.64,0.9,0.12,0.6,0.75,0.5040278
0.16,0.63,0.89,0.13,0.61,0.75,0.5040278
0.19,0.67,0.89,0.2,0.6,0.76,0.5040278
0.17,0.65,0.89,0.1,0.61,0.76,0.5040279
0.19,0.63,0.88,0.15,0.59,0.75,0.5040279
0.19,0.67,0.9,0.16,0.61,0.77,0.5040279
0.19,0.67,0.86,0.1,0.62,0.78,0.504028
0.2,0.62,0.88,0.1,0.58,0.76,0.504028
0.2,0.67,0.89,0.18,0.59,0.76,0.504028
0.15,0.67,0.88,0.12,0.62,0.77,0.5040281
0.18,0.64,0.88,0.11,0.6,0.75,0.5040281
0.18,0.64,0.88,0.18,0.62,0.75,0.5040283
0.19,0.65,0.88,0.1,0.58,0.75,0.5040283
0.2,0.63,0.89,0.1,0.6,0.77,0.5040283
0.17,0.62,0.89,0.17,0.6,0.75,0.5040284
0.15,0.64,0.86,0.12,0.62,0.75,0.5040285
0.17,0.62,0.88,0.14,0.62,0.75,0.5040285
0.19,0.63,0.87,0.12,0.61,0.75,0.5040286
0.19,0.64,0.89,0.15,0.61,0.76,0.5040287
0.18,0.65,0.87,0.19,0.61,0.75,0.5040289
0.19,0.65,0.87,0.17,0.6,0.75,0.504029
0.2,0.64,0.9,0.1,0.62,0.78,0.504029
0.2,0.67,0.9,0.14,0.6,0.77,0.5040292
0.17,0.63,0.9,0.17,0.62,0.76,0.5040294
0.2,0.62,0.87,0.16,0.6,0.75,0.5040295
0.19,0.64,0.9,0.18,0.59,0.76,0.5040296
0.18,0.67,0.87,0.1,0.58,0.76,0.5040297
0.19,0.66,0.86,0.18,0.59,0.75,0.5040297
0.16,0.64,0.86,0.1,0.61,0.75,0.5040298
0.2,0.62,0.86,0.13,0.62,0.75,0.5040298
0.16,0.67,0.88,0.1,0.61,0.77,0.5040299
0.18,0.65,0.88,0.15,0.62,0.76,0.5040299
0.2,0.65,0.87,0.15,0.59,0.75,0.5040301
0.17,0.66,0.87,0.18,0.62,0.76,0.5040302
0.2,0.63,0.88,0.16,0.62,0.76,0.5040303
0.18,0.66,0.87,0.16,0.61,0.76,0.5040304
0.18,0.66,0.86,0.2,0.6,0.75,0.5040306
0.19,0.65,0.88,0.13,0.61,0.76,0.5040307
0.2,0.66,0.86,0.16,0.58,0.75,0.5040308
0.18,0.67,0.86,0.17,0.6,0.76,0.504031
0.19,0.66,0.87,0.14,0.6,0.76,0.504031
0.16,0.63,0.9,0.14,0.58,0.75,0.5040313
0.17,0.67,0.86,0.19,0.61,0.76,0.5040317
0.2,0.63,0.89,0.19,0.6,0.76,0.5040317
0.17,0.62,0.89,0.15,0.59,0.75,0.5040318
0.19,0.67,0.86,0.15,0.59,0.76,0.5040318
0.2,0.62,0.88,0.19,0.58,0.75,0.5040318
0.2,0.64,0.9,0.19,0.62,0.77,0.5040318
0.19,0.63,0.88,0.13,0.58,0.75,0.504032
0.17,0.67,0.87,0.15,0.62,0.77,0.5040321
0.18,0.62,0.9,0.1,0.6,0.77,0.5040321
0.18,0.65,0.9,0.12,0.59,0.76,0.5040322
0.16,0.63,0.89,0.11,0.6,0.75,0.5040324
0.15,0.65,0.9,0.15,0.61,0.75,0.5040325
0.17,0.62,0.9,0.2,0.58,0.75,0.5040325
0.19,0.64,0.89,0.13,0.6,0.76,0.5040325
0.15,0.66,0.89,0.16,0.6,0.75,0.5040326
0.17,0.62,0.88,0.12,0.61,0.75,0.5040326
0.18,0.66,0.88,0.12,0.62,0.77,0.5040326
0.15,0.64,0.9,0.1,0.59,0.75,0.5040327
0.17,0.63,0.9,0.15,0.61,0.76,0.5040327
0.19,0.64,0.9,0.16,0.58,0.76,0.5040328
0.2,0.66,0.87,0.12,0.59,0.76,0.5040328
0.18,0.67,0.87,0.13,0.61,0.77,0.5040329
0.2,0.65,0.88,0.11,0.6,0.76,0.5040329
0.15,0.67,0.88,0.17,0.59,0.75,0.5040331
0.2,0.62,0.87,0.14,0.59,0.75,0.5040333
0.16,0.66,0.89,0.14,0.59,0.75,0.5040334
0.18,0.63,0.86,0.12,0.62,0.75,0.5040334
0.19,0.65,0.9,0.13,0.62,0.77,0.5040334
0.19,0.63,0.87,0.1,0.6,0.75,0.5040335
0.16,0.64,0.9,0.11,0.62,0.76,0.5040336
0.2,0.67,0.86,0.13,0.58,0.76,0.5040336
0.16,0.67,0.88,0.15,0.58,0.75,0.5040337
0.18,0.62,0.89,0.16,0.62,0.76,0.5040338
0.2,0.63,0.88,0.14,0.61,0.76,0.5040338
0.2,0.63,0.89,0.17,0.59,0.76,0.5040343
0.2,0.62,0.86,0.11,0.61,0.75,0.5040344
0.19,0.66,0.88,0.1,0.61,0.77,0.5040345
0.19,0.67,0.87,0.11,0.6,0.77,0.5040345
0.2,0.64,0.9,0.17,0.61,0.77,0.5040346
0.2,0.66,0.89,0.1,0.58,0.76,0.5040348
0.19,0.63,0.86,0.1,0.61,0.75,0.504035
0.17,0.66,0.89,0.12,0.58,0.75,0.5040351
0.15,0.67,0.89,0.13,0.6,0.76,0.5040352
0.2,0.65,0.87,0.18,0.62,0.76,0.5040353
0.15,0.66,0.9,0.12,0.61,0.76,0.5040354
0.17,0.62,0.89,0.13,0.58,0.75,0.5040359
0.18,0.62,0.9,0.19,0.6,0.76,0.5040361
0.2,0.66,0.86,0.19,0.61,0.76,0.5040363
0.17,0.63,0.9,0.13,0.6,0.76,0.5040366
0.17,0.65,0.89,0.18,0.61,0.75,0.504037
0.16,0.67,0.89,0.11,0.59,0.76,0.5040371
0.2,0.66,0.87,0.15,0.62,0.77,0.5040371
0.2,0.66,0.89,0.19,0.58,0.75,0.5040371
0.18,0.62,0.89,0.14,0.61,0.76,0.5040374
0.19,0.67,0.86,0.18,0.62,0.77,0.5040374
0.16,0.66,0.9,0.1,0.6,0.76,0.5040375
0.17,0.62,0.88,0.1,0.6,0.75,0.5040376
0.18,0.65,0.9,0.1,0.58,0.76,0.5040376
0.18,0.66,0.88,0.17,0.59,0.75,0.5040376
0.19,0.64,0.89,0.11,0.59,0.76,0.5040376
0.17,0.66,0.88,0.19,0.6,0.75,0.5040377
0.2,0.62,0.87,0.12,0.58,0.75,0.5040379
0.2,0.67,0.86,0.16,0.61,0.77,0.5040379
0.16,0.65,0.89,0.2,0.62,0.75,0.504038
0.16,0.66,0.89,0.17,0.62,0.76,0.504038
0.2,0.63,0.89,0.15,0.58,0.76,0.504038
0.19,0.65,0.9,0.11,0.61,0.77,0.5040382
0.2,0.64,0.9,0.15,0.6,0.77,0.5040382
0.17,0.65,0.9,0.14,0.62,0.76,0.5040383
0.18,0.62,0.9,0.17,0.59,0.76,0.5040383
0.18,0.67,0.87,0.18,0.58,0.75,0.5040383
0.2,0.63,0.88,0.12,0.6,0.76,0.5040383
0.17,0.66,0.89,0.15,0.61,0.76,0.5040384
0.16,0.64,0.9,0.2,0.62,0.75,0.5040386
0.17,0.63,0.89,0.1,0.62,0.76,0.5040386
0.19,0.66,0.88,0.15,0.58,0.75,0.5040386
0.16,0.67,0.88,0.18,0.61,0.76,0.5040387
0.17,0.67,0.88,0.16,0.6,0.76,0.5040389
0.2,0.64,0.89,0.12,0.62,0.77,0.5040389
0.15,0.65,0.87,0.1,0.6,0.75,0.5040393
0.15,0.66,0.86,0.11,0.59,0.75,0.5040393
0.18,0.65,0.89,0.16,0.6,0.75,0.5040393
0.17,0.67,0.87,0.2,0.59,0.75,0.5040394
0.18,0.66,0.89,0.13,0.6,0.76,0.5040395
0.2,0.67,0.87,0.12,0.62,0.78,0.5040396
0.18,0.67,0.88,0.14,0.59,0.76,0.5040398
0.16,0.67,0.89,0.14,0.62,0.77,0.5040401
0.19,0.62,0.9,0.18,0.62,0.77,0.5040402
0.15,0.67,0.88,0.2,0.62,0.76,0.5040404
0.19,0.64,0.88,0.17,0.61,0.75,0.5040405
0.16,0.64,0.9,0.18,0.61,0.75,0.5040406
0.18,0.65,0.9,0.19,0.58,0.75,0.5040408
0.16,0.64,0.87,0.14,0.62,0.75,0.504041
0.15,0.65,0.86,0.17,0.62,0.75,0.5040412
0.16,0.65,0.86,0.15,0.61,0.75,0.5040412
0.17,0.67,0.89,0.12,0.61,0.77,0.5040415
0.17,0.63,0.9,0.11,0.59,0.76,0.5040417
0.17,0.66,0.9,0.11,0.62,0.77,0.5040417
0.19,0.67,0.88,0.12,0.58,0.76,0.5040417
0.18,0.62,0.9,0.15,0.58,0.76,0.5040418
0.19,0.66,0.89,0.11,0.59,0.76,0.5040418
0.17,0.63,0.89,0.19,0.62,0.75,0.5040419
0.18,0.62,0.89,0.12,0.6,0.76,0.5040419
0.17,0.64,0.87,0.12,0.61,0.75,0.504042
0.17,0.65,0.86,0.13,0.6,0.75,0.504042
0.2,0.63,0.87,0.18,0.62,0.75,0.5040423
0.19,0.65,0.9,0.2,0.61,0.76,0.5040424
0.18,0.63,0.9,0.12,0.62,0.77,0.5040426
0.19,0.64,0.89,0.2,0.59,0.75,0.5040426
0.19,0.65,0.89,0.17,0.62,0.76,0.5040427
0.2,0.64,0.9,0.13,0.59,0.77,0.5040427
0.2,0.65,0.88,0.19,0.6,0.75,0.5040429
0.15,0.67,0.9,0.14,0.58,0.75,0.504043
0.18,0.65,0.89,0.14,0.59,0.75,0.504043
0.15,0.62,0.9,0.1,0.62,0.76,0.5040431
0.19,0.66,0.88,0.18,0.61,0.76,0.5040431
0.15,0.66,0.86,0.14,0.62,0.76,0.5040432
0.17,0.66,0.9,0.13,0.58,0.75,0.5040433
0.19,0.62,0.9,0.16,0.61,0.77,0.5040434
0.16,0.64,0.9,0.16,0.6,0.75,0.5040436
0.18,0.66,0.88,0.2,0.62,0.76,0.5040436
0.18,0.65,0.86,0.11,0.59,0.75,0.5040437
0.18,0.67,0.89,0.1,0.6,0.77,0.5040437
0.2,0.63,0.88,0.1,0.59,0.76,0.5040438
0.18,0.64,0.87,0.1,0.6,0.75,0.5040439
0.2,0.66,0.87,0.2,0.59,0.75,0.5040439
0.16,0.66,0.86,0.12,0.61,0.76,0.504044
0.19,0.64,0.88,0.15,0.6,0.75,0.504044
0.2,0.64,0.89,0.1,0.61,0.77,0.504044
0.16,0.65,0.87,0.11,0.62,0.76,0.5040441
0.19,0.67,0.87,0.19,0.6,0.76,0.5040441
0.2,0.66,0.88,0.16,0.6,0.76,0.5040442
0.2,0.67,0.9,0.15,0.58,0.76,0.5040444
0.18,0.67,0.88,0.17,0.62,0.77,0.5040445
0.17,0.63,0.89,0.17,0.61,0.75,0.5040446
0.19,0.66,0.89,0.14,0.62,0.77,0.5040447
0.2,0.67,0.87,0.17,0.59,0.76,0.5040448
0.19,0.64,0.89,0.18,0.58,0.75,0.5040449
0.19,0.65,0.9,0.18,0.6,0.76,0.5040449
0.19,0.67,0.88,0.15,0.61,0.77,0.5040452
0.18,0.64,0.86,0.17,0.62,0.75,0.5040456
0.2,0.63,0.87,0.16,0.61,0.75,0.5040456
0.18,0.62,0.88,0.18,0.62,0.75,0.5040458
0.16,0.66,0.9,0.18,0.6,0.75,0.5040459
0.17,0.66,0.86,0.1,0.6,0.76,0.5040459
0.19,0.63,0.87,0.14,0.62,0.75,0.5040459
0.19,0.64,0.86,0.15,0.61,0.75,0.504046
0.17,0.66,0.9,0.16,0.59,0.75,0.5040462
0.2,0.66,0.89,0.12,0.61,0.77,0.5040464
0.2,0.67,0.88,0.13,0.6,0.77,0.5040465
0.15,0.67,0.86,0.11,0.62,0.77,0.5040466
0.16,0.67,0.89,0.19,0.59,0.75,0.5040466
0.2,0.64,0.89,0.19,0.61,0.76,0.5040466
0.17,0.67,0.89,0.17,0.58,0.75,0.5040467
0.2,0.63,0.88,0.19,0.59,0.75,0.5040467
0.15,0.66,0.9,0.2,0.61,0.75,0.5040469
0.15,0.67,0.9,0.17,0.61,0.76,0.5040469
0.2,0.64,0.86,0.13,0.6,0.75,0.5040472
0.17,0.63,0.9,0.2,0.59,0.75,0.5040474
0.18,0.62,0.89,0.1,0.59,0.76,0.5040474
0.15,0.62,0.9,0.19,0.62,0.75,0.5040475
0.16,0.67,0.9,0.15,0.6,0.76,0.5040475
0.19,0.62,0.9,0.14,0.6,0.77,0.5040475
0.16,0.64,0.9,0.14,0.59,0.75,0.5040476
0.18,0.63,0.9,0.1,0.61,0.77,0.5040477
0.18,0.65,0.86,0.14,0.62,0.76,0.5040478
0.17,0.63,0.89,0.15,0.6,0.75,0.5040479
0.18,0.65,0.89,0.12,0.58,0.75,0.5040479
0.19,0.64,0.88,0.13,0.59,0.75,0.504048
0.19,0.67,0.89,0.11,0.62,0.78,0.5040481
0.2,0.64,0.9,0.11,0.58,0.77,0.5040482
0.19,0.62,0.89,0.11,0.62,0.77,0.5040484
0.19,0.65,0.9,0.16,0.59,0.76,0.5040484
0.19,0.65,0.86,0.12,0.61,0.76,0.5040486
0.17,0.64,0.9,0.15,0.62,0.76,0.5040487
0.17,0.67,0.9,0.13,0.59,0.76,0.5040488
0.19,0.64,0.87,0.11,0.62,0.76,0.5040488
0.18,0.62,0.88,0.16,0.61,0.75,0.5040491
0.17,0.63,0.9,0.18,0.58,0.75,0.5040492
0.2,0.63,0.87,0.14,0.6,0.75,0.5040492
0.17,0.63,0.88,0.12,0.62,0.75,0.5040493
0.15,0.62,0.9,0.17,0.61,0.75,0.5040496
0.15,0.65,0.88,0.14,0.61,0.75,0.5040497
0.2,0.63,0.88,0.17,0.58,0.75,0.5040497
0.2,0.64,0.88,0.14,0.62,0.76,0.5040497
0.2,0.64,0.89,0.17,0.6,0.76,0.5040497
0.15,0.64,0.89,0.13,0.62,0.75,0.50405
0.15,0.66,0.87,0.15,0.6,0.75,0.5040501
0.2,0.65,0.9,0.17,0.62,0.77,0.5040501
0.2,0.67,0.87,0.2,0.62,0.77,0.5040506
0.15,0.67,0.86,0.16,0.59,0.75,0.5040507
0.18,0.63,0.9,0.19,0.61,0.76,0.5040509
0.18,0.66,0.86,0.11,0.62,0.77,0.5040509
0.16,0.66,0.87,0.13,0.59,0.75,0.504051
0.2,0.65,0.86,0.1,0.6,0.76,0.504051
0.16,0.65,0.88,0.12,0.6,0.75,0.5040511
0.18,0.62,0.89,0.19,0.59,0.75,0.5040511
0.17,0.66,0.9,0.19,0.62,0.76,0.5040512
0.18,0.66,0.9,0.17,0.61,0.76,0.5040512
0.18,0.67,0.9,0.11,0.58,0.76,0.5040512
0.19,0.66,0.89,0.19,0.59,0.75,0.5040513
0.16,0.64,0.89,0.11,0.61,0.75,0.5040516
0.16,0.67,0.86,0.14,0.58,0.75,0.5040516
0.18,0.67,0.89,0.18,0.6,0.76,0.5040517
0.17,0.63,0.89,0.13,0.59,0.75,0.504052
0.17,0.67,0.89,0.2,0.61,0.76,0.5040522
0.19,0.62,0.9,0.12,0.59,0.77,0.5040522
0.16,0.64,0.9,0.12,0.58,0.75,0.5040523
0.17,0.67,0.9,0.16,0.62,0.77,0.5040524
0.19,0.67,0.89,0.16,0.59,0.76,0.5040525
0.2,0.64,0.9,0.2,0.58,0.76,0.5040525
0.19,0.65,0.9,0.14,0.58,0.76,0.5040526
0.18,0.62,0.88,0.14,0.6,0.75,0.5040527
0.19,0.67,0.88,0.2,0.58,0.75,0.5040527
0.17,0.64,0.9,0.13,0.61,0.76,0.5040528
0.15,0.62,0.9,0.15,0.6,0.75,0.504053
0.17,0.66,0.87,0.11,0.58,0.75,0.5040531
0.19,0.62,0.89,0.2,0.62,0.76,0.5040531
0.15,0.66,0.88,0.11,0.61,0.76,0.5040532
0.15,0.67,0.87,0.12,0.6,0.76,0.5040532
0.19,0.64,0.88,0.11,0.58,0.75,0.5040532
0.18,0.63,0.9,0.17,0.6,0.76,0.5040533
0.18,0.67,0.9,0.14,0.61,0.77,0.5040533
0.17,0.65,0.88,0.1,0.59,0.75,0.5040534
0.18,0.63,0.89,0.14,0.62,0.76,0.5040534
0.2,0.62,0.9,0.13,0.62,0.78,0.5040534
0.18,0.62,0.89,0.17,0.58,0.75,0.5040535
0.2,0.64,0.89,0.15,0.59,0.76,0.5040535
0.15,0.65,0.89,0.1,0.62,0.76,0.5040536
0.17,0.64,0.88,0.16,0.62,0.75,0.5040536
0.19,0.65,0.89,0.11,0.6,0.76,0.5040536
0.2,0.65,0.9,0.15,0.61,0.77,0.5040536
0.2,0.63,0.87,0.12,0.59,0.75,0.5040537
0.15,0.62,0.89,0.12,0.62,0.75,0.5040539
0.17,0.65,0.87,0.17,0.61,0.75,0.5040539
0.2,0.64,0.88,0.12,0.61,0.76,0.504054
0.18,0.66,0.9,0.1,0.59,0.76,0.5040541
0.17,0.63,0.88,0.1,0.61,0.75,0.5040542
0.18,0.64,0.88,0.14,0.61,0.75,0.5040543
0.2,0.67,0.89,0.14,0.58,0.76,0.5040544
0.16,0.65,0.87,0.19,0.62,0.75,0.5040545
0.18,0.62,0.87,0.11,0.62,0.75,0.5040545
0.18,0.65,0.87,0.15,0.6,0.75,0.5040546
0.17,0.66,0.86,0.18,0.6,0.75,0.5040547
0.18,0.66,0.86,0.16,0.59,0.75,0.5040551
0.19,0.67,0.9,0.12,0.6,0.77,0.5040551
0.19,0.62,0.89,0.18,0.61,0.76,0.5040552
0.16,0.67,0.87,0.1,0.59,0.76,0.5040553
0.16,0.66,0.87,0.16,0.62,0.76,0.5040555
0.19,0.65,0.87,0.13,0.59,0.75,0.5040557
0.17,0.65,0.88,0.13,0.62,0.76,0.504056
0.18,0.66,0.9,0.19,0.59,0.75,0.5040561
0.16,0.66,0.86,0.2,0.61,0.75,0.5040562
0.17,0.66,0.87,0.14,0.61,0.76,0.5040562
0.19,0.66,0.86,0.14,0.58,0.75,0.5040562
0.16,0.67,0.86,0.17,0.61,0.76,0.5040563
0.17,0.67,0.86,0.15,0.6,0.76,0.5040567
0.2,0.66,0.89,0.2,0.61,0.76,0.5040568
0.15,0.62,0.9,0.13,0.59,0.75,0.5040571
0.18,0.63,0.9,0.15,0.59,0.76,0.5040571
0.19,0.67,0.89,0.19,0.62,0.77,0.5040571
0.17,0.63,0.89,0.11,0.58,0.75,0.5040572
0.18,0.62,0.88,0.12,0.59,0.75,0.5040573
0.18,0.66,0.87,0.12,0.6,0.76,0.5040575
0.2,0.66,0.9,0.16,0.62,0.77,0.5040575
0.15,0.67,0.86,0.19,0.62,0.76,0.5040576
0.18,0.65,0.88,0.11,0.61,0.76,0.5040576
0.19,0.65,0.89,0.2,0.6,0.75,0.5040576
