slope, srtm, tpi, twi, coarse, stream, hdist
0.15,0.47,0.7,0.16,0.73,0.75,0.4989175
0.13,0.45,0.67,0.15,0.72,0.72,0.4989181
0.13,0.46,0.7,0.17,0.72,0.73,0.4989181
0.16,0.46,0.68,0.15,0.72,0.75,0.4989185
0.12,0.45,0.7,0.16,0.73,0.72,0.4989193
0.16,0.45,0.68,0.16,0.72,0.73,0.4989203
0.12,0.47,0.7,0.16,0.71,0.74,0.4989204
0.15,0.46,0.7,0.16,0.72,0.74,0.4989208
0.13,0.46,0.7,0.15,0.73,0.73,0.498921
0.13,0.45,0.68,0.16,0.72,0.72,0.4989211
0.15,0.46,0.68,0.15,0.73,0.74,0.4989211
0.13,0.48,0.7,0.15,0.73,0.75,0.4989227
0.12,0.45,0.7,0.17,0.73,0.73,0.4989229
0.13,0.45,0.7,0.16,0.71,0.72,0.4989232
0.12,0.46,0.68,0.15,0.71,0.73,0.4989236
0.16,0.45,0.69,0.15,0.73,0.75,0.4989236
0.15,0.46,0.69,0.16,0.73,0.74,0.4989239
0.13,0.45,0.69,0.17,0.72,0.72,0.4989246
0.16,0.45,0.67,0.15,0.72,0.74,0.498925
0.14,0.47,0.69,0.15,0.72,0.75,0.4989261
0.12,0.46,0.69,0.16,0.71,0.73,0.4989267
0.15,0.45,0.68,0.15,0.71,0.74,0.4989268
0.14,0.46,0.7,0.15,0.71,0.75,0.4989276
0.15,0.45,0.67,0.15,0.73,0.73,0.4989277
0.14,0.45,0.7,0.16,0.73,0.73,0.498928
0.13,0.47,0.69,0.15,0.73,0.74,0.4989289
0.14,0.47,0.7,0.16,0.72,0.75,0.4989289
0.12,0.45,0.67,0.15,0.71,0.72,0.4989301
0.15,0.46,0.68,0.15,0.71,0.75,0.4989301
0.15,0.45,0.68,0.16,0.73,0.73,0.4989306
0.13,0.47,0.7,0.16,0.73,0.74,0.4989316
0.14,0.46,0.68,0.15,0.72,0.74,0.4989324
0.14,0.47,0.7,0.16,0.71,0.75,0.4989326
0.12,0.45,0.68,0.16,0.71,0.72,0.4989331
0.12,0.48,0.7,0.15,0.72,0.75,0.4989346
0.14,0.46,0.69,0.16,0.72,0.74,0.4989353
0.13,0.46,0.68,0.15,0.73,0.73,0.4989354
0.13,0.46,0.7,0.15,0.71,0.72,0.4989355
0.15,0.45,0.67,0.15,0.71,0.74,0.4989364
0.15,0.45,0.69,0.16,0.72,0.73,0.4989373
0.12,0.45,0.69,0.16,0.73,0.75,0.4989376
0.15,0.47,0.69,0.15,0.74,0.75,0.4989378
0.13,0.46,0.69,0.16,0.73,0.73,0.4989381
0.13,0.47,0.69,0.15,0.71,0.75,0.4989381
0.16,0.46,0.7,0.17,0.74,0.74,0.4989387
0.14,0.45,0.67,0.15,0.72,0.73,0.498939
0.15,0.47,0.7,0.16,0.74,0.75,0.4989404
0.15,0.45,0.7,0.15,0.73,0.75,0.4989405
0.12,0.47,0.69,0.15,0.72,0.74,0.4989407
0.13,0.47,0.7,0.16,0.71,0.75,0.4989409
0.13,0.46,0.7,0.17,0.73,0.73,0.4989412
0.16,0.46,0.69,0.16,0.74,0.74,0.4989413
0.16,0.46,0.68,0.15,0.73,0.75,0.4989417
0.14,0.45,0.68,0.16,0.72,0.73,0.498942
0.12,0.47,0.7,0.16,0.72,0.74,0.4989436
0.14,0.45,0.69,0.15,0.71,0.74,0.4989441
0.13,0.46,0.68,0.15,0.71,0.74,0.4989444
0.16,0.46,0.69,0.16,0.73,0.75,0.4989444
0.15,0.46,0.68,0.15,0.74,0.74,0.4989445
0.15,0.46,0.7,0.16,0.73,0.75,0.4989451
0.12,0.45,0.69,0.15,0.73,0.72,0.4989452
0.14,0.45,0.69,0.15,0.72,0.72,0.4989453
0.13,0.48,0.7,0.15,0.74,0.75,0.4989456
0.14,0.46,0.7,0.17,0.73,0.73,0.4989456
0.15,0.46,0.69,0.16,0.74,0.74,0.4989471
0.12,0.46,0.68,0.15,0.72,0.73,0.4989472
0.13,0.46,0.69,0.16,0.71,0.74,0.4989473
0.12,0.45,0.7,0.17,0.74,0.74,0.4989474
0.16,0.45,0.67,0.15,0.73,0.74,0.4989484
0.14,0.46,0.69,0.16,0.71,0.74,0.4989489
0.14,0.47,0.69,0.15,0.73,0.75,0.4989492
0.15,0.47,0.7,0.16,0.73,0.74,0.4989495
0.12,0.46,0.69,0.16,0.72,0.73,0.4989501
0.15,0.46,0.7,0.17,0.74,0.74,0.4989501
0.13,0.45,0.67,0.15,0.71,0.73,0.498951
0.16,0.45,0.68,0.16,0.73,0.74,0.4989512
0.15,0.45,0.68,0.15,0.72,0.75,0.4989517
0.14,0.47,0.7,0.16,0.73,0.75,0.4989518
0.12,0.46,0.7,0.17,0.72,0.73,0.4989531
0.15,0.46,0.68,0.15,0.72,0.75,0.4989531
0.13,0.45,0.68,0.16,0.71,0.73,0.4989539
0.16,0.48,0.7,0.15,0.73,0.75,0.4989539
0.12,0.45,0.67,0.15,0.72,0.72,0.4989541
0.16,0.45,0.69,0.15,0.72,0.73,0.4989542
0.14,0.45,0.7,0.16,0.72,0.73,0.4989544
0.16,0.46,0.69,0.16,0.72,0.73,0.4989557
0.14,0.46,0.68,0.15,0.73,0.74,0.4989558
0.12,0.45,0.68,0.16,0.72,0.72,0.4989568
0.15,0.45,0.69,0.17,0.74,0.73,0.4989569
0.12,0.48,0.7,0.15,0.73,0.75,0.4989574
0.14,0.46,0.69,0.16,0.73,0.74,0.4989584
0.14,0.46,0.7,0.17,0.72,0.73,0.4989591
0.12,0.45,0.69,0.17,0.72,0.72,0.4989598
0.15,0.45,0.67,0.15,0.72,0.74,0.4989599
0.13,0.47,0.69,0.15,0.72,0.75,0.4989611
0.13,0.45,0.7,0.15,0.71,0.74,0.4989614
0.15,0.45,0.69,0.16,0.73,0.74,0.4989617
0.14,0.45,0.67,0.15,0.73,0.73,0.4989628
0.13,0.47,0.7,0.16,0.72,0.75,0.4989637
0.12,0.47,0.69,0.15,0.73,0.74,0.498964
0.15,0.47,0.7,0.16,0.71,0.73,0.4989641
0.16,0.46,0.68,0.15,0.74,0.75,0.4989648
0.14,0.46,0.68,0.15,0.71,0.75,0.4989652
0.15,0.45,0.68,0.16,0.74,0.73,0.4989652
0.14,0.45,0.68,0.16,0.73,0.73,0.4989653
0.14,0.45,0.68,0.16,0.71,0.73,0.4989657
0.13,0.46,0.7,0.16,0.71,0.74,0.4989661
0.12,0.47,0.7,0.16,0.73,0.74,0.4989666
0.13,0.47,0.7,0.16,0.74,0.74,0.4989673
0.16,0.46,0.69,0.16,0.74,0.75,0.4989673
0.13,0.46,0.68,0.15,0.72,0.74,0.4989677
0.16,0.48,0.7,0.15,0.71,0.74,0.4989686
0.14,0.45,0.69,0.15,0.72,0.75,0.4989688
0.16,0.46,0.68,0.15,0.74,0.74,0.4989693
0.13,0.45,0.69,0.17,0.73,0.72,0.4989698
0.13,0.46,0.69,0.16,0.72,0.74,0.4989704
0.12,0.46,0.68,0.15,0.73,0.73,0.4989709
0.14,0.48,0.7,0.15,0.74,0.75,0.4989714
0.16,0.45,0.67,0.15,0.74,0.74,0.4989718
0.14,0.45,0.67,0.15,0.71,0.74,0.498972
0.14,0.47,0.69,0.15,0.74,0.75,0.4989722
0.12,0.46,0.69,0.16,0.73,0.73,0.4989734
0.14,0.46,0.69,0.16,0.73,0.73,0.4989734
0.12,0.47,0.69,0.15,0.71,0.75,0.4989735
0.16,0.45,0.68,0.16,0.74,0.74,0.4989743
0.14,0.47,0.7,0.16,0.74,0.75,0.4989745
0.13,0.45,0.67,0.15,0.72,0.73,0.4989746
0.12,0.47,0.7,0.16,0.71,0.75,0.498976
0.14,0.45,0.69,0.17,0.72,0.72,0.498976
0.12,0.46,0.7,0.17,0.73,0.73,0.4989761
0.15,0.46,0.68,0.15,0.73,0.75,0.4989762
0.13,0.45,0.68,0.16,0.72,0.73,0.4989773
0.15,0.47,0.69,0.15,0.73,0.74,0.4989775
0.12,0.45,0.67,0.15,0.73,0.72,0.4989781
0.12,0.46,0.7,0.17,0.72,0.72,0.4989785
0.13,0.45,0.7,0.15,0.71,0.72,0.4989786
0.14,0.45,0.7,0.16,0.73,0.74,0.4989786
0.15,0.46,0.69,0.16,0.73,0.75,0.4989787
0.14,0.46,0.68,0.15,0.74,0.74,0.4989792
0.15,0.45,0.68,0.16,0.72,0.72,0.4989799
0.12,0.46,0.68,0.15,0.71,0.74,0.4989802
0.12,0.48,0.7,0.15,0.74,0.75,0.4989803
0.12,0.45,0.68,0.16,0.73,0.72,0.4989804
0.16,0.45,0.67,0.15,0.72,0.75,0.4989806
0.14,0.46,0.69,0.16,0.74,0.74,0.4989815
0.13,0.47,0.7,0.16,0.72,0.73,0.4989821
0.14,0.45,0.7,0.15,0.73,0.73,0.4989827
0.12,0.46,0.69,0.16,0.71,0.74,0.4989828
0.13,0.45,0.69,0.16,0.71,0.73,0.498983
0.14,0.46,0.7,0.17,0.73,0.74,0.4989831
0.12,0.45,0.69,0.17,0.73,0.72,0.4989832
0.15,0.45,0.67,0.15,0.73,0.74,0.4989833
0.16,0.46,0.68,0.15,0.72,0.73,0.498984
0.13,0.47,0.69,0.15,0.73,0.75,0.4989841
0.14,0.46,0.7,0.17,0.74,0.74,0.4989843
0.15,0.45,0.68,0.16,0.73,0.74,0.4989858
0.15,0.45,0.69,0.16,0.74,0.75,0.4989858
0.15,0.46,0.7,0.16,0.72,0.73,0.4989858
0.13,0.45,0.7,0.15,0.72,0.75,0.4989859
0.14,0.48,0.7,0.15,0.72,0.74,0.4989862
0.13,0.47,0.7,0.16,0.73,0.75,0.4989865
0.14,0.45,0.67,0.15,0.74,0.73,0.4989865
0.12,0.45,0.67,0.15,0.71,0.73,0.4989871
0.15,0.45,0.7,0.15,0.71,0.73,0.4989871
0.12,0.47,0.69,0.15,0.74,0.74,0.4989874
0.14,0.46,0.68,0.15,0.72,0.75,0.4989882
0.14,0.46,0.69,0.16,0.71,0.72,0.4989884
0.14,0.45,0.68,0.16,0.74,0.73,0.4989887
0.12,0.47,0.7,0.16,0.74,0.74,0.4989895
0.12,0.45,0.68,0.16,0.71,0.73,0.4989898
0.13,0.46,0.7,0.16,0.72,0.75,0.4989905
0.14,0.46,0.69,0.16,0.72,0.75,0.4989907
0.13,0.46,0.68,0.15,0.73,0.74,0.498991
0.16,0.45,0.7,0.15,0.73,0.74,0.4989913
0.14,0.45,0.69,0.17,0.74,0.73,0.4989914
0.15,0.47,0.69,0.15,0.71,0.73,0.4989925
0.13,0.46,0.69,0.16,0.73,0.74,0.4989934
0.15,0.45,0.67,0.15,0.74,0.73,0.4989939
0.14,0.45,0.67,0.15,0.72,0.74,0.4989952
0.13,0.47,0.69,0.15,0.74,0.74,0.4989958
0.13,0.46,0.7,0.17,0.73,0.74,0.4989961
0.12,0.47,0.69,0.15,0.72,0.75,0.4989965
0.12,0.46,0.69,0.16,0.74,0.73,0.4989966
0.14,0.45,0.68,0.16,0.72,0.74,0.4989978
0.13,0.45,0.68,0.16,0.73,0.72,0.4989981
0.13,0.45,0.67,0.15,0.73,0.73,0.4989983
0.13,0.45,0.68,0.15,0.71,0.75,0.4989983
0.12,0.47,0.7,0.16,0.72,0.75,0.4989988
0.12,0.46,0.7,0.17,0.74,0.73,0.4989991
0.15,0.46,0.68,0.15,0.74,0.75,0.4989992
0.14,0.45,0.69,0.17,0.73,0.73,0.4990001
0.12,0.45,0.7,0.16,0.71,0.73,0.4990005
0.13,0.45,0.68,0.16,0.73,0.73,0.4990005
0.16,0.46,0.7,0.16,0.74,0.74,0.4990005
0.13,0.46,0.68,0.15,0.71,0.75,0.4990006
0.15,0.46,0.69,0.16,0.74,0.75,0.4990015
0.14,0.46,0.68,0.15,0.73,0.73,0.4990021
0.14,0.45,0.7,0.16,0.74,0.75,0.4990026
0.13,0.45,0.69,0.17,0.73,0.73,0.4990033
0.12,0.46,0.68,0.15,0.72,0.74,0.4990034
0.16,0.45,0.67,0.15,0.73,0.75,0.4990037
0.12,0.48,0.7,0.15,0.73,0.74,0.4990046
0.16,0.46,0.69,0.15,0.71,0.75,0.4990049
0.12,0.46,0.7,0.17,0.71,0.73,0.4990051
0.12,0.46,0.69,0.16,0.72,0.74,0.4990058
0.12,0.45,0.7,0.15,0.73,0.72,0.4990063
0.15,0.45,0.67,0.15,0.74,0.74,0.4990066
0.12,0.46,0.69,0.16,0.72,0.72,0.4990069
0.13,0.47,0.69,0.15,0.74,0.75,0.499007
0.13,0.45,0.69,0.16,0.72,0.74,0.4990074
0.13,0.45,0.67,0.15,0.71,0.74,0.4990077
0.15,0.45,0.67,0.15,0.72,0.72,0.4990088
0.15,0.45,0.68,0.16,0.74,0.74,0.4990088
0.13,0.47,0.7,0.16,0.74,0.75,0.4990091
0.16,0.45,0.7,0.15,0.72,0.74,0.4990105
0.12,0.45,0.67,0.15,0.72,0.73,0.4990107
0.13,0.47,0.69,0.15,0.72,0.73,0.4990107
0.14,0.46,0.68,0.15,0.73,0.75,0.4990112
0.12,0.45,0.68,0.16,0.72,0.73,0.499013
0.14,0.46,0.69,0.16,0.73,0.75,0.4990134
0.13,0.46,0.68,0.15,0.74,0.74,0.4990143
0.16,0.46,0.7,0.16,0.72,0.74,0.4990145
0.12,0.45,0.69,0.15,0.71,0.75,0.4990157
0.15,0.45,0.67,0.15,0.72,0.75,0.4990158
0.13,0.46,0.69,0.16,0.74,0.74,0.4990163
0.13,0.45,0.7,0.17,0.73,0.73,0.4990171
0.14,0.46,0.68,0.15,0.71,0.72,0.4990172
0.14,0.45,0.67,0.15,0.73,0.74,0.4990185
0.13,0.46,0.7,0.17,0.74,0.74,0.4990187
0.12,0.47,0.69,0.15,0.73,0.75,0.4990193
0.12,0.48,0.7,0.15,0.71,0.73,0.4990201
0.14,0.45,0.68,0.16,0.73,0.74,0.4990207
0.12,0.46,0.68,0.15,0.74,0.73,0.499021
0.12,0.47,0.7,0.16,0.73,0.75,0.4990215
0.15,0.46,0.7,0.15,0.71,0.75,0.4990217
0.13,0.45,0.67,0.15,0.74,0.73,0.4990219
0.16,0.45,0.68,0.15,0.71,0.74,0.4990221
0.12,0.45,0.69,0.17,0.71,0.72,0.4990224
0.13,0.46,0.68,0.15,0.72,0.75,0.4990236
0.13,0.45,0.68,0.16,0.74,0.73,0.4990238
0.12,0.45,0.7,0.16,0.72,0.74,0.4990248
0.15,0.45,0.69,0.16,0.74,0.73,0.4990251
0.13,0.46,0.69,0.16,0.72,0.75,0.4990259
0.15,0.47,0.7,0.16,0.71,0.75,0.499026
0.13,0.45,0.69,0.17,0.74,0.73,0.4990262
0.12,0.46,0.68,0.15,0.73,0.74,0.4990266
0.16,0.45,0.67,0.15,0.74,0.75,0.4990267
0.13,0.45,0.67,0.15,0.73,0.72,0.4990275
0.14,0.45,0.67,0.15,0.71,0.75,0.4990284
0.12,0.46,0.69,0.16,0.73,0.74,0.4990288
0.16,0.46,0.69,0.15,0.74,0.74,0.4990288
0.16,0.45,0.68,0.16,0.74,0.75,0.4990289
0.12,0.46,0.7,0.17,0.72,0.74,0.4990291
0.13,0.45,0.67,0.15,0.72,0.74,0.499031
0.12,0.46,0.7,0.17,0.73,0.74,0.4990311
0.13,0.45,0.69,0.16,0.73,0.75,0.4990316
0.16,0.45,0.69,0.16,0.72,0.73,0.4990319
0.13,0.45,0.7,0.17,0.72,0.72,0.4990326
0.13,0.45,0.68,0.16,0.72,0.74,0.4990333
0.14,0.46,0.7,0.16,0.73,0.73,0.4990334
0.14,0.46,0.68,0.15,0.74,0.75,0.4990341
0.16,0.45,0.7,0.15,0.73,0.75,0.4990341
0.12,0.45,0.67,0.15,0.73,0.73,0.4990342
0.14,0.45,0.7,0.17,0.74,0.73,0.499036
0.14,0.46,0.69,0.16,0.74,0.75,0.499036
0.12,0.45,0.68,0.16,0.73,0.73,0.4990362
0.12,0.46,0.68,0.15,0.72,0.72,0.4990362
0.12,0.46,0.68,0.15,0.71,0.75,0.4990365
0.15,0.47,0.7,0.15,0.73,0.74,0.499037
0.16,0.46,0.7,0.16,0.73,0.75,0.4990379
0.14,0.46,0.7,0.17,0.74,0.75,0.4990384
0.12,0.45,0.69,0.17,0.73,0.73,0.4990386
0.12,0.46,0.69,0.16,0.71,0.75,0.4990386
0.15,0.45,0.67,0.15,0.73,0.75,0.4990387
0.15,0.45,0.69,0.15,0.71,0.74,0.4990392
0.15,0.46,0.7,0.15,0.72,0.73,0.4990406
0.13,0.45,0.7,0.17,0.74,0.74,0.4990408
0.14,0.45,0.67,0.15,0.74,0.74,0.4990418
0.12,0.47,0.69,0.15,0.74,0.75,0.4990422
0.15,0.46,0.69,0.16,0.71,0.74,0.4990432
0.14,0.45,0.68,0.16,0.74,0.74,0.4990436
0.12,0.45,0.67,0.15,0.71,0.74,0.4990439
0.12,0.47,0.7,0.16,0.74,0.75,0.4990441
0.16,0.46,0.69,0.15,0.72,0.73,0.4990443
0.14,0.45,0.69,0.17,0.74,0.74,0.499046
0.12,0.45,0.68,0.16,0.71,0.74,0.4990462
0.16,0.45,0.68,0.15,0.72,0.75,0.4990462
0.13,0.46,0.68,0.15,0.73,0.75,0.4990465
0.12,0.45,0.69,0.17,0.72,0.73,0.4990466
0.13,0.46,0.69,0.16,0.73,0.75,0.4990485
0.12,0.45,0.7,0.16,0.73,0.75,0.4990488
0.12,0.46,0.68,0.15,0.74,0.74,0.4990499
0.14,0.45,0.67,0.15,0.72,0.75,0.4990513
0.12,0.46,0.69,0.16,0.74,0.74,0.4990516
0.12,0.46,0.7,0.16,0.74,0.73,0.4990518
0.15,0.47,0.7,0.15,0.71,0.73,0.4990527
0.15,0.46,0.7,0.17,0.72,0.73,0.4990528
0.12,0.46,0.7,0.17,0.74,0.74,0.4990537
0.15,0.45,0.68,0.15,0.74,0.73,0.4990539
0.13,0.45,0.67,0.15,0.73,0.74,0.4990542
0.13,0.47,0.7,0.15,0.74,0.74,0.4990552
0.16,0.45,0.69,0.16,0.73,0.74,0.4990554
0.13,0.45,0.68,0.16,0.73,0.74,0.4990561
0.12,0.45,0.7,0.18,0.73,0.72,0.4990563
0.14,0.45,0.7,0.15,0.71,0.74,0.4990563
0.12,0.45,0.67,0.15,0.74,0.73,0.4990578
0.13,0.45,0.69,0.16,0.73,0.72,0.4990588
0.15,0.45,0.69,0.16,0.71,0.72,0.4990591
0.12,0.46,0.68,0.15,0.72,0.75,0.4990593
0.12,0.45,0.68,0.16,0.74,0.73,0.4990594
0.14,0.46,0.7,0.16,0.71,0.74,0.4990602
0.15,0.45,0.68,0.16,0.71,0.73,0.4990609
0.12,0.46,0.69,0.16,0.72,0.75,0.4990614
0.12,0.45,0.69,0.17,0.74,0.73,0.4990615
0.15,0.45,0.67,0.15,0.74,0.75,0.4990616
0.14,0.46,0.69,0.15,0.73,0.73,0.4990622
0.16,0.45,0.69,0.16,0.73,0.73,0.4990623
0.15,0.45,0.69,0.15,0.72,0.75,0.499063
0.15,0.45,0.68,0.16,0.74,0.75,0.4990635
0.13,0.45,0.67,0.15,0.71,0.75,0.4990642
0.15,0.46,0.69,0.16,0.72,0.75,0.4990669
0.12,0.45,0.67,0.15,0.72,0.74,0.4990671
0.12,0.46,0.7,0.16,0.72,0.72,0.4990677
0.12,0.45,0.68,0.16,0.72,0.74,0.4990691
0.13,0.46,0.68,0.15,0.74,0.75,0.4990693
0.15,0.45,0.68,0.15,0.72,0.72,0.4990696
0.16,0.48,0.69,0.15,0.71,0.74,0.4990703
0.13,0.47,0.7,0.15,0.72,0.73,0.4990709
0.13,0.46,0.69,0.16,0.74,0.75,0.499071
0.16,0.48,0.7,0.16,0.71,0.74,0.499072
0.15,0.45,0.7,0.16,0.73,0.74,0.4990723
0.13,0.46,0.7,0.17,0.74,0.75,0.4990731
0.14,0.45,0.67,0.15,0.73,0.75,0.4990741
0.14,0.45,0.68,0.16,0.73,0.75,0.499076
0.15,0.46,0.7,0.17,0.73,0.74,0.4990761
0.15,0.45,0.67,0.15,0.71,0.75,0.4990762
0.13,0.45,0.67,0.15,0.74,0.74,0.4990773
0.14,0.45,0.69,0.16,0.71,0.73,0.4990781
0.14,0.46,0.69,0.15,0.71,0.72,0.4990781
0.16,0.45,0.69,0.16,0.74,0.75,0.4990788
0.13,0.45,0.68,0.16,0.74,0.74,0.4990789
0.12,0.45,0.7,0.18,0.74,0.73,0.4990797
0.14,0.45,0.7,0.15,0.72,0.75,0.49908
0.12,0.46,0.69,0.15,0.74,0.73,0.499081
0.13,0.45,0.69,0.17,0.74,0.74,0.499081
0.12,0.46,0.68,0.15,0.73,0.75,0.4990821
0.16,0.47,0.7,0.17,0.71,0.73,0.4990821
0.14,0.46,0.7,0.16,0.72,0.75,0.4990837
0.12,0.46,0.69,0.16,0.73,0.75,0.4990839
0.15,0.45,0.68,0.16,0.72,0.74,0.4990847
0.12,0.46,0.7,0.17,0.73,0.75,0.4990859
0.13,0.45,0.67,0.15,0.72,0.75,0.4990871
0.13,0.45,0.7,0.16,0.72,0.72,0.4990878
0.16,0.46,0.7,0.15,0.74,0.74,0.4990881
0.13,0.45,0.68,0.15,0.73,0.72,0.4990882
0.12,0.45,0.67,0.15,0.73,0.74,0.4990902
0.14,0.45,0.7,0.16,0.74,0.73,0.4990905
0.14,0.46,0.7,0.17,0.71,0.72,0.4990905
0.12,0.45,0.68,0.16,0.73,0.74,0.4990919
0.14,0.45,0.68,0.15,0.71,0.75,0.4990932
0.12,0.45,0.69,0.17,0.73,0.74,0.4990939
0.15,0.45,0.69,0.17,0.73,0.73,0.499094
0.13,0.45,0.7,0.16,0.71,0.73,0.4990953
0.15,0.45,0.7,0.16,0.72,0.73,0.4990953
0.15,0.45,0.7,0.16,0.74,0.75,0.4990955
0.14,0.45,0.67,0.15,0.74,0.75,0.499097
0.12,0.46,0.69,0.15,0.72,0.72,0.4990971
0.16,0.45,0.7,0.16,0.74,0.74,0.4990979
0.14,0.45,0.68,0.16,0.74,0.75,0.4990985
0.15,0.46,0.7,0.17,0.74,0.75,0.4990991
0.13,0.46,0.7,0.17,0.71,0.73,0.4990992
0.12,0.45,0.67,0.15,0.71,0.75,0.4991005
0.14,0.45,0.69,0.16,0.72,0.74,0.4991017
0.16,0.47,0.69,0.16,0.71,0.73,0.4991046
0.12,0.46,0.68,0.15,0.74,0.75,0.499105
0.15,0.48,0.69,0.15,0.71,0.74,0.4991053
0.12,0.46,0.69,0.16,0.74,0.75,0.4991064
0.15,0.48,0.7,0.16,0.71,0.74,0.4991067
0.12,0.46,0.7,0.17,0.74,0.75,0.4991082
0.15,0.45,0.68,0.16,0.73,0.75,0.4991083
0.13,0.45,0.67,0.15,0.73,0.75,0.4991099
0.13,0.45,0.69,0.15,0.71,0.75,0.4991104
0.14,0.45,0.7,0.17,0.73,0.73,0.4991109
0.13,0.45,0.68,0.16,0.73,0.75,0.4991115
0.12,0.45,0.67,0.15,0.74,0.74,0.4991134
0.15,0.47,0.68,0.15,0.71,0.73,0.4991134
0.15,0.45,0.69,0.15,0.74,0.73,0.4991137
0.13,0.46,0.69,0.16,0.71,0.75,0.4991141
0.12,0.45,0.68,0.16,0.74,0.74,0.4991146
0.15,0.45,0.69,0.15,0.71,0.72,0.4991147
0.15,0.47,0.69,0.16,0.71,0.73,0.4991148
0.16,0.46,0.7,0.15,0.71,0.75,0.4991153
0.12,0.45,0.69,0.17,0.74,0.74,0.4991163
0.15,0.47,0.7,0.17,0.71,0.73,0.4991167
0.15,0.45,0.69,0.17,0.74,0.74,0.4991171
0.16,0.45,0.69,0.15,0.73,0.73,0.4991173
0.13,0.45,0.69,0.17,0.71,0.72,0.4991175
0.13,0.45,0.7,0.16,0.72,0.74,0.4991188
0.16,0.47,0.7,0.16,0.71,0.75,0.4991189
0.14,0.46,0.7,0.15,0.73,0.73,0.4991221
0.13,0.46,0.7,0.17,0.72,0.74,0.4991225
0.12,0.45,0.67,0.15,0.72,0.75,0.4991232
0.16,0.48,0.69,0.15,0.71,0.75,0.4991246
0.12,0.45,0.68,0.16,0.72,0.75,0.4991249
0.14,0.45,0.69,0.16,0.73,0.75,0.4991251
0.15,0.46,0.69,0.17,0.71,0.72,0.4991252
0.16,0.48,0.7,0.16,0.71,0.75,0.4991258
0.12,0.45,0.7,0.15,0.71,0.75,0.4991277
0.15,0.48,0.69,0.15,0.72,0.74,0.4991277
0.15,0.48,0.7,0.16,0.72,0.74,0.4991289
0.15,0.46,0.68,0.16,0.71,0.72,0.4991307
0.12,0.46,0.7,0.16,0.71,0.75,0.4991313
0.13,0.48,0.7,0.16,0.71,0.73,0.4991318
0.13,0.45,0.68,0.16,0.71,0.74,0.4991324
0.13,0.45,0.67,0.15,0.74,0.75,0.4991326
0.16,0.47,0.68,0.15,0.71,0.74,0.4991328
0.16,0.45,0.69,0.15,0.71,0.74,0.4991336
0.13,0.45,0.68,0.16,0.74,0.75,0.4991339
0.14,0.45,0.7,0.17,0.74,0.74,0.4991339
0.16,0.47,0.69,0.16,0.71,0.74,0.499134
0.16,0.47,0.68,0.15,0.71,0.73,0.4991341
0.12,0.45,0.7,0.17,0.71,0.72,0.499135
0.16,0.46,0.69,0.16,0.71,0.74,0.499137
0.14,0.48,0.69,0.15,0.71,0.74,0.4991406
0.12,0.46,0.7,0.15,0.74,0.73,0.4991408
0.13,0.45,0.69,0.17,0.72,0.73,0.4991409
0.16,0.46,0.67,0.15,0.71,0.73,0.4991413
0.14,0.48,0.7,0.16,0.71,0.74,0.4991418
0.13,0.45,0.7,0.16,0.73,0.75,0.499142
0.16,0.46,0.68,0.16,0.71,0.73,0.4991426
0.13,0.45,0.7,0.15,0.72,0.72,0.4991436
0.15,0.46,0.7,0.17,0.73,0.73,0.4991446
0.13,0.46,0.7,0.17,0.73,0.75,0.4991455
0.14,0.45,0.7,0.15,0.74,0.73,0.4991456
0.14,0.46,0.7,0.16,0.71,0.72,0.4991456
0.12,0.45,0.67,0.15,0.73,0.75,0.499146
0.16,0.48,0.69,0.15,0.72,0.75,0.4991468
0.12,0.45,0.68,0.16,0.73,0.75,0.4991473
0.16,0.47,0.7,0.16,0.73,0.74,0.4991473
0.16,0.48,0.7,0.16,0.72,0.75,0.4991478
0.13,0.45,0.69,0.15,0.73,0.72,0.4991487
0.14,0.47,0.68,0.15,0.71,0.73,0.4991491
0.12,0.45,0.69,0.16,0.71,0.74,0.4991498
0.13,0.45,0.7,0.18,0.73,0.72,0.4991498
0.16,0.45,0.66,0.15,0.71,0.72,0.4991501
0.14,0.47,0.69,0.16,0.71,0.73,0.4991502
0.15,0.45,0.7,0.15,0.72,0.73,0.4991504
0.15,0.45,0.7,0.15,0.71,0.74,0.4991506
0.16,0.45,0.67,0.16,0.71,0.72,0.4991515
0.14,0.47,0.7,0.17,0.71,0.73,0.4991518
0.16,0.45,0.7,0.15,0.74,0.74,0.4991524
0.16,0.46,0.7,0.16,0.71,0.73,0.4991527
0.15,0.46,0.7,0.16,0.71,0.74,0.4991539
0.16,0.47,0.68,0.15,0.72,0.74,0.4991553
0.16,0.45,0.68,0.16,0.71,0.73,0.4991556
0.13,0.45,0.68,0.16,0.72,0.75,0.4991559
0.16,0.47,0.69,0.16,0.72,0.74,0.4991563
0.16,0.45,0.69,0.15,0.72,0.75,0.4991567
0.12,0.48,0.69,0.15,0.71,0.73,0.4991575
0.12,0.46,0.7,0.15,0.72,0.72,0.4991576
0.14,0.46,0.67,0.15,0.71,0.72,0.4991577
0.16,0.47,0.7,0.17,0.72,0.74,0.4991579
0.12,0.45,0.7,0.17,0.72,0.73,0.4991582
0.12,0.48,0.7,0.16,0.71,0.73,0.4991586
0.14,0.46,0.68,0.16,0.71,0.72,0.4991589
0.15,0.48,0.69,0.15,0.71,0.75,0.4991596
0.16,0.46,0.69,0.16,0.72,0.75,0.4991599
