slope, srtm, tpi, twi, coarse, stream, hdist
0.3,0.68,0.39,0,0.98,0.38,0.1557997
0.28,0.68,0.38,0.01,0.98,0.38,0.1557999
0.28,0.66,0.37,0.03,1,0.37,0.1558003
0.29,0.7,0.36,0.02,0.98,0.39,0.1558003
0.3,0.68,0.37,0.02,0.99,0.38,0.1558003
0.31,0.69,0.34,0.05,0.98,0.38,0.1558003
0.27,0.69,0.36,0.01,0.99,0.39,0.1558004
0.3,0.65,0.34,0.03,1,0.37,0.1558006
0.28,0.68,0.34,0.01,1,0.39,0.1558008
0.31,0.68,0.35,0,1,0.39,0.1558008
0.29,0.68,0.35,0.04,1,0.38,0.1558009
0.31,0.68,0.36,0.02,0.98,0.38,0.1558009
0.27,0.65,0.37,0.05,1,0.36,0.1558011
0.3,0.69,0.37,0,0.99,0.39,0.1558011
0.3,0.68,0.34,0.04,0.99,0.38,0.1558013
0.29,0.68,0.38,0.02,1,0.38,0.1558015
0.29,0.7,0.37,0.05,0.98,0.38,0.1558016
0.27,0.7,0.34,0.04,0.99,0.39,0.1558017
0.28,0.7,0.37,0.02,0.99,0.39,0.1558019
0.28,0.67,0.35,0.05,0.98,0.37,0.155802
0.3,0.7,0.36,0.03,1,0.39,0.155802
0.27,0.66,0.38,0.05,0.98,0.36,0.1558021
0.31,0.69,0.36,0,0.98,0.39,0.1558021
0.29,0.69,0.38,0,1,0.39,0.1558022
0.31,0.67,0.36,0.05,1,0.37,0.1558022
0.27,0.65,0.37,0.04,0.98,0.36,0.1558023
0.31,0.68,0.39,0.01,1,0.38,0.1558023
0.28,0.65,0.39,0.03,0.99,0.36,0.1558024
0.28,0.68,0.39,0.04,0.98,0.37,0.1558024
0.28,0.65,0.38,0,0.99,0.37,0.1558025
0.28,0.67,0.38,0.03,0.98,0.37,0.1558025
0.29,0.69,0.36,0.04,0.98,0.38,0.1558025
0.27,0.65,0.36,0.01,0.98,0.37,0.1558026
0.3,0.67,0.39,0.02,0.98,0.37,0.1558026
0.27,0.68,0.34,0,0.98,0.39,0.1558031
0.28,0.7,0.38,0.05,0.99,0.38,0.1558032
0.31,0.65,0.36,0.01,0.99,0.37,0.1558036
0.28,0.67,0.34,0.02,0.98,0.38,0.1558038
0.28,0.69,0.37,0.04,0.99,0.38,0.1558039
0.27,0.68,0.39,0.01,0.99,0.38,0.155804
0.29,0.7,0.35,0,1,0.4,0.155804
0.31,0.7,0.35,0.03,0.99,0.39,0.155804
0.3,0.65,0.34,0.02,0.98,0.37,0.1558041
0.3,0.65,0.37,0.01,1,0.37,0.1558041
0.29,0.65,0.35,0.02,0.99,0.37,0.1558042
0.31,0.65,0.39,0.02,0.98,0.36,0.1558047
0.27,0.67,0.36,0.05,0.99,0.37,0.1558049
0.27,0.7,0.38,0.02,1,0.39,0.155805
0.29,0.66,0.35,0,0.99,0.38,0.155805
0.3,0.7,0.34,0,0.99,0.4,0.1558052
0.3,0.66,0.34,0,0.98,0.38,0.1558053
0.28,0.66,0.34,0.05,1,0.37,0.1558054
0.3,0.66,0.38,0.01,0.98,0.37,0.1558057
0.28,0.66,0.37,0.02,0.98,0.37,0.1558058
0.29,0.68,0.35,0.03,0.98,0.38,0.1558059
0.27,0.67,0.35,0.02,0.99,0.38,0.155806
0.31,0.66,0.35,0.04,1,0.37,0.155806
0.31,0.66,0.38,0.05,0.99,0.36,0.1558061
0.28,0.66,0.34,0.04,0.98,0.37,0.1558064
0.28,0.67,0.37,0,0.98,0.38,0.1558064
0.3,0.68,0.38,0.05,0.99,0.37,0.1558064
0.3,0.67,0.36,0.01,0.99,0.38,0.1558065
0.28,0.65,0.36,0.02,1,0.37,0.1558066
0.3,0.65,0.35,0.05,0.98,0.36,0.1558066
0.31,0.65,0.37,0.04,0.99,0.36,0.1558066
0.31,0.68,0.37,0.05,0.98,0.37,0.1558066
0.3,0.67,0.37,0.04,0.99,0.37,0.1558067
0.27,0.67,0.39,0.03,0.99,0.37,0.1558068
0.29,0.69,0.35,0.01,0.98,0.39,0.1558068
0.31,0.7,0.38,0.01,0.99,0.39,0.1558068
0.27,0.7,0.39,0.05,1,0.38,0.155807
0.3,0.7,0.39,0.01,1,0.39,0.155807
0.31,0.67,0.36,0.04,0.98,0.37,0.1558071
0.28,0.66,0.36,0,1,0.38,0.1558072
0.28,0.68,0.36,0.03,0.99,0.38,0.1558072
0.29,0.69,0.39,0.02,0.98,0.38,0.1558072
0.31,0.67,0.35,0.01,0.98,0.38,0.1558072
0.29,0.67,0.34,0.03,1,0.38,0.1558074
0.27,0.69,0.38,0.04,1,0.38,0.1558075
0.29,0.67,0.37,0.01,1,0.38,0.1558075
0.3,0.69,0.35,0.02,1,0.39,0.1558075
0.29,0.66,0.39,0.01,0.99,0.37,0.1558076
0.28,0.69,0.36,0.01,0.99,0.39,0.1558077
0.29,0.7,0.39,0,0.98,0.39,0.1558077
0.29,0.65,0.36,0.05,0.99,0.36,0.1558078
0.27,0.65,0.39,0,1,0.37,0.1558079
0.28,0.7,0.34,0.04,0.99,0.39,0.1558079
0.3,0.69,0.36,0.05,1,0.38,0.1558079
0.3,0.66,0.39,0.05,1,0.36,0.155808
0.3,0.65,0.38,0.04,1,0.36,0.1558081
0.31,0.67,0.38,0,1,0.38,0.1558081
0.29,0.67,0.38,0.04,1,0.37,0.1558082
0.29,0.68,0.34,0.01,1,0.39,0.1558082
0.29,0.68,0.39,0.05,1,0.37,0.1558083
0.31,0.67,0.39,0.03,1,0.37,0.1558088
0.27,0.66,0.35,0.04,0.99,0.37,0.155809
0.31,0.66,0.34,0.01,1,0.38,0.1558093
0.27,0.7,0.35,0.04,1,0.39,0.1558094
0.28,0.68,0.34,0,0.98,0.39,0.1558094
0.31,0.69,0.35,0.05,0.99,0.38,0.1558096
0.31,0.69,0.34,0.02,0.99,0.39,0.1558097
0.3,0.66,0.36,0.03,0.99,0.37,0.1558098
0.27,0.67,0.38,0,0.99,0.38,0.15581
0.31,0.69,0.38,0.03,0.99,0.38,0.15581
0.27,0.66,0.38,0.02,0.99,0.37,0.1558101
0.31,0.7,0.39,0.04,0.99,0.38,0.1558101
0.29,0.68,0.38,0.01,0.98,0.38,0.1558103
0.29,0.7,0.37,0.02,0.99,0.39,0.1558104
0.31,0.66,0.35,0.03,0.98,0.37,0.1558104
0.27,0.69,0.37,0.01,1,0.39,0.1558105
0.3,0.69,0.39,0.03,1,0.38,0.1558105
0.3,0.7,0.36,0.02,0.98,0.39,0.1558106
0.27,0.68,0.37,0.03,1,0.38,0.1558107
0.27,0.68,0.35,0,0.99,0.39,0.1558109
0.29,0.66,0.37,0.03,1,0.37,0.155811
0.28,0.65,0.37,0.05,1,0.36,0.1558111
0.3,0.68,0.35,0.04,1,0.38,0.1558112
0.31,0.66,0.38,0.02,1,0.37,0.1558118
0.29,0.67,0.35,0.05,0.98,0.37,0.1558123
0.3,0.66,0.39,0.04,0.98,0.36,0.1558123
0.29,0.67,0.34,0.02,0.98,0.38,0.1558124
0.3,0.65,0.37,0,0.98,0.37,0.1558124
0.3,0.7,0.35,0,1,0.4,0.1558124
0.28,0.65,0.36,0.01,0.98,0.37,0.1558125
0.31,0.69,0.37,0,0.99,0.39,0.1558127
0.28,0.7,0.38,0.02,1,0.39,0.1558128
0.3,0.65,0.38,0.03,0.98,0.36,0.1558128
0.3,0.69,0.38,0,1,0.39,0.1558128
0.31,0.68,0.37,0.02,0.99,0.38,0.1558128
0.27,0.7,0.39,0.04,0.98,0.38,0.1558129
0.28,0.66,0.38,0.05,0.98,0.36,0.1558129
0.31,0.68,0.34,0.04,0.99,0.38,0.1558129
0.28,0.65,0.37,0.04,0.98,0.36,0.155813
0.29,0.7,0.38,0.05,0.99,0.38,0.1558131
0.3,0.68,0.38,0.02,1,0.38,0.1558131
0.3,0.7,0.37,0.05,0.98,0.38,0.1558131
0.31,0.65,0.34,0.03,1,0.37,0.1558131
0.31,0.68,0.39,0,0.98,0.38,0.1558131
0.31,0.7,0.36,0.03,1,0.39,0.1558132
0.28,0.68,0.39,0.01,0.99,0.38,0.1558133
0.28,0.67,0.36,0.05,0.99,0.37,0.1558135
0.29,0.69,0.37,0.04,0.99,0.38,0.1558135
0.3,0.69,0.36,0.04,0.98,0.38,0.1558136
0.28,0.67,0.35,0.02,0.99,0.38,0.1558137
0.27,0.69,0.38,0.03,0.98,0.38,0.1558138
0.29,0.68,0.39,0.04,0.98,0.37,0.1558138
0.27,0.7,0.38,0.01,0.98,0.39,0.1558141
0.29,0.65,0.38,0,0.99,0.37,0.1558141
0.29,0.67,0.38,0.03,0.98,0.37,0.1558141
0.29,0.66,0.34,0.05,1,0.37,0.1558146
0.31,0.7,0.34,0,0.99,0.4,0.1558146
0.27,0.7,0.35,0.03,0.98,0.39,0.1558152
0.29,0.65,0.39,0.03,0.99,0.36,0.1558153
0.28,0.7,0.35,0.04,1,0.39,0.1558154
0.29,0.7,0.34,0.04,0.99,0.39,0.1558155
0.28,0.7,0.39,0.05,1,0.38,0.1558157
0.28,0.69,0.38,0.04,1,0.38,0.1558158
0.3,0.65,0.35,0.02,0.99,0.37,0.1558161
0.27,0.69,0.34,0.03,1,0.39,0.1558162
0.3,0.66,0.35,0,0.99,0.38,0.1558162
0.27,0.65,0.34,0.03,0.99,0.37,0.1558163
0.27,0.65,0.37,0.01,0.99,0.37,0.1558163
0.29,0.69,0.36,0.01,0.99,0.39,0.1558163
0.29,0.66,0.34,0.04,0.98,0.37,0.1558164
0.27,0.66,0.34,0.01,0.99,0.38,0.1558165
0.27,0.67,0.36,0.02,1,0.38,0.1558166
0.29,0.68,0.36,0.03,0.99,0.38,0.1558166
0.28,0.67,0.39,0.03,0.99,0.37,0.1558167
0.3,0.69,0.35,0.01,0.98,0.39,0.1558167
0.29,0.66,0.36,0,1,0.38,0.1558168
0.31,0.67,0.39,0.02,0.98,0.37,0.1558168
0.29,0.67,0.37,0,0.98,0.38,0.1558169
0.3,0.68,0.35,0.03,0.98,0.38,0.1558169
0.27,0.69,0.35,0.05,0.98,0.38,0.1558171
0.29,0.66,0.37,0.02,0.98,0.37,0.1558171
0.3,0.68,0.34,0.01,1,0.39,0.1558171
0.31,0.65,0.34,0.02,0.98,0.37,0.1558171
0.29,0.65,0.36,0.02,1,0.37,0.1558172
0.27,0.68,0.37,0.02,0.98,0.38,0.1558173
0.29,0.68,0.34,0,0.98,0.39,0.1558173
0.27,0.67,0.37,0.05,1,0.37,0.1558174
0.3,0.67,0.34,0.03,1,0.38,0.1558174
0.27,0.65,0.38,0.04,0.99,0.36,0.1558175
0.28,0.66,0.35,0.04,0.99,0.37,0.1558175
0.31,0.66,0.34,0,0.98,0.38,0.1558176
0.27,0.66,0.39,0.05,0.99,0.36,0.1558177
0.28,0.68,0.35,0,0.99,0.39,0.1558178
0.31,0.65,0.37,0.01,1,0.37,0.155818
0.28,0.69,0.37,0.01,1,0.39,0.1558181
0.28,0.65,0.39,0,1,0.37,0.1558183
0.27,0.68,0.34,0.05,1,0.38,0.1558186
0.28,0.68,0.37,0.03,1,0.38,0.1558187
0.3,0.7,0.39,0,0.98,0.39,0.1558188
0.31,0.67,0.36,0.01,0.99,0.38,0.1558188
0.31,0.69,0.35,0.02,1,0.39,0.1558188
0.3,0.67,0.37,0.01,1,0.38,0.1558189
0.31,0.7,0.39,0.01,1,0.39,0.1558189
0.28,0.67,0.38,0,0.99,0.38,0.1558193
0.3,0.69,0.39,0.02,0.98,0.38,0.1558193
0.28,0.66,0.38,0.02,0.99,0.37,0.1558197
0.31,0.66,0.38,0.01,0.98,0.37,0.1558199
0.31,0.68,0.38,0.05,0.99,0.37,0.1558199
0.31,0.69,0.36,0.05,1,0.38,0.1558199
0.31,0.67,0.37,0.04,0.99,0.37,0.1558201
0.27,0.68,0.36,0,1,0.39,0.1558202
0.27,0.68,0.38,0.05,0.98,0.37,0.1558203
0.3,0.65,0.36,0.05,0.99,0.36,0.1558205
0.31,0.65,0.35,0.05,0.98,0.36,0.1558206
0.27,0.66,0.36,0.04,1,0.37,0.1558207
0.27,0.69,0.37,0,0.98,0.39,0.1558207
0.3,0.67,0.38,0.04,1,0.37,0.1558207
0.3,0.68,0.39,0.05,1,0.37,0.1558207
0.3,0.7,0.37,0.02,0.99,0.39,0.1558207
0.27,0.67,0.37,0.04,0.98,0.37,0.1558208
0.3,0.66,0.39,0.01,0.99,0.37,0.1558211
0.27,0.68,0.34,0.04,0.98,0.38,0.1558214
0.29,0.7,0.38,0.02,1,0.39,0.1558215
0.27,0.7,0.34,0.01,1,0.4,0.1558218
0.28,0.7,0.35,0.03,0.98,0.39,0.1558218
0.28,0.7,0.39,0.04,0.98,0.38,0.1558221
0.31,0.7,0.35,0,1,0.4,0.1558221
0.28,0.69,0.34,0.03,1,0.39,0.1558222
0.31,0.66,0.39,0.05,1,0.36,0.1558222
0.27,0.69,0.34,0.02,0.98,0.39,0.1558223
0.28,0.7,0.38,0.01,0.98,0.39,0.1558223
0.3,0.68,0.38,0.01,0.98,0.38,0.1558223
0.31,0.7,0.36,0.02,0.98,0.39,0.1558223
0.31,0.65,0.38,0.04,1,0.36,0.1558224
0.29,0.67,0.35,0.02,0.99,0.38,0.1558225
0.28,0.69,0.38,0.03,0.98,0.38,0.1558226
0.29,0.65,0.37,0.05,1,0.36,0.1558226
0.31,0.68,0.35,0.04,1,0.38,0.1558229
0.29,0.7,0.35,0.04,1,0.39,0.1558231
0.3,0.67,0.34,0.02,0.98,0.38,0.1558231
0.31,0.66,0.36,0.03,0.99,0.37,0.1558231
0.27,0.67,0.36,0.01,0.98,0.38,0.1558232
0.31,0.69,0.39,0.03,1,0.38,0.1558232
0.3,0.66,0.37,0.03,1,0.37,0.1558234
0.28,0.66,0.34,0.01,0.99,0.38,0.1558236
0.29,0.65,0.36,0.01,0.98,0.37,0.1558236
0.27,0.67,0.39,0,1,0.38,0.1558237
0.27,0.7,0.36,0.03,0.99,0.39,0.1558237
0.29,0.67,0.36,0.05,0.99,0.37,0.1558238
0.29,0.68,0.39,0.01,0.99,0.38,0.1558239
0.3,0.67,0.35,0.05,0.98,0.37,0.155824
0.27,0.66,0.36,0.03,0.98,0.37,0.1558243
0.31,0.69,0.38,0,1,0.39,0.1558243
0.28,0.67,0.36,0.02,1,0.38,0.1558244
0.28,0.69,0.35,0.05,0.98,0.38,0.1558245
0.3,0.7,0.34,0.04,0.99,0.39,0.1558245
0.28,0.65,0.34,0.03,0.99,0.37,0.1558246
0.3,0.69,0.37,0.04,0.99,0.38,0.1558246
0.3,0.7,0.38,0.05,0.99,0.38,0.1558246
0.27,0.66,0.39,0.02,1,0.37,0.1558248
0.29,0.66,0.38,0.05,0.98,0.36,0.155825
0.31,0.7,0.37,0.05,0.98,0.38,0.1558253
0.27,0.7,0.39,0.01,0.99,0.39,0.1558254
0.29,0.65,0.37,0.04,0.98,0.36,0.1558254
0.28,0.68,0.34,0.05,1,0.38,0.1558255
0.29,0.69,0.38,0.04,1,0.38,0.1558255
0.3,0.66,0.34,0.05,1,0.37,0.1558255
0.29,0.7,0.39,0.05,1,0.38,0.1558257
0.31,0.68,0.38,0.02,1,0.38,0.1558258
0.28,0.68,0.37,0.02,0.98,0.38,0.1558259
0.31,0.69,0.36,0.04,0.98,0.38,0.1558259
0.27,0.69,0.39,0.03,0.99,0.38,0.155826
0.28,0.65,0.37,0.01,0.99,0.37,0.155826
0.29,0.68,0.35,0,0.99,0.39,0.155826
0.28,0.67,0.37,0.05,1,0.37,0.1558262
0.27,0.66,0.35,0.01,1,0.38,0.1558263
0.3,0.69,0.36,0.01,0.99,0.39,0.1558264
0.3,0.68,0.39,0.04,0.98,0.37,0.1558265
0.31,0.65,0.37,0,0.98,0.37,0.1558265
0.27,0.69,0.36,0.05,0.99,0.38,0.1558267
0.3,0.68,0.34,0,0.98,0.39,0.1558267
0.28,0.7,0.34,0.01,1,0.4,0.1558269
0.29,0.69,0.37,0.01,1,0.39,0.1558269
0.3,0.67,0.38,0.03,0.98,0.37,0.1558269
0.3,0.65,0.38,0,0.99,0.37,0.1558273
0.31,0.66,0.39,0.04,0.98,0.36,0.1558273
0.27,0.65,0.35,0.03,1,0.37,0.1558274
0.28,0.68,0.36,0,1,0.39,0.1558275
0.31,0.68,0.34,0.01,1,0.39,0.1558275
0.3,0.68,0.36,0.03,0.99,0.38,0.1558276
0.31,0.65,0.38,0.03,0.98,0.36,0.1558276
0.29,0.66,0.35,0.04,0.99,0.37,0.1558277
0.3,0.66,0.34,0.04,0.98,0.37,0.1558278
0.29,0.68,0.37,0.03,1,0.38,0.1558281
0.3,0.66,0.36,0,1,0.38,0.1558281
0.29,0.67,0.39,0.03,0.99,0.37,0.1558283
0.31,0.69,0.35,0.01,0.98,0.39,0.1558283
0.28,0.65,0.38,0.04,0.99,0.36,0.1558285
0.3,0.67,0.37,0,0.98,0.38,0.1558285
0.28,0.68,0.34,0.04,0.98,0.38,0.1558286
0.28,0.69,0.34,0.02,0.98,0.39,0.1558286
0.28,0.69,0.37,0,0.98,0.39,0.1558286
0.31,0.66,0.35,0,0.99,0.38,0.1558286
0.28,0.66,0.39,0.05,0.99,0.36,0.1558288
0.31,0.67,0.34,0.03,1,0.38,0.1558288
0.27,0.68,0.38,0.02,0.99,0.38,0.1558292
0.31,0.68,0.35,0.03,0.98,0.38,0.1558292
0.29,0.69,0.34,0.03,1,0.39,0.1558293
0.3,0.65,0.39,0.03,0.99,0.36,0.1558293
0.31,0.65,0.35,0.02,0.99,0.37,0.1558294
0.28,0.66,0.36,0.04,1,0.37,0.1558295
0.3,0.65,0.36,0.02,1,0.37,0.1558295
0.29,0.67,0.38,0,0.99,0.38,0.1558297
0.29,0.7,0.35,0.03,0.98,0.39,0.1558298
0.27,0.69,0.35,0.02,0.99,0.39,0.15583
0.28,0.68,0.38,0.05,0.98,0.37,0.15583
0.29,0.65,0.39,0,1,0.37,0.15583
0.3,0.66,0.37,0.02,0.98,0.37,0.15583
0.28,0.67,0.37,0.04,0.98,0.37,0.1558301
0.27,0.68,0.35,0.04,0.99,0.38,0.1558303
0.28,0.7,0.36,0.03,0.99,0.39,0.1558305
0.27,0.65,0.35,0.02,0.98,0.37,0.1558308
0.27,0.65,0.38,0.01,1,0.37,0.1558308
0.29,0.66,0.38,0.02,0.99,0.37,0.1558311
0.31,0.7,0.39,0,0.98,0.39,0.1558311
0.27,0.69,0.38,0,0.99,0.39,0.1558314
0.31,0.67,0.37,0.01,1,0.38,0.1558314
0.29,0.7,0.38,0.01,0.98,0.39,0.1558316
0.3,0.7,0.38,0.02,1,0.39,0.1558317
0.27,0.7,0.34,0,0.98,0.4,0.1558318
0.28,0.67,0.36,0.01,0.98,0.38,0.1558319
0.29,0.66,0.34,0.01,0.99,0.38,0.1558324
0.31,0.7,0.37,0.02,0.99,0.39,0.1558324
0.27,0.65,0.36,0.05,0.98,0.36,0.1558325
0.27,0.66,0.39,0.01,0.98,0.37,0.1558325
0.29,0.7,0.39,0.04,0.98,0.38,0.1558326
0.3,0.7,0.35,0.04,1,0.39,0.1558326
0.31,0.69,0.39,0.02,0.98,0.38,0.1558326
0.29,0.69,0.38,0.03,0.98,0.38,0.1558328
0.29,0.7,0.34,0.01,1,0.4,0.155833
0.28,0.67,0.39,0,1,0.38,0.1558331
0.27,0.7,0.37,0.03,1,0.39,0.1558333
0.28,0.66,0.36,0.03,0.98,0.37,0.1558334
0.3,0.67,0.35,0.02,0.99,0.38,0.1558334
0.29,0.68,0.34,0.05,1,0.38,0.1558336
0.28,0.7,0.39,0.01,0.99,0.39,0.1558337
0.29,0.67,0.36,0.02,1,0.38,0.1558337
0.29,0.69,0.35,0.05,0.98,0.38,0.1558337
0.27,0.65,0.39,0.04,1,0.36,0.1558338
0.27,0.66,0.35,0,0.98,0.38,0.1558338
0.28,0.66,0.35,0.01,1,0.38,0.1558339
0.27,0.67,0.38,0.04,0.99,0.37,0.155834
0.27,0.68,0.39,0.05,0.99,0.37,0.155834
0.31,0.68,0.39,0.05,1,0.37,0.155834
0.31,0.67,0.38,0.04,1,0.37,0.1558341
0.31,0.65,0.36,0.05,0.99,0.36,0.1558342
0.28,0.69,0.36,0.05,0.99,0.38,0.1558343
0.28,0.66,0.39,0.02,1,0.37,0.1558344
0.29,0.65,0.34,0.03,0.99,0.37,0.1558344
0.27,0.67,0.37,0.01,0.99,0.38,0.1558347
0.31,0.7,0.34,0.04,0.99,0.39,0.1558349
0.28,0.69,0.39,0.03,0.99,0.38,0.1558352
0.31,0.67,0.34,0.02,0.98,0.38,0.1558352
0.31,0.66,0.39,0.01,0.99,0.37,0.1558353
0.31,0.68,0.38,0.01,0.98,0.38,0.1558353
0.3,0.65,0.37,0.05,1,0.36,0.1558354
0.3,0.67,0.36,0.05,0.99,0.37,0.1558355
0.29,0.68,0.37,0.02,0.98,0.38,0.1558358
0.3,0.68,0.35,0,0.99,0.39,0.1558358
0.3,0.68,0.39,0.01,0.99,0.38,0.1558359
0.28,0.65,0.35,0.03,1,0.37,0.155836
0.29,0.68,0.36,0,1,0.39,0.155836
0.29,0.69,0.34,0.02,0.98,0.39,0.1558362
0.3,0.65,0.36,0.01,0.98,0.37,0.1558362
0.29,0.67,0.37,0.05,1,0.37,0.1558365
0.28,0.69,0.35,0.02,0.99,0.39,0.1558368
0.31,0.66,0.37,0.03,1,0.37,0.1558368
0.31,0.67,0.35,0.05,0.98,0.37,0.1558368
0.3,0.69,0.38,0.04,1,0.38,0.1558369
0.3,0.7,0.39,0.05,1,0.38,0.155837
0.31,0.69,0.37,0.04,0.99,0.38,0.155837
0.31,0.7,0.38,0.05,0.99,0.38,0.155837
0.27,0.66,0.37,0.03,0.99,0.37,0.1558371
0.29,0.65,0.37,0.01,0.99,0.37,0.1558372
0.3,0.69,0.37,0.01,1,0.39,0.1558372
0.27,0.69,0.37,0.05,1,0.38,0.1558373
0.31,0.66,0.34,0.05,1,0.37,0.1558373
0.27,0.67,0.34,0.03,0.99,0.38,0.1558374
0.28,0.7,0.34,0,0.98,0.4,0.1558374
0.27,0.65,0.39,0.03,0.98,0.36,0.1558375
0.27,0.7,0.35,0,0.99,0.4,0.1558376
0.29,0.68,0.34,0.04,0.98,0.38,0.1558376
0.29,0.69,0.37,0,0.98,0.39,0.1558377
0.28,0.68,0.35,0.04,0.99,0.38,0.1558378
0.31,0.68,0.34,0,0.98,0.39,0.1558378
0.31,0.69,0.36,0.01,0.99,0.39,0.1558379
0.28,0.68,0.38,0.02,0.99,0.38,0.155838
0.3,0.69,0.34,0.03,1,0.39,0.155838
0.3,0.66,0.38,0.05,0.98,0.36,0.1558384
0.29,0.7,0.36,0.03,0.99,0.39,0.1558386
0.27,0.65,0.38,0,0.98,0.37,0.1558388
0.3,0.65,0.37,0.04,0.98,0.36,0.1558388
0.3,0.66,0.35,0.04,0.99,0.37,0.1558391
0.27,0.69,0.36,0.02,1,0.39,0.1558392
0.3,0.68,0.37,0.03,1,0.38,0.1558393
0.28,0.69,0.38,0,0.99,0.39,0.1558394
0.28,0.65,0.35,0.02,0.98,0.37,0.1558397
0.29,0.66,0.36,0.04,1,0.37,0.1558397
0.3,0.7,0.35,0.03,0.98,0.39,0.1558398
0.31,0.68,0.36,0.03,0.99,0.38,0.1558399
0.27,0.68,0.34,0.01,0.99,0.39,0.1558401
0.28,0.7,0.37,0.03,1,0.39,0.1558404
0.31,0.66,0.36,0,1,0.38,0.1558404
0.27,0.68,0.36,0.04,1,0.38,0.1558405
0.28,0.65,0.38,0.01,1,0.37,0.1558405
0.31,0.66,0.34,0.04,0.98,0.37,0.1558405
0.31,0.67,0.38,0.03,0.98,0.37,0.1558405
0.31,0.68,0.39,0.04,0.98,0.37,0.1558405
0.29,0.65,0.38,0.04,0.99,0.36,0.1558407
0.3,0.7,0.34,0.01,1,0.4,0.1558407
0.29,0.66,0.39,0.05,0.99,0.36,0.1558408
0.27,0.65,0.34,0,1,0.38,0.155841
0.29,0.68,0.38,0.05,0.98,0.37,0.1558411
0.31,0.67,0.37,0,0.98,0.38,0.1558412
0.3,0.67,0.39,0.03,0.99,0.37,0.1558413
0.29,0.67,0.37,0.04,0.98,0.37,0.1558414
0.27,0.7,0.37,0.02,0.98,0.39,0.1558415
0.3,0.67,0.38,0,0.99,0.38,0.1558416
0.31,0.65,0.38,0,0.99,0.37,0.1558416
0.27,0.7,0.38,0.05,0.98,0.38,0.1558418
0.27,0.68,0.39,0.02,1,0.38,0.1558419
0.28,0.66,0.35,0,0.98,0.38,0.1558419
0.29,0.67,0.36,0.01,0.98,0.38,0.155842
0.27,0.66,0.34,0.05,0.99,0.37,0.1558424
0.28,0.65,0.36,0.05,0.98,0.36,0.1558424
0.3,0.7,0.38,0.01,0.98,0.39,0.1558424
0.27,0.69,0.37,0.04,0.98,0.38,0.1558426
0.29,0.66,0.35,0.01,1,0.38,0.1558427
0.28,0.66,0.39,0.01,0.98,0.37,0.1558428
0.3,0.66,0.34,0.01,0.99,0.38,0.1558428
0.27,0.65,0.36,0.02,0.99,0.37,0.1558429
0.31,0.65,0.36,0.02,1,0.37,0.1558429
0.29,0.7,0.39,0.01,0.99,0.39,0.155843
0.27,0.69,0.39,0,1,0.39,0.1558431
0.31,0.7,0.35,0.04,1,0.39,0.1558432
0.31,0.7,0.38,0.02,1,0.39,0.1558432
0.28,0.67,0.38,0.04,0.99,0.37,0.1558433
0.3,0.65,0.39,0,1,0.37,0.1558433
0.28,0.7,0.35,0,0.99,0.4,0.1558434
0.29,0.69,0.36,0.05,0.99,0.38,0.1558434
0.27,0.7,0.34,0.05,1,0.39,0.1558435
0.3,0.68,0.34,0.05,1,0.38,0.1558435
0.28,0.67,0.37,0.01,0.99,0.38,0.1558436
0.29,0.67,0.39,0,1,0.38,0.1558436
0.31,0.66,0.37,0.02,0.98,0.37,0.1558436
0.28,0.68,0.39,0.05,0.99,0.37,0.1558437
0.29,0.7,0.34,0,0.98,0.4,0.1558439
0.3,0.66,0.38,0.02,0.99,0.37,0.1558441
0.31,0.65,0.39,0.03,0.99,0.36,0.1558442
0.29,0.66,0.36,0.03,0.98,0.37,0.1558443
0.29,0.69,0.35,0.02,0.99,0.39,0.1558444
0.28,0.67,0.34,0.03,0.99,0.38,0.1558445
0.3,0.69,0.35,0.05,0.98,0.38,0.1558445
0.3,0.69,0.38,0.03,0.98,0.38,0.1558445
0.27,0.66,0.36,0,0.99,0.38,0.1558446
0.3,0.7,0.39,0.04,0.98,0.38,0.1558446
0.27,0.7,0.36,0,1,0.4,0.1558447
0.3,0.67,0.36,0.02,1,0.38,0.1558447
0.28,0.65,0.39,0.04,1,0.36,0.155845
0.28,0.69,0.37,0.05,1,0.38,0.1558451
0.29,0.69,0.39,0.03,0.99,0.38,0.1558455
0.3,0.69,0.34,0.02,0.98,0.39,0.1558455
0.31,0.67,0.35,0.02,0.99,0.38,0.1558455
0.3,0.65,0.34,0.03,0.99,0.37,0.1558457
0.28,0.69,0.36,0.02,1,0.39,0.1558459
0.29,0.66,0.39,0.02,1,0.37,0.1558459
0.3,0.68,0.36,0,1,0.39,0.1558459
0.27,0.68,0.36,0.03,0.98,0.38,0.155846
0.29,0.65,0.35,0.03,1,0.37,0.155846
0.28,0.66,0.37,0.03,0.99,0.37,0.1558462
0.28,0.68,0.34,0.01,0.99,0.39,0.1558463
0.27,0.65,0.37,0.05,0.99,0.36,0.1558464
0.29,0.68,0.35,0.04,0.99,0.38,0.1558468
0.31,0.68,0.35,0,0.99,0.39,0.155847
0.27,0.67,0.35,0.03,1,0.38,0.1558471
0.27,0.69,0.36,0.01,0.98,0.39,0.1558473
0.3,0.68,0.37,0.02,0.98,0.38,0.1558474
0.27,0.67,0.38,0.01,1,0.38,0.1558475
0.27,0.67,0.39,0.04,1,0.37,0.1558479
