slope, srtm, tpi, twi, coarse, stream, hdist
0.02,0.63,0.88,0.08,0.59,0.82,0.4952693
0.02,0.63,0.87,0.08,0.58,0.81,0.4952696
0.01,0.63,0.87,0.02,0.58,0.81,0.49527
0.02,0.62,0.88,0.06,0.6,0.82,0.4952701
0.02,0.63,0.9,0.06,0.58,0.83,0.4952701
0,0.63,0.88,0.06,0.61,0.82,0.4952702
0.05,0.64,0.87,0.07,0.58,0.83,0.4952704
0.03,0.62,0.89,0.01,0.61,0.84,0.4952705
0.02,0.64,0.89,0.06,0.58,0.82,0.4952708
0.04,0.63,0.87,0.07,0.6,0.84,0.4952711
0.03,0.64,0.88,0.05,0.58,0.82,0.4952713
0.03,0.64,0.9,0.01,0.59,0.84,0.4952713
0.05,0.63,0.89,0.05,0.58,0.84,0.495272
0.03,0.64,0.88,0,0.61,0.84,0.4952728
0,0.63,0.9,0.05,0.58,0.82,0.4952729
0.04,0.62,0.88,0.03,0.59,0.83,0.4952733
0,0.62,0.88,0.05,0.6,0.81,0.4952735
0.01,0.62,0.89,0,0.61,0.83,0.495274
0,0.63,0.87,0.05,0.61,0.82,0.4952746
0.03,0.64,0.89,0.07,0.6,0.83,0.4952748
0.01,0.64,0.9,0,0.59,0.83,0.4952751
0.05,0.63,0.88,0.06,0.58,0.83,0.4952751
0.04,0.63,0.87,0.05,0.61,0.83,0.4952752
0.01,0.63,0.9,0.06,0.6,0.83,0.4952755
0.03,0.64,0.87,0.04,0.58,0.82,0.4952755
0.01,0.64,0.89,0.06,0.59,0.82,0.4952757
0.02,0.62,0.88,0.02,0.59,0.82,0.4952758
0.02,0.64,0.87,0.07,0.58,0.82,0.4952758
0.01,0.62,0.87,0,0.59,0.81,0.4952759
0.05,0.63,0.88,0.07,0.61,0.84,0.4952764
0.01,0.62,0.87,0.07,0.58,0.8,0.4952766
0.05,0.62,0.88,0.04,0.61,0.84,0.4952767
0.02,0.64,0.9,0.01,0.61,0.84,0.4952771
0.05,0.64,0.89,0.04,0.59,0.84,0.4952775
0,0.62,0.87,0.06,0.58,0.84,0.4952776
0.03,0.64,0.88,0.08,0.58,0.82,0.4952782
0.03,0.63,0.9,0.03,0.59,0.84,0.4952785
0.03,0.62,0.88,0.03,0.61,0.83,0.4952786
0,0.63,0.9,0.06,0.58,0.84,0.495279
0.05,0.63,0.87,0.07,0.58,0.82,0.4952791
0,0.62,0.88,0.01,0.59,0.81,0.4952794
0.03,0.64,0.89,0.03,0.59,0.83,0.4952794
0.01,0.64,0.88,0.05,0.59,0.82,0.4952798
0.03,0.63,0.87,0.02,0.59,0.82,0.4952802
0,0.62,0.87,0.08,0.59,0.8,0.4952804
0.01,0.62,0.88,0.06,0.59,0.84,0.4952811
0.01,0.63,0.9,0.02,0.59,0.83,0.4952813
0.01,0.62,0.88,0.02,0.61,0.82,0.4952817
0.04,0.62,0.87,0.05,0.59,0.82,0.495282
0,0.63,0.89,0.07,0.58,0.81,0.4952824
0,0.63,0.89,0.07,0.58,0.83,0.4952825
0.04,0.64,0.89,0.04,0.61,0.84,0.4952825
0.05,0.62,0.88,0,0.6,0.84,0.4952832
0.02,0.63,0.9,0.03,0.61,0.84,0.4952839
0.05,0.64,0.89,0,0.58,0.84,0.4952841
0.02,0.62,0.87,0.04,0.59,0.81,0.4952842
0,0.63,0.89,0.08,0.61,0.84,0.4952843
0.01,0.64,0.89,0.07,0.58,0.84,0.4952843
0.01,0.64,0.87,0.04,0.59,0.82,0.4952844
0.01,0.63,0.88,0.03,0.6,0.82,0.4952845
0.01,0.62,0.87,0.07,0.59,0.83,0.4952851
0.02,0.62,0.89,0.06,0.6,0.84,0.4952851
0,0.64,0.88,0.08,0.58,0.81,0.4952853
0.05,0.62,0.87,0.06,0.61,0.83,0.4952857
0.01,0.63,0.89,0.08,0.6,0.82,0.4952858
0.05,0.64,0.88,0.06,0.59,0.83,0.4952862
0.01,0.63,0.9,0.07,0.59,0.83,0.4952863
0.05,0.64,0.87,0.04,0.59,0.83,0.4952863
0,0.63,0.88,0.08,0.58,0.82,0.4952867
0.03,0.63,0.89,0.05,0.59,0.83,0.4952868
0.02,0.63,0.87,0.07,0.59,0.84,0.4952871
0,0.63,0.9,0.02,0.61,0.83,0.4952874
0,0.63,0.88,0.08,0.61,0.84,0.4952877
0.04,0.62,0.87,0.01,0.58,0.82,0.4952879
0.02,0.64,0.9,0.07,0.59,0.84,0.4952883
0.01,0.62,0.9,0.04,0.59,0.83,0.4952885
0.02,0.62,0.88,0.07,0.6,0.83,0.4952889
0.04,0.64,0.89,0,0.6,0.84,0.4952893
0.01,0.63,0.87,0.02,0.6,0.82,0.4952894
0.01,0.63,0.89,0.04,0.59,0.82,0.4952896
0.02,0.62,0.87,0.08,0.6,0.81,0.4952896
0.03,0.64,0.88,0.05,0.6,0.83,0.4952899
0.04,0.63,0.89,0.06,0.61,0.84,0.4952902
0.04,0.62,0.87,0.05,0.58,0.84,0.4952905
0.01,0.63,0.89,0.08,0.59,0.82,0.4952906
0.05,0.62,0.87,0.02,0.6,0.83,0.4952909
0.05,0.63,0.87,0.02,0.6,0.83,0.4952909
0.02,0.62,0.9,0.05,0.61,0.84,0.495291
0.05,0.63,0.89,0.02,0.58,0.84,0.495291
0.03,0.63,0.88,0.07,0.6,0.84,0.4952914
0.02,0.62,0.87,0,0.58,0.81,0.4952915
0.05,0.64,0.88,0.02,0.58,0.83,0.4952917
0,0.63,0.88,0,0.58,0.81,0.4952922
0.02,0.63,0.89,0.05,0.61,0.83,0.4952923
0.02,0.64,0.89,0.08,0.59,0.83,0.4952924
0.03,0.62,0.9,0.01,0.58,0.84,0.4952928
0.03,0.63,0.89,0.01,0.58,0.83,0.4952931
0.02,0.62,0.87,0.08,0.6,0.82,0.4952933
0.03,0.62,0.87,0.01,0.6,0.82,0.4952936
0.03,0.63,0.88,0.03,0.61,0.83,0.4952944
0.03,0.64,0.87,0.04,0.6,0.83,0.4952944
0.01,0.64,0.89,0.06,0.61,0.83,0.4952946
0.04,0.64,0.87,0.07,0.58,0.83,0.4952946
0,0.62,0.9,0.04,0.61,0.83,0.4952947
0.01,0.63,0.87,0.08,0.58,0.81,0.4952952
0.01,0.62,0.87,0,0.61,0.82,0.4952955
0.04,0.63,0.89,0.02,0.6,0.84,0.4952956
0.05,0.62,0.88,0.05,0.59,0.84,0.4952957
0.01,0.62,0.9,0,0.58,0.83,0.495296
0.02,0.64,0.88,0.02,0.58,0.82,0.495296
0.03,0.63,0.88,0.07,0.59,0.82,0.4952962
0.04,0.63,0.89,0.07,0.61,0.84,0.4952964
0,0.62,0.88,0.09,0.61,0.81,0.4952965
0.01,0.63,0.89,0,0.58,0.82,0.495297
0.01,0.62,0.89,0.06,0.59,0.82,0.4952972
0.02,0.62,0.9,0.01,0.6,0.84,0.4952978
0.05,0.64,0.89,0.06,0.58,0.84,0.4952983
0.02,0.63,0.89,0.01,0.6,0.83,0.4952987
0.01,0.64,0.88,0.05,0.61,0.83,0.4952988
0.05,0.62,0.89,0.04,0.58,0.84,0.4952988
0.05,0.62,0.87,0.06,0.59,0.83,0.495299
0.03,0.63,0.87,0.02,0.61,0.83,0.4952991
0.05,0.63,0.88,0.04,0.58,0.83,0.4952991
0,0.62,0.87,0.08,0.61,0.81,0.4953
0.03,0.63,0.87,0.07,0.58,0.81,0.4953001
0,0.64,0.89,0.03,0.59,0.82,0.4953003
0.02,0.62,0.89,0.07,0.61,0.83,0.4953003
0.03,0.62,0.89,0.03,0.58,0.83,0.4953004
0.05,0.64,0.88,0.05,0.61,0.84,0.4953006
0.04,0.63,0.88,0.08,0.61,0.83,0.4953007
0.02,0.64,0.9,0.07,0.59,0.83,0.4953009
0.01,0.64,0.87,0.07,0.58,0.82,0.4953011
0.03,0.63,0.88,0.03,0.58,0.82,0.4953012
0.02,0.64,0.87,0.01,0.58,0.82,0.4953013
0,0.62,0.9,0,0.6,0.83,0.4953015
0.02,0.63,0.88,0,0.59,0.82,0.4953018
0.05,0.64,0.88,0.07,0.58,0.83,0.4953021
0.05,0.64,0.87,0.07,0.59,0.83,0.4953026
0.02,0.64,0.88,0.08,0.58,0.82,0.4953027
0,0.62,0.89,0.06,0.59,0.84,0.4953031
0.04,0.62,0.89,0.04,0.6,0.84,0.4953032
0.01,0.62,0.89,0.02,0.58,0.82,0.4953034
0,0.62,0.89,0.06,0.61,0.82,0.4953037
0.04,0.64,0.9,0.04,0.58,0.84,0.4953038
0.01,0.64,0.87,0.04,0.61,0.83,0.4953039
0,0.64,0.9,0.06,0.59,0.82,0.495304
0.04,0.63,0.88,0.04,0.6,0.83,0.4953041
0.05,0.64,0.87,0.04,0.61,0.84,0.4953047
0.01,0.63,0.88,0.08,0.59,0.81,0.4953051
0,0.63,0.87,0.07,0.58,0.84,0.4953053
0,0.64,0.88,0.02,0.59,0.82,0.4953055
0.02,0.62,0.89,0.03,0.6,0.83,0.4953057
0,0.63,0.89,0.01,0.6,0.82,0.4953058
0,0.64,0.9,0.07,0.58,0.84,0.4953058
0.04,0.64,0.88,0.02,0.59,0.83,0.4953059
0.01,0.62,0.9,0.06,0.6,0.84,0.4953063
0.02,0.64,0.9,0.03,0.58,0.83,0.4953065
0,0.62,0.88,0.07,0.59,0.83,0.4953068
0.01,0.64,0.9,0.07,0.61,0.83,0.4953069
0.01,0.62,0.88,0.08,0.59,0.81,0.4953078
0.05,0.63,0.87,0.06,0.58,0.82,0.4953079
0.01,0.63,0.88,0.07,0.59,0.84,0.4953084
0.02,0.64,0.87,0.07,0.59,0.82,0.4953084
0.03,0.64,0.9,0.04,0.6,0.84,0.4953087
0.03,0.62,0.88,0.05,0.58,0.82,0.4953088
0.01,0.63,0.87,0.07,0.59,0.81,0.4953089
0,0.62,0.89,0.02,0.6,0.82,0.4953094
0.02,0.64,0.89,0.03,0.6,0.83,0.4953098
0,0.64,0.89,0.08,0.58,0.83,0.49531
0,0.64,0.9,0.02,0.58,0.82,0.49531
0.01,0.62,0.89,0.07,0.6,0.83,0.4953103
0.04,0.62,0.89,0,0.59,0.84,0.4953103
0.04,0.64,0.87,0.01,0.59,0.83,0.4953109
0,0.64,0.87,0.01,0.59,0.82,0.495311
0.04,0.63,0.88,0,0.59,0.83,0.4953111
0.03,0.62,0.88,0.05,0.58,0.84,0.4953113
0,0.62,0.87,0.08,0.59,0.82,0.4953114
0,0.63,0.88,0,0.6,0.82,0.4953115
0.01,0.62,0.88,0.04,0.58,0.81,0.4953118
0.04,0.62,0.88,0.06,0.6,0.83,0.4953118
0.01,0.64,0.9,0.03,0.6,0.83,0.495312
0.02,0.63,0.89,0.07,0.6,0.84,0.495312
0.04,0.64,0.89,0.06,0.58,0.83,0.4953125
0,0.64,0.89,0.09,0.58,0.81,0.4953127
0.01,0.62,0.87,0.05,0.6,0.81,0.4953127
0,0.63,0.9,0.08,0.59,0.82,0.4953133
0.05,0.63,0.88,0.01,0.61,0.84,0.4953133
0.01,0.64,0.9,0.08,0.59,0.83,0.4953135
0.02,0.63,0.9,0.05,0.58,0.83,0.4953135
0.02,0.62,0.88,0.05,0.6,0.82,0.4953142
0,0.64,0.9,0.04,0.61,0.83,0.4953145
0.02,0.64,0.88,0.02,0.6,0.83,0.4953146
0.01,0.62,0.88,0.08,0.6,0.82,0.4953148
0.02,0.64,0.89,0.05,0.58,0.82,0.4953148
0.03,0.62,0.87,0.06,0.58,0.83,0.4953148
0.03,0.62,0.89,0,0.61,0.84,0.4953153
0.03,0.62,0.87,0.07,0.61,0.84,0.4953154
0.05,0.64,0.89,0.07,0.6,0.84,0.4953157
0.03,0.64,0.9,0,0.59,0.84,0.495316
0.04,0.62,0.89,0.05,0.59,0.84,0.4953162
0.02,0.63,0.88,0.08,0.6,0.83,0.4953163
0.03,0.63,0.9,0.06,0.6,0.84,0.4953163
0.04,0.63,0.87,0.06,0.58,0.84,0.4953172
0,0.63,0.9,0.04,0.58,0.82,0.4953173
0.03,0.64,0.89,0.06,0.6,0.83,0.4953176
0.04,0.62,0.88,0.02,0.59,0.83,0.4953178
0.01,0.64,0.89,0,0.58,0.82,0.4953179
0,0.62,0.88,0.04,0.6,0.81,0.4953183
0.03,0.62,0.87,0.07,0.58,0.81,0.4953183
0.03,0.63,0.87,0.07,0.6,0.82,0.4953186
0.04,0.64,0.9,0.06,0.58,0.84,0.4953186
0.03,0.64,0.87,0.07,0.58,0.83,0.495319
0.01,0.63,0.9,0.05,0.6,0.83,0.4953192
0,0.62,0.87,0.02,0.58,0.8,0.4953194
0,0.64,0.89,0.03,0.61,0.83,0.4953194
0.04,0.62,0.88,0.06,0.59,0.83,0.4953196
0.02,0.64,0.87,0.01,0.6,0.83,0.4953203
0.05,0.62,0.88,0.03,0.61,0.84,0.4953204
0.02,0.63,0.88,0,0.61,0.83,0.4953208
0,0.64,0.89,0.08,0.58,0.81,0.4953209
0.01,0.62,0.87,0.06,0.58,0.8,0.4953209
0.02,0.62,0.88,0.01,0.59,0.82,0.4953209
0.05,0.64,0.89,0.03,0.59,0.84,0.4953209
0,0.63,0.87,0.08,0.58,0.81,0.4953212
0.02,0.64,0.9,0,0.61,0.84,0.4953219
0.05,0.63,0.88,0.06,0.59,0.84,0.4953219
0.03,0.62,0.87,0.05,0.61,0.82,0.4953225
0.04,0.64,0.89,0.07,0.58,0.83,0.4953225
0.03,0.63,0.9,0.02,0.59,0.84,0.4953226
0.03,0.62,0.88,0.02,0.61,0.83,0.4953229
0.02,0.63,0.89,0.07,0.58,0.82,0.495323
0.04,0.64,0.89,0.08,0.61,0.84,0.4953231
0.04,0.62,0.87,0.07,0.59,0.82,0.4953236
0.01,0.63,0.88,0.08,0.61,0.82,0.4953237
0.03,0.64,0.89,0.02,0.59,0.83,0.4953237
0.02,0.63,0.87,0.04,0.58,0.81,0.4953238
0.04,0.64,0.88,0.02,0.61,0.84,0.4953241
0,0.64,0.88,0.07,0.58,0.81,0.4953246
0,0.64,0.88,0.02,0.61,0.83,0.4953248
0,0.62,0.9,0.06,0.58,0.82,0.4953258
0.04,0.64,0.89,0.03,0.61,0.84,0.4953258
0,0.62,0.88,0,0.59,0.81,0.4953259
0.05,0.63,0.87,0.07,0.59,0.83,0.4953259
0,0.63,0.89,0.06,0.58,0.81,0.4953261
0.01,0.63,0.9,0.01,0.59,0.83,0.4953261
0.04,0.62,0.87,0.04,0.59,0.82,0.4953262
0.04,0.64,0.88,0.08,0.58,0.82,0.4953268
0.04,0.64,0.87,0.07,0.59,0.83,0.4953269
0.01,0.62,0.88,0.01,0.61,0.82,0.495327
0,0.64,0.87,0.07,0.58,0.82,0.4953271
0.01,0.63,0.87,0.08,0.59,0.81,0.4953277
0.01,0.63,0.87,0.07,0.61,0.82,0.4953279
0.02,0.63,0.9,0.02,0.61,0.84,0.4953279
0.01,0.64,0.88,0.08,0.58,0.82,0.4953281
0,0.63,0.88,0.05,0.59,0.81,0.4953286
0.05,0.63,0.89,0.05,0.59,0.84,0.4953286
0.01,0.63,0.89,0.07,0.6,0.82,0.4953287
0,0.64,0.87,0.06,0.58,0.81,0.495329
0.05,0.62,0.87,0.05,0.61,0.83,0.495329
0.05,0.63,0.87,0.07,0.61,0.83,0.495329
0.02,0.62,0.87,0.03,0.59,0.81,0.4953293
0.04,0.64,0.87,0.06,0.58,0.82,0.4953294
0.04,0.64,0.87,0.01,0.61,0.84,0.4953296
0.05,0.64,0.88,0.05,0.59,0.83,0.4953296
0,0.63,0.89,0.07,0.59,0.84,0.4953299
0.03,0.62,0.9,0.04,0.59,0.84,0.49533
0.03,0.63,0.89,0.04,0.59,0.83,0.4953306
0,0.64,0.87,0.01,0.61,0.83,0.4953307
0,0.62,0.9,0.07,0.6,0.83,0.4953319
0,0.63,0.9,0.01,0.61,0.83,0.4953322
0.02,0.62,0.89,0.05,0.58,0.84,0.4953325
0.01,0.62,0.87,0.07,0.6,0.84,0.4953327
0.01,0.62,0.9,0.03,0.59,0.83,0.495333
0.01,0.63,0.9,0.07,0.6,0.84,0.4953331
0.04,0.63,0.89,0.05,0.61,0.84,0.4953333
0,0.63,0.87,0.04,0.59,0.81,0.4953335
0.02,0.64,0.88,0.07,0.59,0.82,0.4953335
0.04,0.62,0.87,0,0.58,0.82,0.4953336
0.01,0.64,0.87,0.07,0.59,0.82,0.4953338
0.04,0.63,0.87,0.04,0.59,0.82,0.4953338
0.01,0.63,0.89,0.03,0.59,0.82,0.4953343
0,0.63,0.88,0.08,0.59,0.83,0.4953344
0.02,0.62,0.9,0.04,0.61,0.84,0.4953348
0.02,0.64,0.88,0.08,0.59,0.82,0.4953348
0.05,0.63,0.89,0.01,0.58,0.84,0.4953354
0.05,0.62,0.87,0.01,0.6,0.83,0.4953356
0.02,0.62,0.88,0.06,0.58,0.83,0.4953359
0.02,0.62,0.88,0.07,0.61,0.84,0.495336
0.02,0.63,0.89,0.04,0.61,0.83,0.4953361
0.05,0.64,0.88,0.01,0.58,0.83,0.4953363
0,0.62,0.89,0.08,0.6,0.82,0.4953364
0.01,0.64,0.89,0,0.6,0.83,0.4953365
0.03,0.62,0.9,0.05,0.59,0.84,0.4953369
0.02,0.63,0.88,0.05,0.6,0.82,0.4953375
0.01,0.63,0.89,0.08,0.6,0.83,0.4953376
0.02,0.64,0.87,0.06,0.59,0.82,0.4953378
0.03,0.63,0.88,0.06,0.58,0.84,0.4953379
0.03,0.62,0.9,0,0.58,0.84,0.495338
0.03,0.63,0.89,0,0.58,0.83,0.4953385
0,0.62,0.87,0.02,0.6,0.81,0.4953389
0.02,0.64,0.89,0.08,0.6,0.84,0.4953389
0,0.62,0.9,0.03,0.61,0.83,0.495339
0,0.64,0.89,0.08,0.6,0.82,0.4953393
0,0.64,0.9,0.09,0.59,0.82,0.4953393
0.03,0.62,0.87,0,0.6,0.82,0.4953394
0.03,0.63,0.88,0.06,0.59,0.82,0.4953396
0.02,0.62,0.87,0.07,0.58,0.82,0.4953399
0.04,0.63,0.89,0.01,0.6,0.84,0.4953399
0.03,0.62,0.89,0.06,0.59,0.83,0.4953402
0.02,0.62,0.87,0.08,0.61,0.83,0.4953406
0,0.62,0.88,0.09,0.6,0.81,0.4953413
0.01,0.62,0.89,0.05,0.59,0.82,0.4953414
0.03,0.63,0.87,0.07,0.58,0.83,0.4953418
0.02,0.63,0.87,0.04,0.6,0.82,0.4953423
0.04,0.63,0.89,0.06,0.59,0.84,0.4953423
0.04,0.63,0.88,0.07,0.61,0.83,0.4953427
0,0.63,0.89,0.06,0.61,0.82,0.4953428
0.02,0.62,0.9,0,0.6,0.84,0.4953428
0.05,0.62,0.89,0.03,0.58,0.84,0.4953428
0.03,0.64,0.9,0.08,0.61,0.84,0.495343
0.05,0.63,0.88,0.03,0.58,0.83,0.4953432
0.02,0.62,0.89,0.06,0.61,0.83,0.4953434
0.04,0.64,0.88,0.07,0.6,0.83,0.4953435
0,0.64,0.88,0.07,0.6,0.82,0.4953436
0.02,0.64,0.9,0.06,0.59,0.83,0.4953439
0.02,0.63,0.89,0,0.6,0.83,0.495344
0.02,0.64,0.87,0.07,0.58,0.83,0.495344
0,0.64,0.9,0.09,0.6,0.82,0.4953445
0.01,0.63,0.88,0.02,0.58,0.81,0.4953448
0.03,0.62,0.89,0.02,0.58,0.83,0.4953452
0.03,0.63,0.87,0.08,0.59,0.82,0.4953455
0.03,0.64,0.89,0,0.61,0.84,0.4953455
0.05,0.62,0.87,0.06,0.6,0.84,0.4953459
0.03,0.63,0.88,0.02,0.58,0.82,0.4953462
0.04,0.63,0.88,0.07,0.59,0.83,0.4953463
0.03,0.64,0.9,0.07,0.61,0.84,0.4953466
0.04,0.62,0.89,0.03,0.6,0.84,0.4953471
0,0.63,0.88,0.05,0.61,0.82,0.4953475
0.02,0.62,0.87,0.02,0.61,0.82,0.4953475
0.02,0.64,0.89,0.08,0.61,0.83,0.4953475
0.04,0.64,0.87,0.06,0.6,0.83,0.4953475
0.04,0.64,0.9,0.03,0.58,0.84,0.4953476
0,0.62,0.89,0.05,0.61,0.82,0.4953478
0,0.64,0.9,0.05,0.59,0.82,0.495348
0.04,0.63,0.88,0.03,0.6,0.83,0.495348
0,0.64,0.87,0.06,0.6,0.82,0.4953482
0.05,0.64,0.88,0.07,0.59,0.84,0.4953484
0,0.62,0.87,0.09,0.59,0.8,0.4953485
0.01,0.62,0.89,0.01,0.58,0.82,0.4953489
0.03,0.64,0.88,0.04,0.58,0.82,0.4953489
0.02,0.62,0.89,0.02,0.6,0.83,0.4953503
0.01,0.63,0.87,0.01,0.58,0.81,0.4953505
0.04,0.63,0.87,0.08,0.59,0.82,0.4953508
0.02,0.64,0.9,0.02,0.58,0.83,0.4953509
0.05,0.62,0.88,0.05,0.58,0.83,0.495351
0.01,0.62,0.88,0.07,0.59,0.81,0.4953511
0.03,0.64,0.87,0.07,0.59,0.83,0.4953513
0.02,0.64,0.88,0.07,0.61,0.83,0.4953517
0.04,0.63,0.87,0.04,0.61,0.83,0.4953519
0.05,0.63,0.87,0.05,0.58,0.82,0.4953519
0.03,0.64,0.9,0.03,0.6,0.84,0.4953524
0,0.63,0.87,0.04,0.61,0.82,0.4953528
0.01,0.64,0.89,0.05,0.59,0.82,0.4953529
0.03,0.62,0.88,0.04,0.58,0.82,0.4953532
0.02,0.62,0.88,0.08,0.61,0.82,0.4953536
0.03,0.64,0.87,0.03,0.58,0.82,0.4953538
0,0.63,0.87,0.08,0.59,0.81,0.4953539
0,0.64,0.88,0.08,0.58,0.82,0.4953539
0.02,0.64,0.89,0.08,0.59,0.82,0.4953539
0.01,0.62,0.9,0.05,0.58,0.84,0.495354
0,0.62,0.88,0.07,0.6,0.84,0.4953544
0,0.62,0.89,0.01,0.6,0.82,0.4953548
0.01,0.63,0.88,0.09,0.59,0.81,0.4953548
0,0.64,0.9,0.01,0.58,0.82,0.4953553
0.04,0.63,0.9,0.05,0.58,0.84,0.4953553
0.04,0.62,0.88,0.05,0.6,0.83,0.4953555
0.04,0.64,0.89,0.05,0.58,0.83,0.495356
0,0.63,0.9,0.07,0.59,0.82,0.4953561
0.02,0.64,0.87,0.06,0.61,0.83,0.4953562
0.01,0.64,0.9,0.02,0.6,0.83,0.4953564
0,0.64,0.89,0.08,0.59,0.84,0.495357
0.01,0.62,0.88,0.03,0.58,0.81,0.4953571
0.01,0.62,0.89,0.07,0.61,0.84,0.4953572
0.01,0.62,0.89,0.06,0.58,0.83,0.4953573
0.01,0.64,0.88,0.04,0.59,0.82,0.4953577
0.02,0.63,0.9,0.04,0.58,0.83,0.4953578
0.05,0.63,0.88,0,0.61,0.84,0.4953581
0,0.62,0.87,0.07,0.59,0.8,0.4953582
0.05,0.64,0.89,0.06,0.6,0.84,0.4953582
0.01,0.63,0.9,0.08,0.61,0.83,0.4953583
0.02,0.62,0.88,0.04,0.6,0.82,0.4953586
0,0.63,0.9,0.08,0.6,0.83,0.4953588
0.02,0.63,0.89,0.06,0.58,0.84,0.4953588
0.04,0.64,0.87,0.07,0.6,0.83,0.4953589
0.02,0.64,0.89,0.04,0.58,0.82,0.4953592
0,0.62,0.87,0.08,0.6,0.83,0.4953593
0.03,0.63,0.87,0.01,0.59,0.82,0.4953594
0.03,0.63,0.9,0.05,0.6,0.84,0.4953595
0,0.64,0.87,0.07,0.59,0.82,0.4953599
0.01,0.64,0.9,0.08,0.6,0.84,0.4953599
0.01,0.64,0.88,0.08,0.59,0.82,0.4953602
0.01,0.62,0.88,0.07,0.58,0.82,0.4953615
0.01,0.62,0.88,0.08,0.61,0.83,0.4953618
0.03,0.62,0.87,0.06,0.59,0.84,0.495362
0,0.63,0.9,0.03,0.58,0.82,0.4953621
0.03,0.64,0.89,0.05,0.6,0.83,0.4953621
0.04,0.64,0.87,0.07,0.58,0.84,0.4953622
0.03,0.62,0.87,0.06,0.58,0.81,0.4953623
0.03,0.63,0.9,0.06,0.59,0.84,0.4953627
0.04,0.62,0.88,0.01,0.59,0.83,0.4953627
0.02,0.63,0.88,0.07,0.58,0.83,0.4953628
0.02,0.63,0.88,0.08,0.61,0.84,0.4953629
0.01,0.63,0.88,0.02,0.6,0.82,0.4953631
0.01,0.63,0.9,0.04,0.6,0.83,0.4953632
0.01,0.64,0.87,0.03,0.59,0.82,0.4953632
0,0.62,0.88,0.03,0.6,0.81,0.4953634
0.05,0.64,0.87,0.03,0.59,0.83,0.4953635
0,0.63,0.89,0.09,0.6,0.82,0.4953638
0.01,0.63,0.87,0.08,0.58,0.82,0.4953641
0.03,0.64,0.88,0.07,0.58,0.84,0.4953644
0.05,0.62,0.88,0.02,0.61,0.84,0.4953644
0.05,0.64,0.89,0.02,0.59,0.84,0.4953648
0.04,0.62,0.87,0.07,0.6,0.82,0.495365
0.04,0.64,0.88,0.07,0.58,0.82,0.4953654
0.01,0.62,0.87,0.05,0.58,0.8,0.4953659
0.01,0.62,0.87,0.08,0.58,0.81,0.4953661
0.04,0.62,0.88,0.06,0.6,0.84,0.4953662
0.01,0.64,0.9,0.06,0.61,0.83,0.4953664
0.02,0.63,0.89,0.06,0.58,0.82,0.4953664
0.02,0.62,0.87,0.07,0.6,0.81,0.4953666
0.03,0.63,0.89,0.07,0.59,0.83,0.4953668
0.03,0.64,0.88,0.04,0.6,0.83,0.4953668
0.02,0.62,0.88,0,0.59,0.82,0.4953669
0,0.63,0.89,0.09,0.59,0.81,0.495367
0.03,0.63,0.9,0.01,0.59,0.84,0.4953671
0.02,0.63,0.87,0.08,0.58,0.82,0.4953672
0.03,0.62,0.88,0.01,0.61,0.83,0.4953677
0.03,0.64,0.89,0.01,0.59,0.83,0.4953684
0.04,0.64,0.89,0.07,0.59,0.84,0.4953686
0.03,0.63,0.89,0.07,0.6,0.83,0.4953688
0.01,0.63,0.87,0.01,0.6,0.82,0.495369
0.05,0.63,0.87,0.01,0.6,0.83,0.4953691
0.05,0.64,0.87,0.07,0.59,0.84,0.4953695
0.01,0.64,0.87,0.07,0.58,0.83,0.4953696
0,0.62,0.9,0.05,0.58,0.82,0.4953697
0.02,0.63,0.87,0.08,0.59,0.82,0.4953703
0.04,0.62,0.87,0.07,0.6,0.83,0.4953704
0.01,0.62,0.9,0.06,0.6,0.83,0.4953706
0,0.63,0.89,0.05,0.58,0.81,0.4953707
0.04,0.62,0.87,0.03,0.59,0.82,0.4953708
0.01,0.64,0.89,0.05,0.61,0.83,0.495371
0.03,0.63,0.88,0.08,0.59,0.82,0.4953712
0.01,0.63,0.9,0,0.59,0.83,0.4953715
0.03,0.64,0.87,0.03,0.6,0.83,0.4953718
0.03,0.63,0.88,0.02,0.61,0.83,0.495372
0.02,0.63,0.9,0.01,0.61,0.84,0.4953721
0.01,0.63,0.89,0.06,0.6,0.82,0.4953722
0.05,0.63,0.89,0.04,0.59,0.84,0.4953722
0.05,0.63,0.87,0.07,0.6,0.84,0.4953723
0,0.62,0.88,0.08,0.61,0.81,0.4953726
0.05,0.62,0.87,0.04,0.61,0.83,0.4953727
0.04,0.64,0.88,0.08,0.59,0.83,0.495373
0.01,0.62,0.88,0,0.61,0.82,0.4953732
0.05,0.64,0.88,0.04,0.59,0.83,0.4953732
0.03,0.62,0.9,0.03,0.59,0.84,0.4953741
0.02,0.62,0.87,0.02,0.59,0.81,0.4953747
0.03,0.63,0.89,0.03,0.59,0.83,0.4953749
0.02,0.64,0.88,0.01,0.58,0.82,0.4953753
0.01,0.64,0.88,0.04,0.61,0.83,0.495376
0.02,0.64,0.87,0.07,0.59,0.83,0.4953762
0.05,0.64,0.88,0.04,0.61,0.84,0.4953763
0.04,0.63,0.89,0.04,0.61,0.84,0.4953766
0.02,0.63,0.88,0.08,0.58,0.81,0.4953767
0,0.62,0.87,0.07,0.61,0.81,0.4953771
0.03,0.63,0.87,0.06,0.58,0.81,0.4953775
