slope, srtm, tpi, twi, coarse, stream, hdist
0.29,0.2,0.73,0.18,0.97,0.93,0.4790994
0.26,0.18,0.72,0.16,1,0.95,0.4790995
0.28,0.18,0.72,0.18,0.99,0.94,0.4790999
0.26,0.15,0.72,0.16,0.98,0.93,0.4791006
0.27,0.16,0.71,0.16,0.98,0.93,0.479101
0.29,0.15,0.71,0.16,0.98,0.93,0.4791013
0.29,0.18,0.71,0.16,1,0.95,0.4791018
0.27,0.17,0.73,0.16,1,0.93,0.4791037
0.28,0.17,0.71,0.16,0.99,0.94,0.4791051
0.3,0.17,0.71,0.18,0.98,0.93,0.4791059
0.25,0.18,0.71,0.17,0.98,0.93,0.4791074
0.27,0.17,0.72,0.18,0.98,0.93,0.4791087
0.26,0.2,0.71,0.18,0.99,0.94,0.4791112
0.25,0.15,0.7,0.18,0.99,0.93,0.4791113
0.3,0.16,0.71,0.16,0.99,0.94,0.4791113
0.26,0.19,0.72,0.17,1,0.95,0.4791114
0.26,0.15,0.73,0.16,0.99,0.94,0.4791117
0.26,0.16,0.73,0.16,1,0.93,0.479112
0.28,0.18,0.73,0.18,1,0.95,0.4791121
0.25,0.17,0.73,0.16,1,0.95,0.4791122
0.29,0.2,0.7,0.18,0.99,0.94,0.4791125
0.28,0.18,0.7,0.17,0.98,0.93,0.4791126
0.3,0.16,0.73,0.18,0.99,0.93,0.4791128
0.29,0.15,0.72,0.16,0.99,0.94,0.4791138
0.29,0.19,0.71,0.17,1,0.95,0.4791139
0.27,0.16,0.72,0.16,0.99,0.94,0.4791141
0.25,0.15,0.71,0.18,1,0.94,0.4791171
0.26,0.19,0.73,0.16,0.97,0.93,0.4791171
0.3,0.17,0.72,0.18,0.99,0.94,0.4791174
0.26,0.16,0.73,0.18,0.98,0.93,0.4791179
0.3,0.2,0.73,0.16,0.99,0.95,0.4791181
0.27,0.17,0.73,0.18,0.99,0.94,0.4791186
0.26,0.2,0.73,0.17,0.97,0.93,0.4791192
0.25,0.15,0.73,0.16,1,0.93,0.4791199
0.29,0.19,0.72,0.16,0.97,0.93,0.47912
0.28,0.17,0.72,0.16,1,0.95,0.4791201
0.29,0.16,0.72,0.18,0.98,0.93,0.4791205
0.25,0.18,0.72,0.17,0.99,0.94,0.4791206
0.27,0.2,0.7,0.16,1,0.95,0.4791216
0.29,0.2,0.72,0.17,0.97,0.93,0.4791226
0.28,0.15,0.7,0.18,1,0.94,0.4791228
0.26,0.16,0.7,0.18,1,0.94,0.479123
0.28,0.15,0.73,0.18,0.98,0.93,0.4791236
0.3,0.16,0.72,0.16,1,0.95,0.4791256
0.29,0.15,0.73,0.16,1,0.95,0.4791261
0.26,0.2,0.72,0.18,1,0.95,0.4791262
0.27,0.16,0.73,0.16,1,0.95,0.4791269
0.28,0.18,0.71,0.17,0.99,0.94,0.4791274
0.3,0.17,0.73,0.18,1,0.95,0.4791285
0.29,0.2,0.71,0.18,1,0.95,0.479129
0.3,0.19,0.73,0.17,1,0.93,0.4791295
0.29,0.16,0.73,0.18,0.99,0.94,0.4791296
0.3,0.17,0.7,0.17,0.98,0.93,0.47913
0.28,0.15,0.73,0.16,0.99,0.93,0.4791327
0.29,0.18,0.73,0.17,1,0.93,0.4791329
0.25,0.19,0.71,0.18,0.98,0.93,0.4791331
0.25,0.18,0.73,0.17,1,0.95,0.4791335
0.27,0.17,0.71,0.17,0.98,0.93,0.4791341
0.28,0.17,0.73,0.17,1,0.93,0.4791364
0.26,0.19,0.7,0.16,0.99,0.94,0.4791381
0.28,0.19,0.7,0.18,0.98,0.93,0.4791387
0.29,0.19,0.73,0.16,0.98,0.94,0.479139
0.27,0.16,0.73,0.17,1,0.93,0.4791394
0.29,0.16,0.73,0.16,0.99,0.93,0.4791403
0.26,0.2,0.7,0.17,0.99,0.94,0.4791405
0.25,0.15,0.73,0.17,0.98,0.93,0.4791409
0.29,0.2,0.73,0.17,0.98,0.94,0.4791412
0.28,0.18,0.72,0.17,1,0.95,0.4791418
0.26,0.15,0.73,0.17,1,0.93,0.479142
0.26,0.16,0.72,0.17,0.98,0.93,0.4791435
0.3,0.17,0.71,0.17,0.99,0.94,0.4791436
0.29,0.16,0.71,0.17,0.98,0.93,0.4791446
0.25,0.19,0.72,0.18,0.99,0.94,0.4791454
0.27,0.17,0.72,0.17,0.99,0.94,0.4791462
0.28,0.15,0.72,0.17,0.98,0.93,0.4791478
0.3,0.17,0.73,0.16,0.99,0.93,0.4791478
0.25,0.18,0.7,0.16,0.98,0.93,0.4791479
0.25,0.15,0.7,0.17,1,0.94,0.4791481
0.28,0.19,0.71,0.18,0.99,0.94,0.4791527
0.26,0.16,0.73,0.17,0.99,0.94,0.4791534
0.28,0.18,0.73,0.16,0.97,0.93,0.4791538
0.26,0.19,0.71,0.16,1,0.95,0.4791555
0.29,0.16,0.72,0.17,0.99,0.94,0.479156
0.29,0.19,0.7,0.16,1,0.95,0.4791567
0.28,0.15,0.73,0.17,0.99,0.94,0.479157
0.3,0.17,0.72,0.17,1,0.95,0.479157
0.25,0.19,0.73,0.18,1,0.95,0.4791575
0.26,0.2,0.71,0.17,1,0.95,0.4791575
0.26,0.2,0.72,0.16,0.97,0.93,0.4791577
0.27,0.17,0.73,0.17,1,0.95,0.479158
0.29,0.2,0.7,0.17,1,0.95,0.4791591
0.29,0.2,0.71,0.16,0.97,0.93,0.4791597
0.25,0.19,0.7,0.17,0.98,0.93,0.4791604
0.25,0.18,0.71,0.16,0.99,0.94,0.4791631
0.27,0.15,0.73,0.18,1,0.93,0.4791656
0.28,0.19,0.73,0.17,0.97,0.93,0.4791658
0.3,0.18,0.7,0.18,0.98,0.93,0.4791661
0.28,0.19,0.72,0.18,1,0.95,0.4791662
0.29,0.16,0.73,0.17,1,0.95,0.4791671
0.28,0.16,0.73,0.18,1,0.93,0.4791682
0.28,0.18,0.7,0.16,0.99,0.94,0.4791687
0.27,0.18,0.71,0.18,0.98,0.93,0.4791699
0.29,0.17,0.73,0.18,1,0.93,0.4791703
0.29,0.15,0.73,0.17,0.99,0.93,0.4791709
0.3,0.18,0.73,0.18,1,0.93,0.4791723
0.27,0.17,0.7,0.16,0.98,0.93,0.4791734
0.3,0.17,0.73,0.16,0.97,0.93,0.4791749
0.25,0.19,0.71,0.17,0.99,0.94,0.4791751
0.25,0.2,0.7,0.18,0.98,0.93,0.4791761
0.26,0.2,0.73,0.16,0.98,0.94,0.479177
0.25,0.18,0.72,0.16,1,0.95,0.4791778
0.3,0.18,0.71,0.18,0.99,0.94,0.4791788
0.29,0.2,0.72,0.16,0.98,0.94,0.4791803
0.25,0.15,0.72,0.16,0.98,0.93,0.4791804
0.28,0.2,0.73,0.18,0.97,0.93,0.4791808
0.28,0.19,0.7,0.17,0.99,0.94,0.4791809
0.27,0.18,0.72,0.18,0.99,0.94,0.479181
0.29,0.16,0.7,0.16,0.98,0.93,0.4791828
0.26,0.16,0.71,0.16,0.98,0.93,0.479183
0.3,0.17,0.7,0.16,0.99,0.94,0.4791837
0.3,0.16,0.73,0.17,0.99,0.93,0.479184
0.28,0.18,0.71,0.16,1,0.95,0.4791849
0.28,0.15,0.71,0.16,0.98,0.93,0.4791858
0.27,0.17,0.71,0.16,0.99,0.94,0.4791876
0.26,0.17,0.72,0.18,0.98,0.93,0.479189
0.25,0.19,0.72,0.17,1,0.95,0.4791892
0.25,0.15,0.73,0.16,0.99,0.94,0.4791901
0.25,0.2,0.71,0.18,0.99,0.94,0.4791901
0.29,0.17,0.71,0.18,0.98,0.93,0.4791906
0.3,0.18,0.72,0.18,1,0.95,0.4791911
0.27,0.18,0.73,0.18,1,0.95,0.4791918
0.26,0.16,0.72,0.16,0.99,0.94,0.4791948
0.25,0.19,0.73,0.16,0.97,0.93,0.4791958
0.29,0.16,0.71,0.16,0.99,0.94,0.4791961
0.25,0.16,0.73,0.18,0.98,0.93,0.4791962
0.27,0.18,0.7,0.17,0.98,0.93,0.4791962
0.28,0.2,0.7,0.18,0.99,0.94,0.4791963
0.3,0.19,0.73,0.16,1,0.93,0.4791965
0.28,0.19,0.71,0.17,1,0.95,0.4791966
0.28,0.15,0.72,0.16,0.99,0.94,0.479197
0.3,0.18,0.73,0.17,0.97,0.93,0.479197
0.25,0.2,0.73,0.17,0.97,0.93,0.4791976
0.26,0.17,0.73,0.18,0.99,0.94,0.4791977
0.3,0.17,0.71,0.16,1,0.95,0.4791989
0.29,0.18,0.73,0.16,1,0.93,0.4792002
0.29,0.2,0.73,0.16,0.99,0.95,0.4792003
0.29,0.17,0.72,0.18,0.99,0.94,0.4792007
0.27,0.17,0.72,0.16,1,0.95,0.4792014
0.3,0.15,0.72,0.18,0.98,0.93,0.4792024
0.26,0.2,0.7,0.16,1,0.95,0.479203
0.25,0.16,0.7,0.18,1,0.94,0.4792031
0.28,0.19,0.72,0.16,0.97,0.93,0.4792031
0.28,0.16,0.72,0.18,0.98,0.93,0.4792035
0.25,0.2,0.72,0.18,1,0.95,0.4792037
0.28,0.17,0.73,0.16,1,0.93,0.4792041
0.27,0.15,0.73,0.18,0.98,0.93,0.4792046
0.28,0.2,0.72,0.17,0.97,0.93,0.4792053
0.27,0.15,0.7,0.18,1,0.94,0.4792059
0.3,0.18,0.7,0.17,0.99,0.94,0.479206
0.26,0.16,0.73,0.16,1,0.95,0.4792063
0.27,0.16,0.73,0.16,1,0.93,0.4792074
0.28,0.15,0.73,0.16,1,0.95,0.4792079
0.29,0.16,0.72,0.16,1,0.95,0.4792091
0.3,0.15,0.73,0.18,0.99,0.94,0.4792095
0.27,0.18,0.71,0.17,0.99,0.94,0.4792096
0.26,0.15,0.73,0.16,1,0.93,0.4792103
0.29,0.17,0.73,0.18,1,0.95,0.4792106
0.3,0.15,0.73,0.18,0.99,0.93,0.4792108
0.28,0.16,0.73,0.18,0.99,0.94,0.4792113
0.28,0.2,0.71,0.18,1,0.95,0.4792114
0.26,0.17,0.71,0.17,0.98,0.93,0.4792158
0.29,0.17,0.7,0.17,0.98,0.93,0.4792158
0.25,0.19,0.7,0.16,0.99,0.94,0.4792186
0.3,0.18,0.71,0.17,1,0.95,0.4792205
0.25,0.2,0.7,0.17,0.99,0.94,0.4792206
0.28,0.19,0.73,0.16,0.98,0.94,0.4792209
0.27,0.19,0.7,0.18,0.98,0.93,0.4792219
0.3,0.19,0.73,0.18,0.97,0.93,0.4792219
0.28,0.2,0.73,0.17,0.98,0.94,0.4792227
0.27,0.18,0.72,0.17,1,0.95,0.4792228
0.25,0.16,0.72,0.17,0.98,0.93,0.479223
0.3,0.15,0.71,0.17,0.98,0.93,0.4792264
0.26,0.17,0.72,0.17,0.99,0.94,0.4792266
0.29,0.17,0.71,0.17,0.99,0.94,0.4792281
0.28,0.16,0.71,0.17,0.98,0.93,0.4792289
0.27,0.15,0.72,0.17,0.98,0.93,0.47923
0.3,0.19,0.7,0.18,0.99,0.94,0.4792312
0.25,0.16,0.73,0.17,0.99,0.94,0.4792315
0.3,0.18,0.72,0.16,0.97,0.93,0.4792331
0.25,0.19,0.71,0.16,1,0.95,0.4792346
0.27,0.19,0.71,0.18,0.99,0.94,0.4792346
0.27,0.18,0.73,0.16,0.97,0.93,0.4792351
0.3,0.15,0.72,0.17,0.99,0.94,0.4792357
0.25,0.2,0.71,0.17,1,0.95,0.4792362
0.26,0.17,0.73,0.17,1,0.95,0.4792371
0.25,0.2,0.72,0.16,0.97,0.93,0.4792372
0.27,0.15,0.73,0.17,1,0.93,0.4792373
0.27,0.15,0.73,0.17,0.99,0.94,0.4792378
0.28,0.16,0.72,0.17,0.99,0.94,0.4792389
0.29,0.15,0.73,0.16,0.99,0.93,0.4792389
0.28,0.16,0.73,0.17,1,0.93,0.4792396
0.29,0.17,0.72,0.17,1,0.95,0.4792403
0.28,0.19,0.7,0.16,1,0.95,0.4792407
0.29,0.17,0.73,0.17,1,0.93,0.4792414
0.28,0.2,0.7,0.17,1,0.95,0.4792427
0.3,0.18,0.73,0.17,1,0.93,0.479243
0.28,0.2,0.71,0.16,0.97,0.93,0.4792436
0.3,0.15,0.73,0.17,1,0.95,0.4792448
0.3,0.19,0.71,0.18,1,0.95,0.4792449
0.3,0.19,0.72,0.17,0.97,0.93,0.4792453
0.27,0.19,0.73,0.17,0.97,0.93,0.4792468
0.27,0.19,0.72,0.18,1,0.95,0.4792469
0.28,0.16,0.73,0.17,1,0.95,0.4792486
0.3,0.18,0.73,0.16,0.98,0.94,0.4792496
0.26,0.18,0.71,0.18,0.98,0.93,0.4792513
0.29,0.18,0.7,0.18,0.98,0.93,0.4792516
0.3,0.16,0.73,0.16,0.99,0.93,0.4792517
0.27,0.18,0.7,0.16,0.99,0.94,0.4792522
0.25,0.2,0.73,0.16,0.98,0.94,0.4792551
0.26,0.17,0.7,0.16,0.98,0.93,0.4792564
0.29,0.17,0.73,0.16,0.97,0.93,0.4792585
0.3,0.2,0.72,0.18,0.97,0.93,0.4792605
0.26,0.18,0.72,0.18,0.99,0.94,0.479261
0.3,0.19,0.73,0.17,0.98,0.94,0.4792612
0.27,0.2,0.73,0.18,0.97,0.93,0.4792616
0.28,0.2,0.72,0.16,0.98,0.94,0.479263
0.29,0.18,0.71,0.18,0.99,0.94,0.479263
0.3,0.18,0.7,0.16,1,0.95,0.4792634
0.25,0.16,0.71,0.16,0.98,0.93,0.4792636
0.27,0.19,0.7,0.17,0.99,0.94,0.4792641
0.3,0.15,0.7,0.16,0.98,0.93,0.4792644
0.28,0.15,0.73,0.18,1,0.93,0.4792658
0.27,0.18,0.71,0.16,1,0.95,0.4792671
0.25,0.17,0.72,0.18,0.98,0.93,0.4792682
0.28,0.16,0.7,0.16,0.98,0.93,0.4792683
0.26,0.17,0.71,0.16,0.99,0.94,0.4792692
0.27,0.15,0.71,0.16,0.98,0.93,0.4792692
0.29,0.17,0.7,0.16,0.99,0.94,0.4792695
0.26,0.18,0.73,0.18,1,0.95,0.4792706
0.29,0.16,0.73,0.18,1,0.93,0.4792732
0.25,0.16,0.72,0.16,0.99,0.94,0.479274
0.29,0.18,0.72,0.18,1,0.95,0.4792741
0.28,0.17,0.71,0.18,0.98,0.93,0.4792745
0.3,0.19,0.7,0.17,1,0.95,0.4792751
0.25,0.17,0.73,0.18,0.99,0.94,0.4792755
0.3,0.15,0.71,0.16,0.99,0.94,0.4792757
0.3,0.2,0.73,0.18,0.98,0.94,0.4792757
0.27,0.19,0.71,0.17,1,0.95,0.4792785
0.26,0.18,0.7,0.17,0.98,0.93,0.4792788
0.27,0.15,0.72,0.16,0.99,0.94,0.4792789
0.27,0.2,0.7,0.18,0.99,0.94,0.4792791
0.28,0.16,0.71,0.16,0.99,0.94,0.4792802
0.29,0.18,0.73,0.17,0.97,0.93,0.4792803
0.3,0.17,0.73,0.18,1,0.93,0.4792803
0.26,0.17,0.72,0.16,1,0.95,0.4792816
0.28,0.2,0.73,0.16,0.99,0.95,0.4792817
0.3,0.15,0.73,0.17,0.99,0.93,0.4792822
0.3,0.16,0.71,0.18,0.98,0.93,0.4792823
0.3,0.19,0.71,0.16,0.97,0.93,0.4792826
0.25,0.2,0.7,0.16,1,0.95,0.4792829
0.28,0.17,0.72,0.18,0.99,0.94,0.4792833
0.29,0.17,0.71,0.16,1,0.95,0.4792835
0.25,0.16,0.73,0.16,1,0.95,0.4792842
0.26,0.15,0.73,0.18,0.98,0.93,0.4792842
0.3,0.2,0.71,0.17,0.97,0.93,0.4792849
0.27,0.19,0.72,0.16,0.97,0.93,0.4792853
0.27,0.16,0.72,0.18,0.98,0.93,0.4792855
0.29,0.15,0.72,0.18,0.98,0.93,0.4792865
0.3,0.15,0.72,0.16,1,0.95,0.4792867
0.27,0.2,0.72,0.17,0.97,0.93,0.4792871
0.26,0.15,0.7,0.18,1,0.94,0.479288
0.27,0.15,0.73,0.16,1,0.95,0.4792885
0.3,0.2,0.7,0.18,1,0.95,0.4792898
0.3,0.16,0.72,0.18,0.99,0.94,0.4792901
0.26,0.18,0.71,0.17,0.99,0.94,0.4792909
0.29,0.18,0.7,0.17,0.99,0.94,0.4792915
0.28,0.16,0.72,0.16,1,0.95,0.4792917
0.27,0.16,0.73,0.18,0.99,0.94,0.4792918
0.28,0.17,0.73,0.18,1,0.95,0.4792919
0.29,0.15,0.73,0.18,0.99,0.94,0.4792923
0.27,0.2,0.71,0.18,1,0.95,0.4792929
0.25,0.17,0.71,0.17,0.98,0.93,0.4792961
0.3,0.16,0.73,0.18,1,0.95,0.4792979
0.3,0.19,0.72,0.16,0.98,0.94,0.4793004
0.28,0.17,0.7,0.17,0.98,0.93,0.479301
0.27,0.19,0.73,0.16,0.98,0.94,0.4793018
0.3,0.2,0.72,0.17,0.98,0.94,0.4793024
0.26,0.18,0.72,0.17,1,0.95,0.4793026
0.27,0.2,0.73,0.17,0.98,0.94,0.4793032
0.26,0.19,0.7,0.18,0.98,0.93,0.4793043
0.29,0.18,0.71,0.17,1,0.95,0.4793047
0.29,0.19,0.73,0.18,0.97,0.93,0.4793049
0.27,0.15,0.73,0.16,1,0.93,0.4793054
0.25,0.17,0.72,0.17,0.99,0.94,0.4793055
0.28,0.16,0.73,0.16,1,0.93,0.4793075
0.3,0.16,0.7,0.17,0.98,0.93,0.4793075
0.29,0.17,0.73,0.16,1,0.93,0.4793089
0.3,0.18,0.73,0.16,1,0.93,0.4793102
0.26,0.15,0.72,0.17,0.98,0.93,0.479311
0.29,0.15,0.71,0.17,0.98,0.93,0.4793117
0.27,0.16,0.71,0.17,0.98,0.93,0.479312
0.28,0.17,0.71,0.17,0.99,0.94,0.479312
0.25,0.17,0.73,0.17,1,0.95,0.4793147
0.26,0.18,0.73,0.16,0.97,0.93,0.4793151
0.26,0.19,0.71,0.18,0.99,0.94,0.4793155
0.29,0.19,0.7,0.18,0.99,0.94,0.4793164
0.26,0.15,0.73,0.17,0.99,0.94,0.4793175
0.29,0.18,0.72,0.16,0.97,0.93,0.4793176
0.3,0.16,0.71,0.17,0.99,0.94,0.4793176
0.3,0.19,0.73,0.16,0.99,0.95,0.4793178
0.3,0.2,0.73,0.17,0.99,0.95,0.4793194
0.29,0.15,0.72,0.17,0.99,0.94,0.4793197
0.27,0.16,0.72,0.17,0.99,0.94,0.4793205
0.28,0.17,0.72,0.17,1,0.95,0.4793227
0.3,0.2,0.7,0.16,0.97,0.93,0.4793228
0.27,0.19,0.7,0.16,1,0.95,0.479324
0.27,0.2,0.7,0.17,1,0.95,0.4793256
0.26,0.19,0.72,0.18,1,0.95,0.4793264
0.26,0.19,0.73,0.17,0.97,0.93,0.4793265
0.27,0.2,0.71,0.16,0.97,0.93,0.4793266
0.3,0.16,0.72,0.17,1,0.95,0.4793275
0.29,0.15,0.73,0.17,1,0.95,0.4793276
0.29,0.19,0.71,0.18,1,0.95,0.4793288
0.27,0.16,0.73,0.17,1,0.95,0.479329
0.29,0.19,0.72,0.17,0.97,0.93,0.4793295
0.25,0.18,0.71,0.18,0.98,0.93,0.4793313
0.29,0.18,0.73,0.16,0.98,0.94,0.4793327
0.26,0.18,0.7,0.16,0.99,0.94,0.4793346
0.28,0.18,0.7,0.18,0.98,0.93,0.4793366
0.28,0.15,0.73,0.17,1,0.93,0.4793374
0.25,0.17,0.7,0.16,0.98,0.93,0.4793379
0.25,0.18,0.72,0.18,0.99,0.94,0.4793396
0.26,0.2,0.73,0.18,0.97,0.93,0.479341
0.28,0.17,0.73,0.16,0.97,0.93,0.4793411
0.3,0.2,0.71,0.16,0.98,0.94,0.4793424
0.29,0.19,0.73,0.17,0.98,0.94,0.479344
0.29,0.2,0.72,0.18,0.97,0.93,0.4793444
0.29,0.16,0.73,0.17,1,0.93,0.4793445
0.27,0.2,0.72,0.16,0.98,0.94,0.4793446
0.26,0.19,0.7,0.17,0.99,0.94,0.4793462
0.28,0.18,0.71,0.18,0.99,0.94,0.4793465
0.25,0.18,0.73,0.18,1,0.95,0.4793479
0.26,0.18,0.71,0.16,1,0.95,0.479348
0.29,0.18,0.7,0.16,1,0.95,0.4793488
0.25,0.17,0.71,0.16,0.99,0.94,0.4793492
0.3,0.15,0.73,0.16,0.99,0.93,0.47935
0.29,0.15,0.7,0.16,0.98,0.93,0.479351
0.3,0.17,0.73,0.17,1,0.93,0.4793512
0.3,0.16,0.73,0.16,0.97,0.93,0.4793515
0.26,0.15,0.71,0.16,0.98,0.93,0.4793516
0.27,0.16,0.7,0.16,0.98,0.93,0.4793526
0.3,0.17,0.7,0.18,0.98,0.93,0.4793531
0.28,0.17,0.7,0.16,0.99,0.94,0.4793545
0.28,0.18,0.72,0.18,1,0.95,0.4793563
0.27,0.17,0.71,0.18,0.98,0.93,0.4793574
0.29,0.2,0.73,0.18,0.98,0.94,0.4793582
0.3,0.16,0.7,0.16,0.99,0.94,0.4793588
0.26,0.19,0.71,0.17,1,0.95,0.4793591
0.25,0.18,0.7,0.17,0.98,0.93,0.47936
0.26,0.15,0.72,0.16,0.99,0.94,0.47936
0.25,0.17,0.72,0.16,1,0.95,0.4793602
0.29,0.19,0.7,0.17,1,0.95,0.4793603
0.26,0.2,0.7,0.18,0.99,0.94,0.4793609
0.29,0.15,0.71,0.16,0.99,0.94,0.479361
0.3,0.2,0.72,0.16,0.99,0.95,0.4793614
0.27,0.2,0.73,0.16,0.99,0.95,0.4793621
0.3,0.17,0.71,0.18,0.99,0.94,0.4793621
0.28,0.18,0.73,0.17,0.97,0.93,0.4793626
0.25,0.15,0.73,0.18,0.98,0.93,0.479363
0.27,0.16,0.71,0.16,0.99,0.94,0.4793632
0.27,0.17,0.72,0.18,0.99,0.94,0.4793647
0.26,0.16,0.72,0.18,0.98,0.93,0.4793662
0.26,0.19,0.72,0.16,0.97,0.93,0.4793664
0.28,0.17,0.71,0.16,1,0.95,0.479367
0.29,0.16,0.71,0.18,0.98,0.93,0.4793673
0.26,0.2,0.72,0.17,0.97,0.93,0.4793679
0.29,0.19,0.71,0.16,0.97,0.93,0.479368
0.26,0.15,0.73,0.16,1,0.95,0.4793682
0.25,0.15,0.7,0.18,1,0.94,0.4793685
0.28,0.15,0.72,0.18,0.98,0.93,0.4793699
0.29,0.2,0.71,0.17,0.97,0.93,0.4793699
0.29,0.15,0.73,0.18,1,0.93,0.4793705
0.3,0.16,0.71,0.16,1,0.95,0.4793705
0.25,0.18,0.71,0.17,0.99,0.94,0.4793706
0.29,0.15,0.72,0.16,1,0.95,0.4793707
0.3,0.17,0.72,0.18,1,0.95,0.4793708
0.26,0.16,0.73,0.18,0.99,0.94,0.4793713
0.27,0.17,0.73,0.18,1,0.95,0.4793719
0.26,0.2,0.71,0.18,1,0.95,0.4793732
0.27,0.16,0.72,0.16,1,0.95,0.4793734
0.29,0.16,0.72,0.18,0.99,0.94,0.479374
0.28,0.15,0.73,0.18,0.99,0.94,0.4793744
0.29,0.2,0.7,0.18,1,0.95,0.4793746
0.28,0.18,0.7,0.17,0.99,0.94,0.4793761
0.3,0.2,0.73,0.16,1,0.96,0.4793797
0.29,0.16,0.73,0.18,1,0.95,0.4793805
0.25,0.18,0.72,0.17,1,0.95,0.4793809
0.26,0.19,0.73,0.16,0.98,0.94,0.4793816
0.26,0.2,0.73,0.17,0.98,0.94,0.4793827
0.3,0.16,0.73,0.18,1,0.93,0.4793829
0.3,0.17,0.73,0.17,0.97,0.93,0.4793832
0.29,0.19,0.72,0.16,0.98,0.94,0.4793844
0.25,0.19,0.7,0.18,0.98,0.93,0.479385
0.27,0.17,0.7,0.17,0.98,0.93,0.479385
0.29,0.2,0.72,0.17,0.98,0.94,0.4793861
0.28,0.19,0.73,0.18,0.97,0.93,0.4793869
0.28,0.18,0.71,0.17,1,0.95,0.479388
0.3,0.17,0.7,0.17,0.99,0.94,0.4793906
0.25,0.15,0.72,0.17,0.98,0.93,0.4793909
0.29,0.16,0.7,0.17,0.98,0.93,0.4793938
0.26,0.16,0.71,0.17,0.98,0.93,0.4793941
0.25,0.18,0.73,0.16,0.97,0.93,0.4793944
0.27,0.17,0.71,0.17,0.99,0.94,0.4793947
0.25,0.19,0.71,0.18,0.99,0.94,0.4793948
0.25,0.15,0.73,0.17,0.99,0.94,0.479396
0.28,0.15,0.71,0.17,0.98,0.93,0.4793964
0.29,0.19,0.73,0.16,0.99,0.95,0.4794004
0.28,0.19,0.7,0.18,0.99,0.94,0.4794007
0.28,0.18,0.72,0.16,0.97,0.93,0.4794012
0.26,0.16,0.72,0.17,0.99,0.94,0.4794013
0.3,0.17,0.71,0.17,1,0.95,0.4794014
0.29,0.2,0.73,0.17,0.99,0.95,0.4794017
0.29,0.16,0.71,0.17,0.99,0.94,0.4794026
0.28,0.15,0.72,0.17,0.99,0.94,0.479403
0.27,0.17,0.72,0.17,1,0.95,0.4794041
0.25,0.19,0.72,0.18,1,0.95,0.4794044
0.25,0.19,0.73,0.17,0.97,0.93,0.4794054
0.28,0.15,0.73,0.16,1,0.93,0.4794054
0.26,0.19,0.7,0.16,1,0.95,0.4794059
0.26,0.2,0.7,0.17,1,0.95,0.4794072
0.26,0.16,0.73,0.17,1,0.95,0.4794084
0.26,0.2,0.71,0.16,0.97,0.93,0.4794087
0.29,0.2,0.7,0.16,0.97,0.93,0.479409
0.28,0.15,0.73,0.17,1,0.95,0.4794095
0.29,0.16,0.72,0.17,1,0.95,0.4794112
0.28,0.19,0.71,0.18,1,0.95,0.4794117
0.29,0.16,0.73,0.16,1,0.93,0.4794122
0.28,0.19,0.72,0.17,0.97,0.93,0.4794127
0.28,0.18,0.73,0.16,0.98,0.94,0.4794151
0.25,0.18,0.7,0.16,0.99,0.94,0.4794155
0.3,0.18,0.73,0.18,0.97,0.93,0.4794175
0.3,0.17,0.73,0.16,1,0.93,0.4794186
0.25,0.2,0.73,0.18,0.97,0.93,0.4794195
0.27,0.18,0.7,0.18,0.98,0.93,0.4794203
0.3,0.17,0.72,0.16,0.97,0.93,0.4794205
0.27,0.17,0.73,0.16,0.97,0.93,0.4794229
0.3,0.18,0.7,0.18,0.99,0.94,0.4794251
0.26,0.2,0.72,0.16,0.98,0.94,0.4794254
0.28,0.19,0.73,0.17,0.98,0.94,0.479426
0.25,0.19,0.7,0.17,0.99,0.94,0.4794268
0.29,0.2,0.71,0.16,0.98,0.94,0.4794272
0.28,0.2,0.72,0.18,0.97,0.93,0.4794273
0.25,0.18,0.71,0.16,1,0.95,0.4794275
0.27,0.18,0.71,0.18,0.99,0.94,0.4794289
0.25,0.15,0.71,0.16,0.98,0.93,0.4794326
0.3,0.17,0.73,0.16,0.98,0.94,0.4794332
0.28,0.18,0.7,0.16,1,0.95,0.4794333
0.3,0.18,0.71,0.18,1,0.95,0.479435
0.29,0.16,0.73,0.16,0.97,0.93,0.4794356
0.26,0.16,0.7,0.16,0.98,0.93,0.4794361
0.28,0.15,0.7,0.16,0.98,0.93,0.479437
0.27,0.18,0.72,0.18,1,0.95,0.4794373
0.25,0.19,0.71,0.17,1,0.95,0.4794383
0.27,0.17,0.7,0.16,0.99,0.94,0.4794385
0.26,0.17,0.71,0.18,0.98,0.93,0.4794392
0.29,0.17,0.7,0.18,0.98,0.93,0.4794392
0.25,0.15,0.72,0.16,0.99,0.94,0.4794396
0.28,0.2,0.73,0.18,0.98,0.94,0.4794399
0.25,0.2,0.7,0.18,0.99,0.94,0.4794411
0.26,0.2,0.73,0.16,0.99,0.95,0.4794415
0.29,0.15,0.73,0.17,1,0.93,0.479442
0.3,0.18,0.72,0.17,0.97,0.93,0.4794421
0.27,0.18,0.73,0.17,0.97,0.93,0.4794441
0.28,0.19,0.7,0.17,1,0.95,0.4794444
0.29,0.2,0.72,0.16,0.99,0.95,0.4794448
0.29,0.16,0.7,0.16,0.99,0.94,0.4794451
0.26,0.16,0.71,0.16,0.99,0.94,0.4794452
0.26,0.17,0.72,0.18,0.99,0.94,0.4794452
