slope, srtm, tpi, twi, coarse, stream, hdist
0.28,0.2,0.72,0.15,0.99,0.95,0.4793374
0.3,0.19,0.73,0.1,0.98,0.95,0.479339
0.28,0.18,0.71,0.11,0.99,0.95,0.4793409
0.28,0.19,0.71,0.14,0.98,0.94,0.479341
0.3,0.2,0.71,0.16,0.98,0.94,0.4793424
0.3,0.21,0.73,0.13,0.98,0.95,0.4793473
0.29,0.2,0.73,0.11,0.98,0.95,0.4793486
0.3,0.19,0.71,0.15,0.98,0.94,0.4793533
0.3,0.2,0.73,0.11,1,0.93,0.4793565
0.29,0.19,0.71,0.13,0.99,0.95,0.4793592
0.28,0.21,0.73,0.12,0.98,0.95,0.4793596
0.28,0.19,0.72,0.14,0.99,0.95,0.4793612
0.3,0.2,0.72,0.16,0.99,0.95,0.4793614
0.28,0.21,0.71,0.1,1,0.93,0.4793628
0.3,0.18,0.73,0.1,0.99,0.93,0.4793642
0.29,0.19,0.73,0.11,1,0.93,0.4793666
0.3,0.18,0.71,0.14,0.98,0.94,0.4793673
0.28,0.18,0.71,0.13,0.98,0.94,0.4793681
0.3,0.19,0.72,0.15,0.99,0.95,0.4793724
0.28,0.21,0.71,0.15,0.99,0.95,0.4793731
0.3,0.18,0.73,0.15,1,0.93,0.4793738
0.29,0.21,0.71,0.1,1,0.93,0.4793742
0.3,0.19,0.73,0.13,1,0.93,0.4793755
0.28,0.18,0.73,0.11,1,0.93,0.4793769
0.29,0.18,0.73,0.13,1,0.93,0.4793802
0.3,0.2,0.72,0.1,0.98,0.95,0.4793822
0.29,0.21,0.72,0.11,0.98,0.95,0.4793827
0.29,0.19,0.72,0.16,0.98,0.94,0.4793844
0.29,0.18,0.72,0.15,0.98,0.94,0.4793858
0.3,0.18,0.72,0.14,0.99,0.95,0.4793863
0.3,0.21,0.71,0.1,1,0.93,0.4793879
0.28,0.18,0.72,0.13,0.99,0.95,0.479388
0.3,0.21,0.71,0.16,0.99,0.95,0.479396
0.29,0.18,0.71,0.12,0.99,0.95,0.4793985
0.29,0.19,0.73,0.16,0.99,0.95,0.4794004
0.3,0.2,0.73,0.1,1,0.93,0.4794008
0.29,0.18,0.73,0.15,0.99,0.95,0.4794021
0.3,0.2,0.73,0.12,0.98,0.95,0.4794059
0.28,0.2,0.71,0.14,0.99,0.95,0.4794066
0.29,0.19,0.73,0.1,1,0.93,0.4794111
0.28,0.18,0.73,0.16,0.98,0.94,0.4794151
0.3,0.21,0.71,0.1,0.98,0.95,0.4794164
0.3,0.2,0.71,0.15,0.99,0.95,0.4794167
0.28,0.18,0.73,0.1,1,0.93,0.4794217
0.29,0.19,0.73,0.1,0.98,0.95,0.4794229
0.29,0.2,0.71,0.16,0.98,0.94,0.4794272
0.3,0.19,0.73,0.12,1,0.93,0.4794278
0.29,0.21,0.73,0.13,0.98,0.95,0.4794306
0.28,0.2,0.73,0.11,0.98,0.95,0.4794312
0.29,0.18,0.73,0.12,1,0.93,0.4794326
0.3,0.18,0.73,0.14,1,0.93,0.4794336
0.29,0.19,0.71,0.15,0.98,0.94,0.4794385
0.3,0.21,0.72,0.12,0.98,0.95,0.4794397
0.3,0.19,0.71,0.14,0.99,0.95,0.4794404
0.28,0.19,0.71,0.13,0.99,0.95,0.4794434
0.29,0.2,0.72,0.16,0.99,0.95,0.4794448
0.29,0.18,0.71,0.14,0.98,0.94,0.4794528
0.29,0.19,0.72,0.15,0.99,0.95,0.4794562
0.28,0.21,0.72,0.11,0.98,0.95,0.4794662
0.29,0.2,0.72,0.1,0.98,0.95,0.4794669
0.3,0.18,0.71,0.13,0.99,0.95,0.4794672
0.3,0.19,0.73,0.11,0.98,0.95,0.4794676
0.28,0.19,0.72,0.16,0.98,0.94,0.4794677
0.28,0.18,0.72,0.15,0.98,0.94,0.4794694
0.29,0.18,0.72,0.14,0.99,0.95,0.4794705
0.3,0.19,0.73,0.11,1,0.93,0.4794762
0.29,0.21,0.71,0.16,0.99,0.95,0.4794803
0.29,0.18,0.73,0.11,1,0.93,0.4794813
0.28,0.19,0.73,0.16,0.99,0.95,0.4794824
0.28,0.18,0.71,0.12,0.99,0.95,0.4794831
0.28,0.18,0.73,0.15,0.99,0.95,0.4794843
0.29,0.2,0.73,0.12,0.98,0.95,0.4794895
0.3,0.18,0.73,0.13,1,0.93,0.4794897
0.3,0.18,0.72,0.16,0.98,0.94,0.4794946
0.29,0.2,0.71,0.15,0.99,0.95,0.4795014
0.29,0.21,0.71,0.1,0.98,0.95,0.479502
0.28,0.19,0.73,0.1,0.98,0.95,0.479506
0.3,0.18,0.73,0.16,0.99,0.95,0.4795081
0.3,0.2,0.72,0.11,0.98,0.95,0.4795112
0.28,0.2,0.71,0.16,0.98,0.94,0.4795113
0.3,0.21,0.73,0.14,0.98,0.95,0.4795123
0.28,0.21,0.73,0.13,0.98,0.95,0.4795129
0.3,0.19,0.73,0.1,1,0.93,0.4795206
0.28,0.19,0.71,0.15,0.98,0.94,0.479523
0.29,0.21,0.72,0.12,0.98,0.95,0.4795241
0.29,0.19,0.71,0.14,0.99,0.95,0.4795255
0.29,0.18,0.73,0.1,1,0.93,0.479526
0.28,0.2,0.72,0.16,0.99,0.95,0.4795276
0.3,0.18,0.73,0.1,0.98,0.95,0.4795324
0.28,0.18,0.71,0.14,0.98,0.94,0.4795377
0.28,0.19,0.72,0.15,0.99,0.95,0.4795394
0.3,0.18,0.73,0.12,1,0.93,0.4795422
0.3,0.21,0.71,0.11,0.98,0.95,0.4795459
0.3,0.19,0.71,0.16,0.98,0.94,0.479547
0.3,0.18,0.71,0.15,0.98,0.94,0.4795487
0.28,0.2,0.72,0.1,0.98,0.95,0.4795509
0.29,0.19,0.73,0.11,0.98,0.95,0.4795516
0.29,0.18,0.71,0.13,0.99,0.95,0.4795527
0.28,0.18,0.72,0.14,0.99,0.95,0.479554
0.3,0.2,0.73,0.13,0.98,0.95,0.4795587
0.3,0.19,0.72,0.16,0.99,0.95,0.479562
0.28,0.21,0.71,0.16,0.99,0.95,0.4795639
0.3,0.18,0.72,0.15,0.99,0.95,0.4795639
0.28,0.2,0.73,0.12,0.98,0.95,0.4795723
0.29,0.18,0.72,0.16,0.98,0.94,0.4795791
0.28,0.2,0.71,0.15,0.99,0.95,0.4795853
0.3,0.19,0.72,0.1,0.98,0.95,0.4795859
0.28,0.21,0.71,0.1,0.98,0.95,0.4795868
0.3,0.18,0.73,0.11,1,0.93,0.4795907
0.29,0.18,0.73,0.16,0.99,0.95,0.4795912
0.3,0.21,0.72,0.13,0.98,0.95,0.4795931
0.29,0.21,0.73,0.14,0.98,0.95,0.4795956
0.29,0.2,0.72,0.11,0.98,0.95,0.4795961
0.3,0.2,0.71,0.16,0.99,0.95,0.4796069
0.28,0.21,0.72,0.12,0.98,0.95,0.4796077
0.3,0.19,0.73,0.12,0.98,0.95,0.4796083
0.28,0.19,0.71,0.14,0.99,0.95,0.4796098
0.29,0.18,0.73,0.1,0.98,0.95,0.4796167
0.3,0.19,0.71,0.15,0.99,0.95,0.4796186
0.3,0.2,0.71,0.1,0.98,0.95,0.4796305
0.29,0.21,0.71,0.11,0.98,0.95,0.4796316
0.29,0.19,0.71,0.16,0.98,0.94,0.4796323
0.3,0.18,0.71,0.14,0.99,0.95,0.4796332
0.29,0.18,0.71,0.15,0.98,0.94,0.4796344
0.28,0.19,0.73,0.11,0.98,0.95,0.4796348
0.3,0.18,0.73,0.1,1,0.93,0.4796352
0.28,0.18,0.71,0.13,0.99,0.95,0.4796374
0.29,0.2,0.73,0.13,0.98,0.95,0.4796424
0.29,0.19,0.72,0.16,0.99,0.95,0.479646
0.29,0.18,0.72,0.15,0.99,0.95,0.4796483
0.3,0.2,0.72,0.12,0.98,0.95,0.4796524
0.3,0.18,0.73,0.11,0.98,0.95,0.4796608
0.28,0.18,0.72,0.16,0.98,0.94,0.4796628
0.29,0.19,0.72,0.1,0.98,0.95,0.4796712
0.28,0.18,0.73,0.16,0.99,0.95,0.4796737
0.29,0.21,0.72,0.13,0.98,0.95,0.4796776
0.28,0.21,0.73,0.14,0.98,0.95,0.4796781
0.28,0.2,0.72,0.11,0.98,0.95,0.4796802
0.3,0.21,0.71,0.12,0.98,0.95,0.4796875
0.3,0.21,0.73,0.15,0.98,0.95,0.479689
0.29,0.2,0.71,0.16,0.99,0.95,0.4796918
0.29,0.19,0.73,0.12,0.98,0.95,0.4796923
0.28,0.18,0.73,0.1,0.98,0.95,0.4797003
0.29,0.19,0.71,0.15,0.99,0.95,0.4797038
0.3,0.19,0.72,0.11,0.98,0.95,0.4797148
0.28,0.21,0.71,0.11,0.98,0.95,0.4797165
0.29,0.2,0.71,0.1,0.98,0.95,0.4797167
0.28,0.19,0.71,0.16,0.98,0.94,0.479717
0.29,0.18,0.71,0.14,0.99,0.95,0.4797188
0.28,0.18,0.71,0.15,0.98,0.94,0.4797194
0.3,0.2,0.73,0.14,0.98,0.95,0.4797234
0.28,0.2,0.73,0.13,0.98,0.95,0.4797253
0.28,0.19,0.72,0.16,0.99,0.95,0.4797293
0.28,0.18,0.72,0.15,0.99,0.95,0.4797319
0.29,0.2,0.72,0.12,0.98,0.95,0.4797373
0.3,0.18,0.71,0.16,0.98,0.94,0.4797421
0.29,0.18,0.73,0.11,0.98,0.95,0.4797452
0.3,0.18,0.72,0.16,0.99,0.95,0.4797532
0.28,0.19,0.72,0.1,0.98,0.95,0.4797557
0.3,0.21,0.72,0.14,0.98,0.95,0.4797583
0.3,0.2,0.71,0.11,0.98,0.95,0.4797599
0.3,0.19,0.73,0.13,0.98,0.95,0.4797608
0.28,0.21,0.72,0.13,0.98,0.95,0.4797613
0.29,0.21,0.73,0.15,0.98,0.95,0.4797725
0.29,0.21,0.71,0.12,0.98,0.95,0.4797733
0.28,0.19,0.73,0.12,0.98,0.95,0.4797757
0.28,0.2,0.71,0.16,0.99,0.95,0.4797758
0.3,0.18,0.72,0.1,0.98,0.95,0.4797802
0.28,0.19,0.71,0.15,0.99,0.95,0.4797882
0.29,0.19,0.72,0.11,0.98,0.95,0.4798001
0.3,0.18,0.73,0.12,0.98,0.95,0.4798012
0.28,0.2,0.71,0.1,0.98,0.95,0.4798021
0.28,0.18,0.71,0.14,0.99,0.95,0.4798036
0.3,0.2,0.72,0.13,0.98,0.95,0.4798055
0.29,0.2,0.73,0.14,0.98,0.95,0.4798072
0.3,0.19,0.71,0.16,0.99,0.95,0.4798084
0.3,0.18,0.71,0.15,0.99,0.95,0.479811
0.28,0.2,0.72,0.12,0.98,0.95,0.4798215
0.29,0.18,0.71,0.16,0.98,0.94,0.4798279
0.28,0.18,0.73,0.11,0.98,0.95,0.4798289
0.3,0.19,0.71,0.1,0.98,0.95,0.4798353
0.29,0.18,0.72,0.16,0.99,0.95,0.4798378
0.3,0.21,0.71,0.13,0.98,0.95,0.4798411
0.29,0.21,0.72,0.14,0.98,0.95,0.479843
0.29,0.19,0.73,0.13,0.98,0.95,0.479845
0.29,0.2,0.71,0.11,0.98,0.95,0.4798461
0.28,0.21,0.73,0.15,0.98,0.95,0.4798551
0.3,0.19,0.72,0.12,0.98,0.95,0.4798557
0.28,0.21,0.71,0.12,0.98,0.95,0.4798583
0.29,0.18,0.72,0.1,0.98,0.95,0.4798659
0.3,0.21,0.73,0.16,0.98,0.95,0.4798774
0.28,0.19,0.72,0.11,0.98,0.95,0.4798848
0.29,0.18,0.73,0.12,0.98,0.95,0.4798858
0.28,0.2,0.73,0.14,0.98,0.95,0.4798903
0.29,0.2,0.72,0.13,0.98,0.95,0.4798905
0.29,0.19,0.71,0.16,0.99,0.95,0.4798939
0.29,0.18,0.71,0.15,0.99,0.95,0.4798969
0.3,0.2,0.73,0.15,0.98,0.95,0.4798998
0.3,0.2,0.71,0.12,0.98,0.95,0.4799012
0.3,0.18,0.72,0.11,0.98,0.95,0.4799089
0.28,0.18,0.71,0.16,0.98,0.94,0.4799131
0.28,0.18,0.72,0.16,0.99,0.95,0.4799215
0.29,0.19,0.71,0.1,0.98,0.95,0.479922
0.3,0.19,0.73,0.14,0.98,0.95,0.4799252
0.28,0.21,0.72,0.14,0.98,0.95,0.4799268
0.29,0.21,0.71,0.13,0.98,0.95,0.479927
0.28,0.19,0.73,0.13,0.98,0.95,0.4799285
0.28,0.2,0.71,0.11,0.98,0.95,0.4799316
0.3,0.21,0.72,0.15,0.98,0.95,0.4799354
0.29,0.19,0.72,0.12,0.98,0.95,0.4799411
0.28,0.18,0.72,0.1,0.98,0.95,0.479951
0.3,0.18,0.73,0.13,0.98,0.95,0.4799535
0.29,0.21,0.73,0.16,0.98,0.95,0.479961
0.3,0.19,0.71,0.11,0.98,0.95,0.4799644
0.28,0.18,0.73,0.12,0.98,0.95,0.4799696
0.3,0.2,0.72,0.14,0.98,0.95,0.4799705
0.28,0.2,0.72,0.13,0.98,0.95,0.4799748
0.28,0.19,0.71,0.16,0.99,0.95,0.4799785
0.28,0.18,0.71,0.15,0.99,0.95,0.4799817
0.29,0.2,0.73,0.15,0.98,0.95,0.4799838
0.29,0.2,0.71,0.12,0.98,0.95,0.4799875
0.29,0.18,0.72,0.11,0.98,0.95,0.4799947
0.3,0.18,0.71,0.16,0.99,0.95,0.4800007
0.3,0.21,0.71,0.14,0.98,0.95,0.4800067
0.28,0.19,0.71,0.1,0.98,0.95,0.4800079
0.3,0.19,0.72,0.13,0.98,0.95,0.4800085
0.29,0.19,0.73,0.14,0.98,0.95,0.4800095
0.28,0.21,0.71,0.13,0.98,0.95,0.4800121
0.29,0.21,0.72,0.15,0.98,0.95,0.4800201
0.28,0.19,0.72,0.12,0.98,0.95,0.4800259
0.3,0.18,0.71,0.1,0.98,0.95,0.4800305
0.29,0.18,0.73,0.13,0.98,0.95,0.4800382
0.28,0.21,0.73,0.16,0.98,0.95,0.4800438
0.3,0.18,0.72,0.12,0.98,0.95,0.4800496
0.29,0.19,0.71,0.11,0.98,0.95,0.4800512
0.3,0.2,0.71,0.13,0.98,0.95,0.4800546
0.29,0.2,0.72,0.14,0.98,0.95,0.4800556
0.28,0.2,0.73,0.15,0.98,0.95,0.480067
0.28,0.2,0.71,0.12,0.98,0.95,0.4800731
0.28,0.18,0.72,0.11,0.98,0.95,0.4800799
0.29,0.18,0.71,0.16,0.99,0.95,0.4800867
0.3,0.2,0.73,0.16,0.98,0.95,0.4800879
0.29,0.21,0.71,0.14,0.98,0.95,0.4800926
0.28,0.19,0.73,0.14,0.98,0.95,0.4800931
0.29,0.19,0.72,0.13,0.98,0.95,0.4800941
0.3,0.19,0.73,0.15,0.98,0.95,0.4801014
0.28,0.21,0.72,0.15,0.98,0.95,0.4801042
0.3,0.19,0.71,0.12,0.98,0.95,0.4801056
0.3,0.18,0.73,0.14,0.98,0.95,0.4801177
0.29,0.18,0.71,0.1,0.98,0.95,0.4801178
0.28,0.18,0.73,0.13,0.98,0.95,0.4801222
0.3,0.21,0.72,0.16,0.98,0.95,0.4801242
0.29,0.18,0.72,0.12,0.98,0.95,0.4801355
0.28,0.19,0.71,0.11,0.98,0.95,0.4801372
0.28,0.2,0.72,0.14,0.98,0.95,0.4801401
0.29,0.2,0.71,0.13,0.98,0.95,0.480141
0.3,0.2,0.72,0.15,0.98,0.95,0.4801473
0.3,0.18,0.71,0.11,0.98,0.95,0.4801595
0.28,0.18,0.71,0.16,0.99,0.95,0.4801717
0.29,0.2,0.73,0.16,0.98,0.95,0.4801721
0.3,0.19,0.72,0.14,0.98,0.95,0.4801733
0.28,0.21,0.71,0.14,0.98,0.95,0.4801779
0.28,0.19,0.72,0.13,0.98,0.95,0.480179
0.3,0.21,0.71,0.15,0.98,0.95,0.4801841
0.29,0.19,0.73,0.15,0.98,0.95,0.4801859
0.29,0.19,0.71,0.12,0.98,0.95,0.4801924
0.3,0.18,0.72,0.13,0.98,0.95,0.4802022
0.29,0.18,0.73,0.14,0.98,0.95,0.4802025
0.28,0.18,0.71,0.1,0.98,0.95,0.4802042
0.29,0.21,0.72,0.16,0.98,0.95,0.480209
0.3,0.2,0.71,0.14,0.98,0.95,0.4802199
0.28,0.18,0.72,0.12,0.98,0.95,0.4802208
0.28,0.2,0.71,0.13,0.98,0.95,0.4802267
0.29,0.2,0.72,0.15,0.98,0.95,0.4802325
0.29,0.18,0.71,0.11,0.98,0.95,0.4802468
0.28,0.2,0.73,0.16,0.98,0.95,0.4802554
0.3,0.19,0.71,0.13,0.98,0.95,0.4802587
0.29,0.19,0.72,0.14,0.98,0.95,0.480259
0.28,0.19,0.73,0.15,0.98,0.95,0.4802696
0.29,0.21,0.71,0.15,0.98,0.95,0.4802702
0.28,0.19,0.71,0.12,0.98,0.95,0.4802785
0.28,0.18,0.73,0.14,0.98,0.95,0.4802866
0.29,0.18,0.72,0.13,0.98,0.95,0.4802882
0.3,0.19,0.73,0.16,0.98,0.95,0.4802892
0.28,0.21,0.72,0.16,0.98,0.95,0.4802933
0.3,0.18,0.73,0.15,0.98,0.95,0.4802936
0.3,0.18,0.71,0.12,0.98,0.95,0.4803004
0.29,0.2,0.71,0.14,0.98,0.95,0.4803064
0.28,0.2,0.72,0.15,0.98,0.95,0.4803171
0.28,0.18,0.71,0.11,0.98,0.95,0.4803333
0.3,0.2,0.72,0.16,0.98,0.95,0.4803357
0.28,0.19,0.72,0.14,0.98,0.95,0.4803439
0.29,0.19,0.71,0.13,0.98,0.95,0.4803457
0.3,0.19,0.72,0.15,0.98,0.95,0.4803498
0.28,0.21,0.71,0.15,0.98,0.95,0.4803555
0.3,0.18,0.72,0.14,0.98,0.95,0.4803667
0.3,0.21,0.71,0.16,0.98,0.95,0.4803731
0.28,0.18,0.72,0.13,0.98,0.95,0.4803736
0.29,0.19,0.73,0.16,0.98,0.95,0.4803739
0.29,0.18,0.73,0.15,0.98,0.95,0.4803786
0.29,0.18,0.71,0.12,0.98,0.95,0.4803878
0.28,0.2,0.71,0.14,0.98,0.95,0.4803922
0.3,0.2,0.71,0.15,0.98,0.95,0.480397
0.29,0.2,0.72,0.16,0.98,0.95,0.4804211
0.3,0.19,0.71,0.14,0.98,0.95,0.4804237
0.28,0.19,0.71,0.13,0.98,0.95,0.4804319
0.29,0.19,0.72,0.15,0.98,0.95,0.4804356
0.29,0.18,0.72,0.14,0.98,0.95,0.4804529
0.3,0.18,0.71,0.13,0.98,0.95,0.4804533
0.28,0.19,0.73,0.16,0.98,0.95,0.4804578
0.29,0.21,0.71,0.16,0.98,0.95,0.4804594
0.28,0.18,0.73,0.15,0.98,0.95,0.4804628
0.28,0.18,0.71,0.12,0.98,0.95,0.4804744
0.3,0.18,0.73,0.16,0.98,0.95,0.4804811
0.29,0.2,0.71,0.15,0.98,0.95,0.4804837
0.28,0.2,0.72,0.16,0.98,0.95,0.4805059
0.29,0.19,0.71,0.14,0.98,0.95,0.4805108
0.28,0.19,0.72,0.15,0.98,0.95,0.4805208
0.3,0.19,0.72,0.16,0.98,0.95,0.480538
0.28,0.18,0.72,0.14,0.98,0.95,0.4805383
0.29,0.18,0.71,0.13,0.98,0.95,0.4805408
0.3,0.18,0.72,0.15,0.98,0.95,0.480543
0.28,0.21,0.71,0.16,0.98,0.95,0.4805448
0.29,0.18,0.73,0.16,0.98,0.95,0.4805663
0.28,0.2,0.71,0.15,0.98,0.95,0.4805695
0.3,0.2,0.71,0.16,0.98,0.95,0.4805857
0.28,0.19,0.71,0.14,0.98,0.95,0.4805971
0.3,0.19,0.71,0.15,0.98,0.95,0.4806005
0.3,0.18,0.71,0.14,0.98,0.95,0.4806181
0.29,0.19,0.72,0.16,0.98,0.95,0.480624
0.28,0.18,0.71,0.13,0.98,0.95,0.4806275
0.29,0.18,0.72,0.15,0.98,0.95,0.4806293
0.28,0.18,0.73,0.16,0.98,0.95,0.4806507
0.29,0.2,0.71,0.16,0.98,0.95,0.4806726
0.29,0.19,0.71,0.15,0.98,0.95,0.4806878
0.29,0.18,0.71,0.14,0.98,0.95,0.4807057
0.28,0.19,0.72,0.16,0.98,0.95,0.4807092
0.28,0.18,0.72,0.15,0.98,0.95,0.4807149
0.3,0.18,0.72,0.16,0.98,0.95,0.4807309
0.28,0.2,0.71,0.16,0.98,0.95,0.4807586
0.28,0.19,0.71,0.15,0.98,0.95,0.4807741
0.3,0.19,0.71,0.16,0.98,0.95,0.480789
0.28,0.18,0.71,0.14,0.98,0.95,0.4807925
0.3,0.18,0.71,0.15,0.98,0.95,0.4807946
0.29,0.18,0.72,0.16,0.98,0.95,0.4808174
0.29,0.19,0.71,0.16,0.98,0.95,0.4808765
0.29,0.18,0.71,0.15,0.98,0.95,0.4808825
0.28,0.18,0.72,0.16,0.98,0.95,0.4809031
0.28,0.19,0.71,0.16,0.98,0.95,0.480963
0.28,0.18,0.71,0.15,0.98,0.95,0.4809693
0.3,0.18,0.71,0.16,0.98,0.95,0.4809829
0.29,0.18,0.71,0.16,0.98,0.95,0.4810709
0.28,0.18,0.71,0.16,0.98,0.95,0.4811579
